ID,objectType,imageIndex,u0,u1,v0,v1,area,distance
110926_0039_22,Car,145,517.3096160701105,561.7784160080419,186.01902831114887,225.91927587588702,1774.3161264302757,29.32007078081636
110926_0039_22,Car,146,513.216122377108,559.441452236012,183.22960245530953,224.11380192167243,1889.8856063498492,28.434433402978645
110926_0039_22,Car,147,509.8101995976419,557.8189176354596,184.20125422949343,226.62955590328775,2036.9283718806598,27.566433600640703
110926_0039_22,Car,148,506.16052727843584,556.0944344837752,185.23392305020718,229.32546713823842,2201.6630710318823,26.699038205189286
110926_0039_22,Car,149,502.239967694675,554.2580827314972,186.33354280216128,232.22160628478525,2387.010565056135,25.832308100889882
110926_0039_22,Car,150,498.01719937114683,552.2986121651526,187.50684257182223,235.34114031532596,2596.5132615265034,24.96631257654931
110926_0039_22,Car,151,493.34754933159445,550.108841079672,187.63377551478823,237.40599231231667,2825.135318593075,24.098404929239162
110926_0039_22,Car,152,488.2880108662092,547.7617567660477,187.7698215529719,239.6433736564094,3085.1144567218744,23.231158569193795
110926_0039_22,Car,153,482.78762671988443,545.2397760227655,187.91599861478213,242.0758505133527,3382.3991569914533,22.364650503282625
110926_0039_22,Car,154,476.5071352063329,542.7021739124357,189.16740789077795,246.11297996922215,3769.5143478737787,21.468828128816234
110926_0039_22,Car,155,469.60417571006093,539.9510558532777,190.52393287755353,250.55072275192794,4222.697392674674,20.57425761580366
110926_0039_22,Car,156,461.98134920570806,536.9583150773875,191.99940003088213,255.45181971034856,4757.469904782836,19.681109748306305
110926_0039_22,Car,157,453.80986964176196,533.928285066799,192.26095794646469,259.26129639618796,5367.960949533014,18.785251282722825
110926_0039_22,Car,158,444.687859152811,530.6068240404132,192.5476397668084,263.51445223598296,6097.395068724064,17.890742927647466
110926_0039_22,Car,159,435.22974066824764,527.5860353370845,190.22524191711992,265.03707669027176,6909.343857025545,16.988687950100562
110926_0039_22,Car,160,424.5285600360551,524.2443096187802,187.6565718342206,266.76002963952993,7887.860589641885,16.087725782174605
110926_0039_22,Car,161,412.57040492378763,520.2791795204295,187.67756940352223,272.19717121291774,9103.502740286101,15.222559562243319
110926_0039_22,Car,162,398.85889788519586,515.8591736939255,187.70097403360413,278.43255402611766,10615.619883685902,14.359415088637784
110926_0039_22,Car,163,382.97790022536844,510.9012600723519,187.72722464278374,285.65589161840586,12527.364104857912,13.498680285411076
110926_0039_22,Car,164,364.3682636577186,505.3008861658839,187.75687378192526,294.1221912717951,14990.343137760978,12.640847109500312
110926_0039_22,Car,165,342.26065090377307,498.9245316867474,187.79062691104656,304.1824760710407,18234.39878091125,11.786549522129006
110926_0039_22,Car,166,315.56648636089153,491.59891881156597,187.8293992809428,316.3336889229793,22620.922686033697,10.936615865210486
110926_0039_22,Car,167,282.6932350526026,483.0950317224369,187.8744001409751,331.3032957658539,28743.408377595846,10.09214875447667
110926_0039_22,Car,168,240.31017010192906,473.16478535943446,189.7887006068685,353.5514076795786,38132.90214894346,9.236672875653094
110926_0039_22,Car,169,184.73369698167508,461.27031419483467,192.08099424737054,375.0,50583.80307482663,8.39153483519403
110926_0039_22,Car,170,108.66763786732345,446.76491222751775,194.87550284196917,375.0,60899.60153463079,7.560202445417953
110926_0039_22,Car,171,0.0,428.68296995261494,198.35757752988172,375.0,75723.59828411482,6.747779953028974
110926_0039_22,Car,172,0.0,405.51579169623875,202.81656999378978,375.0,69823.09993594224,5.96200315134319
110926_0039_22,Car,173,0.0,374.7672697217667,208.73068682189643,375.0,62312.29653827124,5.214930514047291
110926_0039_22,Car,174,0.0,331.988094744202,216.95110246147894,375.0,52470.3523702352,4.525769587997818
110926_0039_22,Car,175,0.0,254.92241741716416,226.80967181486858,375.0,37777.03669879662,3.8901834294769078
110926_0039_23,Car,120,636.9313049667933,663.4244392755458,178.3832819308138,202.65777991035978,643.107535249652,51.43655881495092
110926_0039_23,Car,121,638.5033629174022,665.6153890044566,176.1863820160811,200.90120064932532,670.0688075213342,50.55952685109037
110926_0039_23,Car,122,639.8882489139555,667.6282666998819,175.24260835002403,200.4142376991086,698.2614458443533,49.684685053138274
110926_0039_23,Car,123,641.3215960051709,669.7169214689715,174.26331707996806,199.90893411008636,728.2156422901948,48.8101328905897
110926_0039_23,Car,124,643.0704411970257,672.1721981795682,176.1568080710851,202.29568732408202,760.6873118167387,47.942090725344165
110926_0039_23,Car,125,644.8828600373603,674.7237634661665,178.12453001624561,204.77608424933015,795.3064560970669,47.07493964441128
110926_0039_23,Car,126,644.7725973471365,675.2136254809049,179.7598421566787,206.93383034176537,827.2041388489115,46.2160625244067
110926_0039_23,Car,127,644.6582638112288,675.7230658660427,181.3740435208348,209.17786808054282,863.7203063141023,45.35757505283553
110926_0039_23,Car,128,645.6123964380351,677.4144957276494,177.08086844835293,205.36161002105806,899.3869514790902,44.48964735170331
110926_0039_23,Car,129,645.9812087984217,678.5002119583205,172.62724079524202,201.4942110241112,938.7250960893023,43.621063520225576
110926_0039_23,Car,130,646.6614628814025,679.9569172728675,171.40491862467388,200.8845783080909,981.5386644651211,42.759879198003695
110926_0039_23,Car,131,647.5500379304892,681.676698434496,174.78948207731563,204.91086322104474,1027.9421482038335,41.90739234862424
110926_0039_23,Car,132,648.474833212633,683.4729596347115,178.32450019528767,209.11629925853325,1077.6552763787065,41.05625044579101
110926_0039_23,Car,133,647.9816623123218,683.7558054692776,179.5573951500736,211.04852456617238,1126.5681719057395,40.194930422541624
110926_0039_23,Car,134,647.4675827284171,684.0517845987096,180.80364490216678,213.0705407069749,1180.4586298507916,39.33387881702912
110926_0039_23,Car,135,646.9312358220728,684.3618337104724,182.03413496478814,215.18875523148216,1240.997259345207,38.47311372825772
110926_0039_23,Car,136,646.9438187582085,685.3166125483438,181.49110271407093,215.3981215316888,1301.1070411266849,37.60989498086064
110926_0039_23,Car,137,646.9569741719351,686.3190089530374,180.92351806598978,215.61793603991688,1365.6428869998172,36.746691026468675
110926_0039_23,Car,138,646.9707418128396,687.3726764256836,180.3268139532002,215.849000878444,1435.1650734589223,35.88350302268824
110926_0039_23,Car,139,646.9851652035848,688.4816525100215,179.63727537175185,216.0922025366132,1512.7514223537446,35.02033187221317
110926_0039_23,Car,140,647.0002920806998,689.6504092384508,178.91058373790946,216.34852296046708,1596.7324939868467,34.15717922651539
110926_0039_23,Car,141,647.0161749392711,690.883914911921,178.14365300360853,216.61905313356007,1687.8288482443754,33.29404633073287
110926_0039_23,Car,142,647.0328716267554,692.1877037847332,177.3330457797219,216.90500839835855,1786.8653302063092,32.430934761767624
110926_0039_23,Car,143,648.4603186557292,695.1508004309329,178.60850636740074,219.34374786808505,1901.948050896222,31.577256690710943
110926_0039_23,Car,144,649.9646010324309,698.2931803942095,179.96109496687762,221.93015052612563,2028.304832334011,30.724162701513418
110926_0039_23,Car,145,651.5520936527456,701.6316227407126,181.28234755153906,224.6780460510981,2173.2361453013127,29.87170291208203
110926_0039_23,Car,146,653.203491641718,705.1530498685006,180.26348524760377,224.93585023640344,2320.709626113735,29.013866251932473
110926_0039_23,Car,147,654.9514578200221,708.9084976061164,179.05359590233724,225.21080005006974,2490.506100614077,28.15636654039006
110926_0039_23,Car,148,656.8047172801126,712.9220959820012,177.76059346682752,225.50466479301758,2679.272131381788,27.299235605894097
110926_0039_23,Car,149,657.9354233354587,716.3198974079061,179.9172182796793,229.40071831236003,2889.068124671995,26.429840538646637
110926_0039_23,Car,150,659.1402424043752,719.9741146445733,181.99392941996229,233.59114290521418,3138.8582931120436,25.561321935655627
110926_0039_23,Car,151,659.1797759119494,722.4671364625664,181.24327511105673,234.7439061221234,3385.913724482897,24.681300804988126
110926_0039_23,Car,152,659.2220882565481,725.1633947881857,180.44010424451085,235.99076794540974,3663.083343136886,23.80137527806131
110926_0039_23,Car,153,659.26748202349,728.088799285383,179.43594139686027,237.34374033898396,3985.2910029338063,22.92155644380425
110926_0039_23,Car,154,661.1010098668072,733.5763593978328,180.4212466808351,240.99750448149632,4390.285457384436,22.023408467693375
110926_0039_23,Car,155,663.0835159352602,739.5922855910043,181.33216010064797,245.00411960054308,4871.4632829073435,21.12617194091538
110926_0039_23,Car,156,665.23392003532,746.2167555290323,182.31990100320806,249.41729130616326,5433.736920961627,20.22996821730461
110926_0039_23,Car,157,667.7178929628676,753.7168711513557,181.2032463927738,251.6477911340293,6058.158866701205,19.32975694926767
110926_0039_23,Car,158,670.431489386816,762.0603655693211,179.8788762593935,254.12996455118721,6803.543775505021,18.430407337546008
110926_0039_23,Car,159,673.4080845945696,771.3979809254622,178.22199953662994,256.90895497593516,7710.526606091087,17.532051984963953
110926_0039_23,Car,160,676.6878512050789,781.9186593762589,176.35543202156958,260.041389096394,8806.340895562455,16.634851975433627
110926_0039_23,Car,161,681.2046823207409,794.9377175997408,176.22814306378643,265.8266391945483,10190.308921385284,15.71019658638867
110926_0039_23,Car,162,686.2551275648461,809.9360632871131,176.08152921562873,272.49149600767873,11924.074905793434,14.78798498797951
110926_0039_23,Car,163,691.9396798806937,827.4022013057571,175.91082804201358,280.2530710607159,14134.463330460138,13.868704776777019
110926_0039_23,Car,164,698.385758625549,847.9998116097264,175.70957209931643,289.4063375560945,17010.63389117999,12.952979830841322
110926_0039_23,Car,165,705.7573663086525,872.6539712630025,175.46875122057136,300.3624578999271,20844.335624948897,12.041621802760767
110926_0039_23,Car,166,714.2692518486942,902.6939710491946,175.17542602157295,313.71227135506933,26103.766180887207,11.135702192506114
110926_0039_23,Car,167,723.6668340241259,938.6520288949444,175.27942820786043,330.47185856964285,33364.07488380371,10.25098708817016
110926_0039_23,Car,168,734.7483450728529,984.4520810121279,175.4118308510295,351.81124148478307,44047.59185273454,9.374612771874235
110926_0039_23,Car,169,748.0108942570606,1044.775645653565,175.5861037179853,375.0,59179.01535514042,8.509156735097438
110926_0039_23,Car,170,764.1686142040535,1127.8328515341873,175.82583399556313,375.0,72432.521175869,7.658321450646415
110926_0039_23,Car,171,784.2856031475857,1242.0,176.17642171239217,375.0,91004.4142159512,6.827575112696914
110926_0039_23,Car,172,810.0202352301899,1242.0,176.73787729371298,375.0,85645.22512942509,6.025232923025958
110926_0039_23,Car,173,844.1073458805209,1242.0,177.78224427359507,375.0,78471.49626546635,5.264298340047221
110926_0039_23,Car,174,891.4008461228749,1242.0,180.3707671254461,375.0,68236.84436557254,4.565522711414575
110926_0039_23,Car,175,962.8442248088634,1242.0,180.38493260066215,375.0,54327.92000373746,3.9076530112774304
110926_0039_24,Car,157,657.8571038073062,718.8841981085367,189.79797565049054,237.69678071308766,2923.1248934713703,23.704237857448604
110926_0039_24,Car,158,660.0707686129135,724.0908546623269,188.595188561891,238.42237055516387,3189.9404788091106,22.792733583996142
110926_0039_24,Car,159,662.4599780443291,729.7815459775056,187.2970406747775,239.21543868464406,3495.2279586029294,21.881763019014652
110926_0039_24,Car,160,665.0464740513829,736.0270621954421,185.8917227888174,240.08585749942088,3846.731555717009,20.971395645653104
110926_0039_24,Car,161,667.8557427719505,742.912702821766,184.36539233434675,241.045523670668,4254.238353328554,20.06171379222616
110926_0039_24,Car,162,670.917858923204,750.5422002408967,182.7017148750985,242.10890575782312,4730.258443571388,19.152814982282685
110926_0039_24,Car,163,674.2645952621247,759.0070994481447,182.75213946692116,245.541745609707,5320.9484613935765,18.255312513553463
110926_0039_24,Car,164,677.9400049533765,768.4898488210979,182.80751530813538,249.38755784512384,6028.8124564305535,17.359112453233905
110926_0039_24,Car,165,681.9950032521699,779.185781363612,182.86860927601455,253.72563338690404,6886.649307998564,16.464427416164746
110926_0039_24,Car,166,686.4915930870571,791.3436230916452,182.93635521907575,258.656948059877,7939.457872508888,15.571518759606155
110926_0039_24,Car,167,691.5060605555848,805.2850844727708,183.01190206966467,264.31212383095317,9250.259876250171,14.68071045784727
110926_0039_24,Car,168,697.8286604013466,822.0635098438738,184.7041542908565,272.9908389558005,10968.28297712919,13.792291745669823
110926_0039_24,Car,169,704.9794892678054,841.7544685812967,186.61868914150776,283.17210427220965,13206.091357148685,12.907822417334916
110926_0039_24,Car,170,713.1326407128112,865.18850534004,188.80238488112136,295.2830973507862,16191.016800698237,12.028173814528172
110926_0039_24,Car,171,722.5146812464974,893.5451315155583,191.31629929771677,309.92988345811517,20286.53470698009,11.15448623670252
110926_0039_24,Car,172,733.4260173066283,928.5575714082158,194.2414658035112,328.00198202670964,26100.897408063323,10.288278944938524
110926_0039_24,Car,173,746.2736736839573,972.8809892711782,197.68779782474937,350.8600740430219,34709.958336207055,9.431612447490746
110926_0039_24,Car,174,760.4900529634705,1030.1607521256449,199.34976897704252,375.0,47367.7206079584,8.557731701757666
110926_0039_24,Car,175,777.8524533592233,1108.7541604870446,201.3807140401496,375.0,57450.91811442787,7.698209196332657
110926_0039_24,Car,176,799.5350312105902,1223.2767089668905,203.91884833274096,375.0,72494.21423996442,6.858445394412204
110926_0039_24,Car,177,827.3792627998109,1242.0,207.18127091309486,375.0,69581.12517001142,6.046677933199849
110926_0039_24,Car,178,864.4464905009212,1242.0,211.52960150363234,375.0,61718.82265151655,5.275846129340419
110926_0039_24,Car,179,916.2286457676302,1242.0,217.614262162873,375.0,51271.764952061596,4.566725527491418
110926_0039_24,Car,180,986.5526257617136,1242.0,226.46771479055857,375.0,37942.182246364086,3.963442767309932
110926_0039_25,Van,156,644.4347516084164,698.2591303384368,181.20460669690436,227.6654124659909,2500.7240058172297,29.88486022113415
110926_0039_25,Van,157,645.9860797610061,701.8931892116489,179.55408106023842,227.59814400063658,2686.0046852624114,28.93884339036884
110926_0039_25,Van,158,647.6365480347011,705.7980026817487,177.696008335746,227.52585543475507,2898.17639211833,27.993155577271516
110926_0039_25,Van,159,649.3959718877562,710.005002191527,175.6942373591609,227.4479634289729,3136.743151698286,27.047831377228256
110926_0039_25,Van,160,651.1987190468241,714.365883160931,174.82399018738977,228.58009341137517,3395.6205944843614,26.140836105938217
110926_0039_25,Van,161,653.1238259779047,719.0778863455854,173.88372482411907,229.80347212210415,3688.1343890367552,25.234295821766324
110926_0039_25,Van,162,655.1841861353286,724.1852003227638,172.86463685921692,231.12959495910528,4020.3412004807146,24.328261319627412
110926_0039_25,Van,163,657.3945697418799,729.7397514216209,171.7563815054817,232.57197241066396,4399.714972996217,23.42279150347404
110926_0039_25,Van,164,659.7719798162708,735.8029791862243,170.5467204709687,234.14659294179987,4835.561863758889,22.517954341860303
110926_0039_25,Van,165,662.3178922423049,742.3969870086386,170.01944437790178,236.64971595960117,5335.691832297456,21.62233430274683
110926_0039_25,Van,166,665.0702096185955,749.6502436423408,169.43950368983715,239.40340837264964,5917.549438506351,20.72761049199109
110926_0039_25,Van,167,668.0550907444797,757.6668206617483,168.79859332520584,242.44727684390767,6599.785936240298,19.833904132224752
110926_0039_25,Van,168,671.3033087161657,766.5739090717512,168.08656528467245,245.82973856846274,7406.638792295021,18.941359451596192
110926_0039_25,Van,169,674.8513177798886,776.5286238462379,167.29088687746244,249.61061811292524,8370.048508127764,18.050148626218885
110926_0039_25,Van,170,678.4703933090717,786.9188292983016,168.83248564641676,255.9433330083929,9447.035154102845,17.225367868020115
110926_0039_25,Van,171,682.4302211793117,798.5889872057224,170.56375036793213,263.0573476987205,10743.942131288091,16.402696856017737
110926_0039_25,Van,172,687.9277736196179,814.06811672969,171.95171257354653,271.3001365575985,12531.844288793227,15.486285704773278
110926_0039_25,Van,173,694.0715985306863,832.021842517888,173.56125955559997,280.8605853295527,14801.968170179018,14.573532257889125
110926_0039_25,Van,174,700.4069947590543,852.2935584753295,172.40471812334226,289.01968272583343,17712.24625136745,13.656714705851915
110926_0039_25,Van,175,707.5861058716372,876.4217542052957,171.0285431752339,298.7307629974453,21560.687077330436,12.743909813414476
110926_0039_25,Van,176,715.7894633696789,905.6226713480285,169.36360711293716,310.48318688602524,26789.182536881926,11.836045927664538
110926_0039_25,Van,177,725.2530566056469,941.6840507686012,167.30837310180084,324.99620962981425,34128.53522716337,10.934354071164888
110926_0039_25,Van,178,736.2914075487682,987.3455257561209,164.70737827299595,343.37196163064766,44854.4794297393,10.04049705591245
110926_0039_25,Van,179,746.8390530944368,1043.720689319331,163.02489867280443,369.0147419599438,61154.60172079549,9.154912596664685
110926_0039_25,Van,180,759.4853202360789,1120.3410408768439,160.74030573899933,375.0,77316.83637682337,8.281158958225362
110926_0039_25,Van,181,774.9257134994202,1230.4989011516977,157.4599383234082,375.0,99105.41934007798,7.423414952657052
110926_0039_25,Van,182,794.2012431264056,1242.0,152.3513375633461,375.0,99701.79425870215,6.587936575072571
110926_0039_25,Van,183,818.94336206994,1242.0,143.29568474217166,375.0,98024.04860686357,5.784380247626766
110926_0039_25,Van,184,851.8617933096984,1242.0,122.83896373526055,375.0,98377.65448549353,5.028073838863825
110926_0039_25,Van,185,897.8116315396817,1242.0,32.86791328123153,375.0,117757.88472565706,4.343768336016007
110926_0039_26,Car,152,547.0104057048009,577.7544122795817,185.00541128308117,210.51408219730857,784.2387463009289,47.77687474543725
110926_0039_26,Car,153,545.4310229152998,576.6231564137089,185.4398653703289,211.51963559755998,813.4836745356278,46.86731028585275
110926_0039_26,Car,154,543.7849527743556,575.4484162991055,185.8909194049242,212.56783453252754,844.6835290957167,45.95799101686573
110926_0039_26,Car,155,542.0678612438542,574.2276507808684,186.35954411796948,213.66144977888004,878.023540014302,45.04893171838261
110926_0039_26,Car,156,540.27503121628,572.9581169378129,186.8467872898737,214.80349710558082,913.7115433987744,44.140148659902295
110926_0039_26,Car,157,538.4013179513676,571.6368487476966,187.35378189642822,215.9972657823322,951.9813908041164,43.231659118126004
110926_0039_26,Car,158,537.0939642755654,571.1286419828934,185.61740881264714,214.71867743900998,990.4522985726351,42.32355378927362
110926_0039_26,Car,159,535.7256219505571,570.5991636677486,183.80838712405446,213.38041666461146,1031.2814058446347,41.41563875159489
110926_0039_26,Car,160,534.2919214191876,570.0470498236202,181.92206022513128,211.97820637319606,1074.6613648664497,40.50792688137959
110926_0039_26,Car,161,532.9273137127789,569.5955156984419,180.7652596256911,211.41760040074948,1123.966222873215,39.6018669898335
110926_0039_26,Car,162,531.4942253139905,569.1238068394048,179.43953998249938,210.82884826346978,1181.1665349851385,38.69588951287444
110926_0039_26,Car,163,529.9873687425762,568.6305403110489,178.01395336135948,210.2097757586433,1244.1486886863136,37.79000045891348
110926_0039_26,Car,164,528.9185951178897,568.5725505107893,177.170166505714,210.2157843327787,1310.3894552452293,36.88378168267037
110926_0039_26,Car,165,527.7918250432592,568.5117832123409,176.2806451184588,210.2221190430692,1382.0953984071118,35.97758230599101
110926_0039_26,Car,166,526.6022059872678,568.4480340157415,175.34156723498674,210.22880719078134,1459.8854435782794,35.07140376513906
110926_0039_26,Car,167,525.3443289281118,568.3810779809922,174.3486731313486,210.2358792097146,1544.4686822036417,34.165247925941756
110926_0039_26,Car,168,524.0121453061487,568.3106669330712,173.29720007587164,210.2433691339216,1636.6606690499598,33.25911649787212
110926_0039_26,Car,169,522.7843780205152,568.5701032087808,175.33112545972142,213.38346747425885,1742.2540742475032,32.37470789023158
110926_0039_26,Car,170,521.4812216973949,568.8433431251191,177.49047587861864,216.71673501338756,1857.838848296302,31.490844613693124
110926_0039_26,Car,171,520.0955043825269,569.1315247316369,179.78722001468842,220.2615601175211,1984.7005648993027,30.607573911318987
110926_0039_26,Car,172,518.6191145579386,569.4359147569234,181.9865835813534,224.03874156678455,2136.956110281797,29.724948607812458
110926_0039_26,Car,173,514.1063323738671,569.2560674503242,185.79542486911944,229.8923407189908,2431.9332268092267,28.865475717771222
110926_0039_26,Car,174,514.256001104852,569.9597963674819,181.95291027120348,227.5558081854848,2540.2544887997396,27.614888339976012
110926_0039_26,Car,175,511.0904411403183,568.540478951905,180.81033693170292,227.7927257903165,2699.1400164060196,26.776879301080914
110926_0039_26,Car,176,507.6960548759327,567.0350557089869,179.432413670907,228.04675395980814,2884.7263789014833,25.939117458649825
110926_0039_26,Car,177,504.0470594743338,565.4354739880014,177.8807078697424,228.31982173604425,3096.377229726615,25.101627637958323
110926_0039_26,Car,178,496.60482933605203,561.6387789524132,175.05313423846158,227.76015781195474,3427.7459155069137,24.143797846559348
110926_0039_26,Car,179,491.2640416350161,560.220758840962,175.5824850013,230.68094314006075,3799.408796358176,23.218818665684626
110926_0039_26,Car,180,485.41747772150643,558.6914854260032,176.16244977562835,233.87890753400404,4229.1161704634815,22.294565457281756
110926_0039_26,Car,181,478.9896370796151,557.0373896422896,176.80064518646049,237.39546720479885,4729.289675466572,21.371132494089043
110926_0039_26,Car,182,471.27605034175195,554.4343708843172,180.84992937485868,244.75365927615007,5314.126854997103,20.457731083811108
110926_0039_26,Car,183,462.7067117541697,551.6013372193705,184.50806644116955,252.9291487436217,6082.266485200165,19.546827145068143
110926_0039_26,Car,184,454.2323697426443,548.7058669975042,182.72226700853588,254.67480370364888,6797.607777945966,18.62087132301267
110926_0039_26,Car,185,444.6975844630446,545.5314166452796,180.7646846489904,256.63914925175305,7650.713030671897,17.69591282347045
110926_0039_26,Car,186,433.88997193258024,542.0356546404159,178.03875980432014,258.8660347861889,8741.120834328165,16.772116732565248
110926_0039_26,Car,187,420.4424362754245,537.466615042015,180.51493501173917,267.17233809100605,10141.011429396614,15.862394044336291
110926_0039_26,Car,188,404.9195547181164,532.3818701064373,182.63541778190952,276.7623669290112,11997.638878728318,14.9559054428985
110926_0039_26,Car,189,386.800686191318,526.6889067244448,185.0092218917791,287.9586349433391,14401.41019671259,14.053276774054215
110926_0039_26,Car,190,365.3751473129728,520.2716762109183,187.6846282692528,301.2015645073589,17583.379394412033,13.155302589889276
110926_0039_26,Car,191,340.0885408586369,513.2717295118737,186.83488520167555,311.3493764077631,21563.81662060565,12.251042907361533
110926_0039_26,Car,192,309.1629879143493,505.2525289163483,185.86159620321484,323.76460539563914,27041.33777533693,11.351742631169202
110926_0039_26,Car,193,271.2805789548281,496.4574658867626,186.3436585496198,341.7777347628266,35000.16140483095,10.465791258393432
110926_0039_26,Car,194,222.59522900441314,486.17163993164735,186.90730458254734,364.9405405803907,46925.36137007282,9.588126502749938
110926_0039_26,Car,195,157.717346661943,473.9809625328558,187.5751592513795,375.0,59275.65783918872,8.721250499195541
110926_0039_26,Car,196,66.95704214177744,459.3023347459939,188.37906548486745,375.0,73219.845158412,7.868729756143134
110926_0039_26,Car,197,0.0,441.28762189952096,189.3653111376745,375.0,81918.2903901131,7.035784458695247
110926_0039_26,Car,198,0.0,418.65376558528914,190.60386753715065,375.0,77198.13521493565,6.230270876272878
110926_0039_26,Car,199,0.0,389.3630012323756,192.20575846871404,375.0,71173.31449061727,5.464333875483977
110926_0039_26,Car,200,0.0,349.9722837858171,194.35834226338994,375.0,63219.57350493734,4.757128491254016
110926_0039_27,Van,152,636.5544374882483,670.9137779555261,176.901933536064,209.34106105900426,1114.587027022149,47.732777725748285
110926_0039_27,Van,153,636.8862568566466,671.8470363689908,176.89596902431492,209.99546316762948,1157.1841167145476,46.83586612935905
110926_0039_27,Van,154,637.2305746637528,672.8190765365548,176.8897575459889,210.677045290678,1202.4389531787674,45.93901941928164
110926_0039_27,Van,155,637.588107413474,673.8323709665757,176.88328336311403,211.3875366148353,1250.581248558354,45.042241551591275
110926_0039_27,Van,156,637.9596275959819,674.8896072746052,176.8765293692001,212.12881645655426,1301.8662457609807,44.14553647629568
110926_0039_27,Van,157,638.3459688070742,675.9937107843418,176.8694769455626,212.90292999684667,1356.5781430247291,43.24890921211961
110926_0039_27,Van,158,638.7480327552936,677.1478738292294,176.86210577494845,213.71210869409308,1415.0342556692246,42.35236403931788
110926_0039_27,Van,159,639.6027150670094,678.9695449808827,174.64964692722035,212.35037923654855,1484.1583164497906,41.45159792199298
110926_0039_27,Van,160,640.4935710963957,680.8776853233661,172.33222522560936,210.9239531631129,1558.4927492443076,40.55110078576024
110926_0039_27,Van,161,641.4229468549462,682.8786010994417,169.90219001237818,209.42810778970212,1638.572781073098,39.650891037294286
110926_0039_27,Van,162,642.4535924463141,685.048054769244,169.12752173498419,209.63869687313272,1725.551723079481,38.754707404421715
110926_0039_27,Van,163,643.5308613101927,687.3284889686685,168.31324748339836,209.8600692610117,1819.6522306089619,37.85869901029423
110926_0039_27,Van,164,644.6579902029737,689.7286433412257,167.45625021933756,210.0930749719668,1921.6695393421912,36.96287859867689
110926_0039_27,Van,165,645.8385225885264,692.2581999227734,166.55307700639196,210.3386557749857,2032.5124383313785,36.06726017661665
110926_0039_27,Van,166,647.7285444294981,695.6705530600834,165.44689923833482,210.44303870565375,2157.2053066852236,35.17528944359906
110926_0039_27,Van,167,649.712451252503,699.2771216052362,164.27780403314904,210.55336888000852,2293.6331170211174,34.28375899213984
110926_0039_27,Van,168,651.7974163964301,703.0949717903728,163.04026644001667,210.67016947604608,2443.29758939884,33.39270416628899
110926_0039_27,Van,169,654.2330472759554,707.4241584681178,164.97636706791158,214.0520256540218,2610.3888126823854,32.509188258888884
110926_0039_27,Van,170,656.7995815918978,712.0231074480769,167.03302473083593,217.64486308970342,2794.9641642396755,31.626943408968177
110926_0039_27,Van,171,659.5078637879994,716.9178440748701,169.2218614760102,221.46906090758125,2999.5106894106957,30.746079033982273
110926_0039_27,Van,172,662.3699701748432,722.1378526578138,171.55604281409714,225.54771016609408,3226.967629353797,29.866717277955154
110926_0039_27,Van,173,663.2519990740491,725.195705338554,170.2658687469283,226.11462304119536,3459.478831242588,28.967795307256637
110926_0039_27,Van,174,664.1872110263542,728.4715061419024,168.88381260271865,226.7219970642403,3718.08691887197,28.06905650319451
110926_0039_27,Van,175,666.8235527558677,734.0473618698009,165.82946174477047,225.90383502381925,4038.4282019499424,27.13229306798665
110926_0039_27,Van,176,669.6318657392396,740.0655046002214,161.93987824166962,224.42821212304744,4401.280741625417,26.19522382268203
110926_0039_27,Van,177,672.6691355136032,746.6329519641158,161.2045912874287,226.32293803608295,4816.401446478294,25.265422704158432
110926_0039_27,Van,178,675.9108803383365,753.7568710229264,158.81108038895871,226.7840313587741,5291.421708000332,24.33378117436315
110926_0039_27,Van,179,678.1383749376582,760.2217362006438,157.2154255677368,228.34594206918314,5838.631882810979,23.388834297685108
110926_0039_27,Van,180,680.5669673161825,767.3498342305061,158.14494906922337,232.75301835703434,6474.70214773873,22.449443754090794
110926_0039_27,Van,181,683.1863699242431,775.1947574879161,158.20617887681124,236.6448740358343,7217.017864180201,21.509651097583557
110926_0039_27,Van,182,686.0703162933848,783.9416527350897,162.56664678901873,245.27361712333106,8094.641719663588,20.57953331599574
110926_0039_27,Van,183,689.1863662095454,793.6481078074152,164.5271911735598,251.9781767927162,9135.282262227336,19.64650875603405
110926_0039_27,Van,184,692.5830524084763,804.5105800591735,165.42371988285575,258.18865064217965,10382.949352579242,18.713072542488007
110926_0039_27,Van,185,696.0582485447703,816.481270456031,161.6522115719388,260.3119338057666,11880.901892323136,17.7828398584867
110926_0039_27,Van,186,699.8884596920673,830.0712505095403,157.37123846653802,262.72453311605653,13715.185919289866,16.854127902031056
110926_0039_27,Van,187,704.1309985520836,845.6329471962745,152.4700979987081,265.4899089967045,15992.523491614646,15.927202778070667
110926_0039_27,Van,188,708.7294402328573,863.4670025925972,151.74030567679884,273.67427366752355,18867.76497573529,15.01021241154925
110926_0039_27,Van,189,713.8832526712513,884.3315019819133,150.88674240556782,283.262189209786,22563.163159495667,14.096602421257083
110926_0039_27,Van,190,719.6994893607286,909.070631567075,149.8750006022644,294.64855965474146,27415.934239045513,13.187075491650516
110926_0039_27,Van,191,726.3146097066765,938.8742366088239,148.65661624370446,308.3917739792007,33953.24553141275,12.282538451829712
110926_0039_27,Van,192,733.9053107042213,975.4748654289501,147.1610762527663,325.3080515879551,43034.885507278814,11.38418131002698
110926_0039_27,Van,193,742.7045577807273,1021.4971163342042,145.28166568415713,346.6397251178431,56137.12857488037,10.493590646294097
