ID,objectType,imageIndex,u0,u1,v0,v1,area,distance
110926_0023_88,Car,257,631.9120737104853,677.1139948510644,179.05879582070875,212.50062259196574,1511.6348165112647,33.314387798174984
110926_0023_88,Car,258,631.7565422464885,678.4573119922455,179.85990533703912,214.38062912106173,1612.1443728945185,32.35539317494722
110926_0023_88,Car,259,631.5788018432933,679.8736000810895,179.33963972196304,215.00527014167076,1722.4644251435936,31.39396065507444
110926_0023_88,Car,260,631.3877492329814,681.3835181898388,178.50450531836483,215.39227537367952,1844.2324290191973,30.432044245933156
110926_0023_88,Car,261,631.1934859627492,683.0108909159908,178.51561369644466,216.7164893049708,1979.4702409754095,29.47179746995023
110926_0023_88,Car,262,631.0055367154812,684.7808761013,180.50821688361944,220.12900713548876,2130.621442528615,28.515384884797356
110926_0023_88,Car,263,631.1748657555555,687.1105404194425,180.94500720794645,222.09381394378178,2301.686266382846,27.55811041751329
110926_0023_88,Car,264,631.3590295522973,689.6288284945983,181.65807368668803,224.56834496727834,2500.3728800795907,26.60175412596243
110926_0023_88,Car,265,631.5366603662172,692.3300806159402,180.58526470309354,225.13481633437283,2708.3196142570946,25.641614711688735
110926_0023_88,Car,266,631.7559341010067,695.3001285857188,182.1540072598074,228.86842384398113,2968.429972664595,24.68748849546674
110926_0023_88,Car,267,634.1716844000334,701.1023509263741,179.9655112036571,228.52741234693372,3250.2804113057714,23.736260280656527
110926_0023_88,Car,268,637.88395803648,708.0886984445757,179.48899836685328,230.36218129705074,3571.53860134808,22.77698754914176
110926_0023_88,Car,269,641.9030976442291,715.7750269500164,178.96472286481824,232.3803926168993,3945.91857974701,21.818952284933157
110926_0023_88,Car,270,646.2687213091732,724.2721951875869,178.38512682793655,234.6110101695057,4385.8142225248275,20.862324897644086
110926_0023_88,Car,271,651.0275735014302,733.7157712156987,177.74096923908462,237.08943329962244,4907.417530275912,19.90730857489999
110926_0023_88,Car,272,656.2352065240906,744.2733304741826,177.020829248611,239.85939129863843,5532.189114605861,18.954146677473226
110926_0023_88,Car,273,662.6375551946849,757.0130495298694,181.3425906223824,248.30495268726548,6319.606021724947,18.015401668141585
110926_0023_88,Car,274,670.9255749154922,773.0091373632546,185.88823667875323,258.62453827370365,7425.180786087397,17.08803301105639
110926_0023_88,Car,275,678.0316454073126,788.5853486387148,184.82639895843383,262.44198142428166,8580.690070061766,16.142206187409947
110926_0023_88,Car,276,685.9512661333421,806.5492455513804,182.6495569573224,265.5275317906843,9994.916303162476,15.197503216442804
110926_0023_88,Car,277,694.8484729575533,827.5212948195208,180.27312485010086,269.3210870130601,11814.24442121751,14.257167894242937
110926_0023_88,Car,278,702.4186650298927,849.0280451488118,180.89037357004793,278.03173459915007,14241.834724384784,13.336229842525203
110926_0023_88,Car,279,711.8484329169634,875.9152192326186,181.48611033967103,288.41352130798333,17543.236686624343,12.423840934867124
110926_0023_88,Car,280,722.6747009955285,908.6640398380038,182.17037474062332,301.0517775138815,22110.6735024643,11.518139432583876
110926_0023_88,Car,281,735.2323918896251,949.4260891993014,182.9644857812393,316.77185109041056,28660.69430283791,10.620836515872295
110926_0023_88,Car,282,750.7452986848917,1002.7835655208816,183.87438074579217,336.81958891340355,38548.04518743444,9.73771886653536
110926_0023_88,Car,283,764.71045074135,1067.9005447353522,185.5246086316161,365.05410334387307,54431.564376504924,8.827957200399824
110926_0023_88,Car,284,781.7120854606745,1159.0152482484557,187.8716365145245,375.0,70604.12339037145,7.9347834071762575
110926_0023_88,Car,285,802.8524364066183,1242.0,190.61521051471806,375.0,80972.13106614015,7.06310009079695
110926_0023_88,Car,286,829.8551010807624,1242.0,194.07308607557403,375.0,74568.10465115214,6.222323232557844
110926_0023_88,Car,287,865.5812136337152,1242.0,200.68687013694765,375.0,65614.73679075878,5.432293782770036
110926_0023_89,Car,264,427.67324903114087,505.54134853223627,177.47807845607616,208.02489467690242,2378.622524924974,38.48343581517561
110926_0023_89,Car,265,423.5657929205772,503.5947709007655,177.39612006833113,208.74251534020587,2508.6199769711425,37.554523101435706
110926_0023_89,Car,266,419.23833175667875,501.5462378131409,177.3096876905102,209.49864527518315,2649.4056969347066,36.626261778419476
110926_0023_89,Car,267,414.6726748335999,499.38754974069684,177.21840441119656,210.29647009038098,2802.2041961808445,35.69870259076184
110926_0023_89,Car,268,409.8485706246486,497.10960443383425,177.12184978871457,211.1395364646707,2968.418507140893,34.77190194079046
110926_0023_89,Car,269,404.7434029154478,494.70226751562456,177.01955330941018,212.0318054113871,3149.662446188995,33.84592199189551
110926_0023_89,Car,270,402.0419077524461,494.7796694717238,177.9265050515035,213.99539513910662,3344.9481344229553,32.88794307153001
110926_0023_89,Car,271,399.1716559208307,494.86138399755447,178.89146089333983,216.08200466763157,3558.7530207874693,31.93028841230405
110926_0023_89,Car,272,396.1162847936179,494.9478157437166,179.91124746143075,218.30356855888456,3794.3718707891335,30.97298809174918
110926_0023_89,Car,273,392.85724569906193,495.03942165123266,180.9479533748643,220.67361672135797,4059.2547218881145,30.01607601256955
110926_0023_89,Car,274,392.600768632804,498.1675229350732,183.9188680493194,225.12249237768998,4349.732885836099,29.060135639060757
110926_0023_89,Car,275,388.94368661981264,498.2224659859776,182.66724113553673,225.21827734323313,4649.925297542551,28.13416957557714
110926_0023_89,Car,276,385.0295254655078,498.27956362974334,181.32922660818656,225.32079557041482,4982.04686387695,27.208356383419954
110926_0023_89,Car,277,380.8299955641357,498.33904562727156,179.895555935828,225.43078903623254,5350.801986031997,26.282712217352813
110926_0023_89,Car,278,376.3124981818006,498.40117589908124,178.274206535567,225.5491128126545,5771.730796577983,25.357255587825794
110926_0023_89,Car,279,369.0529467793738,496.21088985051665,178.50956521742506,227.67699764384653,6252.029573433163,24.44772546913107
110926_0023_89,Car,280,361.187842870863,493.8440880375454,178.76523956075903,229.9826910829452,6794.3148059398,23.53931435667556
110926_0023_89,Car,281,352.6380328693418,491.27861580277386,179.04397724479355,232.48945268607193,7409.711870333259,22.632156927576226
110926_0023_89,Car,282,343.3099423336891,488.4884500267002,179.34904474051024,235.22478297173512,8111.956292654558,21.726410431116367
110926_0023_89,Car,283,333.09212793205967,485.4428141024991,179.66128878857006,238.22143826923417,8921.678955622678,20.822258837468485
110926_0023_89,Car,284,319.8748210452407,480.22820283316963,180.31512285426786,241.96138750056966,9885.187010628139,19.935784078770084
110926_0023_89,Car,285,305.25651051298956,474.49370854082946,181.03408432193112,246.12064941263682,11015.067905207652,19.05249774028685
110926_0023_89,Car,286,289.00197036869145,468.157508521582,181.82841413988498,250.76091056222563,12349.63849276664,18.17286467904333
110926_0023_89,Car,287,270.8201998868271,461.1196611991862,182.7106188601157,255.97072830097724,13941.359362280431,17.29744245438249
110926_0023_89,Car,288,250.3468362777742,453.2567913048748,183.6961345419387,261.861822893996,15860.596308178312,16.426904139177015
110926_0023_89,Car,289,223.61942302316817,441.83601922650547,183.54657400278597,267.2412099091524,18263.5585679649,15.543338317282084
110926_0023_89,Car,290,192.78857985501205,428.8647258509294,183.37702592619576,273.44325870111214,21262.489117873436,14.668523557523649
110926_0023_89,Car,291,156.82744590418505,414.00679549058617,183.18316276102425,280.6723086168295,25072.195122929796,13.804123650856289
110926_0023_89,Car,292,114.33538822073135,396.8213882627823,182.95931035316096,289.2064784635068,30013.33753528695,12.952224155525368
110926_0023_89,Car,293,63.350876282485586,376.7186930565079,182.6978798038633,299.434276861863,36581.429884130775,12.115462103249317
110926_0023_89,Car,294,2.27730009524553,353.4008818559963,183.1665157910879,312.9872483259979,45583.12059446202,11.299205768477997
110926_0023_89,Car,295,0.0,325.2851275362007,183.7313913040294,329.9362799578278,47558.27585216685,10.505372967739142
110926_0023_89,Car,296,0.0,290.7215246617482,184.4255373224594,351.7406549089346,48642.10608369974,9.739448211569794
110926_0023_89,Car,297,0.0,247.2057536052643,185.29905298665022,375.0,46895.165566067444,9.008552885252188
110926_0023_89,Car,298,0.0,190.74370435854286,186.4317665099107,375.0,35968.203380246276,8.321921629526914
110926_0023_90,Car,250,627.0409754023345,650.2115536996139,178.20978150472448,197.91393142973695,456.5565486188325,55.00226365445017
110926_0023_90,Car,251,625.6596181249502,649.2278524245226,182.78959120293933,203.01080758711703,476.578365564652,54.05335016167252
110926_0023_90,Car,252,624.2295869969665,648.2072447877525,187.39176292069757,208.29926574021934,501.3129478663863,53.10718003013677
110926_0023_90,Car,253,623.665249060556,648.1230012148484,184.32976052098198,205.42632361896813,515.9745115579361,52.14361080350067
110926_0023_90,Car,254,623.0804611493135,648.0354768288971,181.15697545343605,202.44199145706474,531.1679081107432,51.18084565731953
110926_0023_90,Car,255,622.4740900496532,647.9444775362099,177.6832379605474,199.3396638900463,551.5975599982502,50.218930923522
110926_0023_90,Car,256,620.8330403990146,646.7674491288376,176.73551505460782,198.82912895977304,572.9848133354551,49.258893608305925
110926_0023_90,Car,257,620.4019679294382,646.9071773788663,176.81791677581055,199.36734567549166,597.6773359510349,48.30474549981554
110926_0023_90,Car,258,619.954013638653,647.05275227242,176.90378056381988,199.92824167784795,623.9338539123778,47.350626585135124
110926_0023_90,Car,259,619.4881646645756,647.2045501657652,176.99332923826242,200.51328128447878,651.8880578824263,46.39653866532793
110926_0023_90,Car,260,619.0033254616613,647.362980431109,177.0868051589188,201.1240576464673,681.688186960373,45.44248369265312
110926_0023_90,Car,261,618.4983091879574,647.5284891581882,177.18447241570226,201.7623072357654,713.4989681050394,44.48846378676421
110926_0023_90,Car,262,617.971827992622,647.7015633652876,177.28661931992258,202.4299263325404,747.5038638788141,43.53448125303462
110926_0023_90,Car,263,617.4224820365832,647.882735803401,177.39356124632857,203.12898984212623,783.9076858258161,42.580538603343506
110926_0023_90,Car,264,616.8487470492714,648.0725904533507,177.5056438849353,203.86177283486677,822.9396430703807,41.62663857971526
110926_0023_90,Car,265,616.8989456530019,648.8302137140602,177.513069427561,204.53287634732175,862.7766977129183,40.654212677617416
110926_0023_90,Car,266,616.9515500780352,649.6269835570895,177.52087935865794,205.23863920993182,905.6898182087011,39.6818297572393
110926_0023_90,Car,267,618.6610095226879,652.2686565276156,175.98265400523823,204.43098055785254,956.0813166611729,38.71192012649149
110926_0023_90,Car,268,620.455245718682,655.0538851812364,174.3608529624196,203.57947654830417,1010.9246230401079,37.742398477416586
110926_0023_90,Car,269,622.3407234294202,657.9947001732453,172.6484752433504,202.68045774317,1070.7596056195296,36.77329558386366
110926_0023_90,Car,270,626.1608672567193,662.8834113833723,172.78488517504988,203.689030132107,1134.8788268820117,35.80053266671382
110926_0023_90,Car,271,630.1880097142558,668.0655830508432,172.92950837926261,204.75775787860044,1205.576854586369,34.82913197295718
110926_0023_90,Car,272,634.4394179232776,673.5684886163971,173.08310766685267,205.89218709188972,1283.7887881984475,33.85921083359049
110926_0023_90,Car,273,640.2918614341925,680.9326124933464,176.8804217996569,210.73641328767667,1375.9329219254453,32.90060939289977
110926_0023_90,Car,274,646.4900512653533,688.7839866395677,180.87016808412122,215.89882930317046,1481.4999338437212,31.946122543840595
110926_0023_90,Car,275,651.3050717177679,695.1355432003926,178.5813954400694,214.70303071511472,1583.228304828645,31.001360871331144
110926_0023_90,Car,276,656.4132565060556,701.9232927470345,176.07222682181094,213.42570861346834,1699.958310065071,30.058502321217077
110926_0023_90,Car,277,661.8421843497406,709.1938126496523,173.3844375630696,212.0582461181534,1831.2678076422717,29.117731852582427
110926_0023_90,Car,278,666.2171506759178,715.4090980874666,173.7948989289801,213.88373543698359,1972.047937291888,28.17947841099676
110926_0023_90,Car,279,670.8852963709634,722.1001823502143,174.23683561758898,215.84763221043735,2131.0922030085303,27.24283156244121
110926_0023_90,Car,280,675.3635595058148,728.9853706070577,174.97538538288035,218.21594982399097,2318.637378372354,26.314767586044958
110926_0023_90,Car,281,680.160730101991,736.4356198774797,175.7745344014086,220.77736068118338,2532.5290884797896,25.3884773534736
110926_0023_90,Car,282,685.3121191901128,744.523485104628,176.64205839963014,223.55648216819284,2777.8671124289963,24.46416227535118
110926_0023_90,Car,283,690.8584490820026,753.334495331713,177.58712256224774,226.58230107384932,3061.0250387036376,23.542055214555557
110926_0023_90,Car,284,696.8469354138261,762.9701961715228,178.62060712638686,229.88919034416895,3390.045896787078,22.622426019280095
110926_0023_90,Car,285,700.3419685024868,770.2995671469733,177.13441813686404,230.87454863780474,3759.530480687139,21.698561429468874
110926_0023_90,Car,286,704.4313187778511,778.7293317310571,179.32722127456753,235.78173524143568,4194.45820997732,20.783669306505104
110926_0023_90,Car,287,708.8863547080852,788.0617438199351,181.47963909820666,241.21237228025183,4729.36239240274,19.87087230597
110926_0023_90,Car,288,713.7584236227415,798.4499861736816,183.71186965819302,247.2549333068412,5381.561349677858,18.960473021062626
110926_0023_90,Car,289,719.1089580534378,810.0839807533505,186.1640813919165,254.01902065986374,6173.104640202693,18.052834203775234
110926_0023_90,Car,290,721.9913905659678,819.8893944517866,183.56360963800262,255.16378623845924,7009.5143670568195,17.116484985212008
110926_0023_90,Car,291,726.885180266007,833.1727636220089,184.37313018910837,261.06333343421016,8151.216370002489,16.196495144444484
110926_0023_90,Car,292,732.3480372400345,848.4065718398134,185.2766356852613,267.82938618208016,9580.951249841966,15.279164676312963
110926_0023_90,Car,293,738.4852987562493,866.0545217143105,186.29150336244172,275.66797745586206,11401.687350828914,14.3650030621165
110926_0023_90,Car,294,745.4300091780644,886.7399569725156,187.43967575455525,284.85608214280757,13765.907301046976,13.454656230100925
110926_0023_90,Car,295,752.1938876934404,909.787467672132,188.01146780325865,294.68376738268086,16810.869575280627,12.552452185426324
110926_0023_90,Car,296,759.9702118562137,937.5559451021854,188.66852463983227,306.5290825379893,20930.353595123524,11.654902696359398
110926_0023_90,Car,297,769.0045282181267,971.66176663402,189.43145346219353,321.0844375316098,26680.430180719497,10.763172200983227
110926_0023_90,Car,298,779.6287642391919,1014.5542556145698,190.32808364462767,339.3999887589639,35020.790559249144,9.878836826312174
110926_0023_90,Car,299,792.3028853952397,1070.1316062255084,191.3969352922072,363.14897289057797,47717.64890594757,9.004075598972353
110926_0023_90,Car,300,811.1236662323678,1151.2840499326737,192.9980909178304,375.0,61909.839227579,8.141513968267088
110926_0023_90,Car,301,834.535722530754,1242.0,194.98877472432633,375.0,73348.14384330604,7.29999696884488
110926_0023_90,Car,302,864.4522683796541,1242.0,197.53081838659514,375.0,67003.0869506602,6.48771876497558
110926_0023_90,Car,303,904.0209705826172,1242.0,200.89010773710817,375.0,58845.492398977265,5.717155681192324
110926_0023_90,Car,304,958.8111050172793,1242.0,205.53623506024317,375.0,47990.25633290127,5.007601908228081
110926_0023_91,Car,275,411.1692002484405,504.8845832780226,183.27161059781946,215.02068387739772,2975.376563229946,35.00179301899175
110926_0023_91,Car,276,410.94006740003795,507.2551645607859,180.55800148546396,213.05036184692077,3129.5048451957473,34.062588396435714
110926_0023_91,Car,277,408.94800030402865,508.10455191046844,180.2449975421427,213.667106644705,3314.02108602428,33.1411842538304
110926_0023_91,Car,278,406.8397844816099,509.0013470588924,179.91319477608673,214.32020855499272,3515.0742912711257,32.21981917681007
110926_0023_91,Car,279,404.6048375497741,509.94974041816755,179.56084652541816,215.0129822756123,3734.7017970813004,31.298496615412724
110926_0023_91,Car,280,402.2312510771557,510.9544314437505,179.18598284331554,215.74915806276957,3975.264694160108,30.37722043805733
110926_0023_91,Car,281,396.75829643384554,509.2652789057706,179.2401331896211,217.0259721836041,4251.1707253830255,29.45753779836338
110926_0023_91,Car,282,390.90728794945323,507.46465947219446,179.2980544168126,218.3910844510257,4556.580825647459,28.53859156206481
110926_0023_91,Car,283,384.6376262417014,505.5411858557803,179.36015432530246,219.85398267352255,4895.847989701307,27.62045516240306
110926_0023_91,Car,284,377.9026848447761,503.4818656688802,179.4269016956994,221.425563981367,5274.15760554233,26.703212345503818
110926_0023_91,Car,285,370.64864362940835,501.27180674798564,179.4988381798716,223.1184077739865,5697.726154254204,25.78695831435246
110926_0023_91,Car,286,360.3213710158741,496.5771978349577,179.69662135466874,225.1013876745421,6186.663976441627,24.878917505550653
110926_0023_91,Car,287,349.1135020454135,491.5099979504203,179.91117652065816,227.25357601670217,6741.391795971627,23.97341899356043
110926_0023_91,Car,288,336.90738159304834,486.02402335035526,180.14473145719353,229.59759618663867,7374.24511373323,23.07076205907993
110926_0023_91,Car,289,323.56342210069374,480.0651303641957,180.3999266889754,232.16029193027484,8100.585580606151,22.171293980715696
110926_0023_91,Car,290,308.91473285072533,473.56941872279583,180.6659415090799,234.9737616016877,8942.037057745258,21.275419059539804
110926_0023_91,Car,291,291.67001808884874,465.5546264288969,181.5885054932326,238.82610707901978,9952.737934068324,20.378422389943186
110926_0023_91,Car,292,272.5173805371971,456.73697638484146,182.6033332200822,243.1051996499556,11145.629381739443,19.486986622430805
110926_0023_91,Car,293,251.12150239117634,446.98958731141806,183.72499393402788,247.886107324717,12567.114406184754,18.6019111726436
110926_0023_91,Car,294,227.06360778610494,436.1573584441418,184.97129441472876,253.26259978118983,14279.285176406665,17.724149102012507
110926_0023_91,Car,295,199.81375538701027,424.04865371576983,186.36423215909582,259.3533634656211,16366.710437623178,16.854842888905527
110926_0023_91,Car,296,165.96597307834588,408.12167918570026,185.83382951981258,264.0042129582226,18929.404398210812,16.00146086386621
110926_0023_91,Car,297,126.885856138575,390.05004880583886,185.23214233991717,269.3750156543792,22143.391324504257,15.161673118610956
110926_0023_91,Car,298,81.25815414315174,369.3695881218344,184.5437593838167,275.6469757663911,26247.878312053726,14.337868629340191
110926_0023_91,Car,299,32.995444175440426,350.32523628666223,185.56615598038385,285.15438133119676,31602.31084729897,13.499757346266032
110926_0023_91,Car,300,0.0,328.0788926043499,186.7601541039395,296.57216291709943,36027.00224608062,12.678878016943804
110926_0023_91,Car,301,0.0,300.23024633934165,185.15507585410018,307.0034422569656,36582.565061178655,11.875423362659092
110926_0023_91,Car,302,0.0,266.6782859888436,183.22186629553062,320.0797102064405,36497.01523829014,11.098500091061133
110926_0023_91,Car,303,0.0,226.07447010250385,187.958533871075,345.6275198290333,35644.932452044544,10.376856442666103
110926_0023_91,Car,304,0.0,175.18969093485777,193.89205218709748,375.0,31728.245403188743,9.695943405428904
110926_0023_91,Car,305,0.0,114.04552739199463,195.9710526497537,375.0,20417.45071899248,9.044116053031473
110926_0023_92,Car,279,445.0524038840948,523.0753478820826,176.46153587041607,207.29875926535465,2406.0109539967316,36.71011726795574
110926_0023_92,Car,280,442.5718144153677,522.7973833169058,176.7783527001111,208.4582322536468,2541.536359914605,35.773051881231524
110926_0023_92,Car,281,439.9524204317335,522.5041277948945,177.1131090617627,209.68273887435913,2688.6785492159447,34.83619523823227
110926_0023_92,Car,282,437.1822124297645,522.1943058361588,177.46737264531498,210.97790865211365,2848.8008171083097,33.89956457586449
110926_0023_92,Car,283,434.24775520190593,521.8664961734745,177.84289916634484,212.3500397445994,3023.4722119955895,32.96317937275394
110926_0023_92,Car,284,431.13396764864825,521.5191100704967,178.24166170235867,213.8062022557566,3214.5060630864773,32.02706100678567
110926_0023_92,Car,285,427.5089060006164,520.7602199664783,177.13563237494603,213.80078060558122,3419.0732492598295,31.11210753236651
110926_0023_92,Car,286,421.26283587988706,517.7862962404671,178.25034068437526,216.1489741205516,3658.1072421969197,30.174581965289494
110926_0023_92,Car,287,414.58819569571705,514.6238573206813,180.25588659441362,219.47447210929317,3923.2571499762144,29.240065396264608
110926_0023_92,Car,288,407.4190370597515,511.2317025771248,180.6976671492961,221.35112853075333,4220.344188516672,28.304005153645857
110926_0023_92,Car,289,399.71139450145614,507.5983442686471,180.8909079709575,223.07721502037023,4551.351989503286,27.36894216286458
110926_0023_92,Car,290,391.38954401023403,503.6824530412089,179.0778184784135,222.86937866769196,4917.481684659107,26.431599938421886
110926_0023_92,Car,291,380.57908192542106,497.6225446800358,179.24940201849677,224.77693339947623,5328.699923499224,25.536711903838963
110926_0023_92,Car,292,368.8845126093458,491.10811201806007,180.48058979207718,227.89387328280122,5795.022168022061,24.64712791833182
110926_0023_92,Car,293,356.1730500972271,484.06335579190807,180.30557845562154,229.7557412985155,6324.196442629462,23.758511592091963
110926_0023_92,Car,294,342.33394596936046,476.45360524437336,182.20250999154712,234.01387689644662,6948.922875857801,22.878225355391894
110926_0023_92,Car,295,327.173781248833,468.16526151469435,181.74616172996048,235.9607083447714,7643.789179164735,21.9976380169476
110926_0023_92,Car,296,310.2782522315586,459.1014586723026,181.4162773945973,238.36713744257062,8475.609601897453,21.09457753931148
110926_0023_92,Car,297,291.5685694277075,449.15450511637255,181.05431545245514,241.03228066691466,9451.683769022808,20.197406896114906
110926_0023_92,Car,298,270.7358120897124,438.1888363870758,180.65535593649028,244.0002319433942,10607.291061097554,19.30694711934035
110926_0023_92,Car,299,247.39670763334348,426.0396495849287,180.17690203421307,247.32570789939786,11995.660228292472,18.42417147231214
110926_0023_92,Car,300,221.069811740136,412.50456186500315,179.62915718492604,251.07745445507365,13677.686934757934,17.550239373372243
110926_0023_92,Car,301,192.63411683287364,398.61582334404716,180.34769915328198,256.66057913600264,15719.057247623175,16.68306754372144
110926_0023_92,Car,302,160.0543705692583,382.94501684184814,181.11512667218952,263.05839976147956,18264.389096563176,15.826668792041836
110926_0023_92,Car,303,122.3533416249439,365.1257460181949,181.95525553617216,270.46327367384026,21487.304371363156,14.98289048709775
110926_0023_92,Car,304,78.22033874515866,344.68378837165267,182.91886759267965,279.13328501986643,25637.625571451656,14.153990079089652
110926_0023_92,Car,305,25.855674382246477,320.9942631329312,184.0353466302238,289.42294717258125,31103.947695892268,13.34274051586028
110926_0023_92,Car,306,0.0,294.70362727936276,184.31059462392892,300.6232472388407,34277.760624098955,12.535670025336824
110926_0023_92,Car,307,0.0,263.42589110585124,184.63797618638722,314.4007621994599,34182.87753787156,11.751971511805241
110926_0023_92,Car,308,0.0,225.59347610638758,185.03385099653332,331.76067747135824,33100.61482251449,10.996643012883808
110926_0023_92,Car,309,0.0,178.90495223860705,185.52222316341042,354.3090204236802,30196.793902356014,10.275942586128314
110926_0023_92,Car,310,0.0,119.83863731278177,186.13979732565483,375.0,22632.74933110931,9.597674049357638
110926_0023_93,Car,293,385.5332481673748,517.4284696874249,182.2641367448431,228.17819207408692,6055.844498534451,25.779002931998214
110926_0023_93,Car,294,373.4452047941332,511.15949673849707,182.00914798968117,229.82787603230616,6585.322274070199,24.8620557253797
110926_0023_93,Car,295,360.30235929933366,504.38615519751346,181.73370536231002,231.6217228712375,7188.054932521127,23.948861418010942
110926_0023_93,Car,296,345.96021834021883,497.0451373075849,181.43524322483464,233.57949512332277,7878.210072697006,23.039866189641913
110926_0023_93,Car,297,330.2466395944986,489.0620797732717,181.110748215731,235.72473980859004,8673.545114739722,22.135587561286755
110926_0023_93,Car,298,312.954873990211,480.34903417084615,180.75665688242455,238.08574155052247,9596.553981940777,21.236627902190996
110926_0023_93,Car,299,295.8979153912666,472.67074043091077,180.99682559486433,241.36138414258738,10670.813546752002,20.334561823031816
110926_0023_93,Car,300,276.9494085737878,464.22226036639967,181.26105145002109,245.0007278535479,11936.710972426714,19.43773442569205
110926_0023_93,Car,301,255.7761118948429,454.8816915721518,181.55313885768473,249.06790798891558,13442.567244653399,18.546905602021848
110926_0023_93,Car,302,231.96162979973195,444.4999761606875,181.87773894369522,253.64307968719197,15252.886847653306,17.662983194045413
110926_0023_93,Car,303,204.9787310878524,432.8928849876786,182.24059924462733,258.8277566015263,17455.297168590474,16.787058054749966
110926_0023_93,Car,304,174.68255129312547,420.3972232845016,182.83780522932324,264.99141850697134,20186.348139423666,15.910289325490679
110926_0023_93,Car,305,139.7121353245307,406.2145653382528,183.51553393333583,272.10730524405056,23609.92233352543,15.043991114481328
110926_0023_93,Car,306,98.89519267325372,389.97863580221235,184.29124773898346,280.414554186463,27979.90300567238,14.190081149801632
110926_0023_93,Car,307,50.631675815990796,371.208859964403,185.18785143867322,290.23968957000545,33677.222457757285,13.350936856626024
110926_0023_93,Car,308,0.0,349.26199005199777,186.2359924189822,302.0405612057027,40446.13415156348,12.529525151806167
110926_0023_93,Car,309,0.0,323.3953579631345,186.5762530413818,315.49463054579553,41691.604841066386,11.719024690701707
110926_0023_93,Car,310,0.0,292.2069795667786,186.98640220465873,332.36405218639896,42480.36399768066,10.934446568129728
110926_0023_93,Car,311,0.0,253.86636659419725,187.49043485593342,354.138389898973,42306.31084712959,10.181784989168396
110926_0023_93,Car,312,0.0,205.5948341927488,188.12474957267614,375.0,38420.58612633406,9.468654312346814
110926_0023_93,Car,313,0.0,142.96015685800032,188.94735337887818,375.0,26598.11554480168,8.804665013850308
110926_0023_94,Car,290,424.87384541863196,530.3796144690157,178.17655347778842,216.28014471468063,4020.1486970297747,31.01654756225445
110926_0023_94,Car,291,416.6191801191069,525.8328775389198,178.62588023053056,218.01326843864936,4301.642297918193,30.090893915697396
110926_0023_94,Car,292,407.7879066203843,520.9864024173947,179.10646353025578,219.86762363942674,4614.102011299257,29.167631626089154
110926_0023_94,Car,293,398.31736741671017,515.8095872555499,179.62168131924886,221.85639175783828,4962.249883680487,28.246995112769884
110926_0023_94,Car,294,388.135488759822,510.26751932973445,180.1683296816076,223.9947363801262,5352.60804267289,27.329249951840215
110926_0023_94,Car,295,377.15893510625824,504.32018410894074,180.73044923995678,226.30019197671223,5794.705403136742,26.414697362427752
110926_0023_94,Car,296,365.4138679233454,498.02512534370493,180.30392537128958,227.699026890549,6285.124008034584,25.501557872369332
110926_0023_94,Car,297,352.67510997158405,491.2346785690482,179.8242358387288,229.2163716853193,6843.753035010923,24.59207843531431
110926_0023_94,Car,298,338.81087663341935,483.8880645396939,179.2879837880102,230.8679545415588,7483.077109212715,23.686680584523987
110926_0023_94,Car,299,323.6650071435562,475.9141396404535,178.70259182502068,232.67241508673325,8216.85877260661,22.785851081656613
110926_0023_94,Car,300,307.05104359098993,467.2290821980926,178.06098056908976,234.6520121489589,9064.640441216046,21.890153775704068
110926_0023_94,Car,301,290.03129726823596,458.9465959914269,178.6644002679382,238.13678532872927,10045.795688324162,20.99114499727205
110926_0023_94,Car,302,271.18527859694234,449.8501510787361,179.33223102392427,241.99590791663098,11195.797841275771,20.097806248751773
110926_0023_94,Car,303,250.20229174794204,439.81362794220047,180.075366014419,246.29312569034084,12555.637891941828,19.21092847685535
110926_0023_94,Car,304,226.69693509523563,428.6834358438562,180.85142008729534,251.10752705054978,14190.78520172856,18.331449661009156
110926_0023_94,Car,305,200.18519280835116,416.27059357089564,181.69910083756258,256.53845833801785,16171.692558297214,17.460487732989822
110926_0023_94,Car,306,171.31350411831784,403.6625569479091,181.42711983205888,261.4212612998244,18586.563001951643,16.572023524443377
110926_0023_94,Car,307,138.1488611543464,389.38511940405243,181.11917575581813,267.03102102228877,21584.1705440758,15.693505107405535
110926_0023_94,Car,308,99.65678922240443,373.08327770999074,180.76762980415498,273.5431412562672,25367.282313990887,14.826700460913335
110926_0023_94,Car,309,54.44142923744838,354.2936985634814,180.36251507817303,281.1943884980965,30234.666065359357,13.973789800945486
110926_0023_94,Car,310,0.5725891280618117,332.3999685412468,179.8177143663137,290.3123041816114,36665.130177745035,13.137479324560646
110926_0023_94,Car,311,0.0,306.62464168867535,179.87519637809845,302.05787742610937,37464.220796908055,12.32279231289269
110926_0023_94,Car,312,0.0,275.74764003216893,179.94619691476942,316.58233227427706,37677.091868500225,11.532393955090068
110926_0023_94,Car,313,0.0,238.08802888328913,180.036119066124,335.00416563096866,36896.03674651763,10.771632265143053
110926_0023_94,Car,314,0.0,191.1353170369063,180.15368779448812,359.1351382972778,34209.67628557606,10.047241807016764
110926_0023_94,Car,315,0.0,130.96564527464201,180.31396661269102,375.0,25497.18198852942,9.367663875585494
110926_0023_95,Car,280,670.8202772375148,716.5163990813753,171.6562879794893,212.25336829711782,1855.1291286993444,31.31610881492185
