ID,objectType,imageIndex,u0,u1,v0,v1,area,distance
110926_0059_28,Car,237,719.0633916665074,842.2914362257735,169.5597521728715,226.51444576330175,7018.415519620887,22.440079574703187
110926_0059_28,Car,238,719.1758024136778,842.3610573543181,169.6661608794421,226.6424080491067,7018.633533156067,22.434160584209852
110926_0059_28,Car,239,719.2883624728569,842.4306576189891,169.77265043922432,226.77046248555075,7018.841393692502,22.42824243711499
110926_0059_28,Car,240,719.4010719368686,842.5002370177305,169.8792208688072,226.89860908473776,7019.039082802586,22.42232513673308
110926_0059_28,Car,241,719.5139309741171,842.5697955952453,169.9858722562162,227.0268479446704,7019.226582175486,22.416408682410694
110926_0059_28,Car,242,719.6269397279843,842.6393333807644,170.0926046657222,227.15517913478155,7019.4038734290025,22.410493074817932
110926_0059_28,Car,243,719.7400983925909,842.7088504346762,170.19941820940244,227.28360278197636,7019.570938229472,22.404578311981574
110926_0059_28,Car,244,719.8534070103873,842.7783467242313,170.3063128561067,227.41211884095208,7019.727757997588,22.39866439986114
110926_0059_28,Car,245,719.9668657756675,842.8478223100008,170.41328871795355,227.54072743865694,7019.874314356539,22.39275133648426
110926_0059_28,Car,246,720.0804748322939,842.9172772215612,170.52034585936923,227.6694286446922,7020.010588828595,22.38683912252348
110926_0059_28,Car,247,720.1942343242491,842.9867114885761,170.62748434481878,227.79822252870122,7020.136562912102,22.380927758651946
110926_0059_28,Car,248,720.3081443956363,843.0561251407952,170.7347042388062,227.9271091603698,7020.252218081421,22.375017245543425
110926_0059_28,Car,249,720.4222051906795,843.125518208055,170.84200560587442,228.05608860942584,7020.357535786876,22.36910758387231
110926_0059_28,Car,250,720.5364168537234,843.1948907202795,170.94938851060536,228.1851609456397,7020.452497454815,22.363198774313588
110926_0059_28,Car,251,720.8294893561274,843.9515546799884,171.24038832594582,228.65512566744613,7069.021041512521,22.303732466230006
110926_0059_28,Car,252,721.1244298607871,844.7125387241065,171.53321146048816,229.12801831190941,7118.033259115301,22.244282887931103
110926_0059_28,Car,253,721.4212544524056,845.4778815297458,171.82787482527186,229.60386607221403,7167.4946001455755,22.184850169483735
110926_0059_28,Car,254,721.7199793092126,846.2476220088578,172.12439545275382,230.08269633653222,7217.410583933687,22.12543446007129
110926_0059_28,Car,255,722.0206209049522,847.021799829215,172.42116899649682,230.56453701290627,7267.989548678453,22.066035888162006
110926_0059_28,Car,256,722.3231959472621,847.800455255245,172.68117574902442,231.0494164315022,7323.886871466021,22.006654574829927
110926_0059_28,Car,257,722.6277209721352,848.5836281053327,172.9427515331586,231.53736269594336,7380.337402125532,21.94729071338801
110926_0059_28,Car,258,722.9342133429368,849.3713603219057,173.20591098192384,232.02840528528054,7437.348357903075,21.887944374778716
110926_0059_28,Car,259,723.242689890368,850.1636924744087,173.47066827699942,232.52257287601145,7494.926936203731,21.82861577295693
110926_0059_28,Car,260,723.5531683768164,850.9606675232462,173.73703840625782,233.01989568940272,7553.080588700203,21.769304981924307
110926_0059_28,Car,261,723.8850218368402,852.2042466291601,174.11043167650823,234.00212636659543,7685.255834130293,21.596066979724718
110926_0059_28,Car,262,724.222964323269,853.4679334406881,174.48989245362964,235.0030215112464,7821.017496250071,21.422879300075934
110926_0059_28,Car,263,724.5671612288237,854.7522228455939,174.87556991640014,236.02311801777802,7960.4973172923,21.24974316048282
110926_0059_28,Car,264,724.9177838883621,856.0576257112278,175.26761805703,237.06297325888323,8103.8331065588345,21.07665987009767
110926_0059_28,Car,265,725.2750100896712,857.3846704317564,175.66619614625904,238.12316678890252,8251.169177595213,20.90363071526005
110926_0059_28,Car,266,726.5776155527411,860.1580872240208,175.57112764898568,238.98813356911788,8471.273562791597,20.633857574410655
110926_0059_28,Car,267,727.9198588074912,863.0056423845521,175.47350933570962,239.88061375490426,8700.484168396486,20.36424835982482
110926_0059_28,Car,268,729.3035523871183,865.9303695547425,175.37323697404534,240.80194155259755,8939.315657968347,20.09480964956177
110926_0059_28,Car,269,730.7306206435695,868.9354692391994,175.27020060313632,241.75353856323974,9188.319656908187,19.8255484563516
110926_0059_28,Car,270,732.2031095079341,872.0243225387144,175.16428406262597,242.7369217278429,9448.088166040028,19.556472070748065
110926_0059_28,Car,271,734.5047539082873,876.7737121629004,175.19953701072876,244.34920213100483,9837.850820317035,19.191307717551172
110926_0059_28,Car,272,736.9089689037766,881.7140944297985,175.23620921459974,246.0383915259296,10252.51889710841,18.826601795778732
110926_0059_28,Car,273,739.4227522810805,886.857239588865,175.27438805531838,247.81012747537937,10694.269552887745,18.462381445898913
110926_0059_28,Car,274,742.0537524072312,892.2159036812977,175.3141682257333,249.6706117641809,11165.523522821957,18.098676066078603
110926_0059_28,Car,275,744.8103475259459,897.8039377779485,175.35565253999383,251.6266841419559,11668.978957008128,17.735517280440344
110926_0059_28,Car,276,747.8801248492952,905.1125269106467,174.98693483903764,253.67753839898737,12372.712617388435,17.284414582632202
110926_0059_28,Car,277,751.1388217888475,912.838219087401,174.5971729395165,255.86638864301906,13141.1831981825,16.834146955100927
110926_0059_28,Car,278,754.6043662595509,921.0178249934435,174.18451144323234,258.20764930501974,13982.58098525472,16.384783209847644
110926_0059_28,Car,279,758.2970274314176,929.6926155779631,173.7468703712676,260.7178140193527,14906.436038223615,15.936399911382951
110926_0059_28,Car,280,762.2398135500255,938.9090250796962,173.2819098025935,263.41584641764143,15923.891513845838,15.489082134026754
110926_0059_28,Car,281,768.3962957577215,950.729043495342,172.73125250206678,266.9686947776641,17182.57178987506,14.962748427487039
110926_0059_28,Car,282,775.1054032486622,963.47369434153,172.0262891021405,270.8722350265506,18619.44191523914,14.438507799970383
110926_0059_28,Car,283,782.444857358395,977.2560329580377,171.2024299801005,275.1810899647396,20256.204988883077,13.916596754650108
110926_0059_28,Car,284,790.5076683967537,992.2083240157165,170.28845972716178,279.9618459634767,22121.193907816447,13.397287672084483
110926_0059_28,Car,285,799.4060958430044,1008.486313747439,169.2687428986052,285.29652183092406,24259.113302136786,12.88089517269549
110926_0059_28,Car,286,810.6007771169426,1028.8977189417053,169.10500968330285,293.2816177314975,27107.373783093102,12.301343302010482
110926_0059_28,Car,287,823.2793270642142,1051.5988172476684,168.9166031433638,302.4728683601528,30493.49838510347,11.726809073194973
110926_0059_28,Car,288,837.7574573854494,1076.9979703492713,168.69748892271843,313.1658835630675,34562.69284081698,11.15806755336207
110926_0059_28,Car,289,854.447273730864,1105.6067755860945,168.43949030435743,325.7614619896871,39512.90803937008,10.596051685112375
110926_0059_28,Car,290,873.8971190944867,1138.074913147733,168.13124463341666,340.81695830470335,45619.73090219104,10.041890678822567
110926_0059_28,Car,291,897.9649477775481,1178.2707479168523,166.61741376688045,359.4517948746796,54052.595490789165,9.454515407621338
110926_0059_28,Car,292,927.1806498339184,1225.3185356865947,164.7048278085448,375.0,62696.958042184975,8.879451454724688
110926_0059_28,Car,293,963.3935689361432,1242.0,162.212036395835,375.0,59284.09511310226,8.319252211167552
110926_0059_28,Car,294,1009.4593602469795,1242.0,158.82781601265762,375.0,50268.81796122425,7.777130659411014
110926_0059_28,Car,295,1070.0322865331814,1242.0,153.96988857437952,375.0,38010.04286918009,7.257139137087371
110926_0059_28,Car,296,1162.0904446290374,1242.0,146.26876660326704,375.0,18277.811160184803,6.733104797418188
110926_0059_28,Car,297,1242.0,1242.0,131.7718041496549,375.0,0.0,6.249612434622466
110926_0059_28,Car,298,1242.0,1242.0,94.38047792839816,375.0,0.0,5.816780399423256
110926_0059_28,Car,299,1242.0,1242.0,0.0,375.0,0.0,5.446699657493111
110926_0059_29,Car,165,654.5684003493258,700.0952998277568,170.4086849719353,191.3815990729874,954.8317520483677,54.65047184508965
110926_0059_29,Car,166,654.8281692896429,700.9248720718,170.1604487942058,191.41179853846367,979.6171528807254,53.964609133678536
110926_0059_29,Car,167,655.0947852358847,701.7757584577505,169.90553301328117,191.44281087087268,1005.3810909421117,53.278776565985495
110926_0059_29,Car,168,655.3685225312767,702.6487911788304,169.64366432794793,191.47466933982093,1032.1757818074475,52.59297527017248
110926_0059_29,Car,169,655.649670288893,703.5448460520388,169.37455440236397,191.507409045712,1060.05696328331,51.907206641047765
110926_0059_29,Car,170,655.9385335954977,704.464846039611,169.09789862971823,191.54106707031923,1089.0842039844665,51.221471884366615
110926_0059_29,Car,171,655.7320011024893,704.7912876339138,169.3541424698636,192.05429980469384,1113.6535229978542,50.66605780849911
110926_0059_29,Car,172,655.5207912832823,705.1249234545317,169.61631866051704,192.57941843771079,1139.0646364095057,50.11066840952213
110926_0059_29,Car,173,655.3047434243556,705.4659939772948,169.8846356256546,193.1168407026145,1165.3564597626525,49.555304517131944
110926_0059_29,Car,174,655.0836893640328,705.8147505163944,170.15931166848875,193.6670041398286,1192.5701843144518,48.99996699860082
110926_0059_29,Car,175,655.4497088857477,706.7060475863886,171.1914609415031,194.9612975424426,1218.3547956766477,48.489196581123494
110926_0059_29,Car,176,655.8237821784586,707.6164049920767,172.24684966182417,196.2847428658844,1244.985535951925,47.97860730752873
110926_0059_29,Car,177,656.2061780146439,708.5464407508912,173.28843653833,197.63833622936443,1274.4801474300086,47.46820502321111
110926_0059_29,Car,178,656.597177260706,709.4967998905448,174.33564323790122,199.02311965806447,1305.9581863096812,46.95799582551946
110926_0059_29,Car,179,657.7141228281512,711.1397248673152,173.9965509396922,198.940740108561,1332.6583237256084,46.47093492466971
110926_0059_29,Car,180,658.8556662964814,712.8177689936023,173.65021269007337,198.85650151836478,1360.1843463655503,45.984041281956635
110926_0059_29,Car,181,660.0226293480049,714.5320706142195,173.29639370218328,198.77034023479595,1388.5705923381413,45.497320234533035
110926_0059_29,Car,182,661.2158703507274,716.2838173337866,172.93484903286628,198.68218968962563,1417.853190241188,45.0107774803943
110926_0059_29,Car,183,662.4362875046601,718.0742502881432,172.5640765131731,198.59198015066818,1448.1395339150358,44.5244186666138
110926_0059_29,Car,184,663.6848192308463,719.9046643390951,172.164323738331,198.49963867569966,1480.567326655817,44.038250152732836
110926_0059_29,Car,185,664.962448699676,721.7764143104101,171.7550141670216,198.40508875891868,1514.09642138754,43.55227817678622
110926_0059_29,Car,186,666.2702051094366,723.6909164196596,171.33580094516526,198.3082502158863,1548.7772229037087,43.06650939210647
110926_0059_29,Car,187,667.6091667750231,725.649652326848,170.90632022818272,198.20903893280928,1584.6630505014164,42.58095075278792
110926_0059_29,Car,188,667.9667490678698,726.4751095775321,170.91540482275943,198.4581445899583,1611.4805477230816,42.232159789489614
110926_0059_29,Car,189,668.3305059038787,727.3143579004239,170.92465049492242,198.7116688493051,1638.985378040195,41.88340063375634
110926_0059_29,Car,190,668.7005986010698,728.1677458248431,170.9340615670238,198.96973032766832,1667.2012417061885,41.534674086835246
110926_0059_29,Car,191,669.0771941463591,729.0356337239706,170.94364251745924,199.23245192587214,1696.1528696368912,41.18598097703429
110926_0059_29,Car,192,669.4604654467785,729.9183943222642,170.95339798777394,199.49996102391248,1725.866077678435,40.837322160870954
110926_0059_29,Car,193,669.8505915941761,730.8164132291845,170.96333279016042,199.77238968688928,1756.3678242387807,40.488698524279805
110926_0059_29,Car,194,670.2477581442478,731.7300895008378,170.97345191537352,200.0498748824066,1787.6862715234945,40.140110983882415
110926_0059_29,Car,195,670.652157410811,732.6598362312573,170.98376054109033,200.33255871019125,1819.8508506357105,39.791560488323434
110926_0059_29,Car,196,671.4447050423794,733.7782070562175,171.82515524797256,201.39769467874908,1843.3599461626159,39.51685946837032
110926_0059_29,Car,197,672.2494066171156,734.9120856778345,172.6794522691413,202.47916064224037,1867.329561886525,39.24230189999485
110926_0059_29,Car,198,673.0665378907386,736.0618020225743,173.4953131892359,203.5773340346411,1895.024848775688,38.967890839891695
110926_0059_29,Car,199,673.582533623072,736.900438954994,173.4889509947432,203.78968991663044,1918.5793185433415,38.7046360703925
110926_0059_29,Car,200,674.1062803140779,737.750239834331,173.48250407583203,204.00519064395974,1942.5846283912906,38.44141701923464
110926_0059_29,Car,201,674.6379480838096,738.6114340211049,173.47597068679968,204.2239065553481,1967.0526428874366,38.17823444872494
110926_0059_29,Car,202,675.1777122673536,739.4842575108509,173.469349031472,204.44591018268005,1991.9956311581186,37.915089047464164
110926_0059_29,Car,203,675.7257529745788,740.368952139482,173.46263726922774,204.67127607311986,2017.4262538655241,37.65198173690564
110926_0059_29,Car,204,676.2822564046211,741.2657676200986,173.45583349954234,204.9000813331074,2043.3576317547302,37.388913131011556
110926_0059_29,Car,205,676.8474135760264,742.1749594026556,173.44893577822137,205.13240510982047,2069.803294706643,37.12588424270979
110926_0059_29,Car,206,677.421422339494,743.096791820543,173.4419420935244,205.3683294225666,2096.7772840299262,36.8628956380036
110926_0059_29,Car,207,678.0044851595225,744.0315344247446,173.4348503939721,205.60793825509586,2124.2940572207367,36.59994856552773
110926_0059_29,Car,208,678.5968120085902,744.9794665283451,173.42765855386367,205.8513187496289,2152.3686330414134,36.33704373470329
110926_0059_29,Car,209,679.1986194097228,745.9408755528693,173.42036438581783,206.09856081797363,2181.0165565709985,36.0741818810907
110926_0059_29,Car,210,679.8101293712712,746.9160552171132,173.41296565450938,206.34975670911837,2210.2538581105855,35.81136433123777
110926_0059_29,Car,211,680.4705858770102,748.0413755868607,173.2115111215196,206.34020210624584,2238.531811891556,35.60750914730219
110926_0059_29,Car,212,681.139160583804,749.1799404665569,172.9990522927709,206.33051822571568,2267.898936712972,35.40370535224841
110926_0059_29,Car,213,681.8159998503551,750.3319887496243,172.77978681241802,206.32070264184398,2298.089016640273,35.19995385993425
110926_0059_29,Car,214,682.5012538553558,751.4977656050249,172.5577498669956,206.31075286373425,2328.8394678510954,34.996255519772525
110926_0059_29,Car,215,683.1950759217245,752.6775213211414,172.33288886370084,206.3006663447082,2360.1642441636345,34.7926113510598
110926_0059_29,Car,216,683.8976235549618,753.8715130659314,172.1051497270807,206.29044046683833,2392.077757124173,34.58902226735437
110926_0059_29,Car,217,684.6090579885922,755.0800041067891,171.87447704058988,206.2800725471337,2424.594867106128,34.38548924709569
110926_0059_29,Car,218,684.7968221956205,755.5236788807579,171.65650468763658,206.14400424667224,2439.192438740653,34.30876611052868
110926_0059_29,Car,219,684.9856588103125,755.9692642755672,171.43749333126078,206.00727558789458,2453.887784724654,34.2320500743124
110926_0059_29,Car,220,685.17557524349,756.4167738367411,171.21743575341253,205.8698819865127,2468.6818038342435,34.155341193148956
110926_0059_29,Car,221,685.4152624720836,756.9089609332271,171.5655756044022,206.29927602514994,2483.2407043206354,34.08200096957647
110926_0059_29,Car,222,685.6562351097899,757.4032511232722,171.9153495315598,206.73067371324737,2497.8956215781145,34.00867907842078
110926_0059_29,Car,223,685.8985018387866,757.8996591920727,172.26676869412844,207.164088753013,2512.6474327677342,33.93537563304992
110926_0059_29,Car,224,686.1420713431953,758.398199917781,172.61984424820085,207.5995348423693,2527.497021071461,33.86209076967421
110926_0059_29,Car,225,686.3869524725916,758.8988884064447,172.94956402135932,208.0370259673963,2544.259792712542,33.788824598206034
110926_0059_29,Car,226,686.7121287695427,759.427871350497,173.10731563618242,208.32142103520434,2560.6198234138697,33.68929417638502
110926_0059_29,Car,227,687.0393619292064,759.9600593202849,173.26602262860138,208.60767629719095,2577.1380324675206,33.58977916195199
110926_0059_29,Car,228,687.3686715523899,760.4954815737261,173.4256937158931,208.89581008562837,2593.8164612043215,33.49027968484153
110926_0059_29,Car,229,687.7000773906599,761.0341675649108,173.58633767368985,209.18584088774898,2610.6571788583483,33.390795906254574
110926_0059_29,Car,230,688.0335995715252,761.5761473091785,173.7479634448471,209.47778754328397,2627.6622944172486,33.29132795196515
110926_0059_29,Car,231,688.1193963882081,761.6945359423354,173.61188969711623,209.35111533615833,2629.518513948967,33.27411208192792
110926_0059_29,Car,232,688.2052877304006,761.8130479183143,173.4756741056582,209.22429938217817,2631.376236401671,33.25689772453729
110926_0059_29,Car,233,688.2912737451777,761.9316834178189,173.33931646276872,209.09733944985888,2633.235461853041,33.23968488393878
110926_0059_29,Car,234,688.3773546158543,762.0504426714808,173.20281650335798,208.9702352541582,2635.0961911501727,33.222473557101104
110926_0059_29,Car,235,688.4635304632524,762.169325823642,173.0661740615156,208.84298660225988,2636.95842377512,33.20526375356485
110926_0059_29,Car,236,688.5498014624025,762.2883330933624,172.92938888545214,208.7155932212557,2638.822160367647,33.188055472103464
110926_0059_29,Car,237,688.6361677707345,762.4074646753459,172.7924607513727,208.5880548641777,2640.687401172699,33.17084871508579
110926_0059_29,Car,238,688.6812030185923,762.4698419318872,172.92815046241225,208.74588214285032,2642.9416696611283,33.161682220169624
110926_0059_29,Car,239,688.7262663103128,762.5322553496205,173.06391907255076,208.9038100180812,2645.198598295805,33.15251724371571
110926_0059_29,Car,240,688.7713576675872,762.5947049540781,173.19976663749148,209.06183857067714,2647.458190736685,33.143353787871206
110926_0059_29,Car,241,688.8164771296142,762.6571907950301,173.33569326566462,209.21996794281202,2649.720451526377,33.13419185123453
110926_0059_29,Car,242,688.8616247050381,762.7197128799247,173.4716989734336,209.3781981695848,2651.9853836808293,33.12503143861737
110926_0059_29,Car,243,688.9068004287533,762.782271252555,173.60778385622757,209.5365293781037,2654.2529915371565,33.115872549508
110926_0059_29,Car,244,688.9520043444684,762.8448659689096,173.74394803600242,209.6949617263787,2656.5232798813668,33.10671518162329
110926_0059_29,Car,245,688.9972364433786,762.9074970122533,173.88019147651687,209.85349518837933,2658.796250867022,33.09755934332452
110926_0059_29,Car,246,689.0424967692464,762.970164438634,174.01651429985753,210.01212992232317,2661.071909292655,33.088405032330385
110926_0059_29,Car,247,689.0877853483591,763.032868279893,174.152916575453,210.1708660251896,2663.350259084569,33.079252249908876
110926_0059_29,Car,248,689.1331022070365,763.0956085679087,174.28939837281285,210.32970359408196,2665.631304175893,33.07010099732916
110926_0059_29,Car,249,689.1784473716311,763.1583853345968,174.42595976152788,210.48864272622757,2667.9150485065816,33.06095127586162
110926_0059_29,Car,250,689.2238208685286,763.2211986119096,174.56260081127002,210.64768351897797,2670.2014960234105,33.051803086777845
110926_0059_29,Car,251,689.5755772853622,763.6177486012917,174.99802386207026,211.15044833066588,2676.8040059899595,33.0276471387153
110926_0059_29,Car,252,689.9279484883936,764.0149579411471,175.43417068874615,211.65412070157902,2683.4277789790112,33.00351296957912
110926_0059_29,Car,253,690.2809361166562,764.4128283073918,175.87104313009948,212.15870312867645,2690.072898868576,32.97940062538675
110926_0059_29,Car,254,690.6345417095386,764.8113612627541,176.30864290064065,212.664197967298,2696.7394479364334,32.955310159435044
110926_0059_29,Car,255,690.9887669436201,765.2105585237128,176.7469718836945,213.17060776972252,2703.4275113219574,32.931241616135786
110926_0059_29,Car,256,690.8804519951507,765.4068959891724,177.06859578863632,213.67868668606775,2728.419888883469,32.797223468525694
110926_0059_29,Car,257,690.7712108732486,765.6048403294295,177.39285086996733,214.191264235113,2753.758830342687,32.66321921343897
110926_0059_29,Car,258,690.6610316376763,765.8044113686976,177.7197695729469,214.7084004687187,2779.4507371315703,32.529229012584
110926_0059_29,Car,259,690.5499021753277,766.0056291984205,178.0493847798446,215.23015635616832,2805.5021505710506,32.39525307042154
110926_0059_29,Car,260,690.4378101217156,766.2085143181693,178.38173004072456,215.75659415583306,2831.9197732485345,32.26129154437785
110926_0059_29,Car,261,690.3247428799787,766.4130875997852,178.71683951468643,216.28777732936854,2858.7104678899464,32.12734457486868
110926_0059_29,Car,262,690.2106877690563,766.6193700180087,179.05474752858746,216.82376984871664,2885.8812253123397,31.993412464978384
110926_0059_29,Car,263,690.0956316459981,766.8273833322378,179.39548969380272,217.36463797428044,2913.439257595632,31.85949524144292
110926_0059_29,Car,264,689.9795614116497,767.0371491705333,179.73910140572295,217.91044788190183,2941.391880962908,31.72559325342557
110926_0059_29,Car,265,689.8624634569088,767.2486900292338,180.0856194811788,218.4612682696261,2969.746652002749,31.59170653401591
110926_0059_29,Car,266,690.5147384676927,768.66754342079,180.148026885943,218.95792078649484,3033.1020682602275,31.273399138207
110926_0059_29,Car,267,691.1812246964972,770.115936454783,180.21173291233688,219.46580232469344,3098.508654404106,30.95516380261014
110926_0059_29,Car,268,691.8623917376548,771.5948014464991,180.27677852547802,219.98529810000656,3166.0559516479743,30.637002749053664
110926_0059_29,Car,269,692.5587298957383,773.1051099071638,180.3432064117835,220.5168109917629,3235.8384209277597,30.318918387895195
110926_0059_29,Car,270,693.2707518227097,774.647875670984,180.41106111631441,221.06076293593,3307.9558193702796,30.000913109602376
110926_0059_29,Car,271,693.9989936409895,776.224156868645,180.48038912936704,221.61759593928429,3382.513544675265,29.682989361174553
110926_0059_29,Car,272,694.7440152914802,777.8350561890963,180.5512388977647,222.18777251334186,3459.622917486891,29.365150077962188
110926_0059_29,Car,273,695.5064043976943,779.4817287036109,180.62366116873184,222.77177881371603,3539.401848121473,29.047397647531948
110926_0059_29,Car,274,696.2867744624692,781.1653773890046,180.69770879273833,223.370123458827,3621.9749403594046,28.729735336746746
110926_0059_29,Car,275,697.0857701564257,782.887263923402,180.77343719802573,223.98334179752575,3707.4743601656396,28.412165783322965
110926_0059_29,Car,276,698.1699743676263,785.4246216165504,180.5635492966518,224.61033934957172,3843.287128514949,27.91321830850806
110926_0059_29,Car,277,699.2963869661145,788.0551470128834,180.34595679624294,225.26273197212174,3986.7572699104912,27.414451404579474
110926_0059_29,Car,278,700.4675194372971,790.7840698128597,180.12022747946799,225.9420945116384,4138.472962113348,26.915875072651936
110926_0059_29,Car,279,701.6860861805684,793.6170177241171,179.8858962550139,226.65013456408604,4299.079990677508,26.417500216219285
110926_0059_29,Car,280,702.9550262930168,796.560057070517,179.64246180516315,227.3887072693513,4469.288776185414,25.9193383785512
110926_0059_29,Car,281,704.2775270094661,799.6197356749832,179.3893830463218,228.1598314224216,4649.882265784937,25.421401934337858
110926_0059_29,Car,282,705.6570485639091,802.8031272431886,179.12607546659032,228.96570682171125,4841.724748970859,24.923704846576744
110926_0059_29,Car,283,707.0973588827593,806.1178963282995,178.8519057624096,229.80873784672724,5045.772899511279,24.42626113485987
110926_0059_29,Car,284,708.6025616801207,809.5723455593468,178.5661879438889,230.69155376525066,5263.086921608492,23.929087212405612
110926_0059_29,Car,285,710.1771423920771,813.1755009926826,178.26817628885257,231.61704017325943,5494.845413301026,23.43219964049
110926_0059_29,Car,286,711.9586852423381,817.6630152574741,178.36947202361824,233.40132436988034,5817.105081753522,22.807244813390646
110926_0059_29,Car,287,713.8497254394576,822.4075375429622,178.47656625275368,235.30103882068238,6168.740415909955,22.18279170708555
110926_0059_29,Car,288,715.860673581086,827.4318020286707,178.58997151223926,237.32775934388522,6553.441270891554,21.558883872186282
110926_0059_29,Car,289,718.0033025362252,832.7613040504567,178.7102625398685,239.49466244695293,6975.49625657885,20.93557020172898
110926_0059_29,Car,290,720.2909793907322,838.424736335472,178.83808609497376,241.81681352311296,7439.913678684809,20.31290529108944
110926_0059_29,Car,291,724.3103041477849,846.2947091429136,178.68972990667632,244.19499354269365,7990.620608688613,19.644533857715714
110926_0059_29,Car,292,728.648093988832,854.7404454965324,178.5305291718764,246.77378028659666,8604.952007585576,18.97752728014953
110926_0059_29,Car,293,733.343758794039,863.8275302385587,178.3592496816043,249.57967436153876,9293.109616118198,18.312034652017626
110926_0059_29,Car,294,738.4434892318686,873.6318992845889,178.17446261327134,252.64405814633076,10067.426217383465,17.648227395739074
110926_0059_29,Car,295,744.0017845657891,884.241973016405,177.97450445784546,256.0043765332773,10942.923964636018,16.98630298933807
110926_0059_29,Car,296,751.2140792941144,896.9745667816428,177.37731695887302,259.4189597744936,11958.429851082537,16.30481721592096
110926_0059_29,Car,297,759.1707032454168,910.8939469481621,176.72452212159783,263.2145463020057,13122.547016580362,15.626278685567316
110926_0059_29,Car,298,767.9931374962468,926.1741651528274,176.0079735864678,267.45867391302284,14465.76575756846,14.951088625537782
110926_0059_29,Car,299,777.8308166599961,943.025051822712,175.2178523149023,272.2358439219284,16026.812920545468,14.279722179865358
110926_0059_29,Car,300,788.8696678552687,961.701920988712,174.3422134298572,277.6532077954855,17855.471929668005,13.6127449745775
110926_0059_29,Car,301,800.1241976889394,983.2530241410501,174.27547801112684,285.3811505480525,20346.65142385971,12.91038573582351
110926_0059_29,Car,302,813.0109399380374,1007.6346972319108,174.2000126390533,294.3682750828686,23387.598744291587,12.21399463746561
110926_0059_29,Car,303,827.911343045664,1035.4448831693514,174.11397620989177,304.94962968869226,27152.786340851504,11.524653575474836
110926_0059_29,Car,304,845.3357439634327,1067.4626931379607,174.01497066840355,317.590695980699,31892.037839140252,10.843707321338298
110926_0059_29,Car,305,865.9828443139252,1104.7226710528137,173.8998130906585,332.9577153170992,37973.456018991514,10.172841677214075
110926_0059_29,Car,306,895.1627331265078,1151.4577397390162,173.5872146164878,352.83828092498624,45941.1532248358,9.496443810968646
110926_0059_29,Car,307,931.4356769817599,1207.6564499211647,173.2114459834091,375.0,55738.19036078758,8.838035048873083
110926_0059_29,Car,308,977.7457712071938,1242.0,172.7512066901921,375.0,53445.09890035895,8.20194869763867
110926_0059_29,Car,309,1038.9280448188724,1242.0,172.0085888394595,375.0,41221.86274934712,7.5937964208008415
110926_0059_29,Car,310,1123.5170603671563,1242.0,170.63500748954232,375.0,24213.76507068311,7.020840885802653
110926_0059_29,Car,311,1242.0,1242.0,168.29753590649946,375.0,0.0,6.492406986920253
110926_0059_29,Car,312,1242.0,1242.0,163.4331817733263,375.0,0.0,6.020230488452891
110926_0059_29,Car,313,1242.0,1242.0,147.12436761430806,375.0,0.0,5.618512227585224
110926_0059_30,Car,180,650.8261104303685,702.0939698462182,174.62745914238067,194.85695779325707,1037.1230928862515,52.211308869770534
110926_0059_30,Car,181,651.536668820343,703.2653364042083,174.06045826653823,194.4612725467862,1055.3069403431177,51.726214347739514
110926_0059_30,Car,182,652.2610865863047,704.4589478706756,173.48269233704164,194.05768401290845,1073.9705614239817,51.24122062370314
110926_0059_30,Car,183,652.9997732364645,705.6754441046832,172.89385179311736,193.6459529878973,1093.1308523601936,50.756330551014045
110926_0059_30,Car,184,653.7531543459475,706.9154893698468,172.29361527073036,193.2258306430272,1112.8054464144604,50.27154723836853
110926_0059_30,Car,185,654.5216728729212,708.1797743648217,171.65773359853253,192.79705774515486,1134.2960005296447,49.78687373001621
110926_0059_30,Car,186,654.7476651550137,708.8300196850834,171.48749977218753,192.80711341639758,1153.0149035502784,49.3866732724317
110926_0059_30,Car,187,654.9774520390454,709.4908760354937,171.3143373040094,192.81734211404915,1172.2024184073643,48.98649047901927
110926_0059_30,Car,188,655.211129897605,710.1626053619835,171.1381699506166,192.82774834404285,1191.8743349190768,48.586325756439535
110926_0059_30,Car,189,655.4487983231818,710.8454780987474,170.9589188528191,192.8383367669561,1212.0471078652222,48.186179645087584
110926_0059_30,Car,190,655.6905604272145,711.53977398413,170.77650229911495,192.84911221198857,1232.7379047825689,47.786052551369444
110926_0059_30,Car,191,655.8098840574331,712.0183841415983,170.99332279941092,193.21923373947772,1249.285116945392,47.47394510218524
110926_0059_30,Car,192,655.9308346691389,712.5033235748498,171.21317376831,193.594530040145,1266.1690293831475,47.161857038620695
110926_0059_30,Car,193,656.0534457540803,712.994718727171,171.4361192031337,193.9751104303141,1283.398852004975,46.84978872483532
110926_0059_30,Car,194,656.1777516923031,713.4926992830527,171.6622248481062,194.361087211353,1300.9841067191296,46.53774062835579
110926_0059_30,Car,195,656.3037878668457,713.997398613205,171.8915584091567,194.75257603649692,1318.9346522574244,46.2257131111697
110926_0059_30,Car,196,656.6239465535633,714.6606846448549,172.64427356944358,195.68196585852144,1337.0325136089787,45.94396052384173
110926_0059_30,Car,197,656.9482146612821,715.3322211542787,173.39120045927547,196.62360253168836,1356.4007134436622,45.66229801480606
