ID,objectType,imageIndex,u0,u1,v0,v1,area,distance
110926_0091_41,Pedestrian,221,741.2249732455446,784.1192607888503,175.47984936615057,259.39977487667653,3599.6854154612975,14.21425123459857
110926_0091_41,Pedestrian,222,744.0351858722631,788.9978533862621,177.6368382950898,265.87653385085093,3967.4920928101837,13.576786981477609
110926_0091_41,Pedestrian,223,748.618159245443,795.8547840450722,178.85011343100317,271.96510948335873,4398.438131744066,12.936142938649807
110926_0091_41,Pedestrian,224,753.7224998347941,803.4746135122009,180.1811437501392,278.7604870578861,4904.5306944911335,12.297004138916856
110926_0091_41,Pedestrian,225,760.5552120381069,813.1003191067063,178.62353272188727,283.24780297405533,5497.493482374244,11.651887922246711
110926_0091_41,Pedestrian,226,768.2718530129463,823.9404294989854,176.81194654357876,288.32906371165217,6207.999166573481,11.00842467848439
110926_0091_41,Pedestrian,227,777.9865026408694,837.5081198319576,176.80370206465932,296.39128367097743,7118.046253179292,10.361130883930183
110926_0091_41,Pedestrian,228,789.6008560036216,854.0894652930297,179.30980180594253,308.328822497706,8320.257216293187,9.722049956300095
110926_0091_41,Pedestrian,229,803.1309398052667,873.4852119189535,182.14375628885415,322.29255535424244,9860.066745852737,9.087881317271789
110926_0091_41,Pedestrian,230,816.6191213766238,893.8459374678945,182.31757623700562,335.31747823137226,11815.695293301398,8.452721477493014
110926_0091_41,Pedestrian,231,832.6770268473105,918.3133684819015,182.52396408267003,350.9694942262301,14425.05896619372,7.822699959534197
110926_0091_41,Pedestrian,232,850.8335682432563,948.2751754805574,183.1215888153749,370.51181377627177,18259.604700749212,7.1998829732234615
110926_0091_41,Pedestrian,233,872.6428357896342,985.5062233895292,184.9036160972202,375.0,21454.92185775787,6.580031852946465
110926_0091_41,Pedestrian,234,899.972288258915,1033.6368739875236,187.15565284093014,375.0,25108.136844478006,5.971626824808258
110926_0091_41,Pedestrian,235,935.221430797041,1098.2742639438643,190.0918929982021,375.0,30149.79071845911,5.378553582185146
110926_0091_41,Pedestrian,236,982.3441964554294,1189.563217364098,189.31722085886733,375.0,38477.003693226055,4.797758654185226
110926_0091_41,Pedestrian,237,1048.683869251272,1242.0,188.2046680970309,375.0,36110.55080540643,4.244202347340171
110926_0091_41,Pedestrian,238,1149.006383207329,1242.0,186.4715273418491,375.0,17531.944540879635,3.7300315476721853
110926_0091_42,Pedestrian,233,593.3751059376073,613.0912465835739,177.83353169521448,221.59383176869514,862.7842309584506,26.958314023673072
110926_0091_42,Pedestrian,234,589.183808004466,609.2652462764678,178.7822191075283,223.21112822313796,892.1963958974949,26.57309492625682
110926_0091_42,Pedestrian,235,584.8676743762172,605.321981244491,179.7597796940912,224.87843655033242,922.8708528219017,26.18883819114419
110926_0091_42,Pedestrian,236,580.6477637595825,601.1425577695311,179.25832333564662,225.13251810134625,940.1821720952751,25.77129355050824
110926_0091_42,Pedestrian,237,576.289485870906,596.8187932393135,178.73962342595624,225.39522334898226,957.8071512772531,25.354640169447876
110926_0091_42,Pedestrian,238,569.9218735602387,590.5692106980458,177.55732922958387,224.99939762955788,979.5523807691673,24.94746390743536
110926_0091_42,Pedestrian,239,562.9346838641216,583.9589756259163,177.46112099887802,225.7660179906788,1015.5762478790614,24.52962374772654
110926_0091_42,Pedestrian,240,555.6893874318255,577.1065481981711,177.36141649093463,226.5609933199997,1053.7152465842616,24.11400122557591
110926_0091_42,Pedestrian,241,547.5600162436976,569.7733407942286,177.79675549279816,227.95339762530665,1114.1457700542462,23.683543771450744
110926_0091_42,Pedestrian,242,539.111910312027,562.4685637217034,178.2497371650466,229.40065157096092,1194.7141793669625,23.2557854327061
110926_0091_42,Pedestrian,243,531.2531725225778,555.4714567287754,177.03468656147032,229.19218153165534,1263.165036671263,22.838339349478463
110926_0091_42,Pedestrian,244,523.8971771752952,548.1443039338482,177.12346532100776,230.42815931919677,1292.4856721999686,22.394835351876587
110926_0091_42,Pedestrian,245,516.220112377314,540.5031740236641,177.2162294277505,231.71889462184652,1323.4915787986145,21.953689174399333
110926_0091_42,Pedestrian,246,507.668503590909,533.527681784856,177.31800567222538,232.99309084046797,1439.7119483287609,21.52982474163417
110926_0091_42,Pedestrian,247,501.17816329090033,527.107676205551,177.39989548575915,234.37493377777653,1477.3349912055814,21.11514122745006
110926_0091_42,Pedestrian,248,491.9048308782739,521.8531872300961,177.48858598941635,235.7985736439936,1746.28828914963,20.702438561221925
110926_0091_42,Pedestrian,249,486.13234925511836,512.6609748623288,177.13651882089601,236.7134711949425,1580.4946643496853,20.288501397714427
110926_0091_42,Pedestrian,250,476.32427611845304,508.4193203707024,177.92488451442782,239.146309445442,1964.904342346662,19.82894522155146
110926_0091_42,Pedestrian,251,466.39929250534885,503.49608511840813,178.75465797816474,241.6644622070778,2333.7519608081475,19.37138221416933
110926_0091_42,Pedestrian,252,457.58305105351786,498.54620947173004,179.62545891940135,244.20502203624076,2645.3828745340247,18.929978898323156
110926_0091_42,Pedestrian,253,448.68601947122056,492.9097396887243,180.53962075554796,246.83769515753906,2931.947493312901,18.4903801857475
110926_0091_42,Pedestrian,254,443.83980298608145,489.1690860748499,180.6363827727943,248.6886533208838,3084.7606365078063,18.060035050251724
110926_0091_42,Pedestrian,255,438.73993803921985,485.2314464379007,180.73823537456025,250.64004907113681,3249.8407585574114,17.63038552156692
110926_0091_42,Pedestrian,256,433.36597533369576,481.08083949559375,180.8455911399299,252.700285538518,3428.5369826233236,17.201483691338584
110926_0091_42,Pedestrian,257,427.6952084249694,476.699508530672,180.95890843587787,254.87872947731492,3622.389094074412,16.773387014683244
110926_0091_42,Pedestrian,258,421.70234932739646,472.0676646014412,181.07869803305348,257.18585506417844,3833.1609584838397,16.3461586822829
110926_0091_42,Pedestrian,259,418.65947591367575,470.0035623823014,180.25282512705726,258.95666439382154,4040.9767287255618,15.849899758795463
110926_0091_42,Pedestrian,260,415.458148292958,467.7526943340977,179.3684887876221,260.84895094908387,4260.983779955904,15.353900800873777
110926_0091_42,Pedestrian,261,412.0817427654048,465.29491354907896,178.4192255196432,262.87576284547805,4494.200144517403,14.85818784320606
110926_0091_42,Pedestrian,262,408.51123328301816,462.60707209392496,177.39759099365205,265.0520980995153,4741.7440874482645,14.362790498598672
110926_0091_42,Pedestrian,263,404.49213045106853,459.17502976580283,177.95518187567126,268.6841358697932,4961.322256191729,13.9333354597744
110926_0091_42,Pedestrian,264,400.25361376115325,455.4499438584641,178.553931323095,272.57109028727217,5189.402140998073,13.504494724571542
110926_0091_42,Pedestrian,265,395.1556146422733,450.31279186498546,178.21433574689087,275.98667239448844,5392.846099950214,13.045269828627877
110926_0091_42,Pedestrian,266,389.76223388764384,444.6487130698321,177.84666612606546,279.671786777242,5588.822364844612,12.586853085224876
110926_0091_42,Pedestrian,267,384.0352600368266,438.39097089424246,177.44720167974882,283.65976254990125,5773.259248083684,12.129336165644665
110926_0091_42,Pedestrian,268,377.46765518277977,430.9825758585323,175.11121087745127,286.05846504159865,5937.333505786903,11.668872565047854
110926_0091_42,Pedestrian,269,370.1522931291168,422.4792152977123,175.202991072384,291.41565054672714,6081.050787319446,11.213467065249247
110926_0091_42,Pedestrian,270,358.3655495181155,413.00659147571827,175.30584953639396,297.28424679475836,6665.02672251543,10.75965277509561
110926_0091_42,Pedestrian,271,344.8502664519081,406.27028231041385,175.42157506575413,303.741268883073,7881.397629218327,10.307639905537412
110926_0091_42,Pedestrian,272,333.0410576823582,397.0823987408396,176.72848782869673,312.20331213709545,8675.98942837201,9.868196627301966
110926_0091_42,Pedestrian,273,319.8671215681296,386.9383472744175,178.1807433186844,321.65685684097036,9623.118793514222,9.431215644438208
110926_0091_42,Pedestrian,274,305.07390881019256,375.6833127015472,179.80382649125755,332.2867415264016,10766.7277342476,8.997055778899062
110926_0091_42,Pedestrian,275,289.3651198638317,364.6133180742146,183.53733714443268,347.84524357330184,12363.873910492592,8.49886673621446
110926_0091_42,Pedestrian,276,270.57780804953825,350.7788852924316,181.4721857630318,356.8605113558219,14066.332648369089,8.085834441435024
110926_0091_42,Pedestrian,277,249.07278367165463,335.6734739438681,179.04885372644569,367.18867385356174,16293.038290698329,7.676151426675951
110926_0091_42,Pedestrian,278,214.20820522632556,316.6710120857909,174.3201417507748,375.0,20562.22155637524,7.189618354868917
110926_0091_42,Pedestrian,279,170.10577985268426,293.7153426591787,175.4055209003711,375.0,24671.78630009512,6.70715536326842
110926_0091_42,Pedestrian,280,120.72832059218831,269.4555088891169,175.59746930143018,375.0,29656.57773009028,6.249903762965166
110926_0091_42,Pedestrian,281,58.990895928479034,239.88160234561155,175.8418684130249,375.0,36025.855111484154,5.803570924794933
110926_0091_42,Pedestrian,282,0.0,203.06075081511892,176.16212816161158,375.0,40376.167545983546,5.3708796323758365
110926_0091_42,Pedestrian,283,0.0,155.99803652601,176.59801005078873,375.0,30950.320874930127,4.955404696410019
110926_0091_42,Pedestrian,284,0.0,93.79063495824127,177.22293376404488,375.0,18549.63662244837,4.5618524479920195
110926_0091_43,Pedestrian,232,576.9726853271693,598.5162303782199,173.13942817258985,223.32184290692484,1081.1071125996523,25.234627288235668
110926_0091_43,Pedestrian,233,572.3812354761102,594.6394294725093,172.71219009701193,224.30820985709786,1148.4342172620334,24.567349654152487
110926_0091_43,Pedestrian,234,566.8676439689484,589.9069111121853,173.90340849801845,226.99711385986802,1223.2400614559608,23.90541769303701
110926_0091_43,Pedestrian,235,561.0248303612155,584.8999209417617,175.16576436749915,229.84670165130967,1305.5123306801397,23.245063728834484
110926_0091_43,Pedestrian,236,555.1163462590295,579.8787388236484,175.2805916039738,231.6448370556517,1395.7135724829864,22.58316580471332
110926_0091_43,Pedestrian,237,547.8898193057375,573.6336332264156,173.981440890858,232.13341804752795,1497.0536790408291,21.921670208442713
110926_0091_43,Pedestrian,238,540.1900196722826,566.9923870217165,172.59719613966215,232.6540244276288,1609.6651736159552,21.262147605828055
110926_0091_43,Pedestrian,239,530.6291146630191,558.6199361305851,171.96803696058396,234.05967767675455,1737.9960299145814,20.609965830416137
110926_0091_43,Pedestrian,240,520.8416087598857,549.6515638087341,171.92386976581756,236.33801696988937,1855.7686854592087,19.924752621488647
110926_0091_43,Pedestrian,241,510.2996852455645,540.017644454224,171.87650026220956,238.7933402247397,1988.6319203788642,19.243149977927224
110926_0091_43,Pedestrian,242,499.79299232310217,530.4872518243628,171.1837100772403,240.7987980542104,2136.7835755682113,18.562321138271813
110926_0091_43,Pedestrian,243,488.40926128525274,520.1949848522626,170.43421205695947,242.97269463109896,2305.688155071957,17.885214660124632
110926_0091_43,Pedestrian,244,477.1882496428321,510.14730441264317,170.661218293208,246.373911723835,2495.41880954995,17.21262518388558
110926_0091_43,Pedestrian,245,464.94759856781667,499.2302397915559,170.90864769488599,250.08639968627128,2714.4224644228666,16.544061682939954
110926_0091_43,Pedestrian,246,452.02307630265614,488.5248295466823,171.23037744228088,254.2811622845208,3031.499255034152,15.858413287072237
110926_0091_43,Pedestrian,247,437.48837873289267,476.50818796919606,169.88460812482052,257.1955365209644,3406.8557702620797,15.174289890249904
110926_0091_43,Pedestrian,248,421.37991494664266,463.259940248795,168.39412487953803,260.42588830270716,3854.29258076402,14.495256122580122
110926_0091_43,Pedestrian,249,404.5206980852382,449.60445862654836,167.49609522405976,264.7773156796904,4385.803248188054,13.821427772103553
110926_0091_43,Pedestrian,250,387.3478579361682,436.00533220373393,167.5034448805712,270.6486971888641,5018.787460012333,13.151943503926104
110926_0091_43,Pedestrian,251,368.7982305718493,421.5379464502238,167.51114884460182,277.25677868927,5787.953336901058,12.486599917067373
110926_0091_43,Pedestrian,252,349.25995672176066,406.65354824461326,167.52612013156786,284.74283088336915,6727.488016541248,11.824003895615238
110926_0091_43,Pedestrian,253,326.8724088730168,389.7539388707968,167.5432542436259,293.32255960535014,7909.19516320319,11.168007783649598
110926_0091_43,Pedestrian,254,304.2284570448196,373.5106952077901,167.71104474260574,303.608922548976,9415.309136023207,10.491470216864624
110926_0091_43,Pedestrian,255,277.63180114939604,354.6675151546189,167.90780296760286,315.69469347523494,11384.868630867131,9.822326317166604
110926_0091_43,Pedestrian,256,249.35486846246172,335.59856389109666,168.1356274495654,329.9956017116521,13959.402322346097,9.153117781195656
110926_0091_43,Pedestrian,257,215.14264258650823,312.9223350470186,168.41063817945718,347.30600599970813,17492.33404807402,8.492995445132982
110926_0091_43,Pedestrian,258,174.71580837224818,287.08499468774465,166.35646171922227,366.18273302568196,22454.31551116652,7.8352302208356335
110926_0091_43,Pedestrian,259,123.58916799184746,255.24157216305193,163.7676861490849,375.0,27809.241957119386,7.190067205119772
110926_0091_43,Pedestrian,260,56.86694027457673,215.022403695022,160.40439856517375,375.0,33939.466792914114,6.561224918235732
110926_0091_43,Pedestrian,261,0.0,162.62249141153816,155.85788097403574,375.0,35637.43736920615,5.953877095642272
110926_0091_43,Pedestrian,262,0.0,91.5207672293863,149.3704489575223,375.0,20649.789621029533,5.37531442565219
110926_0091_44,Pedestrian,248,460.7240980921223,495.35420837738013,172.14987560406624,246.45227281523333,2573.100209881751,17.477080379874494
110926_0091_44,Pedestrian,249,451.8210540499112,487.66653497472424,171.71063546683558,249.48871525043754,2787.992675251691,16.773262451516793
110926_0091_44,Pedestrian,250,442.09267298068653,479.23387955538186,171.22887972755078,252.82377626182472,3030.5329076203607,16.071861203796193
110926_0091_44,Pedestrian,251,433.2527303431698,471.82919226777796,172.09784890344966,257.8486292515062,3307.9617131022424,15.38141555550797
110926_0091_44,Pedestrian,252,425.5116766647059,464.2595168172683,172.7358078506953,263.01016568855295,3497.936387376531,14.696200697187367
110926_0091_44,Pedestrian,253,417.0006154078932,455.8228145774426,173.44549872982762,268.7395186385458,3699.5234205632664,14.013181996464171
110926_0091_44,Pedestrian,254,407.48606904750386,446.36644886416326,174.23959544908593,275.1357139227583,3922.879408283048,13.33269703819412
110926_0091_44,Pedestrian,255,395.4804919679636,436.98165169346856,174.02571851252665,281.3602833409432,4454.508919011685,12.632313423955864
110926_0091_44,Pedestrian,256,381.85476954352595,427.6598153402932,173.7828739293398,288.42969076041965,5251.402695401202,11.934696246433287
110926_0091_44,Pedestrian,257,366.2560697396408,417.9802029553513,173.50470263907104,296.528474745934,6363.297977154586,11.240360664358265
110926_0091_44,Pedestrian,258,350.526355157367,409.1210758622183,172.6248613107409,305.2125013427508,7768.935736590978,10.547879967168809
110926_0091_44,Pedestrian,259,332.1740074466227,398.8929129442227,171.59598780989728,315.35473244043413,9591.426097458403,9.858962586533272
110926_0091_44,Pedestrian,260,310.4800359039216,386.9547928692749,170.3766874545115,327.356268431897,12004.975303768555,9.174411278520152
110926_0091_44,Pedestrian,261,284.43583981382955,372.8426273716084,168.90867526579282,341.7801716761018,15283.013657941514,8.49528156544125
110926_0091_44,Pedestrian,262,253.7608604213745,355.39459433782923,167.59385070445722,359.7077858282407,19525.256564013653,7.8349699348424275
110926_0091_44,Pedestrian,263,215.42602932241505,334.2118844370226,165.95168716863614,375.0,24831.982599939543,7.183306431112334
110926_0091_44,Pedestrian,264,166.15192873067136,307.95239642395984,163.8425518026793,375.0,29942.224911301408,6.542875654302549
110926_0091_44,Pedestrian,265,90.87137248819856,269.1123448586981,163.1678341466124,375.0,37757.17122105674,5.8917084144011325
110926_0091_44,Pedestrian,266,0.0,218.4453143161324,160.37624787849242,375.0,46883.55299189041,5.329417996146571
110926_0091_44,Pedestrian,267,0.0,149.25856839368603,156.23070379456374,375.0,32653.191960117667,4.798873527338977
110926_0091_44,Pedestrian,268,0.0,49.133606394237155,149.43058779647546,375.0,11083.03871378741,4.31180951068754
110926_0091_45,Pedestrian,255,336.9357757400482,379.9837123759151,173.4228969656478,281.039115572513,4632.656159579936,12.712139966845006
110926_0091_45,Pedestrian,256,326.7956451601043,371.9502465989722,172.8878901382222,286.2624061232566,5119.38108262879,12.156600193780777
110926_0091_45,Pedestrian,257,315.5221603226681,363.0595475629663,172.29387229909653,292.07552014002727,5694.106577695351,11.603004368294387
110926_0091_45,Pedestrian,258,302.91203418465454,353.1684937025106,171.63050056171036,298.5843360296938,6380.250292833269,11.051644580259294
110926_0091_45,Pedestrian,259,288.7103260646832,342.10018164970313,170.88486417854693,305.9216847876259,7209.596350978967,10.502873114652003
110926_0091_45,Pedestrian,260,272.5929134155638,329.6333233480315,170.040634298756,314.2565152308283,8226.132967137357,9.957117839131032
110926_0091_45,Pedestrian,261,253.74124306466246,316.3834686055815,169.04514423850003,323.7479610369058,9690.928741701218,9.40843822349434
110926_0091_45,Pedestrian,262,231.94689674260033,301.18367340127435,167.8930838937051,334.72669213938264,11551.021273266691,8.863870595129313
110926_0091_45,Pedestrian,263,206.4613816640494,283.57031021389986,166.5443552101014,347.572035100424,13958.850434208083,8.324222055371346
110926_0091_45,Pedestrian,264,176.25880108883754,262.920136804925,164.9438896098274,362.80430282964386,17146.8476949663,7.7905147524241345
110926_0091_45,Pedestrian,265,139.89426503277042,238.37516937599983,163.01394472106298,375.0,20876.57843202354,7.264058659019232
110926_0091_45,Pedestrian,266,95.26555978476804,208.72060841688335,160.6410903497147,375.0,24320.10051910033,6.746551077411426
110926_0091_45,Pedestrian,267,26.826123365007206,162.350965313021,158.63978633510285,375.0,29322.183760773674,6.2336734278107215
110926_0091_45,Pedestrian,268,0.0,102.67968923548268,155.98661944749705,375.0,22488.22585354351,5.741466705475396
110926_0091_45,Pedestrian,269,0.0,23.032739671687885,152.3009554102452,375.0,5129.369119169435,5.275719708366391
110926_0091_46,Pedestrian,234,735.8844595773058,754.3773452700425,168.0900852068474,213.7307793152721,844.028139084257,31.823989013519963
110926_0091_46,Pedestrian,235,735.3979778658677,754.4109376022735,169.5075441626988,216.07995870466956,885.4794425136918,31.2074535685382
110926_0091_46,Pedestrian,236,734.2619280440146,753.7933974349979,169.51747969810134,217.06910379891852,928.753090616658,30.578342182386823
110926_0091_46,Pedestrian,237,733.0792456429899,753.1490116765214,169.52785225814304,218.10076980538307,974.847090739121,29.949336641819293
110926_0091_46,Pedestrian,238,730.5939329145697,751.1678051419348,167.97782014235227,217.60730383734762,1021.0706562509331,29.31362156452078
110926_0091_46,Pedestrian,239,728.0027651229348,749.0984844873366,166.35926558729645,217.09184111863772,1070.2401760424937,28.678201243407926
110926_0091_46,Pedestrian,240,724.8991085035415,746.5979486283903,165.58233693431305,217.60386619350734,1128.806846445404,27.97185938791406
110926_0091_46,Pedestrian,241,721.6405575489271,743.9670058058464,164.76513123620475,218.1425896061683,1191.729062382856,27.26596354629509
110926_0091_46,Pedestrian,242,719.1192514696247,742.0925537910495,165.12859592144912,219.82352023753995,1256.523031761,26.620574038945463
110926_0091_46,Pedestrian,243,716.4761385416399,740.1230587324895,165.51037380210684,221.58965983325407,1326.102401138368,25.975584469749926
110926_0091_46,Pedestrian,244,713.0520468821638,737.3710992699386,165.6414592421859,223.17680831038112,1399.2051681383448,25.3269888231131
110926_0091_46,Pedestrian,245,709.4538912199134,734.4725552452929,165.77951246991356,224.84867960150493,1477.8316467242746,24.678993357099756
110926_0091_46,Pedestrian,246,707.4896362684775,733.423793074845,165.25937254840156,226.17883428775698,1579.8948733079471,23.950879409457155
110926_0091_46,Pedestrian,247,705.4048102773888,732.3068102635542,164.70581832753967,227.59511913730418,1691.847969514235,23.222964581951175
110926_0091_46,Pedestrian,248,704.0912104256084,732.02774467918,164.60738474984143,229.51413432820624,1813.2696328839831,22.528450834536898
110926_0091_46,Pedestrian,249,702.6954874900977,731.7294971056831,164.5024997630185,231.56050993616577,1946.9629121691835,21.834127815907383
110926_0091_46,Pedestrian,250,701.2096209681688,731.410101574532,164.3905050920462,233.74735834916606,2094.610301710024,21.140014381018702
110926_0091_46,Pedestrian,251,702.1069511679037,733.460887375483,164.9479525297864,236.66091499798833,2248.4836504845316,20.485647921614785
110926_0091_46,Pedestrian,252,703.8663662642272,736.502427994353,165.54151161559693,239.77320783531889,2422.630220158791,19.835681888240384
110926_0091_46,Pedestrian,253,705.7465782854654,739.7644693639351,166.17807388362834,243.11204842544126,2617.1315661971516,19.186250724134787
110926_0091_46,Pedestrian,254,707.7604621299076,743.2718997651858,166.86248763450024,246.70310624906918,2835.2551486932953,18.537410702461607
110926_0091_46,Pedestrian,255,713.1319043822054,750.8851696913714,166.4933167240909,249.86255194512313,3147.4608559218923,17.820669391210643
110926_0091_46,Pedestrian,256,718.9702144794978,759.1954860800082,166.0903631921533,253.31448267561194,3508.6138963374938,17.105561800171365
110926_0091_46,Pedestrian,257,725.3389031406725,768.3033069677977,165.64876409264758,257.10148369757144,3929.2115761947916,16.3923017419058
110926_0091_46,Pedestrian,258,732.3135451652635,778.3293716735216,165.16267606750264,261.2748290369363,4422.680156376623,15.681141324707527
110926_0091_46,Pedestrian,259,743.1531639158965,792.7390074173826,162.5413649866287,263.61759884482507,5011.950313812138,15.005884513712108
110926_0091_46,Pedestrian,260,755.0890380746289,808.7041939723096,159.63723517725984,266.2163954456043,5714.258293231181,14.334903917074975
110926_0091_46,Pedestrian,261,768.8287374555389,826.6199036656262,155.45297466923432,268.527430498782,6534.704670960569,13.625632925576761
110926_0091_46,Pedestrian,262,783.7646306174425,846.3979122833888,155.05902569258345,275.5145653597345,7544.525744196232,12.9279850092873
110926_0091_46,Pedestrian,263,803.3623177608418,872.7389932821267,154.08720951227477,284.39308186851207,9040.188224976633,12.127767598691662
110926_0091_46,Pedestrian,264,823.2411509845296,899.1766777070814,153.33949460818206,292.6213756177164,10576.442997366776,11.516006737717408
110926_0091_46,Pedestrian,265,844.2073961508111,928.1409415522401,150.38393649795918,300.55131920469756,12604.08083422979,10.864636360104681
110926_0091_46,Pedestrian,266,868.3241649039925,962.0192986737532,146.9280319555593,309.82705392629896,15262.845654511635,10.223828565425324
110926_0091_46,Pedestrian,267,895.0415426673253,1001.0939852254355,142.70628369288315,321.3932008660345,18950.18401939143,9.55696155489921
110926_0091_46,Pedestrian,268,926.7192313342276,1048.5598773777626,137.5803953856959,335.44446588429645,24107.886178353045,8.904549091991832
110926_0091_46,Pedestrian,269,963.105419449096,1104.2953577857386,133.5445916267307,354.9226420167223,31256.35328364908,8.270170212926162
110926_0091_46,Pedestrian,270,1007.6635862963749,1175.1946985275956,128.41421506570634,375.0,41310.79081045081,7.6566246038021255
110926_0091_46,Pedestrian,271,1061.216719184558,1242.0,121.66432194373523,375.0,45798.855026616104,7.058337571285605
110926_0091_46,Pedestrian,272,1130.2820576431434,1242.0,112.39958751027552,375.0,29337.177745413806,6.4914755868592
110926_0091_46,Pedestrian,273,1222.7328762066365,1242.0,98.89236739602386,375.0,5319.799937673323,5.965004520818112
110926_0091_47,Pedestrian,234,754.6914257333839,777.4190187586545,169.57064531456922,213.10487393712214,989.4282308024697,31.91886641945658
110926_0091_47,Pedestrian,235,753.4806466932349,776.7911726990701,170.2682831347298,214.7056692189228,1035.858843946919,31.28277921316795
110926_0091_47,Pedestrian,236,752.2208087418009,776.1362477877905,170.9952996907767,216.37441614721365,1085.261493574782,30.646895217980237
110926_0091_47,Pedestrian,237,749.7158140893555,774.1955459010763,169.6454485833414,215.96866047442845,1133.9798037513294,30.020243476801852
110926_0091_47,Pedestrian,238,747.1085744814815,772.1722769450205,168.23868717015955,215.54558639483136,1185.6860466397989,29.393880572755638
110926_0091_47,Pedestrian,239,744.3926569058661,770.0611036512139,166.77134223719304,215.10406471895055,1240.6259130806648,28.767825428391166
110926_0091_47,Pedestrian,240,741.1702445053841,767.4837700649183,166.71019638493394,216.1775720209548,1301.6610531615167,28.107955289396784
110926_0091_47,Pedestrian,241,737.7990512800634,764.7826120509893,166.6461519517015,217.30278469843094,1366.8963281718495,27.44860159688128
110926_0091_47,Pedestrian,242,734.930648170624,762.6575895773698,166.5620464772174,218.50497112694495,1440.2184282580092,26.775175353476914
110926_0091_47,Pedestrian,243,731.9190503143295,760.4218368736608,166.47361296251654,219.76990863928984,1519.0929400780808,26.102151520162693
110926_0091_47,Pedestrian,244,728.753200331156,758.0665333382567,166.3805070761508,221.1026413392713,1604.0881445141267,25.42956210786824
110926_0091_47,Pedestrian,245,726.1377638210611,756.3436346445602,166.17961438928836,222.43277523294154,1699.1757098569078,24.750083092552188
110926_0091_47,Pedestrian,246,723.3785883850304,754.5214597972936,165.96727603997314,223.83961794867923,1802.3109023893621,24.07092421934721
110926_0091_47,Pedestrian,247,720.4634184753484,752.5912515788851,165.7424838193014,225.33000183490068,1914.4178338591641,23.392113372970012
110926_0091_47,Pedestrian,248,717.3785639727341,750.5431922243251,165.50410751991336,226.91159545369243,2036.5565091878434,22.71368175636036
110926_0091_47,Pedestrian,249,717.6997784768547,752.0820599556116,165.87019303712788,229.2472651234189,2179.0483317703256,22.04348708206416
110926_0091_47,Pedestrian,250,718.0417077975594,753.7216624601033,166.26034498118696,231.7378230893901,2336.2334503183974,21.373539133164616
110926_0091_47,Pedestrian,251,718.4063807220003,755.4722697825425,166.67701501348685,234.39920280263897,2510.1830995299174,20.703861920600488
110926_0091_47,Pedestrian,252,721.2500939712056,759.8704494870523,167.44198402364336,237.65583271411916,2711.6837985620396,20.02265886103305
110926_0091_47,Pedestrian,253,724.2993236506557,764.6025030455859,168.2649742339537,241.16101857351063,2937.942352197951,19.34227965248365
110926_0091_47,Pedestrian,254,727.57717835168,769.7079534578152,169.1528465579151,244.9443445382148,3193.1545563651043,18.662814459825718
110926_0091_47,Pedestrian,255,733.4074878619333,777.7108631975822,168.6315045744748,247.73881829604196,3504.7210116015153,17.9509087380779
110926_0091_47,Pedestrian,256,739.7394970476731,786.4437832231043,168.06266325090448,250.78919577180682,3863.6836491573395,17.24072603091699
110926_0091_47,Pedestrian,257,748.6274384935266,798.111290020746,167.92987359280218,254.60479653368893,4289.0090179400195,16.54675480222342
110926_0091_47,Pedestrian,258,758.3476883100753,810.9435645449926,167.78384485374715,258.8029482749587,4787.2294985551725,15.856177590483238
110926_0091_47,Pedestrian,259,772.1921547340335,828.4897062614693,165.38224588559623,261.1495964204241,5391.467351380484,15.186252274133874
110926_0091_47,Pedestrian,260,787.4542007943032,847.9641642878181,162.71709443802501,263.75537308308253,6113.822552260014,14.522753592297542
110926_0091_47,Pedestrian,261,803.2933049967044,868.5340570885112,158.2013590829694,265.35923268430764,6991.06026631008,13.827515409961071
110926_0091_47,Pedestrian,262,821.4843755865312,892.3154054274191,158.0265405903667,272.1959557710847,8086.737253582161,13.144880797347419
110926_0091_47,Pedestrian,263,841.9995671212549,919.4214027662678,157.82734285179632,279.98913621210926,9457.99028764217,12.472047950699416
110926_0091_47,Pedestrian,264,865.3145886734711,950.6017306160894,157.5982789565324,288.95457941624545,11203.003442364763,11.810692153169034
110926_0091_47,Pedestrian,265,892.0444828832032,986.8497842085362,157.33208188825722,299.37829365729164,13466.733908885379,11.16285350318736
110926_0091_47,Pedestrian,266,922.5958832977301,1029.05954817414,153.10707970901132,307.704449089655,16459.0025245154,10.521361606871116
110926_0091_47,Pedestrian,267,956.8640588173893,1077.759276860505,148.0583471921139,317.66500603321055,20504.63400215872,9.887803572809757
110926_0091_47,Pedestrian,268,993.3639818794255,1131.9532354524572,145.12644788814816,332.49407510664406,25967.1395999614,9.278375706150609
110926_0091_47,Pedestrian,269,1037.2177249867916,1198.765051432318,141.51396579522927,350.7975129172085,33809.19750659207,8.689508267966474
110926_0091_47,Pedestrian,270,1090.8966640546532,1242.0,136.95280889357866,373.9583790923385,35812.33229466167,8.125672530823838
110926_0091_47,Pedestrian,271,1158.1192750810962,1242.0,131.01279439270633,375.0,20465.82367727741,7.592447310443973
110926_0091_48,Pedestrian,272,440.7565455015634,467.14022851813667,177.6965924059386,234.74822615916986,1505.2322205228872,21.231808426724584
110926_0091_48,Pedestrian,273,439.1810603715827,466.5258633142303,179.2782058259147,238.1376918353406,1609.5010462332755,20.60881392419233
