ID,objectType,imageIndex,height,width,length,distance,k_u0,k_u1,k_v0,k_v1,k_area,y_u0,y_u1,y_v0,y_v1,y_area,overlap,diff_u0,diff_u1,diff_v0,diff_v1
110926_0091_35,Pedestrian,131,1.5708184,0.51778883,0.61594146,7.004088975149412,65.63332540306237,183.31305296199847,179.70616354888688,375.0,22982.125467506416,,,,,,,,,,
110926_0091_35,Pedestrian,132,1.5708184,0.51778883,0.61594146,6.493684075935977,0.0,130.54111706348695,180.1643261352355,375.0,25434.066510123586,,,,,,,,,,
110926_0091_35,Pedestrian,133,1.5708184,0.51778883,0.61594146,6.005701003881654,0.0,62.10929702111718,180.75792171870907,375.0,12064.238933971792,,,,,,,,,,
110926_0091_36,Pedestrian,104,1.7813525,0.83578455,0.71196401,21.757225646276957,203.48973043698763,248.6081815313996,155.01588377261356,224.65112768946855,3141.83434711007,,,,,,,,,,
110926_0091_36,Pedestrian,105,1.7813525,0.83578455,0.71196401,21.216028406281573,189.9654605163458,237.28826756691157,156.23553622723784,228.24395092409296,3407.6403147164,,,,,,,,,,
110926_0091_36,Pedestrian,106,1.7813525,0.83578455,0.71196401,20.678935975587173,175.4948770588469,225.19414246164973,157.54223804561494,232.08910139118797,3704.924346358109,,,,,,,,,,
110926_0091_36,Pedestrian,107,1.7813525,0.83578455,0.71196401,20.19305127293569,156.2120734540824,208.6236986759392,156.03688491816905,233.2804666783244,4048.461658007116,,,,,,,,,,
110926_0091_36,Pedestrian,108,1.7813525,0.83578455,0.71196401,19.663788177940063,139.1964271264237,194.2798433423459,154.36151639856126,234.5473725717648,4416.910890218645,,,,,,,,,,
110926_0091_36,Pedestrian,109,1.7813525,0.83578455,0.71196401,19.139542693471135,120.83688117460831,178.85525381075317,152.55327378064985,235.91445931899202,4836.480325954346,,,,,,,,,,
110926_0091_36,Pedestrian,110,1.7813525,0.83578455,0.71196401,18.584300676911447,99.2081657404749,160.72979172141982,150.53707228029975,237.6054559744551,5356.588536397229,,,,,,,,,,
110926_0091_36,Pedestrian,111,1.7813525,0.83578455,0.71196401,18.107843664287888,79.39462782838301,144.23549755948946,148.46948976698454,239.00078762317833,5870.128090881458,,,,,,,,,,
110926_0091_36,Pedestrian,112,1.7813525,0.83578455,0.71196401,17.592392181883117,52.778115319498696,122.0179672462131,149.13621870955822,243.98128035638362,6567.05802440629,,,,,,,,,,
110926_0091_36,Pedestrian,113,1.7813525,0.83578455,0.71196401,17.086258476836708,23.509417858645413,97.68701949520229,149.87031775963726,249.45898939996187,7387.248812449869,,,,,,,,,,
110926_0091_36,Pedestrian,114,1.7813525,0.83578455,0.71196401,16.573735466401356,0.0,69.84838460709892,150.6437666660349,255.6698866587086,7335.904823039594,,,,,,,,,,
110926_0091_36,Pedestrian,115,1.7813525,0.83578455,0.71196401,16.10330939497487,0.0,41.07042669391268,147.56587749094126,258.251790067094,4545.917658507709,,,,,,,,,,
110926_0091_36,Pedestrian,116,1.7813525,0.83578455,0.71196401,15.628245995803013,0.0,7.939686029620951,144.082022939362,261.3153355369978,930.7956942376348,,,,,,,,,,
110926_0091_37,Pedestrian,105,1.5628437,0.48656845,0.72814697,21.934054190849416,212.65250093876085,250.17874518706466,167.4831285759642,227.36092273969064,2246.9887288376585,,,,,,,,,,
110926_0091_37,Pedestrian,106,1.5628437,0.48656845,0.72814697,21.387242793594996,198.29834896344417,237.40075113607895,166.53030765949137,228.4627013843218,2421.705366942282,,,,,,,,,,
110926_0091_37,Pedestrian,107,1.5628437,0.48656845,0.72814697,20.845065173851353,182.92748408208678,223.73328663008886,165.509443455358,229.6426040721307,2617.00508890733,,,,,,,,,,
110926_0091_37,Pedestrian,108,1.5628437,0.48656845,0.72814697,20.307892518870368,166.4278943170995,209.08015539211257,164.41297761383007,230.90924608353805,2836.216203284146,,,,,,,,,,
110926_0091_37,Pedestrian,109,1.5628437,0.48656845,0.72814697,19.77613253031466,148.6704798073506,193.3307651077429,163.23218884923764,232.27255830050674,3083.3625969381674,143.0,184.0,154.0,232.0,3198.0,0.630748115632423,5.670479807350603,9.330765107742906,9.232188849237644,0.2725583005067449
110926_0091_37,Pedestrian,110,1.5628437,0.48656845,0.72814697,19.250234056237815,129.50568823164295,176.35735024077937,161.95696187078477,233.74404652053084,3363.3442266311686,,,,,,,,,,
110926_0091_37,Pedestrian,111,1.5628437,0.48656845,0.72814697,18.73069042956641,108.75925317222735,158.01146474287395,160.5754943094836,235.33711995935445,3682.17540387292,,,,,,,,,,
110926_0091_37,Pedestrian,112,1.5628437,0.48656845,0.72814697,18.1988980603235,82.90605071411271,135.07983701852686,161.3906388247639,239.64190771913613,4082.664981344227,,,,,,,,,,
110926_0091_37,Pedestrian,113,1.5628437,0.48656845,0.72814697,17.653862195420697,58.67085898568528,113.93162926173562,162.90625562243312,244.88267229649543,4530.07992987914,65.0,104.0,156.0,241.0,3315.0,0.6345878369405856,6.329141014314722,9.931629261735623,6.906255622433122,3.8826722964954286
110926_0091_37,Pedestrian,114,1.5628437,0.48656845,0.72814697,17.117007632058165,32.01163566167158,90.72954444640908,164.5743145540976,250.6482739754059,5054.082898041577,39.0,87.0,158.0,245.0,4176.0,0.7189356669094238,6.988364338328417,3.7295444464090792,6.574314554097612,5.648273975405914
110926_0091_37,Pedestrian,115,1.5628437,0.48656845,0.72814697,16.564292099070126,3.3965105663266386,66.023412462159,163.09022308630384,253.7668574326194,5678.796683450967,,,,,,,,,,
110926_0091_37,Pedestrian,116,1.5628437,0.48656845,0.72814697,16.020460398655544,0.0,38.62352933590972,161.43789532357405,257.24743647726183,3700.50262340951,,,,,,,,,,
110926_0091_37,Pedestrian,117,1.5628437,0.48656845,0.72814697,15.486448516845352,0.0,8.063939511248131,159.58700573741916,261.1590622393914,819.0709196649816,,,,,,,,,,
110926_0091_40,Pedestrian,207,1.7463659,0.93698037,0.50082499,18.676695596538135,739.0946052716397,782.3106735048209,173.3962373600107,245.35255355762712,3109.669070604553,,,,,,,,,,
110926_0091_40,Pedestrian,208,1.7463659,0.93698037,0.50082499,18.287871944626648,744.064692193742,788.3235367645327,174.60009048339705,248.2950382239878,3261.6532377033536,,,,,,,,,,
110926_0091_40,Pedestrian,209,1.7463659,0.93698037,0.50082499,17.900245137845072,749.2731758916948,794.6264019486861,175.8634522012301,251.3831107765148,3425.0601471116865,,,,,,,,,,
110926_0091_40,Pedestrian,210,1.7463659,0.93698037,0.50082499,17.513894615271884,754.7376138187066,801.2407853102468,177.17528280281726,254.62784929636322,3601.7899821092906,,,,,,,,,,
110926_0091_40,Pedestrian,211,1.7463659,0.93698037,0.50082499,17.128906826835674,760.4773291645458,808.1903834372688,178.5321939294093,258.04148400608136,3793.6310726139272,,,,,,,,,,
110926_0091_40,Pedestrian,212,1.7463659,0.93698037,0.50082499,16.74537570176057,766.5136427054323,815.5013616394775,179.95963337367309,261.6375535247104,4001.214995476407,,,,,,,,,,
110926_0091_40,Pedestrian,213,1.7463659,0.93698037,0.50082499,16.286253886304674,770.7706165549836,821.2131972995469,177.110813654412,261.23615901649094,4243.499526090942,,,,,,,,,,
110926_0091_40,Pedestrian,214,1.7463659,0.93698037,0.50082499,15.82779358025838,775.2932692236272,827.279855082272,174.00835743610278,260.80903096329695,4512.47066690967,,,,,,,,,,
110926_0091_40,Pedestrian,215,1.7463659,0.93698037,0.50082499,15.370053944469484,780.1072675655358,833.7354641643924,170.68334932134616,260.3536133693964,4808.854549440217,,,,,,,,,,
110926_0091_40,Pedestrian,216,1.7463659,0.93698037,0.50082499,14.913101444755114,785.2416930501256,840.6186736203307,167.13093178305945,259.8670002962835,5135.443464214016,,,,,,,,,,
110926_0091_40,Pedestrian,217,1.7463659,0.93698037,0.50082499,14.45701064519578,790.7296329371603,847.97343138524,163.32694889158464,259.34587348980114,5496.487966901667,,,,,,,,,,
110926_0091_40,Pedestrian,218,1.7463659,0.93698037,0.50082499,13.95341848816806,794.204937498184,853.6636911532379,161.77406828854555,261.6452665218939,5938.216972991714,,,,,,,,,,
110926_0091_40,Pedestrian,219,1.7463659,0.93698037,0.50082499,13.450371935979442,797.9608790387126,859.8128943081102,160.09149335092027,264.1369910304165,6435.423711184273,,,,,,,,,,
110926_0091_40,Pedestrian,220,1.7463659,0.93698037,0.50082499,12.947934626361157,802.0328803172334,866.4788969967901,158.26226835979605,266.84623122510595,6997.803881950126,,,,,,,,,,
110926_0091_40,Pedestrian,221,1.7463659,0.93698037,0.50082499,12.45045734970949,807.8280149393877,875.1504160548423,160.25905121077727,273.9022866703553,7650.735481667762,,,,,,,,,,
110926_0091_40,Pedestrian,222,1.7463659,0.93698037,0.50082499,11.95487457826268,814.166869587614,884.6344075003103,162.4505311603429,281.6475337577977,8399.519299615911,,,,,,,,,,
110926_0091_40,Pedestrian,223,1.7463659,0.93698037,0.50082499,11.458873714053494,819.8496408272454,893.1034437201549,161.03554830732688,286.1200014464129,9162.911875217991,,,,,,,,,,
110926_0091_40,Pedestrian,224,1.7463659,0.93698037,0.50082499,10.959757054124879,829.8487117865797,906.2397656774317,160.00879575179516,291.88144113817106,10073.890360439862,,,,,,,,,,
110926_0091_40,Pedestrian,225,1.7463659,0.93698037,0.50082499,10.463240153626444,841.0045061382358,921.2371944716562,158.86496457543146,298.3020298699297,11187.410601900261,,,,,,,,,,
110926_0091_40,Pedestrian,226,1.7463659,0.93698037,0.50082499,9.96971148793111,853.5264412828011,939.3058853812198,157.58278966336778,305.5017687861207,12688.407800755347,,,,,,,,,,
110926_0091_40,Pedestrian,227,1.7463659,0.93698037,0.50082499,9.476519648323045,866.1841979536355,958.1923157387706,157.07665855496188,314.77938034404986,14509.930601406804,,,,,,,,,,
110926_0091_40,Pedestrian,228,1.7463659,0.93698037,0.50082499,8.987196116834946,880.5351044852598,979.752613264435,156.49905400059887,325.3711156676907,16755.065261012096,,,,,,,,,,
110926_0091_40,Pedestrian,229,1.7463659,0.93698037,0.50082499,8.502408760685638,896.9428596946233,1004.5981741659562,155.83367636310282,337.5774533810246,19565.68346807217,,,,,,,,,,
110926_0091_40,Pedestrian,230,1.7463659,0.93698037,0.50082499,8.022980029393926,915.7621085111184,1033.5421611884478,155.05886226536782,351.79803287509134,23171.949878107334,,,,,,,,,,
110926_0091_40,Pedestrian,231,1.7463659,0.93698037,0.50082499,7.549930740901381,936.6885057213372,1067.690243862223,154.14517982904403,368.57624976976905,28090.842873644848,,,,,,,,,,
110926_0091_40,Pedestrian,232,1.7463659,0.93698037,0.50082499,7.08305892352337,961.3004735238968,1108.5024435245246,151.8335114669319,375.0,32850.54675019012,,,,,,,,,,
110926_0091_40,Pedestrian,233,1.7463659,0.93698037,0.50082499,6.625164899026804,990.4512103569148,1158.2723445371594,149.01617012291825,375.0,37924.8626363673,,,,,,,,,,
110926_0091_40,Pedestrian,234,1.7463659,0.93698037,0.50082499,6.178245167908045,1025.5223197824098,1220.3147165486482,145.50682955787252,375.0,44703.52471190488,,,,,,,,,,
110926_0091_40,Pedestrian,235,1.7463659,0.93698037,0.50082499,5.74486139956149,1068.519518096564,1242.0,141.01480287867767,375.0,40591.864754877446,,,,,,,,,,
110926_0091_40,Pedestrian,236,1.7463659,0.93698037,0.50082499,5.328317745649748,1122.4698434158565,1242.0,135.0600888740059,375.0,28680.055147675543,,,,,,,,,,
110926_0091_40,Pedestrian,237,1.7463659,0.93698037,0.50082499,4.932881769411395,1192.1667262742458,1242.0,126.78926147566307,375.0,12369.153674554891,,,,,,,,,,
110926_0091_41,Pedestrian,210,1.5360932,0.72685921,0.51090825,20.95818040130929,719.3002679586955,748.5846289513039,184.7656957916774,240.48978663163538,1631.8443921422336,,,,,,,,,,
110926_0091_41,Pedestrian,211,1.5360932,0.72685921,0.51090825,20.396568320718277,721.3538911133658,751.4428165559115,184.0473407638266,241.37463808558806,1724.9167749371302,729.0,748.0,180.0,238.0,1102.0,0.5689262297419603,7.646108886634238,3.442816555911463,4.047340763826611,3.37463808558806
110926_0091_41,Pedestrian,212,1.5360932,0.72685921,0.51090825,19.835195335947816,723.529086968517,754.4680479241828,183.28703705167308,242.31253928931184,1826.1877091188653,731.0,750.0,182.0,239.0,1083.0,0.5719888728982196,7.470913031482951,4.46804792418277,1.2870370516730816,3.312539289311843
110926_0091_41,Pedestrian,213,1.5360932,0.72685921,0.51090825,19.27408229678138,725.8369804614389,757.6754081815699,182.4809996612061,243.30840851089133,1936.649060063559,731.0,750.0,184.0,244.0,1140.0,0.5779392484391553,5.163019538561116,7.675408181569878,1.5190003387938873,0.6915914891086743
110926_0091_41,Pedestrian,214,1.5360932,0.72685921,0.51090825,18.713252715625984,728.290095850249,761.0818541590436,181.62497438559726,244.3677910467569,2057.4472795657553,732.0,754.0,180.0,244.0,1408.0,0.6555764935973682,3.709904149750969,7.081854159043587,1.6249743855972554,0.3677910467569063
110926_0091_41,Pedestrian,215,1.5360932,0.72685921,0.51090825,18.15273277346491,730.9025856779177,764.7065164869462,180.71416214111665,245.49696321799493,2189.913325217846,733.0,756.0,179.0,246.0,1541.0,0.6649107531632484,2.0974143220822725,8.706516486946157,1.7141621411166454,0.5030367820050685
110926_0091_41,Pedestrian,216,1.5360932,0.72685921,0.51090825,17.492395892228572,732.2114167610886,767.2391403716139,179.52403030893603,246.84743482124523,2358.185605776758,736.0,762.0,170.0,246.0,1976.0,0.663277426505762,3.7885832389114285,5.239140371613871,9.524030308936034,0.8474348212452298
110926_0091_41,Pedestrian,217,1.5360932,0.72685921,0.51090825,16.832218795860214,733.6277661732942,769.9749840613715,178.23838833253788,248.30981065512438,2546.901254886539,738.0,764.0,171.0,249.0,2028.0,0.6617608722324667,4.372233826705838,5.974984061371515,7.23838833253788,0.6901893448756198
110926_0091_41,Pedestrian,218,1.5360932,0.72685921,0.51090825,16.172221003261438,735.1654169936751,772.9395618513945,176.80863666692304,249.898602215054,2760.910946260821,738.0,769.0,167.0,248.0,2511.0,0.7200481607303485,2.8345830063249196,3.939561851394501,9.808636666923036,1.8986022150540123
110926_0091_41,Pedestrian,219,1.5360932,0.72685921,0.51090825,15.51242555440958,736.8406128716573,776.1628446164726,175.2403635715978,251.6309429002218,3003.848063480852,739.0,770.0,167.0,253.0,2666.0,0.7172302738510248,2.1593871283427006,6.162844616472626,8.240363571597811,1.369057099778189
110926_0091_41,Pedestrian,220,1.5360932,0.72685921,0.51090825,14.852859303472247,738.6726340432814,779.6802797450126,173.52384526393558,253.52720950706365,3280.749615828749,,,,,,,,,,
110926_0091_41,Pedestrian,221,1.5360932,0.72685921,0.51090825,14.21425123459857,741.2249732455446,784.1192607888503,175.47984936615057,259.39977487667653,3599.6854154612975,,,,,,,,,,
110926_0091_41,Pedestrian,222,1.5360932,0.72685921,0.51090825,13.576786981477609,744.0351858722631,788.9978533862621,177.6368382950898,265.87653385085093,3967.4920928101837,751.0,787.0,168.0,259.0,3276.0,0.6789035362590414,6.964814127736872,1.9978533862621362,9.636838295089802,6.876533850850933
110926_0091_41,Pedestrian,223,1.5360932,0.72685921,0.51090825,12.936142938649807,748.618159245443,795.8547840450722,178.85011343100317,271.96510948335873,4398.438131744066,,,,,,,,,,
110926_0091_41,Pedestrian,224,1.5360932,0.72685921,0.51090825,12.297004138916856,753.7224998347941,803.4746135122009,180.1811437501392,278.7604870578861,4904.5306944911335,757.0,802.0,180.0,276.0,4320.0,0.8776974345096862,3.277500165205879,1.4746135122009036,0.18114375013919926,2.7604870578861096
110926_0091_41,Pedestrian,225,1.5360932,0.72685921,0.51090825,11.651887922246711,760.5552120381069,813.1003191067063,178.62353272188727,283.24780297405533,5497.493482374244,,,,,,,,,,
110926_0091_41,Pedestrian,226,1.5360932,0.72685921,0.51090825,11.00842467848439,768.2718530129463,823.9404294989854,176.81194654357876,288.32906371165217,6207.999166573481,,,,,,,,,,
110926_0091_41,Pedestrian,227,1.5360932,0.72685921,0.51090825,10.361130883930183,777.9865026408694,837.5081198319576,176.80370206465932,296.39128367097743,7118.046253179292,776.0,835.0,180.0,301.0,7139.0,0.8707156916694789,1.9865026408693893,2.5081198319576288,3.196297935340681,4.60871632902257
110926_0091_41,Pedestrian,228,1.5360932,0.72685921,0.51090825,9.722049956300095,789.6008560036216,854.0894652930297,179.30980180594253,308.328822497706,8320.257216293187,779.0,851.0,182.0,308.0,9072.0,0.80119305375043,10.60085600362163,3.0894652930296616,2.690198194057473,0.3288224977060281
110926_0091_41,Pedestrian,229,1.5360932,0.72685921,0.51090825,9.087881317271789,803.1309398052667,873.4852119189535,182.14375628885415,322.29255535424244,9860.066745852737,794.0,869.0,185.0,320.0,10125.0,0.8016342422812353,9.130939805266735,4.485211918953496,2.8562437111458507,2.292555354242438
110926_0091_41,Pedestrian,230,1.5360932,0.72685921,0.51090825,8.452721477493014,816.6191213766238,893.8459374678945,182.31757623700562,335.31747823137226,11815.695293301398,815.0,889.0,189.0,322.0,9842.0,0.8001517830571993,1.6191213766237524,4.845937467894487,6.682423762994375,13.317478231372263
110926_0091_41,Pedestrian,231,1.5360932,0.72685921,0.51090825,7.822699959534197,832.6770268473105,918.3133684819015,182.52396408267003,350.9694942262301,14425.05896619372,,,,,,,,,,
110926_0091_41,Pedestrian,232,1.5360932,0.72685921,0.51090825,7.1998829732234615,850.8335682432563,948.2751754805574,183.1215888153749,370.51181377627177,18259.604700749212,,,,,,,,,,
110926_0091_41,Pedestrian,233,1.5360932,0.72685921,0.51090825,6.580031852946465,872.6428357896342,985.5062233895292,184.9036160972202,375.0,21454.92185775787,,,,,,,,,,
110926_0091_41,Pedestrian,234,1.5360932,0.72685921,0.51090825,5.971626824808258,899.972288258915,1033.6368739875236,187.15565284093014,375.0,25108.136844478006,,,,,,,,,,
110926_0091_41,Pedestrian,235,1.5360932,0.72685921,0.51090825,5.378553582185146,935.221430797041,1098.2742639438643,190.0918929982021,375.0,30149.79071845911,,,,,,,,,,
110926_0091_41,Pedestrian,236,1.5360932,0.72685921,0.51090825,4.797758654185226,982.3441964554294,1189.563217364098,189.31722085886733,375.0,38477.003693226055,,,,,,,,,,
110926_0091_41,Pedestrian,237,1.5360932,0.72685921,0.51090825,4.244202347340171,1048.683869251272,1242.0,188.2046680970309,375.0,36110.55080540643,,,,,,,,,,
110926_0091_41,Pedestrian,238,1.5360932,0.72685921,0.51090825,3.7300315476721853,1149.006383207329,1242.0,186.4715273418491,375.0,17531.944540879635,,,,,,,,,,
110926_0091_42,Pedestrian,233,1.580344,0.67487794,0.86593056,26.958314023673072,593.3751059376073,613.0912465835739,177.83353169521448,221.59383176869514,862.7842309584506,,,,,,,,,,
110926_0091_42,Pedestrian,234,1.580344,0.67487794,0.86593056,26.57309492625682,589.183808004466,609.2652462764678,178.7822191075283,223.21112822313796,892.1963958974949,590.0,606.0,175.0,223.0,768.0,0.7426006677129341,0.8161919955340409,3.265246276467792,3.782219107528306,0.21112822313796187
110926_0091_42,Pedestrian,235,1.580344,0.67487794,0.86593056,26.18883819114419,584.8676743762172,605.321981244491,179.7597796940912,224.87843655033242,922.8708528219017,586.0,600.0,181.0,223.0,588.0,0.6371422374019585,1.1323256237827763,5.321981244490985,1.2402203059087924,1.8784365503324238
110926_0091_42,Pedestrian,236,1.580344,0.67487794,0.86593056,25.77129355050824,580.6477637595825,601.1425577695311,179.25832333564662,225.13251810134625,940.1821720952751,582.0,597.0,185.0,224.0,585.0,0.6222198392639995,1.3522362404174828,4.142557769531095,5.741676664353378,1.1325181013462498
110926_0091_42,Pedestrian,237,1.580344,0.67487794,0.86593056,25.354640169447876,576.289485870906,596.8187932393135,178.73962342595624,225.39522334898226,957.8071512772531,576.0,591.0,178.0,225.0,705.0,0.6927808354623687,0.28948587090599176,5.81879323931355,0.7396234259562391,0.3952233489822561
110926_0091_42,Pedestrian,238,1.580344,0.67487794,0.86593056,24.94746390743536,569.9218735602387,590.5692106980458,177.55732922958387,224.99939762955788,979.5523807691673,568.0,586.0,175.0,222.0,846.0,0.6431651551437199,1.921873560238737,4.569210698045822,2.557329229583871,2.999397629557876
110926_0091_42,Pedestrian,239,1.580344,0.67487794,0.86593056,24.52962374772654,562.9346838641216,583.9589756259163,177.46112099887802,225.7660179906788,1015.5762478790614,562.0,580.0,172.0,225.0,954.0,0.7003874822087317,0.9346838641215527,3.9589756259163096,5.461120998878016,0.7660179906787903
110926_0091_42,Pedestrian,240,1.580344,0.67487794,0.86593056,24.11400122557591,555.6893874318255,577.1065481981711,177.36141649093463,226.5609933199997,1053.7152465842616,556.0,572.0,180.0,223.0,688.0,0.6529278210885062,0.31061256817451977,5.10654819817114,2.63858350906537,3.56099331999971
110926_0091_42,Pedestrian,241,1.580344,0.67487794,0.86593056,23.683543771450744,547.5600162436976,569.7733407942286,177.79675549279816,227.95339762530665,1114.1457700542462,546.0,566.0,174.0,227.0,1060.0,0.7161977293588803,1.5600162436976461,3.773340794228602,3.7967554927981553,0.9533976253066498
110926_0091_42,Pedestrian,242,1.580344,0.67487794,0.86593056,23.2557854327061,539.111910312027,562.4685637217034,178.2497371650466,229.40065157096092,1194.7141793669625,541.0,556.0,177.0,225.0,720.0,0.5778961034182004,1.888089687972979,6.46856372170339,1.2497371650466107,4.4006515709609175
110926_0091_42,Pedestrian,243,1.580344,0.67487794,0.86593056,22.838339349478463,531.2531725225778,555.4714567287754,177.03468656147032,229.19218153165534,1263.165036671263,536.0,553.0,170.0,231.0,1037.0,0.6272976151901614,4.746827477422244,2.4714567287753653,7.034686561470323,1.8078184683446636
110926_0091_42,Pedestrian,244,1.580344,0.67487794,0.86593056,22.394835351876587,523.8971771752952,548.1443039338482,177.12346532100776,230.42815931919677,1292.4856721999686,526.0,544.0,174.0,229.0,990.0,0.6923497087614451,2.1028228247048446,4.144303933848164,3.1234653210077568,1.4281593191967659
110926_0091_42,Pedestrian,245,1.580344,0.67487794,0.86593056,21.953689174399333,516.220112377314,540.5031740236641,177.2162294277505,231.71889462184652,1323.4915787986145,517.0,539.0,174.0,233.0,1298.0,0.8429632053183127,0.779887622686033,1.5031740236640871,3.2162294277505055,1.2811053781534838
110926_0091_42,Pedestrian,246,1.580344,0.67487794,0.86593056,21.52982474163417,507.668503590909,533.527681784856,177.31800567222538,232.99309084046797,1439.7119483287609,509.0,528.0,177.0,231.0,1026.0,0.7054850636064434,1.3314964090910166,5.527681784855986,0.31800567222538234,1.9930908404679712
110926_0091_42,Pedestrian,247,1.580344,0.67487794,0.86593056,21.11514122745006,501.17816329090033,527.107676205551,177.39989548575915,234.37493377777653,1477.3349912055814,502.0,523.0,176.0,236.0,1260.0,0.7764991208606219,0.8218367090996708,4.107676205551002,1.3998954857591457,1.6250662222234666
110926_0091_42,Pedestrian,248,1.580344,0.67487794,0.86593056,20.702438561221925,491.9048308782739,521.8531872300961,177.48858598941635,235.7985736439936,1746.28828914963,494.0,516.0,174.0,237.0,1386.0,0.6936153204362822,2.0951691217260873,5.853187230096069,3.4885859894163502,1.201426356006408
110926_0091_42,Pedestrian,249,1.580344,0.67487794,0.86593056,20.288501397714427,486.13234925511836,512.6609748623288,177.13651882089601,236.7134711949425,1580.4946643496853,488.0,508.0,177.0,236.0,1180.0,0.7435895676658173,1.8676507448816437,4.6609748623287715,0.13651882089601486,0.7134711949425139
110926_0091_42,Pedestrian,250,1.580344,0.67487794,0.86593056,19.82894522155146,476.32427611845304,508.4193203707024,177.92488451442782,239.146309445442,1964.904342346662,480.0,500.0,175.0,233.0,1160.0,0.5443813399143816,3.6757238815469577,8.419320370702394,2.9248845144278164,6.146309445442
110926_0091_42,Pedestrian,251,1.580344,0.67487794,0.86593056,19.37138221416933,466.39929250534885,503.49608511840813,178.75465797816474,241.6644622070778,2333.7519608081475,,,,,,,,,,
110926_0091_42,Pedestrian,252,1.580344,0.67487794,0.86593056,18.929978898323156,457.58305105351786,498.54620947173004,179.62545891940135,244.20502203624076,2645.3828745340247,,,,,,,,,,
110926_0091_42,Pedestrian,253,1.580344,0.67487794,0.86593056,18.4903801857475,448.68601947122056,492.9097396887243,180.53962075554796,246.83769515753906,2931.947493312901,,,,,,,,,,
110926_0091_42,Pedestrian,254,1.580344,0.67487794,0.86593056,18.060035050251724,443.83980298608145,489.1690860748499,180.6363827727943,248.6886533208838,3084.7606365078063,,,,,,,,,,
110926_0091_42,Pedestrian,255,1.580344,0.67487794,0.86593056,17.63038552156692,438.73993803921985,485.2314464379007,180.73823537456025,250.64004907113681,3249.8407585574114,,,,,,,,,,
110926_0091_42,Pedestrian,256,1.580344,0.67487794,0.86593056,17.201483691338584,433.36597533369576,481.08083949559375,180.8455911399299,252.700285538518,3428.5369826233236,,,,,,,,,,
110926_0091_42,Pedestrian,257,1.580344,0.67487794,0.86593056,16.773387014683244,427.6952084249694,476.699508530672,180.95890843587787,254.87872947731492,3622.389094074412,,,,,,,,,,
110926_0091_42,Pedestrian,258,1.580344,0.67487794,0.86593056,16.3461586822829,421.70234932739646,472.0676646014412,181.07869803305348,257.18585506417844,3833.1609584838397,,,,,,,,,,
110926_0091_42,Pedestrian,259,1.580344,0.67487794,0.86593056,15.849899758795463,418.65947591367575,470.0035623823014,180.25282512705726,258.95666439382154,4040.9767287255618,,,,,,,,,,
110926_0091_42,Pedestrian,260,1.580344,0.67487794,0.86593056,15.353900800873777,415.458148292958,467.7526943340977,179.3684887876221,260.84895094908387,4260.983779955904,,,,,,,,,,
110926_0091_42,Pedestrian,261,1.580344,0.67487794,0.86593056,14.85818784320606,412.0817427654048,465.29491354907896,178.4192255196432,262.87576284547805,4494.200144517403,,,,,,,,,,
110926_0091_42,Pedestrian,262,1.580344,0.67487794,0.86593056,14.362790498598672,408.51123328301816,462.60707209392496,177.39759099365205,265.0520980995153,4741.7440874482645,,,,,,,,,,
110926_0091_42,Pedestrian,263,1.580344,0.67487794,0.86593056,13.9333354597744,404.49213045106853,459.17502976580283,177.95518187567126,268.6841358697932,4961.322256191729,,,,,,,,,,
110926_0091_42,Pedestrian,264,1.580344,0.67487794,0.86593056,13.504494724571542,400.25361376115325,455.4499438584641,178.553931323095,272.57109028727217,5189.402140998073,,,,,,,,,,
110926_0091_42,Pedestrian,265,1.580344,0.67487794,0.86593056,13.045269828627877,395.1556146422733,450.31279186498546,178.21433574689087,275.98667239448844,5392.846099950214,403.0,442.0,176.0,278.0,3978.0,0.6860938872223862,7.844385357726708,8.312791864985456,2.2143357468908675,2.013327605511563
110926_0091_42,Pedestrian,266,1.580344,0.67487794,0.86593056,12.586853085224876,389.76223388764384,444.6487130698321,177.84666612606546,279.671786777242,5588.822364844612,396.0,439.0,177.0,280.0,4429.0,0.7764168320871333,6.237766112356155,5.648713069832127,0.8466661260654575,0.328213222757995
110926_0091_42,Pedestrian,267,1.580344,0.67487794,0.86593056,12.129336165644665,384.0352600368266,438.39097089424246,177.44720167974882,283.65976254990125,5773.259248083684,390.0,433.0,173.0,281.0,4644.0,0.7465468353216791,5.964739963173372,5.390970894242457,4.447201679748815,2.659762549901245
110926_0091_42,Pedestrian,268,1.580344,0.67487794,0.86593056,11.668872565047854,377.46765518277977,430.9825758585323,175.11121087745127,286.05846504159865,5937.333505786903,384.0,425.0,173.0,284.0,4551.0,0.7411221018617072,6.532344817220235,5.9825758585323,2.1112108774512706,2.0584650415986516
110926_0091_42,Pedestrian,269,1.580344,0.67487794,0.86593056,11.213467065249247,370.1522931291168,422.4792152977123,175.202991072384,291.41565054672714,6081.050787319446,374.0,418.0,176.0,287.0,4884.0,0.8031506676748031,3.8477068708832007,4.479215297712301,0.7970089276159911,4.415650546727136
110926_0091_42,Pedestrian,270,1.580344,0.67487794,0.86593056,10.75965277509561,358.3655495181155,413.00659147571827,175.30584953639396,297.28424679475836,6665.02672251543,365.0,412.0,174.0,293.0,5593.0,0.8223750764559953,6.634450481884528,1.0065914757182668,1.3058495363939642,4.28424679475836
