ID,objectType,imageIndex,height,width,length,distance,k_u0,k_u1,k_v0,k_v1,k_area,y_u0,y_u1,y_v0,y_v1,y_area,overlap,diff_u0,diff_u1,diff_v0,diff_v1
110926_0093_28,Car,310,1.5975366,1.6451964,3.7662518,5.37266679935505,994.487753332244,1242.0,194.29201570506186,375.0,44727.43918364171,1017.0,1216.0,211.0,373.0,32238.0,0.7207656102920931,22.512246667756017,26.0,16.707984294938143,2.0
110926_0093_28,Car,311,1.5975366,1.6451964,3.7662518,4.9628651354544315,1049.220956139411,1242.0,199.31520789338757,375.0,33868.34624315908,1079.0,1241.0,257.0,373.0,18792.0,0.5548543724302959,29.7790438605889,1.0,57.684792106612434,2.0
110926_0093_28,Car,312,1.5975366,1.6451964,3.7662518,4.6085758423128995,1121.8730321613427,1242.0,206.01430930962323,375.0,20299.738630756176,,,,,,,,,,
110926_0093_29,Car,275,1.857769,1.6300939,4.1981411,29.32028805386761,0.0,48.29976097693631,204.78805298727028,276.6302561405167,3469.9612403583014,1.0,53.0,211.0,269.0,3016.0,0.7330209977491337,1.0,4.700239023063688,6.211947012729723,7.630256140516678
110926_0093_29,Car,276,1.857769,1.6300939,4.1981411,28.978093901359188,19.762746614400093,103.41541504413189,205.7509835398587,276.0801835075562,5883.225245826105,30.0,106.0,213.0,271.0,4408.0,0.7057850973683096,10.237253385599907,2.5845849558681095,7.249016460141291,5.080183507556228
110926_0093_29,Car,277,1.857769,1.6300939,4.1981411,28.702137798182896,74.40860187623788,155.81411618385283,206.6781644711977,275.5153193662042,5603.7239977009585,84.0,158.0,211.0,271.0,4440.0,0.7513407787112208,9.591398123762119,2.185883816147168,4.321835528802296,4.51531936620421
110926_0093_29,Car,278,1.857769,1.6300939,4.1981411,28.494344290293704,126.4530327284878,205.71934994040006,207.57332410090243,274.9369583628757,5339.667201956816,136.0,207.0,208.0,263.0,3905.0,0.7087784240800227,9.546967271512202,1.2806500595999353,0.42667589909757453,11.936958362875714
110926_0093_29,Car,279,1.857769,1.6300939,4.1981411,28.224860609870156,171.06595989373815,244.03776498829117,203.20186921514974,268.56487384086876,4769.656433942336,176.0,247.0,201.0,257.0,3976.0,0.7197741048535063,4.934040106261847,2.9622350117088274,2.201869215149742,11.564873840868756
110926_0093_29,Car,280,1.857769,1.6300939,4.1981411,28.006541981507063,214.21305369643497,281.28184013843816,198.95235222869226,262.4013760286367,4255.449027192052,216.0,290.0,196.0,252.0,4144.0,0.7015329762743274,1.7869463035650313,8.718159861561844,2.9523522286922628,10.401376028636719
110926_0093_29,Car,281,1.857769,1.6300939,4.1981411,27.701211915166052,254.2871068952757,319.4352748828053,195.37588634143128,257.4757847314894,4045.6946123240236,252.0,322.0,193.0,251.0,4060.0,0.8085456648673313,2.2871068952757128,2.564725117194712,2.3758863414312827,6.475784731489398
110926_0093_29,Car,282,1.857769,1.6300939,4.1981411,27.41771219561603,284.31337007852085,348.5697341858046,192.05896313542135,253.22667784234048,3930.4149478182494,287.0,357.0,195.0,249.0,3780.0,0.758101119640457,2.6866299214791525,8.430265814195423,2.941036864578649,4.226677842340479
110926_0093_29,Car,283,1.857769,1.6300939,4.1981411,27.072789963621403,311.9800651094589,377.00555937266574,191.53576754228743,252.62105140934196,3972.1007756635154,318.0,383.0,193.0,250.0,3705.0,0.7796674494821754,6.019934890541094,5.9944406273342565,1.4642324577125692,2.621051409341959
110926_0093_29,Car,284,1.857769,1.6300939,4.1981411,26.7589562923134,339.6913330113849,405.4071367881559,191.0142893266034,252.00066679456134,4007.768814740412,344.0,411.0,189.0,246.0,3819.0,0.758724162779781,4.308666988615073,5.592863211844076,2.0142893266034037,6.00066679456134
110926_0093_29,Car,285,1.857769,1.6300939,4.1981411,26.419622947586987,364.404865045902,427.46752103982783,186.2013032315941,246.4702656681977,3800.720845250371,369.0,434.0,185.0,240.0,3575.0,0.7435684869094976,4.595134954098,6.5324789601721704,1.2013032315940961,6.4702656681976976
110926_0093_29,Car,286,1.857769,1.6300939,4.1981411,26.104027874095447,389.29227370631264,449.66667983586564,181.2988886512065,240.90111954317155,3598.4492940988866,388.0,454.0,180.0,234.0,3564.0,0.7993160678513024,1.292273706312642,4.3333201641343635,1.2988886512065108,6.901119543171546
110926_0093_29,Car,287,1.857769,1.6300939,4.1981411,25.668575791088116,405.284879618961,466.4260362772882,178.6783811582037,238.97895602270117,3686.8468943774265,406.0,472.0,174.0,231.0,3762.0,0.7374381030622205,0.7151203810390143,5.573963722711824,4.678381158203706,7.978956022701169
110926_0093_29,Car,288,1.857769,1.6300939,4.1981411,25.245101064087002,421.69324479138385,483.5465145837715,175.98497435786763,237.0058469775097,3774.340497109642,422.0,488.0,170.0,233.0,4158.0,0.7933227132352187,0.3067552086161527,4.453485416228489,5.984974357867628,4.005846977509691
110926_0093_29,Car,289,1.857769,1.6300939,4.1981411,24.800141262905186,432.78750513173964,495.43332036033695,173.82964853626305,235.8076960440114,3882.66531239963,433.0,504.0,171.0,231.0,4260.0,0.7804673009048237,0.21249486826036446,8.56667963966305,2.8296485362630506,4.807696044011408
110926_0093_29,Car,290,1.857769,1.6300939,4.1981411,24.361124074791793,444.2487920857985,507.6500922876791,171.6004468215301,234.56944205363294,3992.316170121339,442.0,514.0,170.0,228.0,4176.0,0.7786165066708127,2.2487920857985273,6.349907712320885,1.600446821530113,6.56944205363294
110926_0093_29,Car,291,1.857769,1.6300939,4.1981411,23.920166440252004,451.30117944394914,517.5762909536751,167.72938704665668,231.77494384775326,4244.626418695163,454.0,524.0,164.0,227.0,4410.0,0.7711586818594687,2.698820556050862,6.423709046324916,3.729387046656683,4.7749438477532635
110926_0093_29,Car,292,1.857769,1.6300939,4.1981411,23.446224538407925,456.8936779770821,524.135774411643,167.23420938626265,232.6223678802578,4396.83685913157,460.0,532.0,165.0,227.0,4464.0,0.7623995911587518,3.1063220229178796,7.864225588357044,2.2342093862626484,5.622367880257798
110926_0093_29,Car,293,1.857769,1.6300939,4.1981411,22.973953450459366,462.7264039826588,530.9301616563401,166.71754970440278,233.50571692849977,4555.203972821619,461.0,538.0,164.0,229.0,5005.0,0.7996332453658929,1.7264039826587805,7.069838343659853,2.717549704402785,4.505716928499766
110926_0093_29,Car,294,1.857769,1.6300939,4.1981411,22.435312355100805,465.8773347218914,535.6285900164124,166.51364988418933,235.04172960389144,4779.919583372232,463.0,544.0,167.0,229.0,5022.0,0.7895395287731019,2.8773347218913727,8.371409983587569,0.4863501158106658,6.04172960389144
110926_0093_29,Car,295,1.857769,1.6300939,4.1981411,21.89744237023841,469.19732233241115,540.5344099851479,166.2987906043161,236.65948289121107,5019.326872977466,466.0,549.0,165.0,231.0,5478.0,0.784734260143447,3.1973223324111473,8.465590014852069,1.2987906043161104,5.65948289121107
110926_0093_29,Car,296,1.857769,1.6300939,4.1981411,21.367639516562104,469.8799267441269,543.3694915385694,166.10157363145166,238.40553668155061,5313.586777465221,468.0,550.0,164.0,231.0,5494.0,0.7898601696297012,1.8799267441269194,6.6305084614306224,2.1015736314516573,7.405536681550615
110926_0093_29,Car,297,1.857769,1.6300939,4.1981411,20.778828008173942,469.12062630289194,545.5361259045318,166.2474371545884,240.86526227597778,5701.958385838763,469.0,555.0,163.0,233.0,6020.0,0.7704136700343635,0.12062630289193521,9.463874095468213,3.247437154588397,7.865262275977784
110926_0093_29,Car,298,1.857769,1.6300939,4.1981411,20.19022612427053,468.31354068278074,547.8183438603468,166.4031499935586,243.48660270949514,6128.5047364277525,468.0,558.0,164.0,235.0,6390.0,0.7719732239988705,0.3135406827807401,10.181656139653228,2.4031499935586,8.486602709495145
110926_0093_29,Car,299,1.857769,1.6300939,4.1981411,19.617533924028347,465.2814001793196,548.4921014763408,171.45947976242476,251.19657387550603,6634.979520536079,465.0,557.0,171.0,243.0,6624.0,0.8147963455479327,0.2814001793195757,8.50789852365915,0.4594797624247633,8.196573875506033
110926_0093_29,Car,300,1.857769,1.6300939,4.1981411,19.046550176695487,462.03741008747346,549.2029598917791,176.8796700094405,259.4514989465131,7197.418867647003,464.0,558.0,178.0,254.0,7144.0,0.8232176405208335,1.9625899125265391,8.797040108220926,1.1203299905594974,5.451498946513084
110926_0093_29,Car,301,1.857769,1.6300939,4.1981411,18.477433315945273,458.5583831095885,549.954191223722,182.21650352778445,268.31116772159345,7868.691408308127,459.0,558.0,181.0,259.0,7722.0,0.8114155189698028,0.44161689041152385,8.045808776278022,1.2165035277844538,9.31116772159345
110926_0093_29,Car,302,1.857769,1.6300939,4.1981411,17.835704219287265,454.28879733567027,549.5181240669313,176.216859622835,265.3702770696637,8490.019919252554,456.0,559.0,176.0,256.0,8240.0,0.3769213566789773,42.92651628913876,5.072538962365002,14.274103126223139,12.325793947344096
110926_0093_29,Car,303,1.857769,1.6300939,4.1981411,17.194398226675425,449.6499031893671,549.0527670412548,169.16867546396568,262.1746586582082,9245.061084868248,451.0,560.0,166.0,254.0,9592.0,0.3503245715876001,45.66448038852752,3.693868003329385,18.59140556462259,15.246217893592046
110926_0093_29,Car,304,1.857769,1.6300939,4.1981411,16.553564570210142,444.591617750877,548.5550672262609,161.4838328310068,258.6897199570781,10105.85933494119,445.0,558.0,162.0,252.0,10170.0,0.33644317759001696,49.247094339049454,5.293089308731737,16.28202655326251,18.50557759708417
110926_0093_29,Car,305,1.857769,1.6300939,4.1981411,15.937155515410643,437.78188568431193,547.7567590453699,163.10611719576482,264.8887431967367,11193.531404812808,437.0,559.0,160.0,255.0,11590.0,0.797160917937127,0.7818856843119306,11.243240954630096,3.106117195764824,9.888743196736698
110926_0093_29,Car,306,1.857769,1.6300939,4.1981411,15.321798958764363,430.3031439002249,546.8979671329679,164.8899930777407,271.6985909175067,12453.329584864652,428.0,556.0,163.0,259.0,12288.0,0.7969399663114051,2.3031439002248817,9.102032867032108,1.8899930777407121,12.698590917506692
110926_0093_29,Car,307,1.857769,1.6300939,4.1981411,14.707627063020176,422.0515863716823,545.9716212985904,166.86084434138283,279.2142009555472,13922.831875782616,420.0,555.0,165.0,263.0,13230.0,0.781767889475411,2.0515863716822764,9.028378701409565,1.8608443413828297,16.2142009555472
110926_0093_29,Car,308,1.857769,1.6300939,4.1981411,14.059605677505527,410.6105439634003,542.921600610689,163.3374018610647,282.1745128732971,15723.463726939613,413.0,554.0,163.0,267.0,14664.0,0.7960074496068262,2.389456036599711,11.078399389311016,0.3374018610647056,15.17451287329709
110926_0093_29,Car,309,1.857769,1.6300939,4.1981411,13.412677312505021,397.7711520596849,539.6023257252128,159.38177610108465,285.49729684596116,17887.112324685073,400.0,545.0,161.0,270.0,15805.0,0.8236143768755214,2.22884794031512,5.397674274787164,1.6182238989153461,15.49729684596116
110926_0093_29,Car,310,1.857769,1.6300939,4.1981411,12.76700807727418,383.2603555134411,535.9764972678851,154.90925489500867,289.25346911085495,20516.53006207657,389.0,542.0,157.0,270.0,17289.0,0.7835164673507599,5.739644486558916,6.023502732114935,2.0907451049913277,19.25346911085495
110926_0093_29,Car,311,1.857769,1.6300939,4.1981411,12.122799311850649,366.7290623792652,531.999594217934,149.8114408625534,293.5337344591979,23753.05989979074,371.0,543.0,152.0,273.0,20812.0,0.7766251893108862,4.270937620734799,11.000405782065968,2.188559137446589,20.533734459197888
110926_0093_29,Car,312,1.857769,1.6300939,4.1981411,11.480296766046154,347.7236826320434,527.6180341639744,143.94734720713225,298.4560096761613,27795.235640931976,350.0,534.0,148.0,282.0,24656.0,0.8307318830370395,2.276317367956608,6.381965836025643,4.052652792867747,16.456009676161273
110926_0093_29,Car,313,1.857769,1.6300939,4.1981411,10.854441374368667,321.1713319808359,517.5247492871314,147.43837881279694,314.96310037256836,32894.05156154676,324.0,528.0,152.0,292.0,28560.0,0.788504141888688,2.8286680191641267,10.475250712868615,4.561621187203059,22.963100372568363
110926_0093_29,Car,314,1.857769,1.6300939,4.1981411,10.235753430369257,289.7363809829301,506.26444158427074,151.55732189264228,334.5212176751953,39616.81751386202,292.0,517.0,157.0,314.0,35325.0,0.8144707964918734,2.2636190170699138,10.735558415729258,5.442678107357722,20.521217675195317
110926_0093_29,Car,315,1.857769,1.6300939,4.1981411,9.625615099806279,251.93276598614392,493.6232554261829,156.4893956068156,358.06148539959764,48718.05703946897,256.0,496.0,164.0,333.0,40560.0,0.8175601275493561,4.06723401385608,2.3767445738171205,7.510604393184394,25.061485399597643
110926_0093_29,Car,316,1.857769,1.6300939,4.1981411,9.02576040212205,205.60342317581063,479.33162907030794,162.5006137583244,375.0,58167.07574961569,209.0,480.0,163.0,352.0,51219.0,0.8764745198262412,3.396576824189367,0.6683709296920597,0.49938624167560874,23.0
110926_0093_29,Car,317,1.857769,1.6300939,4.1981411,8.398042050781706,150.32165151654243,465.83184707908146,151.48653039638336,375.0,70520.7785054987,155.0,467.0,155.0,362.0,64584.0,0.9092685250334087,4.678348483457569,1.1681529209185442,3.5134696036166417,13.0
110926_0093_29,Car,318,1.857769,1.6300939,4.1981411,7.7791951331010445,78.99560796413272,450.30071731801644,137.3703126803246,375.0,88233.11703596127,83.0,448.0,146.0,371.0,82125.0,0.9307729655128042,4.0043920358672835,2.3007173180164386,8.629687319675412,4.0
110926_0093_29,Car,319,1.857769,1.6300939,4.1981411,7.171516680863028,0.0,432.2430329059712,118.62732766526082,375.0,110815.30144417642,2.0,429.0,137.0,369.0,99064.0,0.8939559673526117,2.0,3.2430329059711767,18.37267233473918,6.0
110926_0093_29,Car,320,1.857769,1.6300939,4.1981411,6.59697396573498,0.0,411.0476090183614,109.64904040342152,375.0,109071.87749290142,1.0,406.0,133.0,369.0,95580.0,0.8763028765707321,1.0,5.047609018361413,23.350959596578477,6.0
110926_0093_29,Car,321,1.857769,1.6300939,4.1981411,6.043763857144522,0.0,385.7298073226907,96.28778540804119,375.0,107507.60883303669,2.0,380.0,135.0,371.0,89208.0,0.8297831285462162,2.0,5.729807322690704,38.71221459195881,4.0
110926_0093_29,Car,322,1.857769,1.6300939,4.1981411,5.500017178458104,0.0,357.9218650071727,67.77962011394774,375.0,109960.8913370279,1.0,345.0,132.0,369.0,81528.0,0.7414272384362395,1.0,12.921865007172698,64.22037988605226,6.0
110926_0093_29,Car,323,1.857769,1.6300939,4.1981411,4.988520289201396,0.0,323.4127622433786,6.01871324324282,375.0,119333.25716611902,1.0,307.0,124.0,370.0,75276.0,0.6308048718993007,1.0,16.41276224337861,117.98128675675719,5.0
110926_0093_29,Car,324,1.857769,1.6300939,4.1981411,4.520234402725937,0.0,279.45001642417543,0.0,375.0,104793.75615906579,0.0,261.0,128.0,368.0,62640.0,0.5977455365271871,0.0,18.45001642417543,128.0,7.0
110926_0093_31,Car,276,1.4481099,1.4608139,3.4093556,18.013683903482043,0.0,52.39819045736887,223.87379048547962,327.6410646127445,5437.217392962431,1.0,53.0,233.0,318.0,4420.0,0.796018714190425,1.0,0.6018095426311305,9.126209514520383,9.641064612744515
110926_0093_31,Car,277,1.4481099,1.4608139,3.4093556,17.795393339052467,0.0,101.77137491493218,225.52043268846467,327.6465671528838,10393.517119191176,0.0,48.0,247.0,367.0,5760.0,0.7714977564248493,0.0,2.6218751352518552,19.485589270189138,8.0
110926_0093_31,Car,278,1.4481099,1.4608139,3.4093556,17.447046816130207,28.319910023988534,147.87656394361426,221.8853152441096,321.4747353442691,11906.577832970988,56.0,153.0,229.0,310.0,7857.0,0.6039813078049864,27.680089976011466,5.123436056385742,7.1146847558904085,11.474735344269106
110926_0093_31,Car,279,1.4481099,1.4608139,3.4093556,17.182518862863052,71.15806077015712,190.6323043247047,217.62747462670313,314.7944186725779,11608.947138387935,93.0,198.0,223.0,305.0,8610.0,0.6555133541192614,21.84193922984288,7.367695675295295,5.372525373296867,9.794418672577876
110926_0093_31,Car,280,1.4481099,1.4608139,3.4093556,16.945715543845587,113.15565848536116,232.27938693084744,213.47899558194442,308.212734856814,11285.036232005063,138.0,232.0,218.0,301.0,7802.0,0.6913579929741869,24.84434151463884,0.27938693084743704,4.521004418055583,7.212734856813995
110926_0093_31,Car,281,1.4481099,1.4608139,3.4093556,16.61000551266592,146.16599086923677,264.31646657694614,213.43611304602604,308.3714160517598,11216.651211582977,174.0,266.0,217.0,298.0,7452.0,0.6443779237567183,27.834009130763235,1.6835334230538592,3.563886953973963,10.371416051759809
110926_0093_31,Car,282,1.4481099,1.4608139,3.4093556,16.29339940394834,179.38820552339152,296.3875855091073,213.39923015775943,308.49992383037596,11126.722195907616,206.0,297.0,219.0,297.0,7098.0,0.630921978338247,26.61179447660848,0.6124144908927178,5.600769842240567,11.499923830375963
110926_0093_31,Car,283,1.4481099,1.4608139,3.4093556,15.939236977577412,202.85318961642514,322.79890863214064,210.1355656871617,305.1449648928884,11395.970700982043,232.0,325.0,218.0,295.0,7161.0,0.6045171698028003,29.14681038357486,2.2010913678593624,7.864434312838313,10.144964892888424
110926_0093_31,Car,284,1.4481099,1.4608139,3.4093556,15.597715045335454,226.90931578853053,349.55188324390963,206.824876193045,301.68740837842347,11634.184502533351,256.0,353.0,216.0,294.0,7566.0,0.6130355820801368,29.090684211469465,3.4481167560903714,9.175123806955014,7.68740837842347
110926_0093_31,Car,285,1.4481099,1.4608139,3.4093556,15.269681811923288,251.5577318418271,376.66826683702106,203.4633185047024,298.12842190461134,11843.601731737963,278.0,376.0,211.0,289.0,7644.0,0.6454117736428054,26.442268158172908,0.6682668370210649,7.536681495297586,9.128421904611344
110926_0093_31,Car,286,1.4481099,1.4608139,3.4093556,14.847745789906215,263.5351274866379,392.06982095372337,202.32257625748815,299.0095268075999,12427.627551225863,297.0,397.0,203.0,288.0,8500.0,0.629028414210783,33.46487251336208,4.930179046276635,0.6774237425118486,11.009526807599912
110926_0093_31,Car,287,1.4481099,1.4608139,3.4093556,14.430140857784389,276.1753726736664,408.09137335589367,201.1354493222362,299.92406826343364,13031.799523643289,308.0,412.0,200.0,287.0,9048.0,0.6372994411254428,31.824627326333598,3.9086266441063344,1.1354493222362123,12.92406826343364
110926_0093_31,Car,288,1.4481099,1.4608139,3.4093556,14.017254155770775,289.5281713705348,424.77548359231565,199.89867153390063,300.87446584316837,13656.704779787859,317.0,425.0,199.0,290.0,9828.0,0.7050036970152441,27.47182862946522,0.224516407684348,0.8986715339006253,10.874465843168366
110926_0093_31,Car,289,1.4481099,1.4608139,3.4093556,13.589484244434008,294.07281439916443,434.5732714850509,197.92422883267452,301.5564592494761,14560.375742390532,326.0,437.0,199.0,294.0,10545.0,0.6973510986327331,31.92718560083557,2.4267285149491045,1.0757711673254846,7.55645924947612
110926_0093_31,Car,290,1.4481099,1.4608139,3.4093556,13.16301503762111,298.9569047034056,444.8800498918007,195.84438681105516,302.27712015296794,15530.999200249678,326.0,445.0,195.0,293.0,11662.0,0.7383343620717043,27.0430952965944,0.11995010819930485,0.8443868110551591,9.277120152967939
110926_0093_31,Car,291,1.4481099,1.4608139,3.4093556,12.760882034893877,297.48635367139417,450.7659497731192,193.76648774288165,303.24230731293557,16780.409406603187,322.0,451.0,192.0,294.0,13158.0,0.7578003690038704,24.51364632860583,0.2340502268808109,1.766487742881651,9.242307312935566
110926_0093_31,Car,292,1.4481099,1.4608139,3.4093556,12.35894455794637,295.9459964915534,456.9717124787731,191.56931181585628,304.2700328442526,18147.71429587343,318.0,455.0,192.0,296.0,14248.0,0.7851126465683793,22.054003508446613,1.9717124787730995,0.4306881841437189,8.270032844252626
110926_0093_31,Car,293,1.4481099,1.4608139,3.4093556,11.841266082768042,287.66284243930664,457.59246961281343,192.2915426812469,311.5253467361922,20261.355869535815,305.0,457.0,193.0,302.0,16568.0,0.8177142786831457,17.337157560693356,0.5924696128134315,0.7084573187530907,9.525346736192205
110926_0093_31,Car,294,1.4481099,1.4608139,3.4093556,11.324267782121238,278.406754126976,458.2657248595975,193.0748288275752,319.6344049167795,22762.87509176118,293.0,459.0,197.0,311.0,18924.0,0.8246438025827825,14.593245873023989,0.7342751404024739,3.925171172424797,8.634404916779488
110926_0093_31,Car,295,1.4481099,1.4608139,3.4093556,10.808047310132407,267.9956042975622,458.9984380681727,193.92725406446945,328.7573189462363,25752.92446989274,274.0,458.0,197.0,320.0,22632.0,0.8788128131412278,6.004395702437819,0.9984380681726748,3.0727459355305484,8.757318946236296
110926_0093_31,Car,296,1.4481099,1.4608139,3.4093556,10.316955957042026,248.58891306045672,454.5324262163909,194.91599098909046,339.188324290942,29711.951171387176,259.0,456.0,196.0,326.0,25610.0,0.8500632052323864,10.411086939543281,1.4675737836091116,1.08400901090954,13.188324290941978
110926_0093_31,Car,297,1.4481099,1.4608139,3.4093556,9.828149669742684,226.41240706151066,449.6329869552322,196.000538665101,351.1112737833754,34623.90824084265,240.0,453.0,193.0,337.0,30672.0,0.8270840132709115,13.587592938489337,3.367013044767816,3.000538665101004,14.111273783375395
110926_0093_31,Car,298,1.4481099,1.4608139,3.4093556,9.341987143644287,200.82752219186165,444.23381226783215,197.1955326839835,364.8709100995522,40813.24155381175,211.0,446.0,196.0,352.0,36660.0,0.8727997582738615,10.172477808138353,1.7661877321678503,1.1955326839834868,12.87091009955219
110926_0093_31,Car,299,1.4481099,1.4608139,3.4093556,8.858903645655072,170.98306466750762,438.25434181832424,198.51874944576227,375.0,47168.36922880438,177.0,438.0,204.0,366.0,42282.0,0.8964058052314343,6.01693533249238,0.2543418183242352,5.481250554237732,9.0
110926_0093_31,Car,300,1.4481099,1.4608139,3.4093556,8.298238051548504,126.37076613175898,429.9378408269868,202.46579152886963,375.0,52375.70495043764,138.0,428.0,214.0,368.0,44660.0,0.8526854205067234,11.629233868241016,1.9378408269868146,11.53420847113037,7.0
110926_0093_31,Car,301,1.4481099,1.4608139,3.4093556,7.74521570108431,70.8039942552633,420.392280963107,206.99406036874709,375.0,58732.90859243112,75.0,417.0,218.0,367.0,50958.0,0.8676226194349743,4.196005744736695,3.392280963106998,11.005939631252915,8.0
110926_0093_31,Car,302,1.4481099,1.4608139,3.4093556,7.199484991697547,0.0,406.97681818855557,207.61314724328867,375.0,68122.56874152263,6.0,401.0,215.0,371.0,61620.0,0.9045460430860246,6.0,5.976818188555569,7.386852756711335,4.0
110926_0093_31,Car,303,1.4481099,1.4608139,3.4093556,6.664788838951175,0.0,391.24011899856,208.33916208493898,375.0,65204.406058288194,1.0,390.0,211.0,371.0,62240.0,0.9545367217111337,1.0,1.2401189985599785,2.6608379150610233,4.0
110926_0093_31,Car,304,1.4481099,1.4608139,3.4093556,6.144008839732634,0.0,372.52326719148425,209.20238614776974,375.0,61763.468804784905,1.0,367.0,207.0,370.0,59658.0,0.9405842629159882,1.0,5.523267191484251,2.2023861477697437,5.0
110926_0093_31,Car,305,1.4481099,1.4608139,3.4093556,5.641000550469038,0.0,349.89190254232597,210.245726460198,375.0,57646.18622082011,0.0,343.0,210.0,369.0,54537.0,0.9432231445544376,0.0,6.891902542325965,0.24572646019800004,6.0
110926_0093_31,Car,306,1.4481099,1.4608139,3.4093556,5.160962897642831,0.0,321.9754955242905,211.53206196986827,375.0,52632.67034958568,3.0,311.0,219.0,367.0,45584.0,0.8660780404496203,3.0,10.975495524290523,7.467938030131734,8.0
110926_0093_31,Car,307,1.4481099,1.4608139,3.4093556,4.710923166861717,0.0,286.6792103171794,213.1573942643577,375.0,46396.91040796855,2.0,265.0,230.0,370.0,36820.0,0.793587324592119,2.0,21.67921031717941,16.84260573564231,5.0
110926_0093_31,Car,308,1.4481099,1.4608139,3.4093556,4.300309799314186,0.0,240.63258027830616,215.27596533360753,375.0,38434.80659423564,0.0,205.0,240.0,370.0,26650.0,0.6933819202305262,0.0,35.632580278306165,24.72403466639247,5.0
110926_0093_31,Car,309,1.4481099,1.4608139,3.4093556,3.9414641808413604,0.0,178.04416729063104,218.1523186410577,375.0,27925.814819019117,0.0,114.0,257.0,373.0,13224.0,0.47354034557995,0.0,64.04416729063104,38.84768135894231,2.0
110926_0093_32,Car,277,1.4612186,1.5538464,4.2144699,11.333906493178748,0.0,50.621875135251855,227.51441072981086,375.0,7465.997084284555,0.0,48.0,247.0,367.0,5760.0,0.7714977564248493,0.0,2.6218751352518552,19.485589270189138,8.0
110926_0093_32,Car,278,1.4612186,1.5538464,4.2144699,11.05167593441985,0.0,93.68698343944338,225.2037862361209,375.0,14033.955398187863,0.0,94.0,240.0,369.0,12126.0,0.8586992751993607,0.0,0.3130165605566191,14.79621376387911,6.0
110926_0093_32,Car,279,1.4612186,1.5538464,4.2144699,10.782358657669617,0.0,136.14683798044638,222.93503412975113,375.0,20703.164270838883,0.0,136.0,232.0,371.0,18904.0,0.9130971359111,0.0,0.14683798044637797,9.06496587024887,4.0
110926_0093_32,Car,280,1.4612186,1.5538464,4.2144699,10.52694583688609,0.0,178.0515258085603,220.70474744906193,375.0,27472.50514171168,1.0,172.0,227.0,370.0,24453.0,0.8900899235022021,1.0,6.051525808560314,6.2952525509380735,5.0
110926_0093_32,Car,281,1.4612186,1.5538464,4.2144699,10.235787663740037,0.0,208.47309303155413,221.2008503253946,375.0,32062.984438287927,2.0,208.0,225.0,370.0,29870.0,0.931603857946886,2.0,0.47309303155412863,3.7991496746053883,5.0
110926_0093_32,Car,282,1.4612186,1.5538464,4.2144699,9.951363583617,0.0,239.273318481452,221.72730774328198,375.0,36674.065708851274,7.0,235.0,226.0,370.0,32832.0,0.8952375299931912,7.0,4.273318481452009,4.272692256718017,5.0
110926_0093_32,Car,283,1.4612186,1.5538464,4.2144699,9.647233899388532,0.0,261.41892046956133,219.79408591919588,375.0,40573.762509495304,6.0,261.0,227.0,371.0,36720.0,0.9050183598675762,6.0,0.41892046956132845,7.205914080804121,4.0
110926_0093_32,Car,284,1.4612186,1.5538464,4.2144699,9.346697007616543,0.0,284.21255017598133,217.80514744841412,375.0,44676.74991822359,13.0,280.0,224.0,369.0,38715.0,0.8665581106697333,13.0,4.212550175981335,6.194852551585882,6.0
110926_0093_32,Car,285,1.4612186,1.5538464,4.2144699,9.050110871029325,0.0,307.6982104549587,215.75630483419133,375.0,48999.000028754286,11.0,307.0,219.0,372.0,45288.0,0.9242637599425182,11.0,0.698210454958712,3.243695165808674,3.0
110926_0093_32,Car,286,1.4612186,1.5538464,4.2144699,8.698339670197962,0.0,318.5926270351545,213.61492444101444,375.0,51416.09518660412,2.0,320.0,213.0,371.0,50244.0,0.9612953005278734,2.0,1.4073729648454787,0.6149244410144377,4.0
110926_0093_32,Car,287,1.4612186,1.5538464,4.2144699,8.346963076361769,0.0,330.14347691861303,211.3386866259283,375.0,54031.71503438274,0.0,330.0,211.0,371.0,52800.0,0.9731223747729476,0.0,0.14347691861303247,0.3386866259282897,4.0
110926_0093_32,Car,288,1.4612186,1.5538464,4.2144699,7.991301991969011,0.0,335.59879478249525,210.4895130342343,375.0,55209.52115479236,3.0,340.0,211.0,370.0,53583.0,0.9458747699935144,3.0,4.401205217504753,0.5104869657656934,5.0
110926_0093_32,Car,289,1.4612186,1.5538464,4.2144699,7.636202548146437,0.0,341.4577859872095,209.57479091517374,375.0,56485.72564057599,4.0,342.0,213.0,370.0,53066.0,0.9365400973302495,4.0,0.5422140127905095,3.425209084826264,5.0
110926_0093_32,Car,290,1.4612186,1.5538464,4.2144699,7.230131277700241,0.0,339.53754805521976,208.50509773816037,375.0,56531.270877678486,1.0,343.0,207.0,370.0,55746.0,0.9490828034415176,1.0,3.4624519447802413,1.505097738160373,5.0
110926_0093_32,Car,291,1.4612186,1.5538464,4.2144699,6.826826833679734,0.0,337.3820632627288,207.3165704120058,375.0,56573.38144936799,5.0,338.0,205.0,371.0,55278.0,0.9470718197535081,5.0,0.6179367372711795,2.3165704120058024,4.0
