ID,objectType,imageIndex,u0,u1,v0,v1,area,distance
110926_0052_7,Car,69,707.2841900950252,785.4652562047868,173.77762054651873,223.44661357672024,3883.17482769947,23.73579960945712
110926_0052_7,Car,70,707.4166604765494,785.7455156302518,173.71952905496642,223.46455284838152,3896.4707633318917,23.70428468155709
110926_0052_7,Car,71,707.4441468089509,785.840803972099,173.75861430156067,223.53887436371662,3902.605981585194,23.689709428241965
110926_0052_7,Car,72,707.4716656668447,785.9362263050488,173.79775452612444,223.6133011650072,3908.754979971897,23.675134478926918
110926_0052_7,Car,73,707.499217104987,786.0317829021341,173.83694984060878,223.68783346832305,3914.9177985393926,23.660559835693984
110926_0052_7,Car,74,707.526801189773,786.1274740770833,173.87620037365653,223.76247152148815,3921.094480058381,23.645985494545606
110926_0052_7,Car,75,707.5544179675986,786.2233000745764,173.91550622558816,223.83721551848276,3927.2850629415425,23.63141146212723
110926_0052_7,Car,76,707.5820675022569,786.3192611999704,173.95486752161233,223.91206570062798,3933.489589616213,23.616837735964296
110926_0052_7,Car,77,707.6097498519271,786.4153577394801,173.99428437908546,223.98702229432672,3939.708101373709,23.602264316624122
110926_0052_8,Van,0,667.0862342756574,714.5964219258501,165.53751701493547,203.28596329412844,1793.4357662276773,39.69906363469698
110926_0052_8,Van,1,667.3282421361408,715.2020279854113,165.440869065765,203.43750028215402,1819.0425858471122,39.45939500562806
110926_0052_8,Van,2,667.5730941964374,715.8156405049118,165.3429439002265,203.59104500728424,1845.1857888684444,39.21973934897158
110926_0052_8,Van,3,667.8208408930019,716.4374193855232,165.24371602433376,203.74663764873983,1871.8803113443328,38.98009688614248
110926_0052_8,Van,4,668.0715337867366,717.0675286258823,165.14315929122503,203.90431941773178,1899.1416015176264,38.74046791587967
110926_0052_8,Van,5,668.3252257654918,717.7061368850135,165.0412468113752,204.0641326986255,1926.985659625544,38.50085265373872
110926_0052_8,Van,6,668.5819710290824,718.3534175029621,164.93795094935396,204.22612105442423,1955.4290554411843,38.2612512858608
110926_0052_8,Van,7,668.8418247795847,719.0095477782961,164.83324343917633,204.39032904627743,1984.488913373361,38.021664290482406
110926_0052_8,Van,8,669.1048441098521,719.6747112728489,164.72709501655822,204.55680281062115,2014.1830322867377,37.78209165269721
110926_0052_8,Van,9,669.371086880785,720.3490950413614,164.6194758610765,204.72558936620425,2044.5297815534034,37.54253393569474
110926_0052_8,Van,10,669.6406130185471,721.0328929806407,164.5103550617629,204.89673745267817,2075.5482704900814,37.302991138610324
110926_0052_8,Van,11,669.8544891014226,721.6172270941872,164.41090806784248,205.05377306262972,2103.785972000477,37.0864648524106
110926_0052_8,Van,12,670.0707729506595,722.209023827116,164.31019166742828,205.2128177309425,2132.591379205392,36.869949360440785
110926_0052_8,Van,13,670.2895054628212,722.8084271141557,164.20818139132268,205.37391027280012,2161.979689846391,36.653444837858174
110926_0052_8,Van,14,670.5107283996218,723.4155844333818,164.10485216836057,205.53709046080428,2191.966602018172,36.436951528878396
110926_0052_8,Van,15,670.7344845616875,724.0306473307556,164.00017823618688,205.7023991661707,2222.568354516057,36.220469601734855
110926_0052_8,Van,16,670.9608177699777,724.6537714207155,163.89413314120605,205.86987835912643,2253.801742440981,36.003999197223465
110926_0052_8,Van,17,671.1897725875062,725.2851156712684,163.78668986029754,206.0395709169997,2285.684097039698,35.787540719142186
110926_0052_8,Van,18,671.4213950966936,725.9248446013052,163.67782042692562,206.21152121506424,2318.233413150571,35.57109412482246
110926_0052_8,Van,19,671.655731904352,726.5731255934126,163.56749638850548,206.38577440454165,2351.4682308943043,35.35465989292068
110926_0052_8,Van,20,671.8928312779076,727.2301320921596,163.4556882621764,206.56237727253676,2385.4078168727215,35.138237991482505
110926_0052_8,Van,21,672.1345160579299,727.820143503538,163.36583505672087,206.70259760762593,2413.2348141084817,34.96801214452804
110926_0052_8,Van,22,672.3784683798767,728.4164778733062,163.27501941073405,206.84432452090132,2441.537133385681,34.79779701052049
110926_0052_8,Van,23,672.6247203146795,729.019237448539,163.18322577052194,206.9875824352025,2470.3255424640206,34.627592734760526
110926_0052_8,Van,24,672.8733044664871,729.6285265102505,163.09043827323367,207.13239626072965,2499.611104822434,34.45739951638319
110926_0052_8,Van,25,673.124254152651,730.2444518390729,162.99664067596547,207.27879150586583,2529.405209383859,34.287217494305885
110926_0052_8,Van,26,673.3776033661021,730.8671226500293,162.90181636571756,207.42679426182906,2559.7195753749324,34.11704678536304
110926_0052_8,Van,27,673.6333864478237,731.4966498132867,162.80594847808587,207.5764310176021,2590.5662221828907,33.94688771258972
110926_0052_8,Van,28,673.8916389385573,732.1331479772473,162.70901957396947,207.72772916474122,2621.9575815410917,33.77674024746836
110926_0052_8,Van,29,674.1523964496461,732.7767328176845,162.61101205851298,207.88071634366793,2653.9063712945567,33.606604770676526
110926_0052_8,Van,30,674.4156959112282,733.4275241441412,162.51190770807617,208.0354211822463,2686.425757696428,33.436481260850265
110926_0052_8,Van,31,674.6367096512286,733.8911801431495,162.45037983718117,208.12965795769455,2706.7014374842115,33.33335611021925
110926_0052_8,Van,32,674.8590407376228,734.3580172690399,162.38843008913048,208.22454243382657,2727.201772688473,33.23023772389979
110926_0052_8,Van,33,675.0827009994781,734.8280684091849,162.32605410530428,208.320081318412,2747.930054499173,33.127126157377724
110926_0052_8,Van,34,675.3077023406547,735.3013667643148,162.26324748561643,208.41628138339547,2768.8896277971653,33.024021497652264
110926_0052_8,Van,35,675.5340568921578,735.7779461721752,162.20000574556775,208.51314953069198,2790.083906400553,32.92092379410765
110926_0052_8,Van,36,675.7617769657808,736.2578410140509,162.1363243286534,208.61069277320084,2811.516370024246,32.81783308158034
110926_0052_8,Van,37,675.9908747491878,736.7410855751813,162.07219869123725,208.70891810481405,2833.190536607493,32.714749518618135
110926_0052_8,Van,38,676.221363057767,737.2277156338407,162.0076240916868,208.80783282342685,2855.1100345223763,32.611673049551236
110926_0052_8,Van,39,676.4532543117169,737.7177663070391,161.94259587624734,208.90744409306183,2877.278506937518,32.508603865319515
110926_0052_8,Van,40,676.6865616374662,738.2112743797832,161.87710916995763,209.00775941733792,2899.699717828683,32.40554191197924
110926_0052_8,Van,41,676.7597999336132,738.4261310737313,161.84039860080705,209.0658319950226,2912.219213923289,32.346599832018455
110926_0052_8,Van,42,676.8332934965869,738.6418524687042,161.80354037262293,209.12413890361785,2924.8180048988884,32.28765892910015
110926_0052_8,Van,43,676.9070436683556,738.8584438120242,161.76653358995898,209.18268156870343,2937.4967567026,32.228719205290844
110926_0052_8,Van,44,676.9810517782156,739.0759103286155,161.72937736120977,209.24146140989296,2950.2561384376922,32.169780680269504
110926_0052_8,Van,45,677.0553191923743,739.2942573668294,161.6920707736951,209.3004798802502,2963.0968309670457,32.11084335180599
110926_0052_8,Van,46,677.1298472978287,739.5134903514183,161.6546129016953,209.35973845358077,2976.0195242555005,32.05190720893688
110926_0052_8,Van,47,677.20463740217,739.73361448884,161.6170028568026,209.4192385447757,2989.02490002487,31.992972311003864
110926_0052_8,Van,48,677.2796909785742,739.9546354883943,161.5792396647091,209.47898170473766,3002.1136743934867,31.934038594449213
110926_0052_8,Van,49,677.3550093313531,740.1765585779648,161.54132243337534,209.53896935433403,3015.286539766484,31.875106136274955
110926_0052_8,Van,50,677.4305939539267,740.3993895583986,161.50325017288188,209.59920306940268,3028.544227343326,31.816174873025517
110926_0052_8,Van,51,677.4180720851906,740.3844387438266,161.50354313580428,209.59912598935367,3028.4041046173998,31.816322771076347
110926_0052_8,Van,52,677.4055503822443,740.369488160141,161.50383609420592,209.59904891048842,3028.263987179112,31.81647067986508
110926_0052_8,Van,53,677.3930288441516,740.3545378062227,161.50412904810875,209.59897183280125,3028.123875017817,31.816618599402577
110926_0052_8,Van,54,677.3805074737081,740.3395876854078,161.5044219974473,209.59889475630936,3027.9837681645995,31.816766529655624
110926_0052_8,Van,55,677.3679862690443,740.3246377954634,161.50471494226545,209.59881768100115,3027.8436665983836,31.81691447064612
110926_0052_8,Van,56,677.3554652264257,740.3096881319286,161.50500788265052,209.59874060685377,3027.70357027717,31.817062422418005
110926_0052_8,Van,57,677.3429443570435,740.2947387081643,161.50530081834077,209.59866353393593,3027.563479326009,31.81721038483884
110926_0052_8,Van,58,677.3304236459684,740.2797895063441,161.50559374968546,209.59858646215588,3027.4233935776815,31.817358358084874
110926_0052_8,Van,59,677.3179031081229,740.2648405442831,161.50588667633548,209.59850939160538,3027.2833131989496,31.81750634197955
110926_0052_8,Van,60,677.3053827285781,740.2498918041557,161.50617959864016,209.59843232219256,3027.1432380226147,31.81765433669913
110926_0052_8,Van,61,677.2786391425386,740.2280851255503,161.50422006381754,209.602517279607,3027.761162460178,31.81385315903839
110926_0052_8,Van,62,677.2518897502839,740.2062729826167,161.5022600390604,209.60660326676012,3028.3792586962827,31.810052018281205
110926_0052_8,Van,63,677.2251345479275,740.1844553716782,161.50029952403884,209.6106902843458,3028.997526834175,31.806250914157587
110926_0052_8,Van,64,677.1983735395562,740.162632295559,161.49833851900718,209.61477833184003,3029.6159667928414,31.802449847530394
110926_0052_8,Van,65,677.1716067192889,740.1408037489552,161.4963770234894,209.61886741024156,3030.2345787216223,31.798648817846452
110926_0052_8,Van,66,677.1448340772503,740.1189697233045,161.49441503671667,209.62295752115955,3030.8533628621913,31.794847823986235
110926_0052_8,Van,67,677.1180556354831,740.0971302360749,161.4924525602591,209.62704866132685,3031.4723187185036,31.791046869361335
110926_0052_8,Van,68,677.0912713601679,740.075285259175,161.4904895915931,209.63114083601087,3032.091447085662,31.787245949453922
110926_0052_8,Van,69,677.0644812813359,740.0534348165885,161.48852613287426,209.63523404072401,3032.7107472829257,31.783445068808305
110926_0052_8,Van,70,677.0376853651519,740.0315788802092,161.4865621815775,209.63932828073644,3033.330220105877,31.77964422290676
110926_0052_8,Van,71,676.9966309103185,739.998216680477,161.4830793458633,209.6423843185002,3034.1125828648046,31.77548547579948
110926_0052_8,Van,72,676.9555668120981,739.9648454667046,161.47959558548658,209.64544118852524,3034.8951872366124,31.771326812664014
110926_0052_8,Van,73,676.9144930713337,739.9314652387768,161.4761109004429,209.64849889083348,3035.678033229713,31.767168233967112
110926_0052_8,Van,74,676.8734096717276,739.8980759826472,161.47262528927357,209.65155742672297,3036.461121179192,31.763009738440452
110926_0052_8,Van,75,676.8323166269761,739.8646777086457,161.46913875306458,209.65461679525885,3037.2444508484505,31.758851327852117
110926_0052_8,Van,76,676.7912139250627,739.8312704062039,161.4656512907203,209.65767699742054,3038.0280224909898,31.754693001367592
110926_0052_8,Van,77,676.7501015625395,739.7978540717169,161.46216290187203,209.6607380335497,3038.811836197005,31.750534759019924
