ID,objectType,imageIndex,u0,u1,v0,v1,area,distance
110926_0015_24,Car,252,535.8399354768073,565.4387365902026,179.18688018766355,205.03410686473165,765.0469217473819,49.617877124179465
110926_0015_24,Car,253,531.6612410444502,563.3647688292518,178.2696631569287,205.77054435783313,871.8749512594027,46.803861489388474
110926_0015_24,Car,254,527.1242464779041,561.1125886703165,178.73024136611483,208.0025852217186,994.9184397382231,44.14877861904694
110926_0015_24,Car,255,521.9629266020405,558.5826430695508,179.2541740082563,210.5419097943096,1145.7480133956474,41.49512047221261
110926_0015_24,Car,256,516.0388917365185,555.7201690489987,179.85549853340578,213.45666423801478,1333.33717434719,38.84317904944611
110926_0015_24,Car,257,509.16958788538255,552.4549952540991,180.5422031321394,216.83675351786653,1571.0243987106073,36.19333171380177
110926_0015_24,Car,258,501.1581386075948,548.7324627403152,171.5155360907487,210.9319049704436,1875.2071092174788,33.52623323333926
110926_0015_24,Car,259,491.7407503602134,544.5066889048824,173.41547334729015,216.57864419933543,2277.545220572069,30.882666407181077
110926_0015_24,Car,260,479.6343844085533,539.0741470461874,174.91639835280384,222.757525944851,2843.6652683880507,28.167218678772976
110926_0015_24,Car,261,464.5885290765706,532.5409808429986,176.78151273870338,230.4378265568803,3646.0780766939915,25.45796443347464
110926_0015_24,Car,262,445.35446132580824,524.5069193844016,175.47424834014816,236.54575710762327,4833.96003629259,22.749890719492175
110926_0015_24,Car,263,419.95586690387654,514.4326080719794,173.7483741612187,244.6132705427749,6695.084473344716,20.051385124983756
110926_0015_24,Car,264,383.8172184730093,500.7850520568081,173.32658368192804,257.877025437666,9889.682000721836,17.349419061932444
110926_0015_24,Car,265,330.4038719090727,482.4351579426993,172.7034347429739,277.49053491791716,15930.91759933108,14.671972998260411
110926_0015_24,Car,266,243.43940378010626,456.4467678682243,171.68952929611115,309.4484276554226,29343.659819199907,12.035422512559878
110926_0015_24,Car,267,76.83705962227103,416.79675457543885,169.74944969646435,370.7561565028101,68334.17872942614,9.47397234368965
110926_0015_24,Car,268,0.0,355.86192257766515,175.98918528072946,375.0,70820.37113974712,7.1925955377141655
110926_0015_24,Car,269,0.0,234.57142235478793,183.1797387926998,375.0,44995.55150786336,5.229156233224213
110926_0015_25,Car,239,406.86598183706104,430.7128204225079,179.59576976893754,194.63809684362903,358.7119456996647,80.17260945336255
110926_0015_25,Car,240,402.988753213157,427.46048534755033,179.8545472826574,195.20570099975657,375.6693217187477,78.69541717627214
110926_0015_25,Car,241,398.94905209897,424.0773980040455,180.1241689432801,195.79709553991265,393.8347208650403,77.219977562433
110926_0015_25,Car,242,394.7364471818906,420.555511508854,180.4049106138117,196.4138082415676,413.33475765480216,75.7463929208859
110926_0015_25,Car,243,390.3395959898783,416.8861059604207,180.6858676886075,197.0575003626336,434.6097100150915,74.27477399332876
110926_0015_25,Car,244,385.74614003618325,413.05971395397603,180.9788420652972,197.72998200553917,457.53349896509036,72.80523974627984
110926_0015_25,Car,245,380.6195836720706,408.74058106981136,180.9780435592029,198.10166778705278,481.53339235125765,71.38881111049933
110926_0015_25,Car,246,375.2598897975077,404.2338861918483,180.97721038564805,198.49026074498806,507.4230579654227,69.97504496667946
110926_0015_25,Car,247,369.65078550220574,399.52714102684126,180.97634023696017,198.8969412962153,535.402248461466,68.56410613979033
110926_0015_25,Car,248,363.63175252853307,394.47127222289595,182.12744765079938,200.5329825325519,567.6178554710896,67.1624955023928
110926_0015_25,Car,249,357.3187304320782,389.18036970940517,183.33205326609104,202.2489548103007,602.7234932463172,65.76452083910287
110926_0015_25,Car,250,351.05232053098143,384.0155359537753,183.20352284314723,202.60827380148814,639.6429860654578,64.2884564702052
110926_0015_25,Car,251,344.4495191780531,378.5875073575282,183.0684443958006,202.98688710314636,679.9755616969209,62.815759111643025
110926_0015_25,Car,252,337.35862887559176,372.7584477938773,183.3675829128616,203.85229848063938,725.1552216919179,61.35091142244636
110926_0015_25,Car,253,329.865391165082,366.61631512284475,183.68278332075218,204.766829247348,774.858168570301,59.890139818911564
110926_0015_25,Car,254,321.93456219814107,360.1351916393999,184.01537491368543,205.7347833688524,829.6950740791773,58.43375012317078
110926_0015_25,Car,255,313.52665495200074,353.28621514548126,184.36683796103026,206.760983149641,890.3813636081109,56.9820779242884
110926_0015_25,Car,256,304.5972915437361,346.03715724589375,184.73882532252264,207.85084838064802,957.7591316338863,55.5354939607358
110926_0015_25,Car,257,295.0964016457239,338.3519015826852,185.1331891924633,209.01049429413806,1032.8247693202968,54.094405364302496
110926_0015_25,Car,258,284.99064754683496,330.21297741522994,182.9421117313942,207.46405375435495,1108.9393511759883,52.64894731181172
110926_0015_25,Car,259,274.19320497882893,321.5524761569623,180.61066802524826,205.81172890296602,1193.5038760844836,51.21005739930511
110926_0015_25,Car,260,262.4149560315921,312.15182165625635,181.94291960422996,208.15175084653697,1303.5451176781257,49.75792519544346
110926_0015_25,Car,261,249.751749548359,302.0930010671105,183.36841216555075,210.6676582673623,1428.8767064872147,48.31390820238618
110926_0015_25,Car,262,236.18906273369535,291.3696047346497,181.4635407268076,209.67273635205754,1556.5987040122432,46.882272224883515
110926_0015_25,Car,263,221.45634993933487,279.66063625917513,179.979276459085,209.17707665138803,1699.4371223022922,45.55578261690948
110926_0015_25,Car,264,205.5578378522974,267.0953567097364,178.28939018839145,208.64217836220635,1867.8352746219855,44.2395757842671
110926_0015_25,Car,265,186.89413461090956,252.4472144960515,179.04865235163126,210.76398800104303,2079.0379314099796,42.82837055894423
110926_0015_25,Car,266,166.47732750539362,236.5364206995157,179.87923335919876,213.08519650176262,2326.3796664054644,41.431746919184704
110926_0015_25,Car,267,145.7442756995437,220.6776140483012,180.33991565414783,215.15031982727922,2608.4597939622545,40.04812726730565
110926_0015_25,Car,268,122.90736236768127,203.3542620215221,180.80638504919494,217.42510880730921,2945.8627956207356,38.67955467657378
110926_0015_25,Car,269,97.6292413816826,184.35366951378285,181.31286661653624,219.94320107366394,3350.193664346167,37.32768422839303
110926_0015_25,Car,270,69.49637118793736,163.41986005539164,181.8708531638962,222.74583632442682,3839.12102583548,35.99439785922242
110926_0015_25,Car,271,38.45881985669861,140.58049642782785,181.57064065220715,224.82209661381253,4416.911196941505,34.69770313490316
110926_0015_25,Car,272,3.5314128094036903,115.19394390662194,181.23696608131098,227.15873990931456,5127.741498108873,33.423371765911355
110926_0015_25,Car,273,0.0,86.8089198684526,180.86390467581427,229.80802488006404,4248.786208842631,32.174061126027475
110926_0015_25,Car,274,0.0,54.86084657982923,180.44404521347283,232.83719718741838,2874.3326722763036,30.952801008228047
110926_0015_26,Car,254,548.7217929430367,571.1815994073393,180.28492657736948,198.23369061294468,403.12576651245365,61.84500576013375
110926_0015_26,Car,255,546.7040672896435,569.9024724962387,180.71883014325445,199.19172977514998,428.5418110014763,60.25022433496356
110926_0015_26,Car,256,544.5712188063454,568.5552807189172,181.17093547381913,200.20444671728018,456.50091207680026,58.65586547520133
110926_0015_26,Car,257,542.3131055247524,567.1344431026442,181.6477483380748,201.2766597328726,487.2158360168047,57.061964743831574
110926_0015_26,Car,258,539.5146800645551,565.9134797320357,178.3701456505325,199.06568835152234,546.3374857732214,53.9858705157481
110926_0015_26,Car,259,535.6806991032591,563.9226884876336,176.43290842017072,198.44180384329215,621.5749909016041,50.91775865296082
110926_0015_26,Car,260,531.3741334185318,561.7295036695493,179.20808739203426,202.7105440075485,713.425772372412,47.858832846703514
110926_0015_26,Car,261,526.8220069807523,559.388656710299,181.23089178295166,206.35771281434,818.2963793462294,45.089910218558416
110926_0015_26,Car,262,520.7456804386961,555.9444365871777,179.75228925743448,206.54541525421186,943.0847084161101,42.319965014172105
110926_0015_26,Car,263,514.4343164617912,552.6745035744436,178.15661400136733,206.99004003270508,1102.595606537178,39.51697842685552
110926_0015_26,Car,264,507.08284985124754,548.9233361559865,176.29789350818822,207.50797100736673,1305.8448201742192,36.71585273220386
110926_0015_26,Car,265,498.0443367604803,544.2329484602136,176.8640894450133,210.8624886371191,1570.338858696702,33.93953437965074
110926_0015_26,Car,266,487.2333817899374,538.7380486953801,177.54135641239702,214.87517494069144,1922.8658876080494,31.16718053744815
110926_0015_26,Car,267,474.8500750750241,532.5747266645259,177.86838254556042,219.00783333051447,2374.760463144928,28.55695249817214
110926_0015_26,Car,268,459.6575151470499,525.2222367367733,178.26963054063512,224.0786336701406,3003.4545364887954,25.95250130816766
110926_0015_26,Car,269,440.57744348078444,516.2996702755279,178.77360296359717,230.4479237082257,3912.8946348890768,23.355759614207358
110926_0015_26,Car,270,415.89882856180765,505.2439914683616,179.42553875521168,238.68769971418183,5294.787425073612,20.769619279164584
110926_0015_26,Car,271,382.81229566154855,491.7915771987261,181.03934625279,251.1307984218671,7638.516099283465,18.09921295886137
110926_0015_26,Car,272,335.2606825005921,473.9063560774943,182.95678333868747,269.02052472098234,11932.365394496583,15.451747593211525
110926_0015_26,Car,273,261.104362398609,448.9650959553743,185.62985265410393,296.93502808526665,20909.87190516268,12.841419970694592
110926_0015_26,Car,274,129.34366830518707,411.7661195455504,189.61484052891367,346.58047290541424,44330.618656265025,10.296513937664653
110926_0015_26,Car,275,0.0,355.60384154605185,194.15911601032127,375.0,64307.71305531366,8.004131025098234
110926_0015_26,Car,276,0.0,250.9255032436626,204.83742914984254,375.0,42698.128723811154,5.957770229245142
110926_0015_27,Car,257,379.6554572554656,407.5210176559624,182.61784041543922,200.01704885019137,484.8386935594196,71.34928458423425
110926_0015_27,Car,258,375.0385937830036,403.8714352913069,180.2717779277456,197.97534154102266,510.44404379378295,69.80421834830267
110926_0015_27,Car,259,370.1920383370486,400.04828831397737,177.6887967048232,195.83194707512143,541.6864328246319,68.26164450136979
110926_0015_27,Car,260,363.5034312203158,394.5245884799278,180.01896050378488,198.62487118204,577.1768811084462,66.77531207647554
110926_0015_27,Car,261,357.3201126131141,389.53699525797134,180.7388869566602,199.86473878134387,616.1753237187633,65.26626178280503
110926_0015_27,Car,262,350.4782199718989,383.9835564005553,179.09070797498632,198.69850651990404,656.9658868727878,63.7650027015646
110926_0015_27,Car,263,343.2586459422536,378.1386648416445,177.316933545629,197.46783557639267,702.8638436728111,62.267827600957716
110926_0015_27,Car,264,335.6292208607686,371.9787680746644,175.44195218401134,196.16723553180006,753.3546655718142,60.77503843796035
110926_0015_27,Car,265,327.52402668458683,365.19442542115576,175.61976309874902,196.94448459991966,803.3107618953828,59.318343243743314
110926_0015_27,Car,266,318.93592374995256,358.03060534051724,175.8081481378052,197.76807675810548,858.5164171621675,57.86678459649748
110926_0015_27,Car,267,309.8204110907112,350.4545677383834,176.008078812113,198.6422838919973,919.7218348115551,56.42075883987596
110926_0015_27,Car,268,300.12734981472516,342.42969702927184,176.2206493381036,199.57191928310235,987.8135291139446,54.98070286173979
110926_0015_27,Car,269,289.80003389676375,333.9149053315487,176.4470967988744,200.56242686804245,1063.844685608752,53.54709807133652
110926_0015_27,Car,270,280.0332640020643,326.1305969213212,176.67315638588934,201.5607252107598,1147.250545670974,52.17273926270524
110926_0015_27,Car,271,269.62049430414976,317.8662548201651,176.91418791409114,202.62507830906912,1240.4414606496273,50.80417080084835
110926_0015_27,Car,272,258.4954393489524,309.0760627140884,177.17172972217466,203.76226656485673,1344.9659291164737,49.441873423361855
110926_0015_27,Car,273,246.58242754423182,299.7081850613444,177.44753828623698,204.98003087624633,1462.6845251785362,48.086380428982295
110926_0015_27,Car,274,233.79466993127448,289.7037380994067,177.74362851170048,206.28724986777675,1595.8472721622222,46.738283617757595
110926_0015_27,Car,275,218.57754909032556,277.8325250486458,178.12255219171416,207.85153236803748,1761.5900056134165,45.289256925691724
110926_0015_27,Car,276,202.04217742127855,265.01575499606474,178.5343525708668,209.55138847493546,1953.2537166447974,43.85101718686537
110926_0015_27,Car,277,184.0095016790694,251.13577185304328,178.9835023567304,211.40524121923255,2176.3504023943474,42.4246616300717
110926_0015_27,Car,278,164.26649535183373,236.05454830445586,179.47532433026745,213.43501088750426,2437.899776825366,41.0114297908265
110926_0015_27,Car,279,142.55772603190474,219.60909715895997,180.01620272263463,215.6669835367564,2746.941543478196,39.6127269284251
110926_0015_27,Car,280,118.57421671069035,201.6055366835105,180.57186046057038,218.13295835699637,3118.7475379685684,38.23014743556122
110926_0015_27,Car,281,91.93866305550209,181.81142364872312,181.16502267489273,220.87177061814498,3568.5550518392815,36.865505397379444
110926_0015_27,Car,282,62.296827455402095,159.55861753898128,180.90036805944382,222.87983559492787,4082.998159256677,35.5411509493571
110926_0015_27,Car,283,28.99642434509797,134.8842406437507,180.606982617809,225.13597048259,4715.077286990869,34.23924255000184
110926_0015_27,Car,284,0.0,107.37053203200313,180.267665993063,227.6891786780697,5091.673046751556,32.962439848680724
110926_0015_27,Car,285,0.0,76.49777725074982,179.836887151593,230.60227913411623,3883.4396479260627,31.713775564569364
110926_0015_27,Car,286,0.0,41.61116061570597,179.34140314902214,233.9571467487604,2272.6244790749242,30.49670599560351
110926_0015_28,Car,259,390.3849055111312,418.16662409943916,176.45076089812716,193.25259666558046,466.78387305835497,73.73778705056627
110926_0015_28,Car,260,385.053857669493,414.11734704681714,178.20302419586665,195.44612968055057,501.1448130861904,72.05480180936969
110926_0015_28,Car,261,379.43594198852304,409.86532180079854,180.04999127989504,197.75784278197588,538.8389390161911,70.37504072414188
110926_0015_28,Car,262,373.47947100040886,405.3675238945075,178.09538623588455,196.29261974158922,580.2743445561744,68.69177340682728
110926_0015_28,Car,263,367.06288016780746,400.52059389544695,176.06013620949193,194.77484509953567,626.1513725391931,67.01517738495433
110926_0015_28,Car,264,360.2715148296043,395.41191357814256,173.9054805122153,193.16829813540335,676.9030922991981,65.34233590624967
110926_0015_28,Car,265,353.0996798272781,390.0475363076248,175.73152712202003,195.57564143973957,733.1974877906943,63.678199006079204
110926_0015_28,Car,266,341.6621244664616,380.87076142279676,170.3744901625241,190.8334712803999,802.1687631473083,62.1136780287853
110926_0015_28,Car,267,337.04856096092493,377.61904750549235,175.1188812078328,196.12501482738332,852.2290613653598,60.679267894130035
110926_0015_28,Car,268,331.5231418578238,373.60157147100006,175.86417947913776,197.4475708218993,908.1952134300285,59.259512472014016
110926_0015_28,Car,269,323.84656994297177,367.7027750650123,175.77239525945603,197.963816075587,973.23150326176,57.89027353159143
110926_0015_28,Car,270,315.7251241541925,361.4941694470463,175.67528751172463,198.50998866887528,1045.1224715104097,56.52512144297171
110926_0015_28,Car,271,307.39614653184617,355.2018951373756,175.7781850418853,199.29485673061473,1124.2320947901692,55.15727775176724
110926_0015_28,Car,272,298.5544917761615,348.5606227553413,175.88742187400996,200.12805293899436,1212.1801720535839,53.79385438406327
110926_0015_28,Car,273,289.15132210811606,341.5404892340169,176.00360244344566,201.01418270230403,1310.283469097087,52.43519627485716
110926_0015_28,Car,274,278.3500305800691,333.40722446446233,176.34051602557048,202.1707219263473,1422.1386543528688,51.10195591169846
110926_0015_28,Car,275,266.8169143188322,324.7823573791267,176.70027892513428,203.40565073628005,1547.988709122965,49.775292048756
110926_0015_28,Car,276,254.4749899060039,315.61992779699756,177.08529717473866,204.72721850490743,1690.163562920902,48.45574486060587
110926_0015_28,Car,277,241.23608398219037,305.868062129723,177.49832690222902,206.14487418790353,1851.4830181699747,47.14391193327842
110926_0015_28,Car,278,225.64844784954343,294.4778303688458,177.7544531472668,207.57985673575874,2052.8641123848856,45.727713315734746
110926_0015_28,Car,279,208.72323144589834,282.23087821194247,178.0325826388297,209.13803065034304,2286.488284929873,44.322415498398435
110926_0015_28,Car,280,190.28054944550297,269.02677073335866,178.3356780098887,210.83597113697076,2559.275274505378,42.929089018434176
110926_0015_28,Car,281,170.1067466812651,254.74873569193295,178.66725875919937,212.69336658272752,2880.037444474869,41.54893825485741
110926_0015_28,Car,282,148.0167531569102,239.41128336142643,179.18324237521182,214.92639140096514,3266.728313238737,40.138575258988496
110926_0015_28,Car,283,123.57952909760688,222.68144984911928,179.75412858008173,217.39682050175202,3730.463071694965,38.744125541991515
110926_0015_28,Car,284,96.39996610194788,204.36061238022108,180.3490822344258,220.14463888405737,4296.354014897858,37.36737066856994
110926_0015_28,Car,285,65.98900635477021,184.21048418526647,180.94269417850222,223.2193449887332,4998.008136509355,36.0103402348213
110926_0015_28,Car,286,35.34969895848188,164.29915759230485,180.30619607100044,224.85643196029224,5744.728799933289,34.79642147191744
110926_0015_28,Car,287,1.0202900057268287,142.4119942049766,179.49344762373394,226.69081823680617,6673.3166647058715,33.6020941497538
110926_0015_28,Car,288,0.0,117.7341241242928,178.54378407637952,228.8290436455357,5920.290991737316,32.40851362959988
110926_0015_28,Car,289,0.0,90.2810173935694,177.4610481845536,231.26653283022543,4857.61389516533,31.240153789861782
110926_0015_29,Car,264,562.6849176552329,580.3595288118896,174.80477291515842,188.27925551693292,238.15624052350063,79.02055736452785
110926_0015_29,Car,265,560.6270958484494,578.9695453966958,175.4555000652551,189.46284729222444,256.92905981545493,76.12189791529144
110926_0015_29,Car,266,558.3998703906012,577.4718419506894,176.15972914146664,190.7439339882663,278.14954006466303,73.22390820351771
110926_0015_29,Car,267,555.9814165152026,575.8533993517441,176.92434049301238,192.13507864201566,302.26752742812045,70.32667128296919
110926_0015_29,Car,268,553.7719574267691,574.4977171862984,176.816545959277,192.7093905370332,329.3912786141127,67.42670771290985
110926_0015_29,Car,269,551.3550697527891,573.0232145872355,176.69864887762878,193.33765062065476,360.53629966849417,64.52722389086499
110926_0015_29,Car,270,549.3673527954501,572.1057738483356,176.59984698504627,194.00879280282317,395.8519400914819,61.792210052422625
110926_0015_29,Car,271,547.1867865742709,571.1057219529364,176.4914634529517,194.74506652918078,436.60675240813356,59.05751284634496
110926_0015_29,Car,272,544.7838749452336,570.0113748419309,176.37203344678386,195.55643635257698,483.974522324095,56.32317863809489
110926_0015_29,Car,273,541.9676241519124,568.6661520918204,176.90357825523478,197.11958140391775,539.7375248983802,53.59098080168424
110926_0015_29,Car,274,538.831517755913,567.1808456757271,177.49546253074857,198.86031487055104,605.6792049394695,50.85950279563424
110926_0015_29,Car,275,535.3177836375379,565.5323724767238,178.15857887090604,200.8107230554565,684.4252228621483,48.128867178613966
110926_0015_29,Car,276,531.3538453414359,563.692283080028,178.90660954256904,203.01111733960852,779.5021246139694,45.399225952862906
110926_0015_29,Car,277,526.1558067761136,560.8711484045539,179.1949181023273,204.84314254329598,890.386873631138,42.840790204043316
110926_0015_29,Car,278,520.2468366908694,557.7043568910021,179.52263266230165,206.92583056742617,1026.4558390794377,40.284008573047515
110926_0015_29,Car,279,513.4703787530468,554.1242358621175,179.89842485714684,209.31440383953088,1195.8730062732684,37.72921734330885
110926_0015_29,Car,280,505.6202674584669,550.0442140479847,180.33371209028525,212.08159147578374,1410.3660981518385,35.1768501884786
110926_0015_29,Car,281,497.36660056197354,546.1774125848181,181.00672556708534,215.5608455661699,1686.6146558901282,32.62380847444561
110926_0015_29,Car,282,485.96220931474386,540.67842438314,181.54392592723985,219.73986578360038,2089.9372599201483,29.86285424016758
110926_0015_29,Car,283,471.9440590179941,534.111192840948,182.1854302249738,224.87725145849188,2654.028163769742,27.107113830472002
110926_0015_29,Car,284,454.29728533335276,526.1309522448037,182.96488245825165,231.34536935811184,3475.347780978371,24.358356880613375
110926_0015_29,Car,285,431.4035153718017,516.2266922930753,183.93213928599172,239.73819550241183,4733.646979723943,21.61924726915741
110926_0015_29,Car,286,400.6917535559228,503.56679266336425,184.7665980673772,250.41091843359263,6753.162024855828,18.9289171528485
110926_0015_29,Car,287,357.2190712549855,486.9523135741974,185.8614993020403,265.5231615639109,10334.765733770471,16.25887203090685
110926_0015_29,Car,288,290.94648075998356,464.18734519910396,187.3613189647684,288.57239790806653,17533.894806953027,13.621046138200215
110926_0015_29,Car,289,177.5619336686329,431.0808989035415,189.54163619055814,328.038162756667,35111.49610366895,11.038561460811993
110926_0015_29,Car,290,0.0,380.0953154979195,193.38899130805248,375.0,69029.4936466612,8.621996498151788
110926_0015_29,Car,291,0.0,288.5335259567092,200.2915385680259,375.0,50409.24839143922,6.421122330469486
110926_0015_30,Car,256,559.4726749044314,576.8994616059928,179.81342311554866,196.4732605800409,290.32743397638677,77.96779289630709
110926_0015_30,Car,257,558.283347792461,576.4179174576763,177.29434386496686,194.59534965169448,313.74629471770464,75.16203451762888
110926_0015_30,Car,258,556.99862164566,575.8999951427274,174.57324530430577,192.56676725218142,340.10227886447785,72.35689110081046
110926_0015_30,Car,259,555.4625120760559,575.2064483790613,172.68964478728753,191.43442983914852,370.09584207747105,69.55453346413144
110926_0015_30,Car,260,553.308577273607,574.0043451281169,175.1244555215981,194.69019070964836,404.9279133547036,66.76139486958338
110926_0015_30,Car,261,550.9577749040675,572.6995837503898,177.78175183026312,198.24361277583685,444.8778693186924,63.97000790530273
110926_0015_30,Car,262,548.3748977144674,571.2705679429549,176.16380088197488,197.60336394548042,490.8731657448858,61.17082024215736
110926_0015_30,Car,263,545.532595612759,569.7083226755468,174.38338576022664,196.89878746575022,544.3262063417651,58.37217949378415
110926_0015_30,Car,264,541.8722849004369,567.5156354732264,174.01004562262952,197.71689286193865,607.9229947331729,55.57923074171074
110926_0015_30,Car,265,537.8030061616639,565.0973509071113,173.59500442123834,198.6264383929132,683.2165882957959,52.78732134375971
110926_0015_30,Car,266,534.0620822790132,563.1699352883039,173.39328950363628,199.927022881778,772.3400109586589,49.955725722370744
110926_0015_30,Car,267,529.8435923902022,561.0182342532152,173.16583522550093,201.3937070844648,879.9937957582218,47.125104198323314
110926_0015_30,Car,268,525.049851883663,558.6006803501076,172.90737920415665,203.0604808628007,1011.6615414804326,44.29564330427903
110926_0015_30,Car,269,519.5545870813844,555.8647588974152,172.61111972273207,204.97128640837883,1175.0032123512294,41.46758129641949
110926_0015_30,Car,270,513.1916461383939,552.7431479058959,172.26810822267794,207.18395013205435,1380.9739829925186,38.6412248054057
110926_0015_30,Car,271,506.5025504258413,549.6652333014307,172.23542298418877,209.98802901310282,1629.5037617530807,35.953308273686034
110926_0015_30,Car,272,498.6310964005008,546.1106101796714,172.1969641035312,213.28804635630067,1950.9846060214022,33.26762138672357
110926_0015_30,Car,273,489.23340320562164,541.9592330144877,172.15105355817295,217.22833573409943,2376.737108254132,30.584751514193464
110926_0015_30,Car,274,477.8179198269453,537.047056133009,172.09529331614502,222.0152551689123,2956.7162249710564,27.905511161532555
110926_0015_30,Car,275,462.5200654740047,529.9498760916117,171.4617458784152,227.1520160271295,3755.184369371178,25.332285130274183
110926_0015_30,Car,276,443.22616048633074,521.3286278355214,170.66287084113947,233.6317949659304,4918.028340470147,22.766438235004827
110926_0015_30,Car,277,418.13522986288575,510.63333484070927,169.6242425562157,242.0605039659393,6700.216912077679,20.210780921806617
110926_0015_30,Car,278,384.1727443489484,497.0132225894128,168.21887666405954,253.4730478738083,9620.12145130248,17.669735697992447
110926_0015_30,Car,279,335.6230885838681,479.07848904491357,166.21088566617576,269.79465776313623,14859.651507435134,15.150655927478017
110926_0015_30,Car,280,255.96714078363195,453.76109496629823,166.22357661578232,300.66350046820753,26591.404138787737,12.499764691760586
110926_0015_30,Car,281,108.89690274609555,415.50230360295035,163.74094154673497,355.19819326628493,58701.82741042436,9.916508357353338
110926_0015_30,Car,282,0.0,355.4985036115894,157.61252538267073,375.0,77280.92193036294,7.600074896633089
110926_0015_30,Car,283,0.0,239.37715762865201,147.61637976767744,375.0,54430.44470252623,5.582668523384604
110926_0015_31,Car,0,573.4286932785099,609.9044668323238,173.40905386044983,209.75200990685178,1325.637435024771,35.129606292884844
110926_0015_31,Car,1,573.4673608453095,610.1410181296998,173.1017950947103,209.6413861292138,1340.0404389111613,34.95312014655844
110926_0015_31,Car,2,573.5064548918511,610.380151691719,172.79117735949208,209.5295561086371,1354.6798389146818,34.77663622975961
110926_0015_31,Car,3,573.5459824323754,610.621910131861,172.47714526222424,209.41650001560433,1369.5608461019715,34.60015456345578
110926_0015_31,Car,4,573.585950623653,610.8663369330163,172.15964228078803,209.30219761781535,1384.6888114812812,34.423675221908844
110926_0015_31,Car,5,573.6263667958439,611.1134766362608,171.8386105183197,209.18662819205935,1400.0692408573095,34.247198214353396
110926_0015_31,Car,6,573.6495315826548,611.3459694239862,172.0128583484796,209.56973356449765,1415.7604120952612,34.0715746311277
110926_0015_31,Car,7,573.6729615848882,611.5810750654397,172.18906763071618,209.95713652830705,1431.7162417111617,33.89596040460887
110926_0015_31,Car,8,573.9562973144197,612.0786323392193,173.36201516735025,211.34550482229085,1448.0193180366578,33.72205733511004
110926_0015_31,Car,9,574.2428560235494,612.5818587738595,174.5483329317799,212.74964684816453,1464.60027930573,33.548270354797445
110926_0015_31,Car,10,574.5326928881777,613.0908518417929,175.74825066068726,214.16983275771562,1481.465469746593,33.37460129267889
110926_0015_31,Car,11,574.7985339565583,613.5777714586187,175.79661244144756,214.4385572059695,1498.5051535648938,33.19876627270161
110926_0015_31,Car,12,575.0674430600475,614.0703195499823,175.8455336395032,214.71037826280974,1515.8407346433316,33.02294374261404
110926_0015_31,Car,13,575.3394734865273,614.5685943055976,175.8950240077298,214.98534973504957,1533.47911081384,32.84713391870004
110926_0015_31,Car,14,575.2897047625844,614.7474079668203,174.69945787436816,214.01564828749025,1551.3265724421976,32.66902772176115
110926_0015_31,Car,15,575.2393594725551,614.9283176269244,173.48984816327487,213.03459385011868,1569.4897567903195,32.490973076030635
110926_0015_31,Car,16,575.0266729961993,614.9682530444541,173.53440919267783,213.33080357229386,1589.5308717453497,32.302068393083
110926_0015_31,Car,17,574.8112725337583,615.0086956157885,173.5795423401014,213.6308026511269,1609.9574556908187,32.11316835048737
110926_0015_31,Car,18,574.593105695516,615.0496551814992,173.6252586915527,213.9346642878239,1630.7794622561166,31.924273016542827
110926_0015_31,Car,19,574.3721188006914,615.091141825759,173.6715696074299,214.2424634889151,1652.0071621077702,31.735382517802012
110926_0015_31,Car,20,574.1482566864322,615.1331659122781,173.71848676270866,214.55427733255922,1673.6511696709772,31.5464969124664
110926_0015_31,Car,21,573.8765100071728,615.1304730904225,173.1926001003125,214.29568618210612,1695.6651958259486,31.356596720772465
110926_0015_31,Car,22,573.6011839146947,615.1277387387784,172.65974879972356,214.0336803000687,1718.1168347369637,31.16670082622277
110926_0015_31,Car,23,573.3222071015183,615.1249620342073,172.11979357254125,213.76819161160617,1741.017776566117,30.97680929369728
110926_0015_31,Car,24,573.0395064380233,615.1221421323077,171.57259155538082,213.4991503009978,1764.380097606811,30.786922246615305
110926_0015_31,Car,25,572.7530067205894,615.1192781647995,171.01799582028582,213.22648457168995,1788.2162916918785,30.597039739664442
110926_0015_31,Car,26,572.5266432650827,615.1805428146379,170.7787302157978,213.273548583394,1812.5697140280392,30.40767508212013
110926_0015_31,Car,27,572.2971959029976,615.2426416064371,170.53618574496807,213.32125471786026,1837.423856493257,30.21831065438908
110926_0015_31,Car,28,572.064601054804,615.305591825865,170.29029453495315,213.36961622336165,1862.792551552039,30.02894644671021
110926_0015_31,Car,29,571.8287934516875,615.3694112201371,170.04098690141572,213.41864670043222,1888.6901049988187,29.839582505867703
110926_0015_31,Car,30,571.5897059177237,615.4341180571988,169.78819111709035,213.46836014720142,1915.131333278128,29.650218808215964
110926_0015_31,Car,31,571.3506258753725,615.5033025950354,169.86693426267541,213.85445479528218,1942.1667737757184,29.461405596864086
110926_0015_31,Car,32,571.1081709679128,615.5734640571264,169.9467959357071,214.24601298461573,1969.7776697024142,29.272599308383704
110926_0015_31,Car,33,570.8622690913313,615.6446234245448,170.02780013330124,214.6431515321079,1997.9804750421904,29.08380006353419
110926_0015_31,Car,34,570.6128461474968,615.7168022615876,170.1099715193046,215.04599048790112,2026.7922275015299,28.895008042859093
110926_0015_31,Car,35,570.3598258039448,615.7900227856165,170.19333550388484,215.4546535238674,2056.2305932978975,28.70622336020306
