ID,objectType,imageIndex,u0,u1,v0,v1,area,distance
110926_0051_34,Car,299,670.1794061648324,731.5631061056756,164.81655779320948,212.5156910183059,2927.9492813276247,28.954586409579555
110926_0051_34,Car,300,678.3707097529627,735.706636021119,164.87480359440184,210.21643791412316,2599.704602233247,30.3574268796534
110926_0051_34,Car,301,685.809866251955,739.5035548107354,164.9276089610518,208.1336890270146,2319.893806907539,31.76235610755227
110926_0051_34,Car,302,691.7967688269165,742.2042272056626,165.09506966885658,206.3361091133043,2078.855979292226,33.17999144242877
110926_0051_34,Car,303,697.275520051201,744.6936733912408,165.24801462035563,204.70184412950613,1870.8277375166851,34.59879863304799
110926_0051_34,Car,304,702.3082684933261,746.9956661776779,165.38825724557648,203.22575994915786,1690.8595306976783,36.01863907127662
110926_0051_34,Car,305,706.5088598987205,748.7249563891869,165.64650601137623,201.98664822263376,1534.1389500677183,37.44236907554079
110926_0051_34,Car,306,710.3921515915258,750.3324112331723,165.88484417752142,200.84140442984534,1396.1740926566752,38.86673003727002
110926_0051_34,Car,307,713.9928534224554,751.8304091576787,166.10549156702518,199.7797520956735,1274.1517095951608,40.29165491366518
110926_0051_34,Car,308,717.057930876841,753.2186897679451,166.102534928131,198.61324570095218,1175.6119736344044,41.681168497491775
110926_0051_34,Car,309,719.9188264877012,754.521110889384,166.09978724880477,197.5245481592242,1087.368514277218,43.07111809502465
110926_0051_34,Car,310,722.5952994209503,755.7453865094209,166.0972280377102,196.50612597722338,1008.0576149592765,44.46146291804061
110926_0051_34,Car,311,725.104638105807,756.8983332111071,166.09483939996787,195.55138806409374,936.5325270816536,45.85216671269301
110926_0051_34,Car,312,727.4620362448709,757.985997693144,166.09260563706158,194.65454225475867,871.8234522066056,47.24319796657209
110926_0051_34,Car,313,729.197932886551,758.444002475928,166.22828290693369,193.93087210125532,810.1918513830518,48.6567744334218
110926_0051_34,Car,314,730.8332207638302,758.8766698909416,166.35597297146415,193.24930369550648,754.1817520182611,50.07049256490504
110926_0051_34,Car,315,732.3764234699763,759.2860243979464,166.47636206350415,192.60626719899062,703.1453194816581,51.484340564622826
110926_0051_34,Car,316,733.8418346375521,759.6804753106406,166.73011736398573,192.1380008593767,656.5051719011042,52.89793730786968
110926_0051_35,Van,297,0.0,252.2266417446733,131.24907909444283,375.0,61480.476202180165,6.841835138391762
110926_0051_35,Van,298,0.0,362.56143076890544,140.8641681397143,375.0,84888.62219353305,7.482708675688875
110926_0051_35,Van,299,0.0,440.63807554257704,145.35826541384603,375.0,101188.89199230215,8.297084500091303
110926_0051_35,Van,300,82.58413473983613,493.89092414423754,147.619498424816,369.4428541118563,91237.45224254712,9.144305644612448
110926_0051_35,Van,301,223.3827839710174,541.203493513395,151.46254415767086,329.421686088981,56559.100758161665,10.34113105118804
110926_0051_35,Van,302,313.7825913227592,574.5670075942744,153.89119257557098,304.5574183670505,39291.403744863295,11.50827647518098
110926_0051_35,Van,303,381.758393306724,601.5012866450222,155.67512598471825,286.306545381614,28705.326059162566,12.722698529662704
110926_0051_35,Van,304,434.73332215676976,623.7012677616067,157.0409942928504,272.3402407447324,21787.861731797926,13.972075407022606
110926_0051_35,Van,305,477.17966262232403,642.3142204371565,158.12035168074706,261.3082470416136,17039.887472259892,15.247816512327331
110926_0051_35,Van,306,511.95264865881774,658.144446245903,158.99479768840231,252.3737295620857,13651.233907375754,16.543824714421884
110926_0051_35,Van,307,540.6965683153109,671.6512091039306,159.78347924966852,244.81329959944264,11135.049580225537,17.89972905875468
110926_0051_35,Van,308,564.9004588935545,683.3570664247563,160.442834532419,238.49401443235678,9245.677984754158,19.268009828048893
110926_0051_35,Van,309,585.5612188510295,693.5996878051377,161.00226301643016,233.13343226730638,7792.941089734316,20.64620638636721
110926_0051_35,Van,310,603.4037932266381,702.637294256384,161.48288092662105,228.52876612808492,6653.197918179696,22.032458372425584
110926_0051_35,Van,311,618.9679718734184,710.670717628252,161.9002460607428,224.53065711291097,5743.3806612376975,23.42533502929145
110926_0051_35,Van,312,632.6639802129924,717.8585186966583,162.26607450113391,221.02665920003093,5006.080894452888,24.823722149227496
110926_0051_35,Van,313,644.4213196904606,722.9475392108193,161.7607586382758,217.1911475003167,4352.73888387947,26.18148364934578
110926_0051_35,Van,314,654.9740584430828,727.55375321246,161.30986830354797,213.7665726801777,3807.2915922632424,27.54268977808631
110926_0051_35,Van,315,664.49881528279,731.7423088077705,160.90511559394787,210.69030766751212,3347.730240838629,28.906853801073716
110926_0051_35,Van,316,673.1513827838743,735.5788254078385,161.61529918701711,208.98879779417965,2957.406366195088,30.27518011592298
110926_0051_35,Van,317,681.0368763767145,739.0958181066293,162.26010929959833,207.44424536464038,2623.3431229168164,31.645530195567805
110926_0051_35,Van,318,687.0739367503874,741.7878439543962,162.51176080792266,205.68037281319747,2361.923431382467,33.03584332773423
110926_0051_35,Van,319,692.6053777584206,744.272663463687,162.74184314808335,204.0902656123595,2136.360756923812,34.42732917750195
110926_0051_35,Van,320,697.6922351368969,746.573254806504,162.9530188493552,202.62822020596101,1939.3642979078709,35.81985107622617
110926_0051_35,Van,321,702.3860995984453,748.7093206493671,163.14752954640272,201.279365931018,1766.389485922116,37.213292717192246
110926_0051_35,Van,322,706.1768725746346,750.1842852280329,163.5512634951728,200.2447514650487,1614.785466782835,38.61082849735355
110926_0051_35,Van,323,709.6945931046203,751.5601059621102,163.92529028878016,199.28484950841172,1480.346081144664,40.0088706780467
110926_0051_35,Van,324,712.9677875479363,752.8464108709503,164.27277392562553,198.39184922266625,1360.6217519002403,41.40736807052058
110926_0051_35,Van,325,716.0211406379345,754.0516207778671,164.5964444085498,197.5589921394392,1253.58151684117,42.80627575655112
110926_0051_35,Van,326,718.8761229546631,755.183133501089,164.89866988580357,196.78040019569414,1157.5303185995028,44.205554972877756
110926_0051_35,Van,327,721.4252828062455,756.1609294516369,164.66718847932535,195.57052610006704,1073.447415757314,45.56236388439131
110926_0051_35,Van,328,723.823375107598,757.0838358680646,164.44973697107002,194.43261146913335,997.2442207288291,46.919519530006625
110926_0051_35,Van,329,726.0986769364996,757.9709461093511,165.49712966073724,194.60211922874043,927.6420617844319,48.278617582937464
110926_0051_35,Van,330,727.804853786275,758.4656567622086,165.52762857238193,193.7905772398188,866.5647006112072,49.667843300998385
110926_0051_35,Van,331,729.4156215308014,758.9341357560428,165.55640602895213,193.02454210485274,810.8185654973374,51.05722535702894
110926_0051_35,Van,332,730.9387806983359,759.3784017716865,165.5836046886661,192.3002909313244,759.812433076802,52.44675132624752
110926_0051_35,Van,333,732.3813038230759,759.80027171603,165.60935187172203,191.61449614164033,713.03421578853,53.83641006539115
110926_0051_35,Van,334,733.2731167352204,759.7526894685855,165.78643348933886,191.1124100039063,670.6210371609847,55.22714807922629
110926_0051_35,Van,335,734.1199612614155,759.9213185425774,165.95444350708652,190.6357622056547,636.8115219119796,56.61792702456823
110926_0051_35,Van,336,734.925167454777,760.0896186957998,166.11406207535245,190.18266735039134,605.6732438831401,58.00874395737755
110926_0051_35,Van,337,735.6917443206643,760.2495089534458,166.26590301050317,189.7514218705206,576.7518444430597,59.39959620927187
110926_0051_35,Van,338,736.0952720040832,760.0890914180925,166.37920305537887,189.32532217173872,550.5650383302849,60.74495450987852
110926_0051_35,Van,339,736.4808265181615,759.9358386283591,166.4873884656707,188.91829319964748,526.1171421781133,62.090332391459675
110926_0051_35,Van,340,736.8495872131514,759.7892752466087,166.59079812665416,188.52908269784956,503.25740405243164,63.43572870840541
110926_0051_35,Van,341,737.2026323235717,759.6489670747221,166.68974160350592,188.15654580818216,481.8510732155658,64.78114201762448
110926_0051_35,Van,342,737.5409497996455,759.5145166095868,166.78450230730024,187.79963356450068,461.7773906997796,66.12657147018241
110926_0051_35,Van,343,737.3314598565546,758.8458605730056,166.8969629874437,187.47621888195292,442.75035776085684,67.47166501208368
110926_0051_35,Van,344,737.1244232537185,758.2044438303714,167.00483411864005,187.1659018428777,424.99572247422094,68.81679487844134
110926_0051_35,Van,345,736.8297536897157,757.588630494453,167.1083911849756,186.867902611432,410.1852634236065,70.16195908026535
110926_0051_35,Van,346,736.5459913061804,756.9969132412557,167.20788802655696,186.58150213997413,396.2082698337669,71.50715538482524
110926_0051_35,Van,347,736.2725452579572,756.4279005496974,167.30355898710496,186.30603617805488,383.00167920678473,72.85238220315956
110926_0051_36,Car,256,536.4930699193206,559.2407387506039,180.2530080506415,198.56335516642056,416.51771237558427,60.42818175990184
110926_0051_36,Car,257,534.6730654619676,557.892266074124,180.3281975189576,198.92948522742773,431.90703094740763,59.540116711591295
110926_0051_36,Car,258,532.795308666875,556.5033122952992,180.4056431591594,199.30723801537798,448.1190794342338,58.652352277812064
110926_0051_36,Car,259,530.857006175984,555.0720272420275,180.48544806122138,199.69717585483806,465.2123932375216,57.76490241117117
110926_0051_36,Car,260,528.8551806840707,553.5964456253089,180.56772172767478,200.0998981105552,483.2507507678403,56.87778155402414
110926_0051_36,Car,261,526.7866579570621,552.074479718615,180.65258048117758,200.51604380279903,502.30372004430666,55.99100572377124
110926_0051_36,Car,262,524.6480473282212,550.5039075093291,180.74014812447643,200.94629553527577,522.4473222524832,55.10459138350942
110926_0051_36,Car,263,522.4357248102878,548.8823631010389,180.83055647478741,201.39138289730832,543.7647393553291,54.21855626314444
110926_0051_36,Car,264,519.5376620800953,546.9402487641986,180.77809423409627,201.69676174935583,573.225599902836,53.3382183019189
110926_0051_36,Car,265,516.5381134677755,544.9318693358022,180.72387451628546,202.01288607890322,604.474996980566,52.45848163193188
110926_0051_36,Car,266,513.4316326145697,542.8537955718276,180.6678068367027,202.34033412001116,637.6526294251195,51.57937702002123
110926_0051_36,Car,267,510.2123752313674,540.7023584372397,180.60979438311534,202.67972636472697,672.9118554740827,50.70093734400218
110926_0051_36,Car,268,506.8740620826981,538.4736277703494,180.5497334528475,203.03172949514507,710.4213107280974,49.82319777461657
110926_0051_36,Car,269,503.4099377605839,536.1633886277712,180.48751282874872,203.39706076283983,750.3667526487247,48.94619597637656
110926_0051_36,Car,270,499.8127246787941,533.7671150103862,180.42301308609225,203.77649287620346,792.9531683943834,48.06997232959829
110926_0051_36,Car,271,496.0745716282833,531.2799406256548,180.35610582131946,204.17085946576393,838.4071896341657,47.19457017623969
110926_0051_36,Car,272,491.86226364621183,528.0958461523069,180.51110305951056,204.7983988876182,880.0157372376759,46.367344195463104
110926_0051_36,Car,273,487.48426568136426,524.7944269168883,180.67180594125006,205.4506412631124,924.5023410871812,45.54133455753302
110926_0051_36,Car,274,482.93060248243023,521.3690799768093,180.83853545655865,206.12907440409256,972.1298121554998,44.71660874139469
110926_0051_36,Car,275,478.19047990000087,517.8126961706057,181.01163719607678,206.83530830589757,1023.1910816142895,43.893238888496
110926_0051_36,Car,276,473.252204953815,514.1176150366498,181.19148354071166,207.57108707971852,1078.0133164441154,43.07130321219956
110926_0051_36,Car,277,468.10307947361764,510.2755622605547,181.3784767010156,208.3383048258588,1136.9628875337326,42.250884807646074
110926_0051_36,Car,278,463.1233641212202,506.5781953507587,181.43889365858232,208.95016828166155,1195.497795655392,41.490916200815526
110926_0051_36,Car,279,457.9383376314957,502.7391453511394,181.5016242913205,209.58727706625274,1258.2599296504177,40.73239525309315
110926_0051_36,Car,280,452.5350311054003,498.7501129934319,181.56680407287072,210.25122655165586,1325.6529337679492,39.9754043712169
110926_0051_36,Car,281,446.89935983623684,494.6021379464076,181.63457926364256,210.94374942846005,1398.1288409655253,39.22003215127951
110926_0051_36,Car,282,441.0160006706207,490.2855316588231,181.70510800620852,211.66673080501624,1476.195102942689,38.466373951406986
110926_0051_36,Car,283,434.86825283070306,485.78980184563716,181.77856155694894,212.4222253437551,1560.42282751701,37.714532526713846
110926_0051_36,Car,284,428.43788169221995,481.10356894742927,181.85512564850902,213.21247649762583,1651.4564329714585,36.96461897971011
110926_0051_36,Car,285,421.70492725979955,476.21446212798344,181.93500218616893,214.03994009163085,1750.0252321986554,36.2167523162649
110926_0051_36,Car,286,414.64752122233267,471.10902775544605,182.0184107397998,214.90730685775898,1856.9566230310393,35.47106301682518
110926_0051_36,Car,287,407.24161600720356,465.7725814635419,182.10559095704346,215.81753579447664,1973.1926787457844,34.727690332568436
110926_0051_36,Car,288,399.4607482486294,460.1890941055035,182.196804422129,216.77388330805303,2099.8088053048145,33.98678728035332
110926_0051_36,Car,289,390.8368932470538,453.8056431189055,182.22647560459737,217.70374484280592,2233.9592927970925,33.257653122061015
110926_0051_36,Car,290,381.75389418676383,447.11501348794104,182.25757393028198,218.6831389053574,2380.8156979486866,32.53172690889287
110926_0051_36,Car,291,371.79045851854664,439.7427644305733,182.53163514601067,219.98062003878647,2544.7448775287653,31.816914064865532
110926_0051_36,Car,292,361.26882670509275,431.99920910858316,182.8194927896042,221.35083158324755,2725.3363273928394,31.10612531942286
110926_0051_36,Car,293,350.1407378884108,423.855571381842,183.12221554251522,222.80006524340195,2924.846084078255,30.39964294205755
110926_0051_36,Car,294,338.3522026956726,415.28002273277474,183.44098538609651,224.3454379608018,3146.690366383108,29.6977742678115
110926_0051_36,Car,295,325.84262728435823,406.2372665222033,183.777113025241,225.99052217102474,3393.7317992748335,29.000854276374902
110926_0051_36,Car,296,312.5437715846654,396.6880523914089,184.13205590210526,227.74048738182813,3669.4001039714335,28.30924845165491
110926_0051_36,Car,297,298.3785039323809,386.58860672285385,184.50743932196954,229.60569374846912,3978.1216586324294,27.623355948831904
110926_0051_36,Car,298,283.25930410131724,375.88996172874795,184.90508133711128,231.59791238733118,4325.187646668385,26.943613096512433
110926_0051_36,Car,299,265.2579014018741,363.35068875866193,185.30040884339965,233.80589069817506,4758.037917219015,26.239849695501125
110926_0051_36,Car,300,245.88267813484723,349.9670198175461,185.7223304990658,236.18554299399577,5252.430251728929,25.54487621745794
110926_0051_36,Car,301,224.97009002496966,335.6507160612855,186.17362355808598,238.75769973476346,5820.038470775985,24.859429824402127
110926_0051_36,Car,302,202.32956743772334,320.30080508308674,186.65746578908707,241.5467026708843,6475.351208355145,24.184320737519894
110926_0051_36,Car,303,177.7376701057701,303.8011830813887,187.17751084498988,244.58118000648167,7236.508192187836,23.520438834262375
110926_0051_36,Car,304,150.93072379324957,286.01769860402686,187.73797991189258,247.89502803089871,8126.433643942899,22.868762284976988
110926_0051_36,Car,305,121.59528390207446,266.7944691442987,188.3437774558586,251.52868796767243,9174.397525918217,22.230364309184345
110926_0051_36,Car,306,89.35584705285035,245.9493184911789,189.0006345715171,255.53080126171906,10418.189757389377,21.606421952120893
110926_0051_36,Car,307,53.758682490156104,223.26798239319064,189.7152909995874,259.9604002547273,11907.199291450932,20.99822385843358
110926_0051_36,Car,308,15.964891110389212,199.20942863022657,193.58636009607036,268.4491150850973,13718.190915425133,20.455482545743006
110926_0051_36,Car,309,0.0,172.9453180459766,189.72346574852617,267.83154504866286,13508.426616522502,19.913741601300256
110926_0051_36,Car,310,0.0,144.22585431272896,190.70323537111807,273.69431610528244,11969.459519221517,19.400677053847325
110926_0051_37,Car,300,0.0,79.91612500342615,193.06910628963135,375.0,14539.212043742857,10.395879274743335
110926_0051_37,Car,301,0.0,193.34770212249742,189.02847064529493,375.0,35957.167860938804,11.070139434932722
110926_0051_37,Car,302,0.0,277.6572603727447,186.02370453005284,345.04160945956386,44152.47583294161,11.90047466945896
110926_0051_37,Car,303,12.293329733227699,342.78377991705685,183.70172400469224,315.0103462483992,43396.24567834107,12.856680532767323
110926_0051_37,Car,304,123.75741659754176,392.91594978065734,181.57498683294904,293.7457814090885,30191.72653409828,13.874742038755713
110926_0051_37,Car,305,209.23542065918232,434.01731518803916,179.83093214640255,277.6719197242003,21992.882550311722,14.96691417413276
110926_0051_37,Car,306,276.8661465343687,468.32637068726285,178.37479315699014,265.09492335735104,16603.455566729266,16.11813866683004
110926_0051_37,Car,307,331.71093357664444,497.39825647570274,176.95863093301546,254.98563545270528,12928.08549270013,17.316641972505273
110926_0051_37,Car,308,375.5987021422742,521.6904805924146,176.31225070340614,247.44609350284975,10392.069602563432,18.542296868148302
110926_0051_37,Car,309,412.5587470293305,542.8115430921877,175.77069840490543,241.13044337483052,8513.289532288007,19.796888818388954
110926_0051_37,Car,310,444.11139601190945,561.344349282122,175.31038591939767,235.76304683338802,7087.043971989837,21.075250526644375
110926_0051_37,Car,311,471.3624522266035,577.7371970175184,174.9143081816683,231.14525437423202,5981.552550585631,22.37330828834609
110926_0051_37,Car,312,495.1354308132317,592.3404954227013,174.56989680288348,227.13028424272588,5109.135856988636,23.687823884222134
110926_0051_37,Car,313,516.0562593716606,605.4321169900153,174.26766135509465,223.60732679618278,4409.774913399946,25.016203267229663
110926_0051_37,Car,314,534.6091693848995,617.235234025859,174.0003017113733,220.49116343104978,3841.356945663898,26.356350285607785
110926_0051_37,Car,315,550.0215698489403,626.8834495250162,173.6464303454816,217.6053589622731,3378.765882033037,27.704057308095276
110926_0051_37,Car,316,563.871093261849,635.6686798987664,173.3290873880932,215.01762182699588,2993.1361631432324,29.05912651049279
110926_0051_37,Car,317,576.3839898643372,643.7017525597141,173.04289448296282,212.68404009544824,2668.5532333141755,30.420573952900565
110926_0051_37,Car,318,587.7256353785817,650.6195781790849,172.92905581308244,210.69722963291773,2375.3893639041817,31.80126138082936
110926_0051_37,Car,319,598.0657167812293,656.9834975486093,172.82549828886675,208.88963288557483,2124.8187757341307,33.18655061808814
110926_0051_37,Car,320,607.5313528425966,662.857427765588,172.73089174411706,207.2380505246039,1909.1456520687764,34.57588865578057
110926_0051_37,Car,321,616.2290200028762,668.2958153456649,172.64412602308659,205.72312225472672,1722.3173269376866,35.96880602881617
110926_0051_37,Car,322,624.2485841084488,673.3453309035499,172.56426724781016,204.3285633573805,1559.52360321619,37.36490262336835
110926_0051_37,Car,323,631.6664163472959,678.046208450539,172.49052418161043,203.05910809542675,1417.7645668133414,38.763835355074434
110926_0051_37,Car,324,638.5478257236836,682.4333123594658,172.4222220850005,201.88341317784156,1292.9187079791045,40.16530667410346
110926_0051_37,Car,325,644.9490122246897,686.5370172540707,172.3587818356566,200.7898688481622,1182.3921896668535,41.56906140734818
110926_0051_37,Car,326,650.9185756308647,690.3838915274226,172.29970382570608,199.77015714348596,1084.1301180078322,42.974874204002944
110926_0051_37,Car,327,656.4987839989527,693.9972921372344,172.2445545133694,198.81704420576025,996.4287209845236,44.38255109380899
110926_0051_37,Car,328,662.055145472634,696.9949917342582,172.03429583199832,197.81118420111437,900.6405167199641,45.728127031356244
110926_0051_37,Car,329,667.294621970176,699.8223889834225,171.836701080926,196.86341822257515,814.0632242899859,47.0752292828171
110926_0051_37,Car,330,672.2436593363891,702.4934709310729,171.6506816760543,195.9688649526286,735.6204624413635,48.423730345918564
110926_0051_37,Car,331,675.8027143540992,703.974111541331,171.42884269413128,195.06848877815753,665.9618591986932,49.782429599310234
110926_0051_37,Car,332,679.173615914485,705.3746041392675,171.21944151542496,194.2166128936325,602.5486164837197,51.141743759867275
110926_0051_37,Car,333,682.3709586824757,706.7011876011701,171.02148162941904,193.40943281356684,544.703977330871,52.50162506611737
110926_0051_37,Car,334,685.4078478016335,707.9594858048507,170.8340702849804,192.6435322327864,491.83909089186227,53.8620305610548
110926_0051_38,Van,310,0.0,113.51395883965837,0.0,375.0,42567.73456487189,9.994516445592197
110926_0051_38,Van,311,0.0,233.59967835925906,44.865302980564834,375.0,77119.3590389715,10.716246141694734
110926_0051_38,Van,312,0.0,309.53736136922225,62.926571873815064,375.0,96598.3854956269,11.447105928423184
110926_0051_38,Van,313,0.0,369.26858724170836,80.74928801118419,349.7508785323467,99333.8372975222,12.318976594048205
110926_0051_38,Van,314,0.0,417.4964936841028,98.78518316046336,323.30022493696345,93734.24272102864,13.303923829289996
110926_0051_38,Van,315,116.27367164830726,458.1143470121692,106.09471847466963,298.01812725532943,65607.2276757153,14.389653703764688
110926_0051_38,Van,316,205.00822940538876,492.02193268720504,112.33825206428189,279.93548747070946,48102.70319379311,15.545960159991417
110926_0051_38,Van,317,274.6444728866439,520.7513290214077,117.05076301290323,265.7932955579792,36606.55705819144,16.756831141982506
110926_0051_38,Van,318,330.75351088204764,545.4089953446157,121.41059789355593,255.1133090225677,28700.02023135682,18.01242306433899
110926_0051_38,Van,319,376.15861214946733,564.9282122852222,127.12332830621936,248.68552295077055,22947.246874676734,19.297746620328294
110926_0051_38,Van,320,414.31302431862446,582.0082364090538,130.66046101193086,242.09898993826866,18687.70774334766,20.606653752120952
110926_0051_38,Van,321,446.8375429615576,597.0927304891204,134.49769435885634,237.37127091395618,15457.288536917618,21.93831107001939
110926_0051_38,Van,322,474.8550470063773,610.474440199462,133.7937524241913,229.31359995462077,12954.34375997282,23.280743427156384
110926_0051_38,Van,323,499.2843162946185,622.4703285212684,135.4671293708907,224.6200729614368,10982.395599186835,24.64251452823054
110926_0051_38,Van,324,520.7868292322427,633.2963496935673,139.98100330582062,223.56993152818495,9404.550230174298,26.021815047569877
110926_0051_38,Van,325,539.8158476829128,643.0727612771642,141.49785550190464,220.17062621193125,8123.507487425569,27.407150106168913
110926_0051_38,Van,326,556.7892970242495,651.9599017536129,142.5494658901069,216.85140019702885,7071.360020551196,28.8010869739814
110926_0051_38,Van,327,571.9975416253982,660.0496751900341,140.6507765056154,211.0360070333762,6197.569719408085,30.19854083146746
110926_0051_38,Van,328,584.5246381112113,666.9806470829039,142.33733759079078,209.20372181283082,5513.5351773171815,31.60759807768185
110926_0051_38,Van,329,595.8743748413686,673.3548492752279,143.1294207429866,206.8106939155125,4934.055257959501,33.02049727298884
110926_0051_38,Van,330,606.209467946872,679.2409797892884,143.67698246566576,204.46248287725786,4439.256993156397,34.43758902561178
110926_0051_38,Van,331,616.0184897798541,683.4418328790339,145.86160354253363,204.04338980807873,3922.8105375049918,35.851117718704046
110926_0051_38,Van,332,625.0546020149114,687.338508675332,148.19411439190372,203.98840588202262,3475.0864433548645,37.267985282231024
110926_0051_38,Van,333,631.6808375548701,691.0120609389587,149.71587075015256,203.44223284226794,3187.650790901728,38.59074625869454
110926_0051_38,Van,334,637.8129113618517,694.4346586719369,148.74345588045054,200.579404042065,2935.0419583856087,39.91168714907383
110926_0051_38,Van,335,643.541203872337,697.6663635082891,149.23281795727928,199.28998839230925,2709.352340720063,41.23648795984694
110926_0051_38,Van,336,648.912642463819,700.7301807888791,151.6372389500227,200.01115156136422,2506.6170706712987,42.56551793474729
110926_0051_38,Van,337,654.972499570818,701.8713730182998,152.65297232937735,199.29171145574293,2187.3043240375387,44.06451438518507
110926_0051_38,Van,338,659.816383164202,702.1839292160004,152.1529886357045,197.1734040247251,1907.4045222654236,45.569628244782514
110926_0051_38,Van,339,664.0430267916544,704.8475653880556,152.82468816484428,196.53867899529288,1783.7292260437703,46.85315101139582
110926_0051_38,Van,340,668.032464279067,707.378439547785,153.45834665504364,195.93959741823744,1671.4662419128313,48.13765272046957
110926_0051_38,Van,341,670.8458637198096,708.922454285103,154.04017719257877,195.34423438767155,1572.7176745030076,49.42985557150661
110926_0051_38,Van,342,673.5082289296196,710.3924094462669,154.59050304884204,194.78085114512783,1482.388054210299,50.72248491498467
110926_0051_38,Van,343,676.0314039272545,711.7935085749392,155.1118155775877,194.24693844959518,1399.5543595487322,52.01550883919888
110926_0051_38,Van,344,678.4260267113466,713.1304793587111,155.6063503668184,193.74024270387545,1323.4158608710936,53.30889897057202
110926_0051_38,Van,345,680.7016763745463,714.4076253574332,156.07611870671042,193.25873475243017,1253.2753594873006,54.60262860822781
110926_0051_38,Van,346,682.8670060031465,715.6288749774163,156.5229359275143,192.80058170003957,1188.523477494448,55.896675071748945
110926_0051_38,Van,347,684.4988661787189,716.0536050067401,156.84710254203534,192.341547914241,1120.017953565415,57.06899415203646
110926_0051_38,Van,348,686.0628647543205,716.4615306612011,157.15751147937593,191.90173441117634,1056.1780250979814,58.24143490674563
110926_0051_38,Van,349,687.563165857727,716.8536133072985,157.45502146335932,191.4799593030262,996.6056537676996,59.41399002788284
110926_0051_38,Van,350,689.0035996813525,717.2307429610132,157.7404213123713,191.07513552493057,940.9437542644529,60.58665318375653
110926_0051_38,Van,351,690.3876937210347,717.5937443728494,158.0144365987251,190.68626195549533,888.8713355435358,61.759417603258534
110926_0051_38,Van,352,691.7187047809665,717.9433836104789,158.27773639346302,190.31241433418222,840.0991404022272,62.9322784405202
110926_0051_38,Van,353,692.2247950524824,717.5681434307727,158.21684574459854,189.63380926862789,796.2110515775155,64.10859124139768
110926_0051_38,Van,354,692.7122588119836,717.2056495866541,158.15831657376688,188.98073288426593,754.945487312631,65.2849531747949
110926_0051_38,Van,355,693.1821199024868,716.8552505623496,158.10201654907502,188.35177291571577,716.1064348965051,66.46136171943529
110926_0051_38,Van,356,693.6353278938187,716.516338977807,158.04782306225792,187.7456195708698,679.515611083576,67.6378141848447
110926_0051_38,Van,357,694.0727649846697,716.188347698493,157.995622317153,187.16105601712422,645.0105613762433,68.8143084847135
110926_0051_38,Van,358,695.4789971492675,716.7946538530516,159.30750475423193,187.98278717511005,611.2324759674947,69.93788720511228
110926_0051_38,Van,359,696.8398967422194,717.382285844468,160.57622742972532,188.77779777029647,579.3276312304475,71.06166693551293
110926_0051_38,Van,360,696.6121822574529,717.1606796808228,160.9252096289311,189.15935737025612,580.169312113662,70.9782898008493
110926_0051_38,Van,361,696.3839192159357,716.9385858606865,161.2750309168975,189.54184219905483,581.0148830148248,70.89493715949303
110926_0051_38,Van,362,696.1551056239917,716.7160027794145,161.62569430634767,189.9252556107515,581.8643695234272,70.8116090979376
110926_0051_38,Van,363,695.9257394783031,716.4929288252873,161.977202824446,190.30960097563033,582.7177974295548,70.72830570305861
110926_0051_38,Van,364,695.3716879406558,715.9699695835843,161.78697906333875,190.15223135876323,584.2754556538791,70.64473417908546
110926_0051_38,Van,365,694.8163708719004,715.4459284377202,161.5963240192013,189.99450095830792,585.8418259296373,70.56120332141205
110926_0051_38,Van,366,694.3513912454143,715.0058005471062,163.18356120563834,191.60944055906836,587.1197469262563,70.48006908767972
110926_0051_38,Van,367,693.8853088832093,714.5647259786624,164.77454095868322,193.22822369706012,588.4055732485905,70.39927836036671
110926_0051_38,Van,368,693.4672538199484,713.269917972982,167.15364717600733,194.5438467573186,542.3989233932674,72.9814895738639
110926_0051_38,Van,369,693.0811364302347,712.169907517741,169.36122293518824,195.76562348805467,504.0275578564922,75.56409124710345
110926_0051_38,Van,370,691.9799059309756,711.1443762108235,171.4151275466498,196.9032022441408,488.4654500306072,78.14704466838212
110926_0051_38,Van,371,690.8859281726934,710.1857315325291,173.33082448795318,197.96495243796156,475.43382537619334,80.73031607534192
110926_0051_38,Van,372,689.6990680482005,709.4298053979751,173.17659263832294,197.5918250008894,481.73053707951516,81.41881000250477
110926_0051_38,Van,373,688.5329120767349,708.6860049176016,173.0252034695782,197.22510751672434,487.702913002203,82.10746176674797
110926_0051_38,Van,374,687.3869855334756,707.9539664182221,172.87658369621906,196.8646396517221,493.36188829906024,82.79626736808648
110926_0051_39,Car,285,513.8519998466483,550.116253787288,180.01026706353133,200.70934515455144,750.6366242298853,52.4346930038292
110926_0051_39,Car,286,510.3952325876888,547.6861427167215,180.14497963841325,201.26488871470303,787.5806312972653,51.49537807549035
110926_0051_39,Car,287,506.79983713936116,545.1667999245848,180.28463599528115,201.84272194695646,827.1182814285787,50.55692936298993
110926_0051_39,Car,288,503.0573021838293,542.5532195279181,180.4295133971873,202.4442138056875,869.4907876890035,49.61939594460329
110926_0051_39,Car,289,499.15840626892316,539.8400148993175,180.5799101894596,203.0708474995673,914.9675093805337,48.682830914009365
110926_0051_39,Car,290,495.09313938466255,537.0213798397185,180.73614794911487,203.72423311273903,963.8499623417385,47.74729110814057
