ID,objectType,imageIndex,u0,u1,v0,v1,area,distance
110926_0019_12,Pedestrian,361,419.2842020293997,474.19675979227776,160.29881228174835,265.4570645857878,5774.508603888872,14.001332938654917
110926_0019_12,Pedestrian,362,405.0334680669189,461.75836004734055,163.407338258261,272.2122905118577,6171.9491635202085,13.62812946120126
110926_0019_12,Pedestrian,363,387.47709969388376,446.3533508557894,166.17440107429977,278.9723122778692,6641.118150559686,13.258629010481723
110926_0019_12,Pedestrian,364,368.6329848685839,429.8319432006654,169.15183165980153,286.2455617276658,7166.014307371228,12.895985514188643
110926_0019_12,Pedestrian,365,348.86603825716827,412.55174671524503,170.04480270463384,291.6959675334945,7747.440616876263,12.53985452975707
110926_0019_12,Pedestrian,366,324.03450645066926,391.0470162167779,166.6163093558867,293.4886542603339,8502.034251958368,12.16860318456676
110926_0019_12,Pedestrian,367,297.0341680373376,367.72104892459686,162.88155328442923,295.43612389611087,9369.869143889733,11.807358432412835
110926_0019_12,Pedestrian,368,267.5629869371036,342.33715575935224,158.79813279718232,297.5598993074792,10375.795755114392,11.45706687583087
110926_0019_12,Pedestrian,369,235.102213230255,312.1097170509873,156.63234636119907,302.8362610068255,11258.798515679096,11.097886579728353
110926_0019_12,Pedestrian,370,199.40470711020643,278.48269171008303,154.22357360792515,308.7014434111572,12215.798609321726,10.753270932029105
110926_0019_12,Pedestrian,371,161.24232485046534,242.0952626952615,154.23932408170958,317.8087049285782,13225.064982923663,10.431929365915451
110926_0019_12,Pedestrian,372,113.49440036227918,202.45758880412077,154.92344418909374,329.65633257001673,15544.794876019325,10.082906392703185
110926_0019_12,Pedestrian,373,58.96558255072551,157.5016908833744,155.71331014163002,343.20339066158726,18474.54288541157,9.754086734571143
110926_0019_12,Pedestrian,374,0.0,106.1096712183697,156.63328687503244,358.84212330395064,21456.313150921607,9.447580160957735
110926_0019_12,Pedestrian,375,0.0,50.434009181880114,151.03611064931138,369.52901600399,11019.473194833525,9.163231435152204
110926_0019_12,Pedestrian,376,0.0,0.0,144.46274695152886,375.0,0.0,8.901398088295037
110926_0019_13,Cyclist,315,721.0558643304192,750.8312411200883,162.00864222414597,191.12069151017505,866.8222366109317,46.655286559210076
110926_0019_13,Cyclist,316,714.1687352099092,744.2503074763694,162.85032451889296,192.46765907084395,890.9359896644414,45.80037043365883
110926_0019_13,Cyclist,317,707.0508885910646,737.426904557708,163.72248957752282,193.86113834053901,915.4920760384379,44.9495303349608
110926_0019_13,Cyclist,318,699.6902228256739,730.3477213070586,164.62681369842977,195.30357916449046,940.472890689549,44.1030022447434
110926_0019_13,Cyclist,319,691.8564895803123,722.9623046238646,165.89011432140384,197.1472053554901,972.2772925057635,43.227608829118566
110926_0019_13,Cyclist,320,683.7120104214883,715.3086604743811,168.88121815801395,200.73502451692272,1006.4735723750504,42.3601274910517
110926_0019_13,Cyclist,321,675.1567437475547,707.3399934485537,171.18665775410275,203.66341651369981,1045.2076366392187,41.49721801652356
110926_0019_13,Cyclist,322,666.0923589674057,698.9950159808354,171.34897391066986,204.43049424018434,1088.4699168848167,40.680839544300454
110926_0019_13,Cyclist,323,657.7537005071067,691.6403026527075,169.78635790233392,203.51309841546797,1142.8846374364903,39.8637243486065
110926_0019_13,Cyclist,324,648.293803997271,682.8963766056096,168.50872874008792,202.9105707040196,1190.3922344175362,39.05884130016002
110926_0019_13,Cyclist,325,639.0219004707857,674.3739090882927,169.08312566792773,204.17857713900966,1240.6947028409895,38.260382000563276
110926_0019_13,Cyclist,326,629.3660484613899,665.5008907833678,169.68149243770537,205.49911868584326,1294.264276823999,37.467995616674344
110926_0019_13,Cyclist,327,618.9673261575352,655.9412612793238,170.37136563933936,206.9529771497111,1352.56613063496,36.669282045313125
110926_0019_13,Cyclist,328,608.112391530258,645.9641375287351,171.09182050860403,208.47065439331365,1414.8541259232977,35.877939818812884
110926_0019_13,Cyclist,329,596.7705493568014,635.541560843884,171.84493654911668,210.0564466686599,1481.4988977835812,35.09446765792041
110926_0019_13,Cyclist,330,584.8579559739903,624.2198212643949,172.3884193120225,211.44385166735506,1537.2946672291084,34.37636891083815
110926_0019_13,Cyclist,331,572.3734340511944,612.3155695663604,172.44529141907282,212.3860919855167,1595.320868809121,33.66675241477146
110926_0019_13,Cyclist,332,559.4953305790337,600.0098434031272,172.503168414098,213.37030358502443,1655.7120719664592,32.96627376537755
110926_0019_13,Cyclist,333,545.9764162610193,587.0891883898414,172.5654089112533,214.40181459434913,1720.0106135380793,32.276504817945415
110926_0019_14,Cyclist,329,892.3488424764145,933.3074848299758,163.22617431863074,198.98975871871747,1464.8278627245581,39.388206506900566
110926_0019_14,Cyclist,330,888.1873855830174,930.0584494679399,161.18312641180597,197.77040974265444,1531.9484777217153,38.4289991008644
110926_0019_14,Cyclist,331,884.2541161322353,927.0804844837893,160.4601052295728,197.91944500426445,1604.2474833969636,37.48321215314291
110926_0019_14,Cyclist,332,880.1312444983737,923.9571820234692,159.70181747706633,198.0758085651245,1681.776136013808,36.53811330635475
110926_0019_14,Cyclist,333,875.9469599363005,920.8207340822242,159.70486008243242,199.04578154083356,1765.3756242168195,35.598044027774854
110926_0019_14,Cyclist,334,871.5509237019198,917.5234867516594,159.70805862272022,200.0658770202036,1855.3523508282465,34.65878175770193
110926_0019_14,Cyclist,335,862.71862938356,909.7721282265379,159.20308421530848,200.41078175256396,1938.9663483910338,33.830208505576614
110926_0019_14,Cyclist,336,853.5565205185628,901.6495593334947,158.6759615303237,200.76935724127046,2024.399313778851,33.00523247804557
110926_0019_14,Cyclist,337,844.0559715654915,893.1430150916815,158.98290168872688,202.00417418433057,2111.7870755437775,32.18528272982534
110926_0019_14,Cyclist,338,834.8095270186897,884.8505713809949,160.34458241707793,204.3320348472221,2201.1780584416356,31.380745771417683
110926_0019_14,Cyclist,339,822.6198759051942,873.2479712717329,160.3791739817746,205.11961156169576,2265.1231405369185,30.713209760755422
110926_0019_14,Cyclist,340,810.0187145604656,861.2383069582946,160.4149840390962,205.93443095321766,2331.4875171159183,30.0527248492367
110926_0019_14,Cyclist,341,796.9848214854204,848.7998007694988,160.4520777663673,206.77793142124585,2400.3731474447795,29.399766263316614
110926_0019_14,Cyclist,342,783.4954903784244,835.9090934748931,160.4905250710008,207.65165444519943,2471.884716600458,28.754846725888214
110926_0019_14,Cyclist,343,769.398371877842,821.8322098366584,161.33096801703743,209.055189167066,2502.364078491317,28.28193853271888
110926_0019_14,Cyclist,344,755.0601568528584,807.3018516350571,162.1960552629908,210.48766545822,2522.8355603600785,27.818818352303985
110926_0019_14,Cyclist,345,740.4712515206813,792.3005080921955,163.08680401189054,211.95002628830116,2532.5444842750135,27.36598312283541
110926_0019_14,Cyclist,346,725.2778539345683,776.8100967162748,164.00426979663348,213.4432760558251,2547.7028734349688,26.92395179855608
110926_0019_14,Cyclist,347,709.0056378721453,761.4253753549294,167.93691195027543,217.82052279624813,2614.885785239254,26.60126077967651
110926_0019_14,Cyclist,348,692.6639488358489,746.4854480415494,171.9614140419474,222.41181260115866,2715.3160859818595,26.291011356835238
110926_0019_14,Cyclist,349,676.4969030348057,731.3067823704484,177.45114868250545,228.48532324571738,2797.1769498037766,25.99640998862644
110926_0019_14,Cyclist,350,660.1905631187133,715.2828011426149,187.15021032541446,238.76371730466687,2843.503611749279,25.795705795163197
110926_0019_14,Cyclist,351,643.6704793774292,699.0528117814581,196.97380407038776,249.17786570214815,2891.182694130568,25.612432830647975
110926_0019_14,Cyclist,352,625.5843645844503,681.2157653220049,202.3414167628092,255.0765508177685,2933.7293755601036,25.44606230333711
110926_0019_14,Cyclist,353,609.8671367517607,665.6233594155916,202.74556970988294,255.78946993464143,2957.527511889667,25.333204560741894
110926_0019_14,Cyclist,354,594.7367150276817,650.5252879179792,199.11966043095845,252.26251509712372,2964.7640211418466,25.208262398132806
110926_0019_14,Cyclist,355,578.9295014174695,634.6101431763577,194.2427862458624,247.41436760078406,2960.6277731769737,25.09888267029356
110926_0019_14,Cyclist,356,562.4869049691506,617.9048292301514,183.64299168901994,236.76417508563472,2943.865718128334,24.997953376507017
110926_0019_14,Cyclist,357,544.5138898918543,599.7647244292781,174.5633344550301,227.6456707093042,2932.84337724479,24.9365889096498
110926_0019_14,Cyclist,358,526.3482038104485,581.4030249865328,169.74240654627883,222.96451593682713,2930.1337151106372,24.905891774868735
110926_0019_14,Cyclist,359,508.2990492189249,563.1474001550619,169.84808655920276,223.22543966413173,2927.6597951412446,24.896921312875023
110926_0019_14,Cyclist,360,490.16536852212397,544.7828028455802,169.95440891732432,223.48783499359075,2923.858382830084,24.903068322263195
110926_0019_14,Cyclist,361,468.6785194966753,523.587057912437,174.64231404830684,228.53124535922453,2958.9624550698677,24.852353006622245
110926_0019_14,Cyclist,362,446.8865206671041,502.1204293003725,179.3156194159978,233.64114293100812,3000.6110022825555,24.8230118123858
110926_0019_14,Cyclist,363,423.82647617396015,479.36271637727765,185.29986678532757,240.08949814196052,3042.8101276731845,24.846541635178788
110926_0019_14,Cyclist,364,400.2225560397155,456.0835027553393,187.51172292591912,242.66125667035783,3080.7051658895853,24.889762067280564
110926_0019_14,Cyclist,365,376.32793755518264,432.5539037978588,189.7469435403868,245.26143110318387,3121.355703685294,24.95592568203302
110926_0019_15,Cyclist,363,298.67239619471144,401.42657612623725,184.79228923238043,275.49637098171706,9320.223536595164,16.34912036030916
110926_0019_15,Cyclist,364,287.6698102953808,394.0054364221338,183.98044824958097,278.0904292927372,10007.243759000876,15.860531105305377
110926_0019_15,Cyclist,365,275.8700860030805,386.0136600970751,183.107319764499,280.88834947872573,10769.952091316021,15.374055817115966
110926_0019_15,Cyclist,366,253.91050691815173,367.9934525657716,180.1886359448332,281.6051410576159,11569.893640553151,14.982446262578632
110926_0019_15,Cyclist,367,237.51918120137023,356.49362174318253,178.5373503089328,283.89152003888864,12534.453402368634,14.537465439686896
110926_0019_15,Cyclist,368,219.78504902708914,344.09188539767877,176.6964929014628,286.36510080745967,13632.557697961105,14.096369426971755
110926_0019_15,Cyclist,369,200.5356099438806,330.67823217545083,174.69862205947177,289.04986810020455,14881.971015188428,13.659534576469861
110926_0019_15,Cyclist,370,179.5674960278299,316.1239998808839,172.52276294542335,291.9740864585402,16311.855119571346,13.22738307007195
110926_0019_15,Cyclist,371,150.51358698619208,294.84098502215863,171.62809820915535,297.49865860777857,18166.57047166226,12.771496309009711
110926_0019_15,Cyclist,372,118.23777750884173,271.27259635139484,170.63198605430182,303.6508833953668,20356.52285722605,12.325375910205919
110926_0019_15,Cyclist,373,82.17264316919496,245.02987202110063,169.51613432873748,310.5441651658225,22967.434292568767,11.890121233735725
110926_0019_15,Cyclist,374,41.60920727423665,215.63027503607836,168.2575719389541,318.32097897402605,26114.194324223092,11.466969645298397
110926_0019_15,Cyclist,375,0.0,182.50426221441674,167.6079119037514,327.88461639841023,29251.181703955805,11.043019980704962
110926_0019_15,Cyclist,376,0.0,144.83268403072893,166.86458662324813,338.84084366464157,24907.782896863555,10.635001184697424
110926_0019_15,Cyclist,377,0.0,101.62267637967064,166.00557979368264,351.5178970337266,18852.258179327782,10.244816834770766
110926_0019_15,Cyclist,378,0.0,51.56939081969972,165.00138749486356,366.40324267566956,10386.170981631549,9.874581377237536
110926_0019_15,Cyclist,379,0.0,0.0,163.81153869080796,375.0,0.0,9.526620866055463
110926_0019_16,Car,337,1085.3504563202807,1212.5277412428973,160.36487700361027,198.6104723326474,4863.970974196045,36.93922756815007
110926_0019_16,Car,338,1090.158425256832,1219.383205235944,160.7734856471405,199.6973743859083,5029.930958198699,36.469870182506114
110926_0019_16,Car,339,1095.1333453881969,1226.4715025594696,161.19605211038413,200.8237276561313,5204.625879159544,36.00151366894182
110926_0019_16,Car,340,1100.2619186194904,1233.7795373723902,160.3478467722882,200.67120623347944,5383.878935375468,35.53273347972076
110926_0019_16,Car,341,1105.5746663566267,1241.3443385525295,159.4697293728169,200.51291776038485,5572.420233254787,35.06498649244741
110926_0019_16,Car,342,1109.3545230582047,1242.0,159.029430924329,200.68081003907344,5524.867047958807,34.67194459154042
110926_0019_16,Car,343,1113.248691922896,1242.0,158.5763111057439,200.85396964238228,5443.303839029338,34.27944775618657
110926_0019_16,Car,344,1117.5731653055882,1242.0,158.74079349281368,201.6801006790041,5342.802077148686,33.89778764354213
110926_0019_16,Car,345,1122.0315698080117,1242.0,158.91020994687673,202.53297362421097,5233.354479005876,33.51680691616367
110926_0019_16,Car,346,1125.660855247823,1242.0,160.31653468791504,204.60228302704263,5152.166086484244,33.17422057176929
110926_0019_16,Car,347,1129.3919866205633,1242.0,161.76082956969753,206.73235129924265,5064.153720614244,32.83222593230718
110926_0019_16,Car,348,1133.1905294538956,1242.0,161.0558539285091,206.65584971306055,4961.711398221637,32.48816036793302
110926_0019_16,Car,349,1136.825426611965,1242.0,165.78161163679292,212.19873471090565,4881.901117219723,32.16688214839255
110926_0019_16,Car,350,1140.6401827630361,1242.0,175.05729519726833,222.50321958381952,4809.110224459635,31.854091576578274
110926_0019_16,Car,351,1144.5628992677364,1242.0,184.43204704091607,233.11367990517388,4743.397165205763,31.545119680313267
110926_0019_16,Car,352,1148.720929511497,1242.0,190.15309881429627,240.11722200350573,4660.606968862519,31.27332689390072
110926_0019_16,Car,353,1152.3995146449126,1242.0,190.47538329507486,241.17689747730216,4542.880278965411,30.974740624913935
110926_0019_16,Car,354,1155.6559457674305,1242.0,184.68511318888955,235.46018677935422,4384.12570775779,30.650161909178237
110926_0019_16,Car,355,1159.24081969579,1242.0,173.69201760945887,224.50501702622626,4205.242180529974,30.329090582055127
110926_0019_16,Car,356,1161.1860157387673,1242.0,158.17824002525597,208.88588706172789,4097.886989529584,30.015066012126365
110926_0019_16,Car,357,1163.3007310218352,1242.0,148.85333473467418,199.74251925797563,4004.941620878763,29.713247206496117
110926_0019_16,Car,358,1165.8566448988754,1242.0,146.7247609328563,198.2871203145208,3926.131040249883,29.426937895641665
110926_0019_16,Car,359,1165.1702188698378,1242.0,150.45544721895843,202.56227776615364,4003.3563863274608,29.159133003085394
110926_0019_16,Car,360,1164.4771562423373,1242.0,154.15215674181528,206.92799625415032,4091.3331606942315,28.891845760103795
110926_0019_16,Car,361,1163.7772088689235,1242.0,157.88011582419364,211.3871129617441,4185.466661141719,28.625090691209685
110926_0019_16,Car,362,1157.7399744862828,1242.0,159.77697126036034,213.76787931626322,4549.275290299137,28.325664003063896
110926_0019_16,Car,363,1151.6218900045474,1242.0,161.69310324722224,216.18701167339995,4925.0564498232125,28.02712397348357
110926_0019_16,Car,364,1145.4208878588931,1242.0,163.62879486703375,218.64536304833575,5313.451308000818,27.729499266756573
110926_0019_16,Car,365,1136.5735096177737,1242.0,165.54552254241676,221.00751026564538,5847.1627152821175,27.424837839084667
110926_0019_16,Car,366,1127.629415964863,1242.0,167.4740021918436,223.40089503372891,6396.391397596945,27.121995091729655
110926_0019_16,Car,367,1118.5863554395785,1242.0,169.41433296444748,225.8259922397917,6961.968466870937,26.82103265705859
110926_0019_16,Car,368,1106.211061830859,1242.0,165.98877921896778,222.35194786916531,7653.494822858535,26.493562750242546
110926_0019_16,Car,369,1093.778076456417,1242.0,165.37252090737488,221.91372855298005,8380.64655670874,26.173613056335682
110926_0019_16,Car,370,1081.259674713418,1233.702420081537,166.1762129866516,223.02720852221194,8666.521836351492,25.85917178830748
110926_0019_16,Car,371,1067.6828978973444,1217.9411235934008,166.47666210263796,223.58548045622308,8581.069717408078,25.534813130261206
110926_0019_16,Car,372,1053.9855656741493,1202.1209296410184,166.77789851065475,224.14774479862564,8498.503060591904,25.214799104338603
110926_0019_16,Car,373,1039.476288784506,1185.6851828616257,168.05819624763456,225.84844911348523,8449.448959953117,24.872385796011216
110926_0019_16,Car,374,1024.6105932679354,1168.598495078149,170.5836848225689,228.96635248766128,8406.397819179652,24.528818523740078
110926_0019_16,Car,375,1009.5788625860725,1151.4240194536892,173.1163896291442,232.1224037307893,8369.717326380649,24.191144016744357
110926_0019_16,Car,376,994.377199284782,1134.1618712920692,175.65642057657843,235.31676154285412,8339.601193813769,23.859612498770442
110926_0019_16,Car,377,979.3238840669072,1117.3857281446785,176.87948151112627,237.20450814164516,8328.5844206501,23.48370393661595
110926_0019_16,Car,378,964.0229365215955,1100.4461670432445,178.11196581363302,239.12319316580079,8323.348733473518,23.113911001243558
110926_0019_16,Car,379,948.4669508651394,1083.3416251025023,179.35403721934424,241.0732484287561,8324.358506056424,22.750531941662697
110926_0019_16,Car,380,932.0368898502842,1065.0926732983105,180.62403677568267,243.08096564263093,8310.255602149451,22.385624120388382
110926_0019_16,Car,381,915.3263278767371,1046.672571072904,181.90327279197257,245.12071933974582,8303.37410850451,22.02845368271494
110926_0019_16,Car,382,896.4400613348668,1026.720917940358,179.88478798181757,243.53952074181592,8292.993110966214,21.590596236670137
110926_0019_16,Car,383,877.0966803256115,1006.4705028050103,177.841383284899,241.91152175676896,8288.998720890202,21.162755024011997
110926_0019_16,Car,384,858.87301297351,987.1785038893304,178.00320411197717,242.9038482901656,8327.10901203545,20.758087737775174
110926_0019_16,Car,385,840.185264382035,967.5798440356552,178.16777319127235,243.91572154272075,8375.932243320702,20.3631697324449
110926_0019_16,Car,386,821.0141202828637,947.6676406570247,178.3351517887581,244.94752947570234,8436.692134544695,19.978579194494202
110926_0019_16,Car,387,802.6297945105321,928.7952414829232,178.95442415611683,246.63616336663156,8539.096879363402,19.593184302285785
110926_0019_16,Car,388,783.708708064532,909.5675828968884,179.5844137662915,248.36802595171866,8657.028036563028,19.217926635340913
110926_0019_16,Car,389,764.2259748224034,889.9746866654972,180.22547099313044,250.1444409468543,8792.220405076756,18.853411548437556
110926_0019_16,Car,390,746.6611808395227,872.5963455981793,180.18214512258803,251.1383200313168,8935.877577774812,18.50749219284537
110926_0019_16,Car,391,728.5499087403986,854.8604557714056,180.138535018077,252.1563758093909,9096.61286634283,18.17066577677969
110926_0019_16,Car,392,709.865687966658,836.7557499400069,180.09461589033214,253.19942655965664,9276.273956380524,17.843447272108257
110926_0019_16,Car,393,695.9629792821871,822.9113749584646,180.53597342265653,254.80405455353105,9428.21374952014,17.565527617592185
110926_0019_16,Car,394,681.6465533788578,808.7859357253903,180.98571215727264,256.45029069715116,9594.51990460155,17.293397561805524
110926_0019_16,Car,395,666.896961960549,794.3708354311174,181.44411907483098,258.13956204394947,9776.665192814604,17.027334717796304
110926_0019_16,Car,396,653.1369178672666,780.4044339893877,181.06679305114164,258.45177486062244,9848.594420048148,16.830791870078887
110926_0019_16,Car,397,639.0710699793744,766.2424138413637,180.68550787132193,258.7630015925126,9929.219801899844,16.63990168029766
110926_0019_16,Car,398,628.9758294451264,757.1198438956534,181.50151817762693,260.6744595165016,10145.538539019484,16.462912071391525
110926_0019_16,Car,399,618.6470756876821,747.8514177955582,182.32988432947087,262.627409076565,10374.788857839198,16.288681184154825
110926_0019_16,Car,400,608.0765686749279,738.4335527296159,183.17092665862475,264.62311749040936,10617.861941478353,16.117298500856705
110926_0019_16,Car,401,601.9218312828358,732.8889140177345,183.11517825780953,265.11123434852385,10738.784261967974,16.013433039264438
110926_0019_16,Car,402,595.6784146879436,727.2891592054415,183.05898241822467,265.60524606512104,10863.975215705701,15.910537547201471
110926_0019_16,Car,403,589.3443758699117,721.6334486756444,183.00233137209946,266.1052610688135,10993.609517018293,15.808630973809132
110926_0019_16,Car,404,585.6439808697182,718.3774849269682,183.6676722308248,267.28700812113,11099.087459660375,15.756195262028905
110926_0019_16,Car,405,581.9145543204605,715.1041219204253,184.3363720902691,268.4775364337507,11206.725296265888,15.70412303089532
110926_0019_16,Car,406,578.1557541740004,711.8132153096967,185.00846040203902,269.67693519937654,11316.57337964382,15.652417904236255
110926_0019_16,Car,407,574.367234364435,708.5046199786599,185.68396677581933,270.8852944464971,11428.683344605628,15.601083543579785
110926_0019_16,Car,408,570.5486421854544,705.1781878053478,186.362921435955,272.1027058656558,11543.108219318232,15.550123613056764
110926_0019_16,Car,409,569.6911190880438,704.5866344715278,186.43820635907397,272.36108471232825,11590.610958694631,15.525848087340547
110926_0019_16,Car,410,568.8304334091663,703.9934488793738,186.51369642503204,272.6204237151286,11638.444912800258,15.5015875155901
110926_0019_16,Car,411,567.9665675378038,703.3986243028729,186.58939248152,272.88072821530767,11686.613079431965,15.47734196812598
110926_0019_16,Car,412,567.0995037322274,702.8021539788185,186.66529538091302,273.1420035938047,11735.118489090555,15.453111515666377
110926_0019_16,Car,413,566.704398231151,702.4176201861112,186.92563654810567,273.51152493716654,11750.849889112029,15.449629238749058
110926_0019_16,Car,414,566.3090402508258,702.0329290676442,187.18606887299555,273.8812672139338,11766.609460577529,15.446153810667287
110926_0019_16,Car,415,565.9134295914555,701.6480805466309,187.44659241606323,274.251230507862,11782.397252680628,15.442685236354933
110926_0019_16,Car,416,565.5175659114955,701.2630744084738,187.707207331086,274.6214150350956,11798.213320392773,15.439223519501668
110926_0019_16,Car,417,565.1214491877495,700.8779107482464,187.96791356223204,274.99182071391647,11814.057706081905,15.435768666576754
110926_0019_16,Car,418,564.7250789010488,700.4925891788049,188.22871138008082,275.3624479262235,11829.930472067717,15.432320679718169
110926_0019_16,Car,419,564.3910671789329,700.2726182052559,188.05894996675673,275.1685200020045,11836.58348562558,15.427190125509032
110926_0019_16,Car,420,564.0568352936039,700.0525288001301,187.88909734141453,274.97445652817635,11843.233816868607,15.422062376980202
110926_0019_16,Car,421,563.7223830025147,699.8323208512705,187.71915341772407,274.78025734839673,11849.88144504793,15.416937436549498
110926_0019_16,Car,422,563.3877101625383,699.611994312062,187.54911815993668,274.5859223640218,11856.52634736376,15.411815308163854
110926_0019_16,Car,423,563.0528165056593,699.3915490537476,187.37899146891186,274.39145140385926,11863.16850342204,15.40669599386331
110926_0019_16,Car,424,562.7177017134902,699.1709849145203,187.2087732200037,274.1968442674282,11869.807893745545,15.40157949492957
110926_0019_16,Car,425,562.3823658669746,698.9503019954739,187.03846349145715,274.0021009861196,11876.444490873026,15.396465818744165
110926_0019_16,Car,426,562.0468083473014,698.7294999372704,186.86806200618437,273.80722118491946,11883.078281118265,15.391354962021607
110926_0019_16,Car,427,561.7110293351368,698.5085789067593,186.6975688931772,273.61220495308123,11889.709234904254,15.386246933667167
110926_0019_16,Car,428,561.3750282105623,698.287538544111,186.52698387496935,273.4170519148656,11896.337338395055,15.381141730406444
110926_0019_16,Car,429,561.5815429682932,698.3992960180292,186.67259254340559,273.58175879174365,11890.716845523568,15.385699490811119
110926_0019_16,Car,430,561.7879376085004,698.5109965164374,186.81812799092037,273.7463603672744,11885.09383595509,15.39025846500657
110926_0019_16,Car,431,561.99421225107,698.6226400912677,186.96359028419195,273.91085675325667,11879.468322671048,15.394818652254257
110926_0019_16,Car,432,562.2003669543095,698.7342267611441,187.10897944650176,274.0752480123554,11873.840320293788,15.39938005045741
110926_0019_16,Car,433,562.4064018532441,698.8457565862345,187.25429555526063,274.2395342683863,11868.209841314005,15.403942659219096
110926_0019_16,Car,434,562.612317113381,698.9572296432353,187.39953870941676,274.4037156694346,11862.576897345598,15.408506478824242
110926_0019_16,Car,435,562.8181126547076,699.0686458759463,187.5447088347623,274.5677921678035,11856.94150668315,15.413071504117555
110926_0019_16,Car,436,563.0237888264676,699.1800054605818,187.68980615991399,274.7317640580091,11851.30367583049,15.417637739467569
110926_0019_16,Car,437,563.2293454872706,699.2913083077414,187.83483056740656,274.89563124337883,11845.663424694554,15.422205178358501
110926_0019_16,Car,438,563.4347829858341,699.4025545934155,187.97978228557045,275.05939401793034,11840.020759702378,15.42677382516374
110926_0019_16,Car,439,563.3625987990722,699.4647301885276,187.9973572365697,275.17890577085865,11865.594573349976,15.412847095370665
110926_0019_16,Car,440,563.2902620584804,699.5270101814878,188.01496168990036,275.2986818963647,11891.250205007133,15.398920588461287
110926_0019_16,Car,441,563.2177722861386,699.5893948300537,188.03259571833553,275.4187232618957,11916.988000944813,15.384994306285972
110926_0019_16,Car,442,563.1451289761218,699.6518844151988,188.05025940121033,275.53903078177046,11942.808318511441,15.371068245716872
110926_0019_16,Car,443,563.0723316789149,699.7144791684891,188.0679528038934,275.65960527738014,11968.711496137701,15.35714241483409
110926_0019_16,Car,444,562.9993798518493,699.7771794007067,188.0856760141446,275.78044772490466,11994.697906537147,15.343216804288936
110926_0019_16,Car,445,562.3388607379179,699.2154742662642,188.09886912058764,275.7584799943412,11998.55067961199,15.348460813578855
110926_0019_16,Car,446,561.678916945096,698.6541478639635,188.11205333998836,275.73653201888465,12002.3832011872,15.353715133206718
110926_0019_16,Car,447,561.0195477224977,698.09319981061,188.12522868133016,275.71460377188515,12006.195527777909,15.358979752591003
110926_0019_16,Car,448,560.3607523205434,697.5326297235259,188.1383951535843,275.692695226741,12009.987715739,15.364254661143955
110926_0019_16,Car,449,561.1810911475249,698.3732349017486,188.13131698644335,275.8091465131426,12028.709392485242,15.346793015399433
110926_0019_16,Car,450,562.0036423388626,699.2157014108959,188.1242232477729,275.92593033138445,12047.453018981872,15.329351128538313
110926_0019_16,Car,451,562.1290034665103,699.3654445129633,188.14414519684283,275.9505146067183,12050.23363902145,15.329828577993977
110926_0019_16,Car,452,562.2543590717728,699.5151846040959,188.16406774682306,275.9750955535056,12053.014167587022,15.330306559472728
110926_0019_16,Car,453,562.3797091534298,699.6649216863973,188.18399089847532,275.99967317040927,12055.794604430002,15.330785072924806
110926_0019_16,Car,454,562.5050537102628,699.8146557619696,188.2039146525612,276.02424745609295,12058.574949301394,15.331264118300398
110926_0019_16,Car,455,562.6303927410555,699.9643868329131,188.22383900984195,276.04881840922144,12061.355201951894,15.331743695549646
110926_0019_16,Car,456,562.7557262445933,700.1141149013272,188.24376397107872,276.0733860284598,12064.135362131796,15.33222380462264
110926_0019_16,Car,457,562.8810542196633,700.2638399693095,188.26368953703235,276.09795031247444,12066.915429591118,15.33270444546942
110926_0019_16,Car,458,563.0063766650545,700.4135620389565,188.28361570846351,276.1225112599324,12069.695404079499,15.333185618039979
110926_0019_16,Car,459,563.2816031204364,700.42109316405,188.26796145250938,276.00764572053424,12032.575557104596,15.346622048090627
110926_0019_16,Car,460,563.5563418154393,700.4285900381594,188.2523346502792,275.8930167274747,11995.577191678398,15.360059116967488
110926_0019_16,Car,461,563.8305940901271,700.4360527720916,188.23673522802054,275.77862354602206,11958.699807565907,15.373496823996689
110926_0019_16,Car,462,564.104361198016,700.4434814740567,188.2211631168797,275.66446547847494,11921.94291801173,15.386935164505294
110926_0019_16,Car,463,564.3776444899081,700.4508762546685,188.20561824244584,275.550541787484,11885.306025019258,15.400374138832062
110926_0019_16,Car,464,563.0660764868192,699.3637428044666,188.24281667974896,275.6382361469401,11911.791720230045,15.393880733429574
110926_0019_16,Car,465,561.7532282790553,698.2759681072789,188.2800369078423,275.72600285429075,11938.362857934686,15.387426553615196
110926_0019_16,Car,466,560.4390980311878,697.1875514165985,188.3172789528111,275.8138419954286,11965.019672617029,15.381011648291967
110926_0019_16,Car,467,559.1236842966782,696.0984923093786,188.35454282967356,275.90175363017175,11991.762391445647,15.374636068050535
110926_0019_16,Car,468,557.8069851364418,695.0087899560712,188.39182856735752,275.98973785117823,12018.59125216637,15.368299860873227
110926_0019_16,Car,469,555.5251669766935,693.1652341045722,189.13222010436402,277.4559646193622,12156.88612402995,15.299181732774759
110926_0019_16,Car,470,553.2180991585911,691.3064894115066,189.87838720389516,278.9384139523197,12298.15572957154,15.230213694899556
110926_0019_16,Car,471,550.8853464251122,689.4323740218895,190.63040120523004,280.4373481404732,12442.48555541945,15.161397801640321
110926_0019_16,Car,472,548.5264627795463,687.5427023670447,191.38833491279635,281.9530356976538,12589.964142477851,15.092736115603202
110926_0019_16,Car,473,546.1409939436618,685.6372872965867,192.15226174044943,283.4857497550563,12740.683037031451,15.024230787957663
