ID,objectType,imageIndex,height,width,length,distance,k_u0,k_u1,k_v0,k_v1,k_area,y_u0,y_u1,y_v0,y_v1,y_area,overlap,diff_u0,diff_u1,diff_v0,diff_v1
110926_0056_6,Car,113,1.4931133,1.6663477,4.3759079,77.04337051308138,537.5653103331255,556.7174021664468,179.24598846612196,193.92463590406422,281.12680372041774,,,,,,,,,,
110926_0056_6,Car,114,1.4931133,1.6663477,4.3759079,73.91350704431095,535.3498754127586,555.4649355489353,178.43999146662415,193.7644881708501,308.25317276214605,,,,,,,,,,
110926_0056_6,Car,115,1.4931133,1.6663477,4.3759079,70.78409348779054,532.9304835554565,554.1040515462158,177.5597589667296,193.5895922444362,339.4087647860579,,,,,,,,,,
110926_0056_6,Car,116,1.4931133,1.6663477,4.3759079,67.65204018022894,530.4132005220534,552.7466654515068,175.27408165562207,192.07656569072333,375.25768792563434,,,,,,,,,,
110926_0056_6,Car,117,1.4931133,1.6663477,4.3759079,64.53133164018438,527.1586431028384,550.8119206444325,177.32801363507082,194.9842886138926,417.62877242477504,528.0,551.0,177.0,191.0,322.0,0.729136820668596,0.8413568971616314,0.1880793555675382,0.3280136350708176,3.984288613892602
110926_0056_6,Car,118,1.4931133,1.6663477,4.3759079,61.41255966900586,523.5560928246335,548.6845171630213,179.60167366207995,198.20301313756895,467.4223516024902,524.0,549.0,176.0,192.0,400.0,0.5451727341853567,0.44390717536646207,0.31548283697873103,3.6016736620799463,6.203013137568945
110926_0056_6,Car,119,1.4931133,1.6663477,4.3759079,58.30785322714896,519.6652112423416,546.4005757279647,182.28450059239202,202.08173902927223,529.2863854187798,520.0,544.0,183.0,199.0,384.0,0.7255051529356326,0.33478875765842986,2.4005757279646787,0.7154994076079788,3.081739029272228
110926_0056_6,Car,120,1.4931133,1.6663477,4.3759079,55.20708689281421,514.3933447443462,543.0178282606768,182.89358269899807,203.9222474544696,601.9346676634361,516.0,540.0,180.0,202.0,528.0,0.6830015335680871,1.6066552556537772,3.0178282606767652,2.893582698998074,1.9222474544696126
110926_0056_6,Car,121,1.4931133,1.6663477,4.3759079,52.09080400013697,509.0786954499841,539.813083224845,177.59110660355302,199.72788498976774,680.3603310080822,510.0,537.0,174.0,196.0,594.0,0.6394277618860594,0.9213045500159183,2.813083224844945,3.5911066035530155,3.7278849897677446
110926_0056_6,Car,122,1.4931133,1.6663477,4.3759079,48.99518969001012,501.67952928909716,534.9661987483596,175.60496082069304,199.2383302535127,786.6761565189043,501.0,532.0,174.0,197.0,713.0,0.7623168901431083,0.6795292890971609,2.966198748359602,1.6049608206930372,2.238330253512686
110926_0056_6,Car,123,1.4931133,1.6663477,4.3759079,45.90794915056815,493.2339370245239,529.5066823199504,176.34355612430286,201.6928924673,919.490020577633,492.0,527.0,174.0,198.0,840.0,0.7111713785912572,1.2339370245239252,2.5066823199504142,2.3435561243028644,3.6928924672999983
110926_0056_6,Car,124,1.4931133,1.6663477,4.3759079,42.76602059864328,485.00451214358964,524.752817104272,177.57333530165923,204.93979682916023,1087.7704584898918,485.0,522.0,174.0,203.0,1073.0,0.7709802061526965,0.004512143589636253,2.752817104272026,3.5733353016592275,1.9397968291602297
110926_0056_6,Car,125,1.4931133,1.6663477,4.3759079,39.7064737926235,474.9348941895429,518.8163468915699,180.65252044149076,210.36075051468413,1303.6402928177704,473.0,516.0,177.0,210.0,1419.0,0.7941818138367203,1.934894189542888,2.8163468915698786,3.652520441490765,0.36075051468412767
110926_0056_6,Car,126,1.4931133,1.6663477,4.3759079,36.6542243924342,463.0104212268389,511.9112055992082,183.90919134923797,216.78073481137787,1607.4442588290685,463.0,509.0,183.0,214.0,1426.0,0.8389184365099301,0.010421226838900566,2.9112055992081878,0.9091913492379717,2.7807348113778687
110926_0056_6,Car,127,1.4931133,1.6663477,4.3759079,33.58462918649248,446.68276238666334,502.09612881883294,185.39646881716052,221.8589144177955,2020.5068590810356,445.0,500.0,185.0,222.0,2035.0,0.9207394475207021,1.6827623866633417,2.0961288188329377,0.3964688171605246,0.14108558220451073
110926_0056_6,Car,128,1.4931133,1.6663477,4.3759079,30.528081781053114,426.6194189335397,490.342474949177,187.17735124075833,228.09962446923285,2607.692309225298,428.0,490.0,184.0,225.0,2542.0,0.8361016095340711,1.3805810664603086,0.34247494917701715,3.177351240758327,3.0996244692328503
110926_0056_6,Car,129,1.4931133,1.6663477,4.3759079,27.50186014912852,402.7843157503581,477.1369561912264,187.60193913117334,233.83797213582255,3437.7711374068026,406.0,476.0,186.0,229.0,3010.0,0.8163212054740968,3.2156842496419245,1.1369561912263748,1.6019391311733386,4.837972135822554
110926_0056_6,Car,130,1.4931133,1.6663477,4.3759079,24.495516309972952,371.9597797363551,460.71741219000694,188.12980197605017,241.2602859906946,4715.735972256435,373.0,459.0,187.0,237.0,4300.0,0.873244396056524,1.040220263644926,1.7174121900069395,1.1298019760501745,4.260285990694598
110926_0056_6,Car,131,1.4931133,1.6663477,4.3759079,21.51738393740756,330.54320125759256,439.74791232630486,188.80383682407214,251.23529416234774,6817.809260225026,333.0,436.0,188.0,250.0,6386.0,0.9134279250399396,2.456798742407443,3.7479123263048564,0.8038368240721354,1.235294162347742
110926_0056_6,Car,132,1.4931133,1.6663477,4.3759079,18.537564879322847,271.00100337113247,411.68942574120655,192.42951841713668,269.16136079262833,10795.281849357118,272.0,410.0,194.0,267.0,10074.0,0.9331854545881939,0.9989966288675305,1.6894257412065485,1.570481582863323,2.1613607926283294
110926_0056_6,Car,133,1.4931133,1.6663477,4.3759079,15.771051889922234,185.18868733130188,374.9540970362882,197.7608534124213,295.8164422283216,18607.55898551299,185.0,371.0,199.0,295.0,17856.0,0.9577042421811727,0.1886873313018782,3.9540970362882035,1.2391465875786878,0.8164422283215913
110926_0056_6,Car,134,1.4931133,1.6663477,4.3759079,13.108706463027548,41.560163233892624,321.57224764651176,205.50522018945014,340.4619683347803,37789.520353722764,27.0,309.0,211.0,333.0,34404.0,0.8246417457941929,14.560163233892624,12.572247646511755,5.494779810549858,7.461968334780295
110926_0056_6,Car,135,1.4931133,1.6663477,4.3759079,10.607203490937497,0.0,234.7244920437798,213.78605788108442,375.0,37840.86067423778,0.0,218.0,219.0,370.0,32918.0,0.8699062181323671,0.0,16.724492043779804,5.213942118915583,5.0
110926_0056_6,Car,136,1.4931133,1.6663477,4.3759079,8.447840465130303,0.0,75.83062606524685,228.9203079274297,375.0,11077.314505281483,0.0,43.0,257.0,362.0,4515.0,0.4075897635521066,0.0,32.83062606524685,28.07969207257031,13.0
110926_0056_7,Car,123,1.4289854,1.4969527,3.3844984,73.99782730539731,634.559110013446,650.8155777372019,169.54989667155385,184.036784128622,235.50561836351284,,,,,,,,,,
110926_0056_7,Car,124,1.4289854,1.4969527,3.3844984,72.51001023502552,635.1639156577514,651.7919778879493,170.99468571785494,185.7886952181776,245.99571060550386,,,,,,,,,,
110926_0056_7,Car,125,1.4289854,1.4969527,3.3844984,71.02270363337341,635.7936698434108,652.8106450522532,172.5020041912055,187.61643534644568,257.2019002644774,,,,,,,,,,
110926_0056_7,Car,126,1.4289854,1.4969527,3.3844984,69.53594014499595,636.4499488387208,653.8743845513294,174.0760013393312,189.5250367948126,269.1907251158455,,,,,,,,,,
110926_0056_7,Car,127,1.4289854,1.4969527,3.3844984,68.04975570752715,637.1344643467484,654.9862552416888,175.72120131953653,191.51998658943762,282.0366110323396,,,,,,,,,,
110926_0056_7,Car,128,1.4289854,1.4969527,3.3844984,66.56418887010993,637.849078860213,656.1495996173871,177.4425477023902,193.60728048702146,295.8230278593177,,,,,,,,,,
110926_0056_7,Car,129,1.4289854,1.4969527,3.3844984,65.05236425896435,638.375956715473,657.150524032513,177.23841542268815,193.79151768707075,310.7773327684986,,,,,,,,,,
110926_0056_7,Car,130,1.4289854,1.4969527,3.3844984,63.54061391530428,638.9274187739117,658.2007295750424,177.0242349624488,193.98482678211712,326.8867575115831,635.0,654.0,171.0,190.0,361.0,0.3972677263406905,3.927418773911654,4.200729575042374,6.024234962448787,3.984826782117125
110926_0056_7,Car,131,1.4289854,1.4969527,3.3844984,62.02894315657788,639.505226821105,659.3039477851511,176.79924566839028,194.18789475561417,344.27301121966025,636.0,656.0,170.0,190.0,400.0,0.41354458306476066,3.5052268211049977,3.303947785151081,6.799245668390284,4.187894755614167
110926_0056_7,Car,132,1.4289854,1.4969527,3.3844984,60.517358292986586,640.1113149177962,660.4642963367492,176.56260819622383,194.40147968581397,363.0742199627173,639.0,656.0,172.0,190.0,306.0,0.4686473525598878,1.1113149177962214,4.4642963367491575,4.5626081962238345,4.4014796858139675
110926_0056_7,Car,133,1.4289854,1.4969527,3.3844984,59.005865683221266,640.7478114223346,661.6863311506594,176.3133938930284,194.62642034172111,383.4476655812855,,,,,,,,,,
110926_0056_7,Car,134,1.4289854,1.4969527,3.3844984,57.53364142248667,641.3029374660047,662.8094681333707,178.02438211419903,196.82591789621276,404.3558058894587,,,,,,,,,,
110926_0056_7,Car,135,1.4289854,1.4969527,3.3844984,56.06201603438047,641.8866678592058,663.9941526354851,179.82911169569994,199.14587454153892,427.045040541383,,,,,,,,,,
110926_0056_7,Car,136,1.4289854,1.4969527,3.3844984,54.59103808232406,642.5012716299765,665.2455865322514,181.65259855347705,201.5964643118287,453.60956317664824,,,,,,,,,,
110926_0056_7,Car,137,1.4289854,1.4969527,3.3844984,53.116036480787905,643.9772063956364,667.4515826161077,179.8606411110113,200.29557841917597,479.69740641360266,,,,,,,,,,
110926_0056_7,Car,138,1.4289854,1.4969527,3.3844984,51.64154402150698,645.5354008547254,669.7890482531968,177.87407410643445,198.9172176057904,510.372982588816,,,,,,,,,,
110926_0056_7,Car,139,1.4289854,1.4969527,3.3844984,50.16760572935378,647.1829287067065,672.2700971717462,175.7655128057294,197.454248571516,544.1089679500193,,,,,,,,,,
110926_0056_7,Car,140,1.4289854,1.4969527,3.3844984,48.69761635131145,649.1525209749921,675.1502839333921,175.09478630047832,197.4708025116531,581.7263654114378,,,,,,,,,,
110926_0056_7,Car,141,1.4289854,1.4969527,3.3844984,47.22817068959571,651.241996865608,678.2191264821698,174.38013996168638,197.48843967667568,623.3955966296244,,,,,,,,,,
110926_0056_7,Car,142,1.4289854,1.4969527,3.3844984,45.76251685237522,653.6557350553726,681.7046380806463,175.1359291388578,199.0268013496283,670.1127578291088,,,,,,,,,,
110926_0056_7,Car,143,1.4289854,1.4969527,3.3844984,44.29782193211627,656.2260287625519,685.4346422235767,175.94471584695452,200.67298250382237,722.2783823416012,654.0,685.0,173.0,199.0,806.0,0.7670280864267074,2.2260287625518913,0.43464222357670224,2.944715846954523,1.672982503822368
110926_0056_7,Car,144,1.4289854,1.4969527,3.3844984,42.84651537380039,658.0965346307325,688.4963547923473,176.39699558654667,202.01233085365837,778.7015854996649,655.0,687.0,176.0,200.0,768.0,0.7891430566045299,3.096534630732549,1.496354792347347,0.3969955865466659,2.0123308536583693
110926_0056_7,Car,145,1.4289854,1.4969527,3.3844984,41.39583593350543,660.0951272343232,691.7860102583759,176.88293465859795,203.45133801735452,841.9761629782035,658.0,691.0,176.0,201.0,825.0,0.8087037917299987,2.095127234323172,0.7860102583758817,0.8829346585979465,2.451338017354516
110926_0056_7,Car,146,1.4289854,1.4969527,3.3844984,39.94585206442624,662.2354292332557,695.3300479310437,177.40643569702277,205.0015568519755,913.2500125424253,661.0,693.0,175.0,204.0,928.0,0.799659131276018,1.2354292332556724,2.3300479310437368,2.406435697022772,1.0015568519754936
110926_0056_7,Car,147,1.4289854,1.4969527,3.3844984,38.4966419596843,664.5330669247916,699.159161956794,177.97202912252627,206.6763982844607,993.9202144348228,660.0,699.0,175.0,204.0,1131.0,0.7306505331311856,4.533066924791569,0.159161956794037,2.9720291225262656,2.676398284460703
110926_0056_7,Car,148,1.4289854,1.4969527,3.3844984,37.048297228478404,667.0060496934204,703.3091880771216,178.58500392363916,208.49151830882556,1085.7003302995706,665.0,703.0,176.0,206.0,1140.0,0.7964751312601718,2.0060496934204366,0.3091880771215756,2.5850039236391638,2.4915183088255617
110926_0056_7,Car,149,1.4289854,1.4969527,3.3844984,35.600922389256766,669.6752480146807,707.8222369596767,179.2515747905927,210.4653125392479,1190.7101088299532,668.0,707.0,179.0,209.0,1170.0,0.8880280869624989,1.675248014680733,0.8222369596767294,0.2515747905927128,1.4653125392478898
110926_0056_7,Car,150,1.4289854,1.4969527,3.3844984,34.14856089586947,671.3064632910966,711.3543695137508,180.03322831888227,212.67311947795193,1307.159300256062,670.0,709.0,179.0,214.0,1365.0,0.8532898967044693,1.3064632910966338,2.3543695137508394,1.0332283188822657,1.3268805220480715
110926_0056_7,Car,151,1.4289854,1.4969527,3.3844984,32.69689669212581,673.0782021037535,715.2249529068566,180.83299198770868,215.09232923694134,1443.9197497228781,674.0,714.0,179.0,213.0,1360.0,0.8480403921110888,0.9217978962465168,1.224952906856629,1.8329919877086809,2.092329236941339
110926_0056_7,Car,152,1.4289854,1.4969527,3.3844984,31.27504009728356,676.2879125510512,720.8290032031615,176.0363188674299,211.91452179947515,1598.054289231035,677.0,721.0,174.0,211.0,1628.0,0.904815331780769,0.7120874489487505,0.17099679683849445,2.0363188674299124,0.9145217994751533
110926_0056_7,Car,153,1.4289854,1.4969527,3.3844984,29.859504620831693,679.0979056465095,726.2339705268714,175.73863433837232,213.46751240303175,1778.39084431905,680.0,727.0,173.0,213.0,1880.0,0.8900064139388097,0.9020943534904973,0.766029473128583,2.7386343383723215,0.4675124030317477
110926_0056_7,Car,154,1.4289854,1.4969527,3.3844984,28.427564690587023,682.6922332211866,732.854550130353,177.3181123035791,217.1354493676921,1997.3298802891334,685.0,735.0,175.0,217.0,2100.0,0.8638027372411013,2.307766778813402,2.1454498696469955,2.318112303579113,0.1354493676921038
110926_0056_7,Car,155,1.4289854,1.4969527,3.3844984,26.99762266919481,686.6569145597808,740.2520758442598,179.0828379750386,221.23324686814033,2259.0579628325254,688.0,740.0,177.0,220.0,2236.0,0.898759566937794,1.3430854402191699,0.25207584425982077,2.0828379750385864,1.233246868140327
110926_0056_7,Car,156,1.4289854,1.4969527,3.3844984,25.58609651237294,690.5301112743252,748.053254268331,179.32114971822844,224.05420351526067,2573.185850125237,691.0,748.0,178.0,224.0,2622.0,0.9615641875915539,0.4698887256747639,0.05325426833098845,1.3211497182284404,0.054203515260667245
110926_0056_7,Car,157,1.4289854,1.4969527,3.3844984,24.176434801905135,694.8409509130795,756.8727624345819,179.59054913730597,227.24342587600552,2955.994268312396,696.0,756.0,179.0,225.0,2760.0,0.9107916905640735,1.1590490869205041,0.8727624345818867,0.5905491373059704,2.2434258760055172
110926_0056_7,Car,158,1.4289854,1.4969527,3.3844984,22.76898395810402,699.6680480058027,766.9239171090279,179.89754363338116,230.87806301565215,3428.7391383884537,701.0,767.0,179.0,230.0,3366.0,0.9459191893550808,1.3319519941973113,0.07608289097208853,0.8975436333811615,0.8780630156521454
110926_0056_7,Car,159,1.4289854,1.4969527,3.3844984,21.385489003552003,705.1887182975412,778.496610825472,180.23300584516602,234.98093416872362,4013.4552456702186,707.0,778.0,177.0,232.0,3905.0,0.8662403358870643,1.811281702458814,0.49661082547197566,3.2330058451660193,2.9809341687236213
110926_0056_7,Car,160,1.4289854,1.4969527,3.3844984,20.005212633470506,711.4480638737242,791.9159962596701,180.5752461286866,239.7385859671307,4760.751629846661,712.0,791.0,176.0,238.0,4898.0,0.8856661264588548,0.5519361262757911,0.9159962596701234,4.575246128686587,1.738585967130689
110926_0056_7,Car,161,1.4289854,1.4969527,3.3844984,18.628870412067016,718.6049642376169,807.6624258904782,180.95049480947026,245.32135549512967,5732.705457074791,719.0,808.0,180.0,245.0,5785.0,0.9725743088667677,0.3950357623831451,0.33757410952182454,0.950494809470257,0.32135549512966577
110926_0056_7,Car,162,1.4289854,1.4969527,3.3844984,17.219896387153035,726.6762765924485,826.0230013567553,181.52357655826708,252.30152524260524,7031.557387325175,727.0,825.0,178.0,253.0,7350.0,0.9316242211907146,0.32372340755148343,1.0230013567553442,3.523576558267081,0.698474757394763
110926_0056_7,Car,163,1.4289854,1.4969527,3.3844984,15.816944520282028,736.1368998023834,848.3605104713699,182.19557649310082,260.7889654052956,8820.033878438391,736.0,846.0,178.0,260.0,9020.0,0.9198937139500698,0.1368998023833683,2.3605104713699347,4.195576493100816,0.7889654052955848
110926_0056_7,Car,164,1.4289854,1.4969527,3.3844984,14.421772551794058,747.37929189144,876.1240548007197,182.99452499284985,271.3309766326555,11372.855522613836,747.0,873.0,179.0,272.0,11718.0,0.9252057104596402,0.3792918914399479,3.124054800719705,3.994524992849847,0.6690233673444936
110926_0056_7,Car,165,1.4289854,1.4969527,3.3844984,13.062898024013343,760.661518562856,910.7763064610966,183.93802516950984,284.48456936071506,15093.523155163846,758.0,906.0,180.0,290.0,16280.0,0.8719016601109975,2.661518562856031,4.776306461096624,3.9380251695098423,5.5154306392849435
110926_0056_7,Car,166,1.4289854,1.4969527,3.3844984,11.717332072783956,776.953938740325,956.2706902659443,185.0961743585133,301.7347889363659,20915.25746854926,774.0,952.0,179.0,307.0,22784.0,0.8769443498631634,2.953938740325043,4.270690265944268,6.096174358513309,5.265211063634126
110926_0056_7,Car,167,1.4289854,1.4969527,3.3844984,10.39024647879154,797.4105846216082,1018.639512752852,186.5516248053419,325.34844140886224,30705.870965225633,797.0,1009.0,180.0,328.0,31376.0,0.8977195333788048,0.41058462160822273,9.639512752852056,6.551624805341902,2.651558591137757
110926_0056_7,Car,168,1.4289854,1.4969527,3.3844984,9.089739146104078,823.8618207809478,1109.4089419910329,188.43571185668176,359.6429649792203,48887.73825942723,821.0,1093.0,179.0,363.0,50048.0,0.8717505873793885,2.8618207809478236,16.40894199103286,9.435711856681763,3.3570350207796764
110926_0056_7,Car,169,1.4289854,1.4969527,3.3844984,7.832595001952115,855.6180346471349,1242.0,189.9651529312445,375.0,71494.12786919258,853.0,1228.0,187.0,367.0,67500.0,0.9022169984354541,2.618034647134891,14.0,2.9651529312444893,8.0
110926_0056_7,Car,170,1.4289854,1.4969527,3.3844984,6.634510112613927,900.6398221346017,1242.0,192.116960264686,375.0,62428.98697261149,904.0,1239.0,201.0,367.0,55610.0,0.890772102779706,3.3601778653983274,3.0,8.883039735313986,8.0
110926_0056_7,Car,171,1.4289854,1.4969527,3.3844984,5.53397675046408,969.4036362244914,1242.0,195.36784474128228,375.0,48967.072340684055,981.0,1240.0,217.0,368.0,39109.0,0.7986795642570299,11.596363775508621,2.0,21.632155258717717,7.0
110926_0056_7,Car,172,1.4289854,1.4969527,3.3844984,4.5934069810761,1107.5131864858272,1242.0,206.75370748552126,375.0,22626.90776584567,,,,,,,,,,
110926_0056_8,Tram,193,3.6290007,2.1726675,14.864146,87.18958927910046,700.8518188662094,723.8871388250417,150.5371154784481,184.0533449473058,772.057069628779,,,,,,,,,,
110926_0056_8,Tram,194,3.6290007,2.1726675,14.864146,84.21352451370763,701.5111555908661,725.7693262694389,149.62826145399913,184.45787636202937,844.9027431079616,,,,,,,,,,
110926_0056_8,Tram,195,3.6290007,2.1726675,14.864146,81.23770506259159,702.2151267362144,727.8052013081325,148.64522792953633,184.8953724142688,927.6439006071085,,,,,,,,,,
110926_0056_8,Tram,196,3.6290007,2.1726675,14.864146,78.26215890905122,702.9684219815291,730.0143909915342,147.5785467020622,185.37003349881468,1022.1073807469859,,,,,,,,,,
110926_0056_8,Tram,197,3.6290007,2.1726675,14.864146,75.28691845750983,703.7764118132418,732.4200130231249,146.41706661440156,185.88680529089916,1130.5554545078949,,,,,,,,,,
110926_0056_8,Tram,198,3.6290007,2.1726675,14.864146,72.31202144182572,704.6452757196275,735.0494878800171,145.14756223910777,186.45155171349913,1255.815259049891,,,,,,,,,,
110926_0056_8,Tram,199,3.6290007,2.1726675,14.864146,69.33751206692934,705.5821604856317,737.9355887319907,143.75422805188234,187.0712784208672,1401.4550809568725,,,,,,,,,,
110926_0056_8,Tram,200,3.6290007,2.1726675,14.864146,66.36344245677178,706.5953771690828,741.117814562071,142.21801699612297,187.75442489152445,1572.027790670571,,,,,,,,,,
110926_0056_8,Tram,201,3.6290007,2.1726675,14.864146,63.38987450885299,707.694648254171,744.6442088407894,140.5157645715606,188.51125102949797,1773.4121347617754,,,,,,,,,,
110926_0056_8,Tram,202,3.6290007,2.1726675,14.864146,60.41771212943442,708.9931323302848,749.1989406042699,139.54453818892668,190.28183017279775,2039.9338338447214,,,,,,,,,,
110926_0056_8,Tram,203,3.6290007,2.1726675,14.864146,57.446631625816586,710.4125775294743,754.3065461086691,138.45551862643666,192.26717484631484,2362.007147309762,,,,,,,,,,
110926_0056_8,Tram,204,3.6290007,2.1726675,14.864146,54.47681000975846,711.970690235228,760.0742293190989,137.2258830685281,194.50887476154966,2755.514629746317,717.0,759.0,139.0,188.0,2058.0,0.7468659312432927,5.0293097647720515,1.0742293190988903,1.7741169314718945,6.508874761549663
110926_0056_8,Tram,205,3.6290007,2.1726675,14.864146,51.50846503261727,713.6888089795675,766.6388274079034,135.82650560754445,197.05999917018823,3242.3146125733733,718.0,768.0,137.0,195.0,2900.0,0.8493914242717843,4.311191020432489,1.3611725920966364,1.1734943924555523,2.0599991701882345
110926_0056_8,Tram,206,3.6290007,2.1726675,14.864146,48.502510788225095,716.2145152003458,775.0989542847944,132.79397892407133,198.64181122364693,3877.412669887351,719.0,776.0,137.0,193.0,3192.0,0.36706989195411394,8.658011008688618,29.029720134661943,8.342791174846553,0.7318054200138135
110926_0056_8,Tram,207,3.6290007,2.1726675,14.864146,45.498865241554306,719.0339375139372,784.939421501351,129.26709938108607,200.48131784957596,4693.407534951251,,,,,,,,,,
110926_0056_8,Tram,208,3.6290007,2.1726675,14.864146,42.49801791305141,722.2014380544867,796.5281238756666,125.11425416933588,202.6470732502176,5762.757484655071,,,,,,,,,,
110926_0056_8,Tram,209,3.6290007,2.1726675,14.864146,39.50060654684496,725.7856749011048,810.3764444803666,120.15256110665976,205.23431423940494,7197.130974651678,710.0,810.0,124.0,197.0,7300.0,0.37952637943267664,4.450789405755131,47.2287175882426,15.505699376513292,0.4149856628278883
110926_0056_8,Tram,210,3.6290007,2.1726675,14.864146,36.51784119789461,729.7390670038834,828.8023582401911,114.41387029871076,208.65868826795437,9336.201849999985,,,,,,,,,,
110926_0056_8,Tram,211,3.6290007,2.1726675,14.864146,33.54127360664617,734.2930725161671,851.6733317556784,107.29243539789702,212.91105003704166,12397.540366860847,,,,,,,,,,
110926_0056_8,Tram,212,3.6290007,2.1726675,14.864146,30.57271433770412,739.5954624213792,880.8192560114436,98.21996503824359,218.33294629342876,16962.81087226954,,,,,,,,,,
110926_0056_8,Tram,213,3.6290007,2.1726675,14.864146,27.589409672106445,747.7557082069544,923.0954608252212,85.39137196095412,224.95742451355605,24471.47712848124,,,,,,,,,,
110926_0056_8,Tram,214,3.6290007,2.1726675,14.864146,24.625123379265116,757.5479985488472,981.7108321172317,67.6157925283722,234.14926256363233,37330.61452707956,,,,,,,,,,
110926_0056_8,Tram,215,3.6290007,2.1726675,14.864146,21.687655201542295,769.5156835234819,1068.409068060248,41.34809647765379,247.75963663033343,61695.043843681015,,,,,,,,,,
110926_0056_8,Tram,216,3.6290007,2.1726675,14.864146,18.789587173383737,784.4733491957418,1209.734441641935,0.0,269.98250427708666,114813.05471023293,,,,,,,,,,
110926_0056_8,Tram,217,3.6290007,2.1726675,14.864146,15.892640944945866,807.0635537012838,1242.0,0.0,316.66353061804733,137728.51067941822,,,,,,,,,,
110926_0056_8,Tram,218,3.6290007,2.1726675,14.864146,13.117467052477256,837.4970874700464,1242.0,0.0,375.0,151688.5921987326,718.0,1233.0,0.0,281.0,144715.0,0.5998702099659476,119.49708747004638,9.0,0.0,94.0
110926_0056_8,Tram,219,3.6290007,2.1726675,14.864146,10.560506979794992,880.7147271294297,1242.0,0.0,375.0,135481.97732646388,715.0,1233.0,0.0,290.0,150220.0,0.556626063023211,165.71472712942966,9.0,0.0,85.0
110926_0056_8,Tram,220,3.6290007,2.1726675,14.864146,8.492637821045522,0.0,1084.2565623710939,0.0,375.0,406596.2108891602,,,,,,,,,,
110926_0056_8,Tram,222,3.6290007,2.1726675,14.864146,7.29574693332084,0.0,1242.0,0.0,369.2821906403231,458648.4807752813,,,,,,,,,,
110926_0056_9,Car,266,1.4373777,1.6061816,3.6607897,69.8043875980776,604.5242285911102,627.8462478819623,176.97594193994072,192.4519438427032,360.93161492149113,,,,,,,,,,
110926_0056_9,Car,267,1.4373777,1.6061816,3.6607897,66.66790836563422,600.1693407441086,624.6725994217187,177.09316242253772,193.3190639128144,397.5874614936695,,,,,,,,,,
110926_0056_9,Car,268,1.4373777,1.6061816,3.6607897,63.53350649853152,595.3707464371159,621.19247976233,177.22236947838698,194.2745730035761,440.3174520347085,,,,,,,,,,
110926_0056_9,Car,269,1.4373777,1.6061816,3.6607897,60.401505165152585,590.0569766092133,617.3592586342909,177.36550039206475,195.3327117404675,490.5458714382665,590.0,613.0,178.0,193.0,345.0,0.700335747422655,0.05697660921327952,4.359258634290882,0.6344996079352541,2.332711740467488
110926_0056_9,Car,270,1.4373777,1.6061816,3.6607897,57.272298932667425,584.1403443744322,613.1163417013554,177.5249336432693,196.5109531227923,550.1388496875709,582.0,610.0,177.0,195.0,504.0,0.7503644052113935,2.140344374432175,3.1163417013553953,0.5249336432692928,1.5109531227923014
110926_0056_9,Car,271,1.4373777,1.6061816,3.6607897,54.146371855581776,577.5120634393144,608.3943555846013,177.7036222130299,197.83097575088323,621.5788120674606,575.0,606.0,178.0,198.0,620.0,0.8349307745520778,2.5120634393143746,2.3943555846012714,0.29637778697011186,0.16902424911677372
110926_0056_9,Car,272,1.4373777,1.6061816,3.6607897,50.97239678613819,571.3339144343578,603.9357956900797,177.729285916329,199.17045625473943,699.0224893565634,572.0,602.0,179.0,199.0,600.0,0.8583414827644364,0.66608556564222,1.935795690079658,1.2707140836710096,0.1704562547394346
110926_0056_9,Car,273,1.4373777,1.6061816,3.6607897,47.80167481456301,564.2954852647586,598.8994853539249,177.75856092241688,200.6969842048263,793.7612013098305,564.0,595.0,177.0,200.0,713.0,0.8289297180824567,0.29548526475855397,3.899485353924888,0.7585609224168763,0.6969842048262933
110926_0056_9,Car,274,1.4373777,1.6061816,3.6607897,44.63489897979466,556.2030606832482,593.1658390012376,177.79225994009275,202.45268205609742,911.5177159019244,555.0,588.0,178.0,202.0,792.0,0.8114990506936525,1.203060683248168,5.1658390012376,0.20774005990725186,0.45268205609741585
110926_0056_9,Car,275,1.4373777,1.6061816,3.6607897,41.472974005297594,546.8000671557177,586.5798081711023,177.83145909989332,204.49334563573873,1060.6029413775007,545.0,584.0,177.0,203.0,1014.0,0.8224890785315667,1.8000671557176702,2.579808171102286,0.8314590998933227,1.4933456357387342
110926_0056_9,Car,276,1.4373777,1.6061816,3.6607897,38.317100198947536,535.7393181433829,578.9366776535951,177.87761412923052,206.89448404866485,1253.452161770867,533.0,577.0,177.0,206.0,1276.0,0.8475246375223678,2.7393181433828886,1.9366776535950976,0.8776141292305226,0.8944840486648502
110926_0056_9,Car,277,1.4373777,1.6061816,3.6607897,35.19524104597875,525.0922071663417,572.0558644957304,178.39270062014717,210.18769611897747,1493.2092733965205,522.0,570.0,177.0,208.0,1488.0,0.8050313437622986,3.0922071663417228,2.0558644957303613,1.392700620147167,2.1876961189774704
110926_0056_9,Car,278,1.4373777,1.6061816,3.6607897,32.07995935210077,512.1949718959555,563.8767318586949,179.01667428734652,214.17873454566356,1817.2371580657205,509.0,562.0,176.0,215.0,2067.0,0.8210294457417037,3.1949718959555184,1.8767318586949386,3.016674287346518,0.8212654543364408
