ID,objectType,imageIndex,u0,u1,v0,v1,area,distance
110926_0020_7,Car,60,514.2654893267785,548.7846183228426,181.2518502542264,210.30259238917935,1002.8063151878342,37.45941915670807
110926_0020_7,Car,61,514.0102218283765,548.6264048025325,181.0426289343854,210.13224856066734,1006.9715956319753,37.381820358376196
110926_0020_7,Car,62,513.7538077926747,548.4675595283078,180.83257249361057,209.96113931156006,1011.1618369330984,37.30422626163859
110926_0020_7,Car,63,513.4962394585219,548.3080786967586,180.62167590599645,209.78925945841047,1015.3772295944719,37.22663689011415
110926_0020_7,Car,64,513.2375090718417,548.1479585216983,180.40112272620885,209.61660382243406,1019.9255759630119,37.14905229078834
110926_0020_7,Car,65,512.9776087119153,547.9871951268005,180.1618066495073,209.4431671135837,1025.1283195124872,37.071472481988806
110926_0020_7,Car,66,513.0883590043079,548.1580700273016,180.36372538048835,209.71357812174173,1029.2908542031762,36.99074835066735
110926_0020_7,Car,67,513.1996270941183,548.329654263005,180.5569118938009,209.98525393183436,1033.8184553314036,36.91003008797782
110926_0020_7,Car,68,513.3114166295372,548.501952272845,180.7378181659041,210.2582034588941,1038.8381708571417,36.82931772649346
110926_0020_7,Car,69,513.4237312595566,548.6749684812014,180.91947823539311,210.53243562001504,1043.8933855997664,36.74861132317695
110926_0020_7,Car,70,513.5365747094295,548.8487074139506,181.10189685070986,210.80795951860057,1048.984427057377,36.66791090526331
110926_0020_7,Car,71,513.2315598214676,548.6249869563565,180.8078806659774,210.5206738406578,1051.6375802020732,36.61751782799384
110926_0020_7,Car,72,512.9256313655974,548.4006722158043,180.51308376214217,210.2325273299785,1054.2984746144134,36.56713444196064
110926_0020_7,Car,73,512.618785208346,548.1757608044178,180.18396145793338,209.9435160900485,1058.1597578040814,36.5167607835249
110926_0020_7,Car,74,512.3110172831272,547.9502503888076,179.84965180455012,209.6536362873228,1062.1911504596178,36.466396904272784
110926_0020_7,Car,75,512.0023233841288,547.7241385390624,179.51433676618018,209.3628839570929,1066.2442853970983,36.416042837240376
110926_0020_7,Car,76,511.41348743179566,547.2849659696639,179.14058496673857,209.06675882265972,1073.496103193188,36.329657109479285
110926_0020_7,Car,77,510.8215691353084,546.8437567800592,178.76487757983972,208.7690829128764,1080.8171146382792,36.2432941644713
110926_0020_7,Car,78,510.22654418426396,546.4004967372775,178.38719918863455,208.46984399154343,1088.208165769586,36.15695415903818
110926_0020_7,Car,79,509.6283881906717,545.9551716084429,178.00753432724284,208.16902978327707,1095.6701129874457,36.07063727724903
110926_0020_7,Car,80,509.0270762860129,545.5077668616182,177.62586722499984,207.86662777086667,1103.2038282447393,35.98434367254632
110926_0020_7,Car,81,508.68821187041937,545.5709676714978,177.85372093200678,208.13609210168377,1116.8973009288138,35.9376712293385
110926_0020_7,Car,82,508.3487501591558,545.6340856069169,178.08226977882305,208.40625732253733,1130.6400476811143,35.89100408296424
110926_0020_7,Car,83,508.00869248763036,545.6971180259794,178.31151622425998,208.67712549090118,1144.4320037724092,35.84434225063562
110926_0020_7,Car,84,507.6680402969902,545.7600622570413,178.54146266807672,208.94869859201611,1158.2730985591545,35.797685763575736
110926_0020_7,Car,85,507.3267949059224,545.8229156408986,178.77211160488795,209.2209787207197,1172.163264734306,35.75103463573118
