ID,objectType,imageIndex,u0,u1,v0,v1,area,distance
110926_0014_7,Car,48,181.45645842655523,327.9200748605962,189.12250320398266,261.34728187964333,10578.302280985465,19.268467652591326
110926_0014_7,Car,49,136.3480910373587,304.1861208955937,189.93625099341614,269.6902473086737,13385.753614873764,18.043896293265945
110926_0014_7,Car,50,81.10246459259524,276.36096696524135,190.8901385545504,279.9104428920064,17381.971305688836,16.84528498708873
110926_0014_7,Car,51,8.879324050686305,242.53297499056427,192.90403534482797,295.14524875672214,23889.032790212288,15.541230134603106
110926_0014_7,Car,52,0.0,200.86998731314497,195.38378421458037,315.3654665753614,24100.71901361987,14.28017823622598
110926_0014_7,Car,53,0.0,148.29376488951394,198.5121715193551,343.49693530678593,21500.33647365498,13.074578210454684
110926_0014_7,Car,54,0.0,79.87054475079076,202.58199909881725,375.0,13771.119656819797,11.941237325563806
110926_0014_8,Car,24,1030.74066937683,1076.0304014078993,184.93343042369452,212.43838151034979,1245.691864242283,51.33593705958939
110926_0014_8,Car,25,993.0535544286257,1036.043135936347,185.91635798374983,213.22272016936472,1173.8890828578487,50.66427273888653
110926_0014_8,Car,26,953.6682337139002,994.640662416058,183.81315561845605,210.62834488935033,1098.6834305365826,50.097878318603925
110926_0014_8,Car,27,912.3076571621333,951.7554314010997,183.12456554525681,209.63288055151992,1045.6940258224724,49.426883583869554
110926_0014_8,Car,28,871.5832189280273,909.7281182234684,182.4514804387731,208.6504590519669,999.3574008436913,48.86949745626411
110926_0014_8,Car,29,831.9261302375908,869.2685325103362,182.4943952992502,208.6921884748068,978.2885314198197,48.005175007075046
110926_0014_8,Car,30,792.1396248565441,828.8833949840142,182.5380617123833,208.7300502242642,962.3924050618912,47.259210777795175
110926_0014_8,Car,31,753.3067415979065,789.804400964796,181.89520210915316,208.1999674400118,960.062364771642,46.3413528742243
110926_0014_8,Car,32,713.8121455185725,750.2740942768213,181.2464321999041,207.65788532443008,963.013050457357,45.54593764734468
110926_0014_8,Car,33,673.326334017218,710.4200890748117,180.97658642781496,207.76904777716243,993.8329986827422,44.498281217924
110926_0014_8,Car,34,634.7886050461275,672.5678355054907,180.3133466130599,207.51348366441817,1027.6002461895291,43.540702787453945
110926_0014_8,Car,35,594.7516709737591,633.4883314335979,179.62984910310686,207.27642663027106,1070.9360865463675,42.70644633571687
110926_0014_8,Car,36,559.4348176151108,598.9907806363,179.49467703914195,207.75906526069912,1118.025095308451,41.83824119841142
110926_0014_8,Car,37,527.9633165946194,568.0906564792114,180.26931009362863,209.27240066031766,1163.816872873133,41.04600195435299
110926_0014_8,Car,38,498.67840041174827,541.6794566110184,180.32448615266034,210.4245747848756,1294.3356028769003,39.79699220098253
110926_0014_8,Car,39,472.60863140486725,518.420569085459,181.12612842169918,212.51665579421586,1438.0608837506427,38.542099513519794
110926_0014_8,Car,40,449.14896120048434,497.7451940446787,181.84792563829726,214.64069329983647,1593.6049728857276,37.276698130233925
110926_0014_8,Car,41,429.0336069602272,479.7846843754126,182.0983597649733,215.9872002301862,1719.8951659608879,36.36213308706711
110926_0014_8,Car,42,413.31755056853325,465.87195505262423,183.16859804891928,218.34278692066897,1848.5585493657452,35.40729064233315
110926_0014_8,Car,43,399.5000182995914,455.82863062263687,183.5631383953071,220.2919888798115,2068.8851800127495,34.18730380919356
110926_0014_8,Car,44,384.45296086890954,444.99990366681726,183.9885151292026,222.41473758581054,2326.590293019918,32.975996167954804
110926_0014_8,Car,45,372.6627376902339,436.75349332148085,185.01034573752423,225.34165053854477,2584.8638002915445,31.759335730337735
110926_0014_8,Car,46,359.74385454636075,427.8259447467065,186.11647194875968,228.5490367465656,2888.897703996239,30.548390439852724
110926_0014_8,Car,47,345.5260379738499,418.1292755690048,187.3177768273262,232.07923461410167,3249.8267547987543,29.34386796029301
110926_0014_8,Car,48,331.4233277236616,409.3038943988521,187.82141887087087,235.3102956552132,3698.460634732878,27.97873203298003
110926_0014_8,Car,49,315.5523169159653,399.54679389753437,188.3781737086573,238.94690314728444,4247.493980819961,26.619759632115056
110926_0014_8,Car,50,297.5580508712305,388.7022892365507,188.9969108859483,243.07052289512865,4928.498182238577,25.26794514579675
110926_0014_8,Car,51,276.98377018909724,376.57796669483605,189.68859104658512,247.78600476943816,5786.165238789033,23.924502261413974
110926_0014_8,Car,52,253.23157610349338,362.93316380006297,190.46692133564034,253.2306255196406,6885.277998702656,22.590924324020296
110926_0014_8,Car,53,221.75584259554284,345.9629166493063,190.87468627088518,259.60592731351886,8536.906345989468,21.126428379365688
110926_0014_8,Car,54,183.79802077345278,326.24925903074495,191.3483164690205,267.29552815657286,10818.774347080527,19.679410370464804
110926_0014_8,Car,55,137.12587988161116,303.0684392367664,191.9051726531269,276.7525600262068,14079.792615287164,18.254027154373016
110926_0014_8,Car,56,78.3493504058004,275.4175869323589,192.56930425421706,288.6655003506478,18937.50790163396,16.855768510158118
110926_0014_8,Car,57,2.0579147504114648,241.86577667812628,193.3750146171105,304.13377388974874,26560.82125093783,15.491980449499549
110926_0014_8,Car,58,0.0,198.1916176209682,193.1705759776556,323.980273583613,25925.385569034384,14.136309479140662
110926_0014_8,Car,59,0.0,142.1698928256353,192.90843195536976,352.65067580306317,22710.537687553067,12.844115939666754
110926_0014_8,Car,60,0.0,67.70228033549654,192.56012856231246,375.0,12351.59532044627,11.63656591947734
110926_0014_9,Car,25,1023.1019857274197,1059.0379052902101,184.8191819858292,209.3530307834518,881.6464169570287,58.06789147043533
110926_0014_9,Car,26,979.9764367580526,1014.2714422271908,183.04238438966914,207.0987841975411,825.0143629787451,57.42984804845762
110926_0014_9,Car,27,938.0392442897255,970.8938478004578,181.32299237792847,204.9085773956851,774.8950443270629,56.915312505625444
110926_0014_9,Car,28,896.4605132431475,928.1756153465484,181.74625571930542,205.0626440251314,739.4816358018135,56.34439383872787
110926_0014_9,Car,29,856.1985473281795,887.0054373657698,182.16585242876116,205.2896859990509,712.3733980474549,55.75242252277715
110926_0014_9,Car,30,816.5397401068296,846.5803853924411,182.57811152799275,205.51056921470698,688.9058268938771,55.29532044023115
110926_0014_9,Car,31,779.2234000212922,808.7107601490846,181.8435059658459,204.65268418207842,672.5824522810477,54.6880728422311
110926_0014_9,Car,32,739.7620863647003,769.0792396106276,181.11665860359426,203.9272423233737,668.7413785418286,53.886732511050724
110926_0014_9,Car,33,699.9911947011623,729.2763585448768,180.38780803069207,203.20971530527677,668.3432937622725,53.23410718888787
110926_0014_9,Car,34,660.7011736919699,690.227956451525,179.68363012253798,202.6946721112603,679.4420378720047,52.40485735897961
110926_0014_9,Car,35,620.5789523695835,650.5024016261102,178.96824429595307,202.16615304405204,694.1614452812771,51.72844979287398
110926_0014_9,Car,36,586.8385974999686,617.4632282390089,179.18002511177897,202.78855041961228,723.0023698456827,50.858841547553254
110926_0014_9,Car,37,557.3915863652289,588.5876802868977,179.24884501636834,203.32915290655419,751.2115466049391,49.99687324380652
110926_0014_9,Car,38,530.145384163466,561.8537314917241,179.64020547960217,204.22781768835,779.6325478874961,49.16833689898802
110926_0014_9,Car,39,508.0242735648412,540.031517917042,180.57540110806752,205.7944592162929,807.1925552023206,48.236910995755956
110926_0014_9,Car,40,488.7827531005984,520.9152613732774,180.5292891962332,206.35123310691478,829.7238263266283,47.30553260193943
110926_0014_9,Car,41,470.6277479357823,504.26587317329603,181.143801677694,207.65827553202251,891.8971921186865,46.372633541535095
110926_0014_9,Car,42,455.55139555868647,490.5450087105582,182.08359285971767,209.35128971614736,954.1952353364095,45.42542465338304
110926_0014_9,Car,43,447.014201733388,483.0929162076792,182.38296503915944,210.52311453812183,1015.2604190369323,44.209534711558625
110926_0014_9,Car,44,437.92790437173124,475.2008936380963,182.69994304344235,211.77050841048967,1083.5468708931191,42.99892695516475
110926_0014_9,Car,45,428.2376230482715,466.8289159086662,183.0361292187317,213.10102135229963,1160.2430571426976,41.79406050590382
110926_0014_9,Car,46,422.5389594085601,463.0140510905575,183.30751880492895,214.463386772473,1261.0366124185502,40.494013284976525
110926_0014_9,Car,47,416.42250558511074,458.94298554209456,183.59711900122514,215.92570460327482,1374.6269761295894,39.19570235001188
110926_0014_9,Car,48,409.84055617375753,454.58902314500335,183.9068264950823,217.49939351948234,1503.2158759707265,37.89930604399275
110926_0014_9,Car,49,402.7378574820095,449.92162687453407,184.2388107373953,219.1976798365098,1649.4912177960716,36.605028091601945
110926_0014_9,Car,50,395.05004774417,444.9056987741678,184.59556505201277,221.0359712333127,1816.7601739662625,35.31310120150733
110926_0014_9,Car,51,386.2109964748053,439.11077918803466,184.45922267008078,222.58572271449088,2016.8835679652236,33.916525688816186
110926_0014_9,Car,52,376.50690149304177,432.8079103279005,184.3109361806316,224.28723068038926,2250.705709815772,32.52316451266285
110926_0014_9,Car,53,365.8042380222919,425.9272466798086,184.14906408163833,226.16393364048326,2526.06036623087,31.133449140477428
110926_0014_9,Car,54,353.94051389730174,418.38552449174864,183.97164969225548,228.24435814317295,2853.155165164235,29.747890858161135
110926_0014_9,Car,55,340.7159543384013,410.08267108311395,183.77634155564525,230.56358028868948,3245.477136462329,28.367098579311715
110926_0014_9,Car,56,325.22762560945745,401.0287900848359,185.2482403365714,235.18141775854411,3784.9929945412086,26.957350298037873
110926_0014_9,Car,57,307.68112132649355,390.92029353440466,186.89111639927452,240.41401344489665,4455.2016442468375,25.554804988623598
110926_0014_9,Car,58,287.6366089318311,379.5618159000466,188.73661700735127,246.39285712142186,5300.061805495066,24.160717219429248
110926_0014_9,Car,59,263.5275000408739,364.9478122246749,187.69959727345275,249.9052801831398,6308.919780306996,22.69081989967783
110926_0014_9,Car,60,235.1040771086158,348.1570163659393,186.50838699262823,254.0469336788248,7635.431216042485,21.233646373136143
110926_0014_9,Car,61,201.09405741031944,328.66421359236506,185.12581412333913,259.0035677973775,9424.596574575771,19.792007310203637
110926_0014_9,Car,62,157.1488093384578,305.1746855362429,185.80408998485623,268.1552974830261,12190.109645862209,18.33567721221492
110926_0014_9,Car,63,102.08869205975607,276.9894443160849,186.6178066045029,279.6248733962093,16267.005947024072,16.906494519917374
110926_0014_9,Car,64,31.08612711274989,242.54422130441188,187.61203130857626,294.42052831835986,22585.521221164665,15.511964786669058
110926_0014_9,Car,65,0.0,199.49314295737707,188.854320879362,314.23442669010205,25012.471372513028,14.162327886655481
110926_0014_9,Car,66,0.0,144.15094691528793,190.45074732569887,342.1409871356707,21866.291706414544,12.871713791539841
110926_0014_9,Car,67,0.0,70.3777261542229,192.57791305064714,375.0,12838.451679803395,11.659737598837555
110926_0014_10,Car,41,491.5973587141033,522.085352620721,182.66338317245655,202.01966021163287,590.1340564252118,54.268304438889544
110926_0014_10,Car,42,477.9490662717434,509.96783273079683,183.53990455296463,203.31837777569044,633.2823150350996,53.486468396279825
110926_0014_10,Car,43,468.25279472167693,501.5983222205605,184.39616105656262,204.63963145969774,675.0291990005773,52.59641655033656
110926_0014_10,Car,44,460.776075860771,495.36309708003995,185.25052381397498,206.00178724559197,717.7243886359763,51.62535194330947
110926_0014_10,Car,45,456.6200656242357,492.2127098187669,185.80838800377674,207.04898372341924,756.008965929118,50.64784417185096
110926_0014_10,Car,46,452.283597313342,488.93656336745437,186.3885151668826,208.14166430640847,797.3174369810855,49.67165053680267
110926_0014_10,Car,47,449.75907965632155,487.14665490275667,186.65848089877113,208.8822784135195,830.893901844192,48.748898833295556
110926_0014_10,Car,48,447.12869212847346,485.28807382225114,186.93878154813788,209.65400218150054,866.79877440686,47.82659301429251
110926_0014_10,Car,49,444.3856226502658,483.3567983948684,187.23002229790586,210.45883773145923,905.2542485999452,46.90475931391836
110926_0014_10,Car,50,441.5224628601084,481.3484871460519,187.53285643091192,211.29896249424777,946.5095172607229,45.98342633610849
110926_0014_10,Car,51,438.5311393610505,479.2584450074726,187.8479904210983,212.17674942974443,990.8448041432749,45.062624647785015
110926_0014_10,Car,52,434.9528597357441,476.827550179042,187.98366433060377,213.04698300962642,1049.5187111658001,43.87281763851544
110926_0014_10,Car,53,431.15598637623646,474.26231320309813,188.12682173720466,213.9704772280565,1114.0250599894773,42.68375959903241
110926_0014_10,Car,54,427.1198197669544,471.55131094443857,188.27809890052475,214.9522765911291,1185.173490726733,41.495514826294276
110926_0014_10,Car,55,422.8209635001161,468.68178791095727,188.43820626613024,215.99808309180406,1263.9186718866385,40.30815551659458
110926_0014_10,Car,56,418.23286709404687,465.6394540651877,188.60793971972387,217.11436771032703,1351.3924577730918,39.12176209911318
110926_0014_10,Car,57,412.1674115051734,462.12586525994396,188.9168673342954,218.5621578346331,1481.03287450786,37.813049602518966
110926_0014_10,Car,58,405.6159432177761,458.3603197010517,189.24791990697233,220.12606732837338,1628.6486327004636,36.50594946581167
110926_0014_10,Car,59,398.51757778316517,454.314734438468,189.60356233989663,221.8206498744558,1797.6218801434024,35.20064142062107
110926_0014_10,Car,60,390.7819769856571,449.93817127296165,187.74279764659994,221.11256880171905,1974.028665775118,33.89180547877494
110926_0014_10,Car,61,382.342383963094,445.2103624940802,185.7329294474609,220.33992750097096,2175.672010649952,32.58510585381858
110926_0014_10,Car,62,373.67457631461997,440.52874050162484,185.40299071925415,221.57798833920782,2418.4492303488933,31.31041604596334
110926_0014_10,Car,63,364.1598010892562,435.4483024718849,185.04499586033256,222.9371220805962,2701.2728924440066,30.038073146736476
110926_0014_10,Car,64,351.36017562801663,428.5349130042064,187.10459260240015,227.65467282746985,3129.4417919531793,28.55493623750596
110926_0014_10,Car,65,336.8964946436106,420.85201380636187,189.39318374289033,232.98609811435526,3659.8657578736993,27.07721531500103
110926_0014_10,Car,66,320.42160159384355,412.2636184078494,191.95121410361722,239.0595484249315,4326.524432817955,25.605848202121354
110926_0014_10,Car,67,299.2263006731128,401.7062434239139,189.74735697973674,240.10558410727506,5160.708233061968,24.067370317715763
110926_0014_10,Car,68,274.44221899357774,389.65334548780504,187.232677825837,241.32847470910525,6232.437697524247,22.53817385241497
110926_0014_10,Car,69,245.07249266357127,375.76368425674787,184.33631686549376,242.7773923811746,7637.733797131146,21.020284669954517
110926_0014_10,Car,70,206.87929335660453,356.04830088026665,188.8185965671056,254.4526548447543,9790.567333027058,19.563245238374495
110926_0014_10,Car,71,159.91254091059923,332.819051396926,194.09912254905112,268.8126161495188,12918.449464699375,18.131251009972836
110926_0014_10,Car,72,100.75682445515632,305.0446229232344,200.41197717892643,286.9035819049659,17669.17951545382,16.730734249589815
110926_0014_10,Car,73,19.605730008203253,271.7292264950263,201.04640731397794,301.09665390942365,25225.017996012637,15.293476961726713
110926_0014_10,Car,74,0.0,225.32014002691562,202.5915402875119,322.43473913330666,27003.086345207972,13.889624250917418
110926_0014_10,Car,75,0.0,165.22616615219312,204.59201567690337,353.7911383158021,24651.599026896114,12.556014677835453
110926_0014_10,Car,76,0.0,84.37119028681646,207.28301648237215,375.0,14150.48153069664,11.317507156728922
110926_0014_11,Tram,67,458.70251714499045,483.1952106197056,171.43851632273186,191.6229038329808,494.3700162633965,149.79664175931967
110926_0014_11,Tram,68,457.98595498298874,483.0891815601314,167.10715223169913,187.6358336781715,515.3361416807809,147.50817036234798
110926_0014_11,Tram,69,457.24359897845693,482.9801722355944,162.62011078333265,183.50515030558174,537.5093496425752,145.22320599053734
110926_0014_11,Tram,70,456.000612734977,482.50377101286773,163.02732762073504,184.30039202846194,563.8033930537504,142.9475106784168
110926_0014_11,Tram,71,453.89799712851544,481.38963317584125,168.4195268394688,190.1154367324466,596.456058493321,140.6872907700264
110926_0014_11,Tram,72,452.1364319150663,480.5650520184485,171.13327230299487,193.2572493407642,628.9541383826958,138.42227210319618
110926_0014_11,Tram,73,450.421106905226,479.80284701017723,171.41146407255326,193.97114422170782,662.8426589932867,136.15149182665832
110926_0014_11,Tram,74,447.29383624109164,477.9972654928118,169.51320010482456,192.5233686836482,706.4910830300648,133.8912133308964
110926_0014_11,Tram,75,444.03745100872595,476.1351217728217,167.53672192879236,191.01579305708216,753.6234949226326,131.6327024030839
110926_0014_11,Tram,76,440.32974082504546,474.81115944376336,168.03435882977132,192.01278752860742,826.8102377836466,129.37745815299792
110926_0014_11,Tram,77,436.4627790240038,473.4440622866761,168.55360154388867,193.05274731122066,906.0098493152036,127.12363580856302
110926_0014_11,Tram,78,432.8522739303055,471.49008471703803,167.52104971820404,192.70771556654324,973.1576293967883,124.22846181729967
110926_0014_11,Tram,79,429.03228207721696,469.4521551060368,166.4287773024095,192.3426569053159,1047.435723233601,121.33485137799659
110926_0014_11,Tram,80,424.9840270032812,467.32474441447164,165.27144895653157,191.95577560976412,1129.8335341324164,118.44291934388974
110926_0014_11,Tram,81,420.813546956967,465.1930566087615,162.47854380240545,189.97371944835524,1220.222412957213,115.54873123934769
110926_0014_11,Tram,82,416.37842338561904,462.9636180871948,159.50902505039858,187.8658370716848,1321.0076091276028,112.6569721088679
110926_0014_11,Tram,83,411.23776693575627,460.335886462199,158.49751093598113,187.78274793390534,1437.8500664842868,109.77536595228851
110926_0014_11,Tram,84,405.74769874772136,457.581474556203,157.41749845309883,187.69400865246757,1569.3458419372867,106.89629829107436
110926_0014_11,Tram,85,400.96997458864206,455.4575986582882,159.15229078742135,190.49759127887293,1707.9309495283078,104.00720997566171
110926_0014_11,Tram,86,395.8451168378085,453.2265370683078,161.012627597952,193.5049692186113,1864.4567088079937,101.12093491644457
110926_0014_11,Tram,87,390.33386688563587,450.87996574890843,163.01264865896613,196.73920162642924,2042.0112102854198,98.23772107850247
110926_0014_11,Tram,88,384.390814347201,448.40867583134155,165.1686999429922,200.226962822187,2244.35501687488,95.35784613699532
110926_0014_11,Tram,89,377.89262959350907,446.4310345171403,164.71134730713936,201.03540744421653,2489.5931421453265,92.79798938672815
110926_0014_11,Tram,90,370.90852559334996,444.35520098736265,164.21982103668356,201.90435501590932,2767.8037345468356,90.24031366374193
110926_0014_11,Tram,91,363.3818819308407,442.1736795423193,163.69014078772153,202.84086036666466,3084.75557340784,87.68500982277718
110926_0014_11,Tram,92,355.246924646697,439.87819219042177,163.11768311697753,203.85311951501313,3447.491616312536,85.13229144507571
110926_0014_11,Tram,93,346.696826654501,437.34731161173704,162.31224589312697,204.80639589474083,3852.115305491828,82.51630226962908
110926_0014_11,Tram,94,337.37496725420436,434.6736376025182,161.4342586996679,205.84577809039908,4321.181784866501,79.90333228296902
110926_0014_11,Tram,95,327.1719077435293,431.8447379286617,160.4734567276675,206.98348465240633,4868.336254871954,77.29368748909619
110926_0014_11,Tram,96,315.95649409259613,428.8466951096183,159.41754322049346,208.23416029783417,5510.917714831989,74.68771704625163
110926_0014_11,Tram,97,303.57018100880566,425.6638755920345,158.25165968664436,209.61551052699184,6271.202317119908,72.08581901799221
110926_0014_11,Tram,98,288.83791070092974,422.01592290989174,156.355550009371,210.6468426475547,7230.406433808358,69.40573122343278
110926_0014_11,Tram,99,272.32258847904575,418.1195542474706,154.23044283785208,211.80307757417137,8393.91545584917,66.73144323308291
110926_0014_11,Tram,100,253.67964060696866,413.9485087243708,151.83219285238576,213.1083743688567,9820.664254201274,64.06368137585483
110926_0014_11,Tram,101,232.46959373674522,409.47268924807656,149.10452864262965,214.59355206329226,11591.75986747136,61.403296271698935
110926_0014_11,Tram,102,206.4246899890372,404.03640096966217,146.2401791140891,216.73930364379794,13931.45262095191,58.67963079671612
110926_0014_11,Tram,103,176.0594239640284,398.1562678085436,142.9021593828403,219.24137550812526,16954.69896299011,55.96742753724801
110926_0014_11,Tram,104,140.20153284077628,391.77563089904595,138.96238959240065,222.19656626334896,20939.56292361649,53.2684371439488
110926_0014_11,Tram,105,97.21249223317331,384.8277619499835,134.2420402629651,225.7402265076468,26316.27551536306,50.58477524316409
110926_0014_11,Tram,106,44.73006452268579,377.2335169821856,128.48362838713703,230.06757695682285,33777.013613888805,47.91901680889681
110926_0014_11,Tram,107,0.0,368.0551018500006,122.95718792728691,236.98367766533724,41968.03129413616,45.347334599767464
110926_0014_11,Tram,108,0.0,357.94656404478354,115.89435131899225,245.8344564409288,46511.61416001516,42.80447674695129
110926_0014_11,Tram,109,0.0,346.75899809458497,106.55093564601894,257.563674436651,52365.026002558836,40.29590047092153
110926_0014_11,Tram,110,0.0,334.30992466957815,93.60960698128756,273.8481261487304,60255.52576542413,37.828426491854344
110926_0014_11,Tram,111,0.0,320.3732629327643,74.49652058465153,297.9808345069359,71598.39886557244,35.41064808559615
110926_0014_11,Tram,112,0.0,304.66548056272563,43.41410396562421,337.4365785103152,89578.49850340006,33.05347237037789
110926_0014_11,Tram,113,0.0,286.82611255568247,0.0,375.0,107559.79220838092,30.770830501136473
110926_0014_11,Tram,114,0.0,266.3897331546867,0.0,375.0,99896.14993300752,28.580584043182466
110926_0014_11,Tram,115,0.0,242.74484515045214,0.0,375.0,91029.31693141955,26.505650902406124
110926_0014_11,Tram,116,154.6981530598776,1242.0,0.0,375.0,407738.1926025459,24.57525373988785
110926_0014_11,Tram,117,116.35620775190347,1242.0,0.0,375.0,422116.42209303624,22.826095010122707
110926_0014_12,Cyclist,104,667.6245598314083,682.5152609868495,166.7173631278287,210.41679047876644,650.7151133467279,31.9147611961998
110926_0014_12,Cyclist,105,672.98283199725,689.2307682059075,165.0707215993735,211.83898152805256,759.8877039110902,29.91765758925352
110926_0014_12,Cyclist,106,679.1032028833695,696.9606763061988,163.17552974191548,213.47619982928282,898.2428792356692,27.922872192379494
110926_0014_12,Cyclist,107,686.1607081873802,705.9536060163384,160.97091791136404,215.38119982838114,1076.937150828331,25.930940008855927
110926_0014_12,Cyclist,108,694.3884294917534,716.5466525038041,158.3743738554585,217.62552984768493,1312.9003281975583,23.94257317918425
110926_0014_12,Cyclist,109,702.9965942591627,727.7682436792297,157.017802906495,221.96478768520302,1608.8439378285814,21.98683983711442
110926_0014_12,Cyclist,110,713.2846781913858,741.3760260843721,155.37305739834898,227.22724091128651,2018.4808666284155,20.036272105936366
110926_0014_12,Cyclist,111,725.7975779298392,758.2217099075891,153.33739791315287,233.74258010946028,2607.0682392280964,18.092540785671844
110926_0014_12,Cyclist,112,741.3444148785818,779.6170809021997,150.75266048827152,242.01869347285816,3492.9943997195837,16.15811321154633
110926_0014_12,Cyclist,113,760.9430539093913,806.3948680017783,147.94768405591796,253.53572034876848,4799.167795962847,14.226042313075366
110926_0014_12,Cyclist,114,786.8448227471907,843.1502608687082,144.0993265650796,269.33602234495953,7051.507024777336,12.312572842207398
110926_0014_12,Cyclist,115,822.6708445757192,896.7399887719898,138.49218315598478,292.35473909893193,11396.467842544904,10.427949766777726
110926_0014_12,Cyclist,116,874.5474657379705,983.2869803965115,129.5690754003223,329.0487026321734,21691.317849458166,8.591177757507408
110926_0014_12,Cyclist,117,958.6848861653287,1142.8548901015492,113.14817286542444,375.0,48225.252034081306,6.840909654584825
110926_0014_12,Cyclist,118,1120.02386052288,1242.0,71.0552774678538,375.0,37074.00386891557,5.245219133388337
110926_0014_13,Car,114,478.51864938549636,504.9528672151345,179.12436392474962,199.87773625660031,548.599164919727,61.805541953312066
110926_0014_13,Car,115,472.76144621855406,501.4153669152529,181.54485917716877,203.41497493992503,626.6645626936408,59.00954152442533
110926_0014_13,Car,116,466.38198622028165,497.51105458954845,182.67435074211843,205.79998865318547,719.8795636165139,56.21361783468058
110926_0014_13,Car,117,459.21766553345253,492.59759482264644,182.07746973900223,206.50979303275625,815.5492239162346,53.30981799047092
110926_0014_13,Car,118,451.1620030831159,487.12074420202157,181.41217279172375,207.3079399079378,931.1791858074112,50.40982758478875
110926_0014_13,Car,119,442.03762154020177,480.97771096025883,180.6659817878834,208.2120164032531,1072.6450510904835,47.51434439719963
110926_0014_13,Car,120,432.6029183938027,474.4308451119032,181.32883379948694,210.84222499498853,1234.4839641280714,44.69940234656446
110926_0014_13,Car,121,421.7664850395914,467.0056237620287,182.08049452408613,213.86362047897632,1437.8412441059745,41.89043429395866
110926_0014_13,Car,122,408.67947892043117,458.05305124123294,180.53637621657293,214.70596124811678,1687.0744777267157,39.08784596930498
110926_0014_13,Car,123,391.4900820762915,447.92105525383505,178.73787741676776,216.15753994582414,2111.6279724899114,36.04455510723313
110926_0014_13,Car,124,370.6916542470012,435.8960385252069,176.558630006705,217.91411665910175,2696.5590436950843,33.013993922608066
110926_0014_13,Car,125,346.4622855539448,420.78561106584954,178.28239723763252,224.23725227521405,3415.517649810566,30.18011811107525
110926_0014_13,Car,126,316.1771357168003,402.45700695788844,180.43539631341397,232.1420881110316,4461.246710601076,27.369127141789253
110926_0014_13,Car,127,275.5099094278772,378.5610206860794,180.27971475424098,239.5491968503261,6107.785993699693,24.534221319899473
110926_0014_13,Car,128,220.9225776206719,348.03151097080035,180.0710199746902,249.49433563463654,8824.32360316505,21.74398800197149
110926_0014_13,Car,129,142.2477811333498,306.67245473221135,180.89969524512355,264.89544175964687,13810.973204343209,19.005505292859876
110926_0014_13,Car,130,22.111218265369736,249.23907631145974,181.91204792759393,288.425484398856,24192.168678846036,16.36839920445359
110926_0014_13,Car,131,0.0,168.1703002502334,183.15428283654185,326.21768922403874,24059.01600700651,13.998905604122637
110926_0014_13,Car,132,0.0,39.055327782808206,185.13142334317928,375.0,7415.37949698738,11.865018434287405
110926_0014_14,Van,114,449.3623774939366,477.1233318185072,176.30950169410514,199.85451103009083,653.6319287478874,69.96457342509666
110926_0014_14,Van,115,444.6673598931606,473.1823472434499,178.12186062031319,202.66575048460595,699.8687090072017,67.32120769368387
110926_0014_14,Van,116,439.5610449044986,468.91538306146737,180.0923426273682,205.725401801278,752.4414869885387,64.68114235041185
110926_0014_14,Van,117,433.1261712259949,464.71725865649245,179.04311993204865,205.8481832958869,846.8011003070416,62.038505681450744
110926_0014_14,Van,118,426.0763650711796,460.1392232993562,177.89251370907812,205.98259188368291,956.8283504799608,59.39909952446416
110926_0014_14,Van,119,418.3188205418614,455.12747869466364,176.62509865023665,206.1303841387494,1086.049967247503,56.763374757638026
110926_0014_14,Van,120,410.15887515101616,448.4834587743725,176.40616454849035,207.49579008106613,1191.4969535420341,54.134499711976574
110926_0014_14,Van,121,401.07879188351785,441.14748320766216,176.16286329952362,209.01603227787828,1316.3834868136464,51.51119035066453
110926_0014_14,Van,122,390.73294884312685,434.50409839702417,174.4110012092723,209.2240723364596,1523.8081427385798,48.875820623582825
110926_0014_14,Van,123,379.07591188587577,427.08493496772564,172.4353892190795,209.45835860169464,1777.4365916485917,46.24673093158796
110926_0014_14,Van,124,365.8411691877401,418.7460099499445,170.19026312192403,209.72423007893278,2091.538226558798,43.62505693350112
110926_0014_14,Van,125,349.65487519514767,407.5279623185925,170.53310428897743,212.78677877206533,2445.350584645423,41.19730922062962
110926_0014_14,Van,126,331.07996979665825,394.83188313412296,170.92646739569477,216.30156623279757,2892.7493687418732,38.78335443990747
110926_0014_14,Van,127,309.5455991598145,380.34507043484365,171.38240797991503,220.3767489526939,3468.7734363412405,36.38593810474866
110926_0014_14,Van,128,282.46785670936526,363.25720118488823,170.5501571821931,224.39330678921652,4349.9527612489355,33.66497574407824
110926_0014_14,Van,129,249.45085858168048,342.9181169601589,169.5349295856035,229.29175823910282,5585.306943635084,30.97094462557428
110926_0014_14,Van,130,208.84163100591417,318.3339492073502,168.7589595292996,235.64089889070732,7323.058586488403,28.404753016954828
110926_0014_14,Van,131,157.25608738325207,288.190829395493,167.77279664634762,243.70817376138135,9942.579012159165,25.883196074568332
110926_0014_14,Van,132,86.64464904139872,247.75290375292542,167.64811019085573,255.84173045844372,14208.720238002228,23.38060846540862
110926_0014_14,Van,133,0.0,198.03737050383953,168.8470879478887,273.0678407152706,20639.603829983073,21.082447374753944
110926_0014_14,Van,134,0.0,132.0579784361009,168.69211356932126,296.2464967928841,16844.573989167413,18.866351776404397
110926_0014_14,Van,135,0.0,39.6463082273459,168.4485880282799,332.80223792034826,6516.015461910238,16.803158620964442
