ID,objectType,imageIndex,height,width,length,distance,k_u0,k_u1,k_v0,k_v1,k_area,y_u0,y_u1,y_v0,y_v1,y_area,overlap,diff_u0,diff_u1,diff_v0,diff_v1
110926_0051_28,Car,189,1.4431643,1.5362737,3.1487536,43.10673923884654,479.54054725115003,519.3410254930473,187.09248299837367,213.453307185575,1049.1734095011846,,,,,,,,,,
110926_0051_28,Car,190,1.4431643,1.5362737,3.1487536,42.13971868910796,473.4147189895157,513.0670338207358,184.50530035297555,211.34370823551404,1064.2049989271156,474.0,517.0,176.0,207.0,1333.0,0.578766457136862,0.5852810104843229,3.9329661792642128,8.505300352975553,4.343708235514043
110926_0051_28,Car,191,1.4431643,1.5362737,3.1487536,41.16576651200974,466.8356003465422,508.6001418978541,184.06811468257123,211.5683737437124,1148.5357122308717,466.0,514.0,175.0,208.0,1584.0,0.5767374813992766,0.8356003465422077,5.399858102145913,9.068114682571235,3.5683737437124137
110926_0051_28,Car,192,1.4431643,1.5362737,3.1487536,40.194136847199374,459.91432212086426,503.90479107324427,183.6090503710679,211.80459376674298,1240.3351763429282,459.0,497.0,179.0,208.0,1102.0,0.629132918766039,0.9143221208642558,6.904791073244269,4.6090503710678945,3.8045937667429826
110926_0051_28,Car,193,1.4431643,1.5362737,3.1487536,39.225002372157,452.62334263707356,498.96314157608657,183.12640730347508,212.05330279237106,1340.466520885282,454.0,494.0,179.0,207.0,1120.0,0.6342937480586639,1.3766573629264371,4.963141576086571,4.126407303475077,5.053302792371056
110926_0051_28,Car,194,1.4431643,1.5362737,3.1487536,38.29518354082725,444.863520199284,493.37902737399725,182.59247241200964,212.2611785328594,1439.3923246705453,445.0,495.0,179.0,210.0,1550.0,0.7971115866652769,0.1364798007160175,1.6209726260027537,3.5924724120096414,2.2611785328593896
110926_0051_28,Car,195,1.4431643,1.5362737,3.1487536,37.36846128197366,436.6751080431891,487.50193359439277,182.03072768994636,212.48047578798955,1547.6640346573372,438.0,485.0,179.0,208.0,1363.0,0.7221761142351293,1.3248919568109159,2.501933594392767,3.03072768994636,4.480475787989548
110926_0051_28,Car,196,1.4431643,1.5362737,3.1487536,36.44507181452489,428.02150941997786,481.3082562622405,181.4389353577115,212.71217113753784,1666.4489979379957,429.0,480.0,180.0,209.0,1479.0,0.807901058532948,0.9784905800221395,1.3082562622404907,1.4389353577115003,3.712171137537837
110926_0051_28,Car,197,1.4431643,1.5362737,3.1487536,35.52527502182328,418.86183580981094,474.77178848525904,180.8146109534024,212.95735574484718,1797.0993401486837,419.0,473.0,179.0,209.0,1620.0,0.8031345996443465,0.1381641901890589,1.7717884852590373,1.8146109534023935,3.9573557448471774
110926_0051_28,Car,198,1.4431643,1.5362737,3.1487536,34.61926540919126,409.048232787705,467.6051618692989,181.07376606499332,214.21431202094087,1940.6085992677247,413.0,473.0,179.0,208.0,1740.0,0.6652097908497355,3.9517672122950103,5.394838130701089,2.073766064993322,6.214312020940866
110926_0051_28,Car,199,1.4431643,1.5362737,3.1487536,33.71771238086468,398.62481308415136,460.0240865662314,181.34787760238825,215.5494907589506,2099.9541997280794,400.0,461.0,179.0,215.0,2196.0,0.8874883344254813,1.3751869158486443,0.9759134337685964,2.3478776023882517,0.5494907589506113
110926_0051_28,Car,200,1.4431643,1.5362737,3.1487536,32.82098326991572,387.53286356813584,451.9915852799946,181.63827925211154,216.9704278040075,2277.4651309887145,391.0,451.0,180.0,211.0,1860.0,0.7415319082140244,3.467136431864162,0.991585279994581,1.6382792521115448,5.9704278040075
110926_0051_28,Car,201,1.4431643,1.5362737,3.1487536,31.929484266812505,375.7058786009955,443.46614474388855,181.94646822659317,218.48565968725157,2475.905338020338,373.0,441.0,181.0,216.0,2380.0,0.8446615541858639,2.7058786009955043,2.466144743888549,0.9464682265931685,2.4856596872515695
110926_0051_28,Car,202,1.4431643,1.5362737,3.1487536,31.04366645332793,363.06823807198526,434.4010090527012,182.2741307265828,220.10489348426438,2698.573135819499,360.0,433.0,182.0,216.0,2482.0,0.8357392789389847,3.068238071985263,1.4010090527012267,0.274130726582797,4.10489348426438
110926_0051_28,Car,203,1.4431643,1.5362737,3.1487536,30.164029685499685,349.53356178480357,424.7433045695324,182.62317347314806,221.85451285290492,2950.5789438519178,355.0,421.0,180.0,216.0,2376.0,0.7052100495848144,5.466438215196433,3.7433045695324267,2.623173473148057,5.854512852904918
110926_0051_28,Car,204,1.4431643,1.5362737,3.1487536,29.397121688004685,335.2203004214082,414.3608661861373,183.3011944727813,223.93658863895112,3215.9080843834518,338.0,413.0,179.0,218.0,2925.0,0.7354563030297453,2.779699578591817,1.3608661861372866,4.3011944727813045,5.936588638951122
110926_0051_28,Car,205,1.4431643,1.5362737,3.1487536,28.637510223210285,319.9358790177492,403.33180737236677,184.0213534078499,226.1633234445201,3514.46871390059,329.0,402.0,180.0,220.0,2920.0,0.689711718858597,9.064120982250813,1.331807372366768,4.021353407849887,6.163323444520103
110926_0051_28,Car,206,1.4431643,1.5362737,3.1487536,27.88579152198047,303.5779154220442,391.5938374564489,184.7877069827165,228.550329939179,3851.807610157053,,,,,,,,,,
110926_0051_28,Car,207,1.4431643,1.5362737,3.1487536,27.142621520315927,286.02911552811884,379.0764041674298,185.60484963666056,231.1155506431249,4234.647332725867,,,,,,,,,,
110926_0051_28,Car,208,1.4431643,1.5362737,3.1487536,26.40872163159193,267.1544387054887,365.6992649309055,186.4780064838652,233.87971187166866,4671.192820229496,,,,,,,,,,
110926_0051_28,Car,209,1.4431643,1.5362737,3.1487536,25.684886909418335,246.79764219766864,351.3707868939478,187.41314388058493,236.86688061348949,5171.532767141725,246.0,346.0,181.0,230.0,4900.0,0.7225670130851404,0.7976421976686368,5.370786893947809,6.413143880584926,6.866880613489485
110926_0051_28,Car,210,1.4431643,1.5362737,3.1487536,24.971992396362456,224.7769101018881,335.98582372153203,188.41710751476964,240.10517173653818,5748.173469205266,227.0,336.0,184.0,233.0,5341.0,0.7798864414094511,2.2230898981119083,0.014176278467971315,4.41710751476964,7.105171736538182
110926_0051_28,Car,211,1.4431643,1.5362737,3.1487536,24.271002128013503,200.87942475753843,319.42314756732924,189.49778939581196,243.6276324252322,6416.7531078170805,203.0,317.0,185.0,237.0,5928.0,0.7814779060654282,2.1205752424615696,2.423147567329238,4.497789395811964,6.627632425232207
110926_0051_28,Car,212,1.4431643,1.5362737,3.1487536,23.582977668474445,174.8544575387496,301.54224738835507,190.66433602650625,247.473374496997,7197.0115273076835,175.0,298.0,185.0,239.0,6642.0,0.7531661889996887,0.14554246125038617,3.542247388355065,5.664336026506248,8.473374496996996
110926_0051_28,Car,213,1.4431643,1.5362737,3.1487536,22.90880113703635,145.36880480728306,281.19167994453625,191.2137582020232,250.88129676276205,8104.216639682472,142.0,281.0,186.0,245.0,8201.0,0.8096550005925941,3.3688048072830554,0.19167994453624715,5.2137582020232,5.881296762762048
110926_0051_28,Car,214,1.4431643,1.5362737,3.1487536,22.25122025321135,112.95013138059208,259.06892567709497,191.8109858070031,254.637589355009,9180.14756017901,110.0,257.0,191.0,249.0,8526.0,0.8700889818508375,2.950131380592083,2.068925677094967,0.8109858070031066,5.637589355008998
110926_0051_28,Car,215,1.4431643,1.5362737,3.1487536,21.611749890863713,77.13785295356158,234.93198562997702,192.46254176418626,258.79854677823863,10467.432376410741,74.0,233.0,192.0,255.0,10017.0,0.907798453607523,3.137852953561577,1.9319856299770208,0.4625417641862555,3.798546778238631
110926_0051_28,Car,216,1.4431643,1.5362737,3.1487536,20.992045335950642,37.369633967786704,208.4927069781157,193.17619203046868,263.4332817355875,12022.609091102284,30.0,210.0,191.0,259.0,12240.0,0.8665502756479999,7.369633967786704,1.5072930218842941,2.176192030468684,4.433281735587514
110926_0051_28,Car,217,1.4431643,1.5362737,3.1487536,20.393908418413357,0.0,179.40520861543288,193.96125705860058,268.62759740272645,13395.530365988814,0.0,187.0,193.0,262.0,12903.0,0.8661994598266375,0.0,7.594791384567117,0.9612570586005802,6.627597402726451
110926_0051_28,Car,218,1.4431643,1.5362737,3.1487536,19.81879468637013,0.0,145.5082791327713,192.08292772805433,271.21913963189803,11514.974011214628,0.0,142.0,196.0,264.0,9656.0,0.8385602946733408,0.0,3.5082791327712926,3.9170722719456705,7.219139631898031
110926_0051_28,Car,219,1.4431643,1.5362737,3.1487536,19.28380890919497,0.0,107.78673236934584,196.3183036925562,282.02223379729435,9237.74657720053,0.0,103.0,198.0,262.0,6592.0,0.7135939425172761,0.0,4.786732369345842,1.6816963074437865,20.022233797294348
110926_0051_28,Car,220,1.4431643,1.5362737,3.1487536,18.772121602416753,0.0,65.50946541691265,197.02587032724824,289.373842923787,6049.666317134951,0.0,60.0,199.0,263.0,3840.0,0.63474575269113,0.0,5.509465416912647,1.9741296727517579,26.37384292378698
110926_0051_28,Car,221,1.4431643,1.5362737,3.1487536,18.297629707674346,0.0,17.822268536813077,200.02310579100563,300.7378117911751,1794.9645359411993,,,,,,,,,,
110926_0051_29,Truck,195,4.0200357,2.6031182,16.785427,75.43158795380778,544.4976007237416,578.0493030922407,150.19674910244652,194.0345022488161,1470.8312460707293,,,,,,,,,,
110926_0051_29,Truck,196,4.0200357,2.6031182,16.785427,74.45967494132852,542.974605896494,578.0210173037096,149.83624594708706,194.32723822790007,1559.2496193886261,,,,,,,,,,
110926_0051_29,Truck,197,4.0200357,2.6031182,16.785427,73.48783533243451,541.4066527057446,577.9916430426266,149.46491432461082,194.62868836546812,1652.3162368618873,,,,,,,,,,
110926_0051_29,Truck,198,4.0200357,2.6031182,16.785427,72.51607200592817,539.791724200804,577.9611284054309,149.08225758520697,194.93924664104605,1750.3339508794772,,,,,,,,,,
110926_0051_29,Truck,199,4.0200357,2.6031182,16.785427,71.54438829031061,538.127680504716,577.9294189254058,148.68774835927525,195.2593310628838,1853.6299526065513,,,,,,,,,,
110926_0051_29,Truck,200,4.0200357,2.6031182,16.785427,70.57278732316601,536.4122481356236,577.8964573898361,148.28082586784953,195.5893857529697,1962.5581977897675,,,,,,,,,,
110926_0051_29,Truck,201,4.0200357,2.6031182,16.785427,69.60127228036278,534.6430098163744,577.8621836708317,147.86089332991983,195.92988294133974,2077.5020190240575,,,,,,,,,,
110926_0051_29,Truck,202,4.0200357,2.6031182,16.785427,68.62984769175829,532.81739541055,577.8265345847411,147.42731561716272,196.28132474666137,2198.876896126807,,,,,,,,,,
110926_0051_29,Truck,203,4.0200357,2.6031182,16.785427,67.65851627054379,530.9326633668344,577.7894435736848,146.9794146314546,196.64424678755594,2327.134124348558,,,,,,,,,,
110926_0051_29,Truck,204,4.0200357,2.6031182,16.785427,66.68728327101284,528.9858950437232,577.7508406468494,146.5164677148828,197.01921931847676,2462.7639347574536,,,,,,,,,,
110926_0051_29,Truck,205,4.0200357,2.6031182,16.785427,65.71615187348492,526.9739704263748,577.7106519664458,146.0377016084868,197.4068519528914,2606.300222008085,,,,,,,,,,
110926_0051_29,Truck,206,4.0200357,2.6031182,16.785427,64.76507586940843,524.7473947459491,576.7220109693669,145.60012184824495,197.85048873314554,2715.692766375486,,,,,,,,,,
110926_0051_29,Truck,207,4.0200357,2.6031182,16.785427,63.81429197483261,522.4432466998524,575.7068866687811,145.14725493563708,198.30959381729676,2831.6196780989017,,,,,,,,,,
110926_0051_29,Truck,208,4.0200357,2.6031182,16.785427,62.863813372986904,520.0574002966246,574.6642004586338,144.67828548169487,198.78499058881872,2954.5940332094756,,,,,,,,,,
110926_0051_29,Truck,209,4.0200357,2.6031182,16.785427,61.91365433981489,517.5854324034879,573.5928146783584,144.19233920674475,199.2775617760463,3085.1791181351996,,,,,,,,,,
110926_0051_29,Truck,210,4.0200357,2.6031182,16.785427,60.96382966906658,515.0225937569726,572.4915277665369,143.6884771819269,199.78825524554784,3223.994443489437,,,,,,,,,,
110926_0051_29,Truck,211,4.0200357,2.6031182,16.785427,60.337773093025895,512.1362833171995,571.8161936595197,143.7521517808364,200.54590946725116,3389.4463667286927,511.0,558.0,146.0,197.0,2397.0,0.6784973345774227,1.1362833171995135,13.81619365951974,2.2478482191635862,3.545909467251164
110926_0051_29,Truck,212,4.0200357,2.6031182,16.785427,59.7120539583522,509.18006268270784,571.127222124712,143.8176320813448,201.322145749689,3562.2412768478275,509.0,559.0,144.0,197.0,2650.0,0.7392541752188998,0.18006268270784176,12.127222124712034,0.18236791865518853,4.322145749689014
110926_0051_29,Truck,213,4.0200357,2.6031182,16.785427,59.086682938826755,506.15138116310123,570.4241939185553,143.88498630121913,202.11764810038298,3742.7769680693386,,,,,,,,,,
110926_0051_29,Truck,214,4.0200357,2.6031182,16.785427,58.46167134716591,503.04756227966874,569.7066733407798,143.95428610868254,202.93313429029422,3931.477591194464,496.0,562.0,141.0,199.0,3828.0,0.7188286476561236,7.047562279668739,7.706673340779844,2.9542861086825383,3.9331342902942197
110926_0051_29,Truck,215,4.0200357,2.6031182,16.785427,57.837030739527016,499.86579375256434,568.9742069227282,144.02560689197446,203.76935853102006,4128.7958726068155,490.0,565.0,140.0,200.0,4500.0,0.7316647722541871,9.865793752564343,3.9742069227281718,4.025606891974462,3.7693585310200604
110926_0051_29,Truck,216,4.0200357,2.6031182,16.785427,56.890860575937324,496.14235850491315,567.7677912705515,143.3485956990529,204.28657062712628,4364.708826084873,,,,,,,,,,
110926_0051_29,Truck,217,4.0200357,2.6031182,16.785427,55.94523817389256,492.26860870807155,566.5245462751569,142.64390143382607,204.82470132765738,4617.293594787766,,,,,,,,,,
110926_0051_29,Truck,218,4.0200357,2.6031182,16.785427,55.0001917161261,488.2352491303344,565.2427635214593,141.90979030429733,205.38504583990783,4888.071654138857,,,,,,,,,,
110926_0051_29,Truck,219,4.0200357,2.6031182,16.785427,54.05575162487758,484.0322029783334,563.9206278339565,141.14438088360245,205.9690083768616,5178.737382288993,,,,,,,,,,
110926_0051_29,Truck,220,4.0200357,2.6031182,16.785427,53.111950099120136,479.64852498655137,562.5562078756336,140.34562750682835,206.5781142883644,5491.182011038922,,,,,,,,,,
110926_0051_29,Truck,221,4.0200357,2.6031182,16.785427,52.1688215153244,475.07230684105247,561.1474470244832,139.51130214056425,207.21402326634598,5827.521211701379,,,,,,,,,,
110926_0051_29,Truck,222,4.0200357,2.6031182,16.785427,51.22640390049653,470.2905754337398,559.6921550307637,138.6389747937889,207.87854355643384,6190.126817997216,,,,,,,,,,
110926_0051_29,Truck,223,4.0200357,2.6031182,16.785427,50.2847360737747,465.2891543590851,558.1879919738665,137.7259870423852,208.57365128976375,6581.66565630377,,,,,,,,,,
110926_0051_29,Truck,224,4.0200357,2.6031182,16.785427,49.34386211624259,460.05254506306443,556.6324623315805,136.76942892078876,209.30150709809558,7005.142109677837,458.0,549.0,132.0,209.0,7007.0,0.8467605995522669,2.0525450630644286,7.632462331580541,4.769428920788755,0.30150709809558407
110926_0051_29,Truck,225,4.0200357,2.6031182,16.785427,48.40382716733421,454.56374223633395,555.0228940286131,135.76610355121167,210.06448188463963,7463.952066918025,454.0,555.0,134.0,207.0,7373.0,0.9312696318844295,0.563742236333951,0.022894028613109185,1.7661035512116712,3.0644818846396333
110926_0051_29,Truck,226,4.0200357,2.6031182,16.785427,47.40803767863565,448.45219432276093,553.2260723542885,135.89615224303475,212.163143617184,7990.788452066678,447.0,555.0,134.0,208.0,7992.0,0.8963491466536271,1.4521943227609313,1.7739276457115238,1.8961522430347486,4.163143617184005
110926_0051_29,Truck,227,4.0200357,2.6031182,16.785427,46.484987940767795,441.6722808868912,551.2326487456659,134.72461643593945,212.92191312150874,8567.324590432712,442.0,550.0,132.0,209.0,8316.0,0.9052266705723678,0.32771911310879887,1.2326487456658697,2.7246164359394527,3.9219131215087373
110926_0051_29,Truck,228,4.0200357,2.6031182,16.785427,45.56321874248414,434.54578777717774,549.1664960736983,133.4919750509095,213.7195362429414,9195.739888733144,435.0,548.0,131.0,208.0,8701.0,0.8883730008767037,0.4542122228222638,1.1664960736983403,2.4919750509095024,5.719536242941388
110926_0051_29,Truck,229,4.0200357,2.6031182,16.785427,44.64280934259196,427.0454286121392,547.023572704591,132.19331953169606,214.55907686683233,9882.090701838895,430.0,543.0,130.0,208.0,8814.0,0.8456277566314762,2.954571387860824,4.023572704590947,2.193319531696062,6.559076866832328
110926_0051_29,Truck,230,4.0200357,2.6031182,16.785427,43.72384580343936,419.14097619942356,544.799533158651,130.82320151351064,215.44392949347903,10633.318566802149,422.0,540.0,130.0,208.0,9204.0,0.8486929100003082,2.8590238005764377,4.799533158651002,0.8232015135106394,7.4439294934790325
110926_0051_29,Truck,231,4.0200357,2.6031182,16.785427,42.80642086652294,410.79884790666654,542.4896969574015,129.37555522215743,216.37786590579714,11457.408163304344,412.0,538.0,129.0,209.0,10080.0,0.8720484253284405,1.2011520933334623,4.48969695740152,0.37555522215743053,7.377865905797137
110926_0051_29,Truck,232,4.0200357,2.6031182,16.785427,41.89063612863021,401.9816407617236,540.0890194810313,127.84360989964298,217.36508751766414,12363.576612904075,402.0,539.0,128.0,210.0,11234.0,0.9086367441824952,0.018359238276389078,1.0890194810313005,0.15639010035701517,7.365087517664136
110926_0051_29,Truck,233,4.0200357,2.6031182,16.785427,40.976601297377854,392.6475555513824,537.5920514153403,126.21978140441689,218.41029021472548,13362.506822951944,393.0,533.0,124.0,207.0,11620.0,0.8271046691205535,0.3524444486175753,4.592051415340279,2.219781404416892,11.410290214725478
110926_0051_29,Truck,234,4.0200357,2.6031182,16.785427,40.06443614068217,382.7497423089875,534.992900182707,124.49554819531836,219.51873807813936,14466.630498994742,385.0,533.0,123.0,210.0,12876.0,0.8615661293631123,2.250257691012507,1.9929001827069897,1.4955481953183636,9.518738078139364
110926_0051_29,Truck,235,4.0200357,2.6031182,16.785427,39.15427133048057,372.2355107666327,532.2851831944508,122.66130137785049,220.69635232952623,15690.477791260166,374.0,528.0,123.0,214.0,14014.0,0.893153171397114,1.7644892333673283,4.285183194450838,0.33869862214950786,6.696352329526235
110926_0051_29,Truck,236,4.0200357,2.6031182,16.785427,38.36238164080344,361.0950371404881,529.2150972217717,121.28936132126013,222.13804690844873,16954.687080036623,364.0,525.0,120.0,216.0,15456.0,0.8884843933096654,2.9049628595118975,4.215097221771657,1.289361321260131,6.138046908448729
110926_0051_29,Truck,237,4.0200357,2.6031182,16.785427,37.57295679189808,349.3096673345352,526.0268529260943,119.83575249001467,223.66342832311705,18348.134659738585,353.0,523.0,119.0,215.0,16320.0,0.8749451637746789,3.69033266546478,3.026852926094307,0.83575249001467,8.663428323117046
110926_0051_29,Truck,238,4.0200357,2.6031182,16.785427,36.78615554541517,336.8217198762924,522.7135148230348,118.29295203709022,225.27999608862675,19888.013654786322,337.0,519.0,118.0,218.0,18200.0,0.9100035898813079,0.1782801237076228,3.7135148230347568,0.2929520370902168,7.279996088626746
110926_0051_29,Truck,239,4.0200357,2.6031182,16.785427,36.00214967943577,323.56641451686795,519.2675936748394,116.65248326333061,226.99617412817116,21594.39041489198,324.0,517.0,117.0,218.0,19493.0,0.9026881345331788,0.4335854831320489,2.267593674839418,0.347516736669391,8.996174128171162
110926_0051_29,Truck,240,4.0200357,2.6031182,16.785427,35.22112617992444,309.4707610151067,515.6809939943669,114.90476141347563,228.84582581277917,23495.81343568527,312.0,511.0,115.0,219.0,20696.0,0.8808377737868427,2.5292389848933112,4.680993994366872,0.09523858652437411,9.845825812779168
110926_0051_29,Truck,241,4.0200357,2.6031182,16.785427,34.44328776615866,294.4521964221869,511.9449466329417,113.03890407757775,230.85032302116008,25623.129512271138,297.0,505.0,115.0,223.0,22464.0,0.8767078974190797,2.547803577813113,6.944946632941708,1.9610959224222455,7.850323021160079
110926_0051_29,Truck,242,4.0200357,2.6031182,16.785427,33.66885489089031,278.4169689763922,508.0499387564831,111.04250469131289,232.9954843280046,28004.42488750447,282.0,507.0,110.0,225.0,25875.0,0.9079799900114758,3.5830310236078162,1.0499387564830727,1.0425046913128853,7.995484328004608
110926_0051_29,Truck,243,4.0200357,2.6031182,16.785427,32.89806867916322,261.2582003552096,503.98563892892395,108.90135902807067,235.29664290830192,30679.603504046016,265.0,512.0,108.0,227.0,29393.0,0.8861855461675502,3.741799644790376,8.014361071076053,0.9013590280706723,8.29664290830192
110926_0051_29,Truck,244,4.0200357,2.6031182,16.785427,32.13119124608744,242.85346062816245,499.74079704187943,106.59912181612748,237.77144753939615,33696.50936624298,246.0,493.0,108.0,228.0,29640.0,0.8796163328921311,3.146539371837548,6.740797041879432,1.4008781838725213,9.77144753939615
110926_0051_29,Truck,245,4.0200357,2.6031182,16.785427,31.368509271002143,223.0618647178862,495.30314691163363,104.11689153285262,240.44031257954896,37112.86293879071,223.0,492.0,106.0,230.0,33356.0,0.8983795499229563,0.061864717886209064,3.3031469116336325,1.8831084671473803,10.440312579548959
110926_0051_29,Truck,246,4.0200357,2.6031182,16.785427,30.61033635548364,201.72045020574274,490.6592870767529,101.43268927218206,243.3269829307148,40998.77216833,203.0,489.0,105.0,233.0,36608.0,0.892904788701899,1.2795497942572638,1.6592870767528893,3.56731072781794,10.326982930714792
110926_0051_29,Truck,247,4.0200357,2.6031182,16.785427,29.857016003367356,178.63967647958088,485.794546342056,98.52080588026328,246.4592421306018,45440.0111341308,174.0,483.0,103.0,233.0,40170.0,0.8593422835846761,4.639676479580885,2.7945463420559804,4.479194119736718,13.459242130601808
110926_0051_29,Truck,248,4.0200357,2.6031182,16.785427,29.10892496079888,153.59777598498582,480.6928297498379,95.35097552098745,249.86980912059732,50542.346183946625,153.0,469.0,99.0,235.0,42976.0,0.8473254652523331,0.597775984985816,11.692829749837927,3.649024479012553,14.869809120597324
110926_0051_29,Truck,249,4.0200357,2.6031182,16.785427,28.397869276002424,125.14274187315304,474.07695879429133,91.71338013750187,253.28622247204783,56378.29321572733,126.0,470.0,95.0,226.0,45064.0,0.7993147261050626,0.8572581268469577,4.076958794291329,3.286619862498128,27.286222472047825
110926_0051_29,Truck,250,4.0200357,2.6031182,16.785427,27.694207264273604,94.07910005570804,467.1327795979697,87.72862872269617,257.02953027517134,63158.32427397306,96.0,467.0,90.0,239.0,55279.0,0.8752448807888962,1.9208999442919605,0.13277959796971572,2.271371277303828,18.02953027517134
110926_0051_29,Truck,251,4.0200357,2.6031182,16.785427,26.998517102404683,60.03086443388481,459.8352503525241,83.34453110436041,261.149003293047,71087.00781698561,39.0,464.0,87.0,232.0,61625.0,0.7756401863739234,21.03086443388481,4.164749647475901,3.6554688956395864,29.149003293046974
110926_0051_29,Truck,252,4.0200357,2.6031182,16.785427,26.311430933420393,22.54612859404733,452.1567136079612,78.497881812554,265.70433966772157,80425.87587754116,11.0,462.0,83.0,219.0,61336.0,0.7011118296385336,11.546128594047332,9.843286392038806,4.502118187446001,46.70433966772157
110926_0051_29,Truck,253,4.0200357,2.6031182,16.785427,25.633640909817714,0.0,444.06655445773987,73.11139813302896,270.7685718117357,87772.94007935836,3.0,421.0,80.0,263.0,76494.0,0.8714986638346546,3.0,23.06655445773987,6.888601866971044,7.768571811735683
110926_0051_29,Truck,254,4.0200357,2.6031182,16.785427,24.96590403097241,0.0,435.53078333202166,67.08956185259352,276.4320171018012,91175.0835193361,3.0,424.0,77.0,258.0,76201.0,0.8357656177396268,3.0,11.530783332021656,9.91043814740648,18.432017101801193
110926_0051_29,Truck,255,4.0200357,2.6031182,16.785427,24.30904849783973,0.0,426.5115614294511,60.31290636153401,282.80771050464136,94896.60632501662,4.0,430.0,74.0,259.0,78810.0,0.8181183718736833,4.0,3.488438570548908,13.687093638465988,23.807710504641364
110926_0051_29,Truck,256,4.0200357,2.6031182,16.785427,23.66398097811965,0.0,416.9666532655035,52.63002041671903,290.039016118675,98991.6343929689,1.0,408.0,68.0,258.0,77330.0,0.7811771214224192,1.0,8.96665326550351,15.369979583280973,32.03901611867502
110926_0051_29,Truck,257,4.0200357,2.6031182,16.785427,23.031691684637682,0.0,406.848744756189,43.84608412419896,298.31055144456826,103528.54911434453,2.0,394.0,63.0,256.0,75656.0,0.7307742709350632,2.0,12.848744756188978,19.15391587580104,42.31055144456826
110926_0051_29,Truck,258,4.0200357,2.6031182,16.785427,22.413262083876226,0.0,396.10467338182207,33.706128581529924,307.8641600982,108595.27752891388,4.0,388.0,54.0,260.0,79104.0,0.7284294658111472,4.0,8.104673381822067,20.293871418470076,47.86416009819999
110926_0051_29,Truck,259,4.0200357,2.6031182,16.785427,21.809871202869452,0.0,384.67449115522254,21.869876205267207,319.0229521495681,114307.20828408314,5.0,378.0,56.0,264.0,77584.0,0.6787323491199574,5.0,6.67449115522254,34.130123794732796,55.022952149568084
110926_0051_29,Truck,260,4.0200357,2.6031182,16.785427,21.222801789393877,0.0,372.4903463478269,7.8728052048361645,332.2285695381447,120819.39099642824,3.0,375.0,57.0,262.0,76260.0,0.6242735108041031,3.0,2.5096536521730854,49.12719479516384,70.22856953814471
110926_0051_29,Truck,261,4.0200357,2.6031182,16.785427,20.653445692158993,0.0,359.4751365223066,0.0,348.1010280674358,125133.66458809677,,,,,,,,,,
110926_0051_29,Truck,262,4.0200357,2.6031182,16.785427,20.133868269106728,0.0,344.1569802761093,0.0,368.5820920073349,126850.09976909547,,,,,,,,,,
110926_0051_29,Truck,263,4.0200357,2.6031182,16.785427,19.63774123468467,0.0,327.71604660590975,0.0,375.0,122893.51747721616,,,,,,,,,,
110926_0051_29,Truck,264,4.0200357,2.6031182,16.785427,19.166885686700283,0.0,310.024246747681,0.0,375.0,116259.09253038037,,,,,,,,,,
110926_0051_29,Truck,265,4.0200357,2.6031182,16.785427,18.72320832169391,0.0,290.9332403752458,0.0,375.0,109099.96514071718,,,,,,,,,,
110926_0051_29,Truck,266,4.0200357,2.6031182,16.785427,18.3086850863728,0.0,270.27026852995095,0.0,375.0,101351.3506987316,,,,,,,,,,
110926_0051_29,Truck,267,4.0200357,2.6031182,16.785427,17.92533866152329,0.0,247.83291346289192,0.0,375.0,92937.34254858448,,,,,,,,,,
110926_0051_29,Truck,268,4.0200357,2.6031182,16.785427,17.575209338951478,0.0,223.38245691389716,0.0,375.0,83768.42134271143,,,,,,,,,,
110926_0051_29,Truck,269,4.0200357,2.6031182,16.785427,17.260318352182704,0.0,196.63531483140878,0.0,375.0,73738.2430617783,,,,,,,,,,
110926_0051_29,Truck,270,4.0200357,2.6031182,16.785427,16.982626400138166,0.0,167.25208853288353,0.0,375.0,62719.53319983133,,,,,,,,,,
110926_0051_29,Truck,272,4.0200357,2.6031182,16.785427,16.54608119166023,8.322688534828384,1242.0,0.0,375.0,462628.99179943936,,,,,,,,,,
110926_0051_30,Car,229,1.4172353,1.5584608,4.1589489,7.469095676873075,0.0,291.8053784418563,209.62744635921987,375.0,48256.600599044024,0.0,284.0,216.0,370.0,43736.0,0.9063216110764838,0.0,7.8053784418563055,6.372553640780126,5.0
110926_0051_30,Car,230,1.4172353,1.5584608,4.1589489,8.32629959493475,0.0,388.75179240982345,199.13617513986114,375.0,68367.37713442625,2.0,386.0,204.0,372.0,64512.0,0.9436079414477802,2.0,2.7517924098234516,4.8638248601388625,3.0
110926_0051_30,Car,231,1.4172353,1.5584608,4.1589489,9.353366498699094,62.74700172987149,457.7793099630767,191.3292468813574,371.2559402167389,71076.85698104382,70.0,450.0,196.0,357.0,61180.0,0.8607583761943313,7.252998270128508,7.779309963076685,4.670753118642608,14.255940216738907
110926_0051_30,Car,232,1.4172353,1.5584608,4.1589489,10.500570828796729,207.16553327962717,509.42997507529935,185.48495067974164,327.5580137578785,42943.63510551435,213.0,508.0,189.0,315.0,37170.0,0.865553181715328,5.834466720372831,1.4299750752993532,3.515049320258356,12.558013757878484
