ID,objectType,imageIndex,u0,u1,v0,v1,area,distance
110926_0005_5,Car,134,747.2161185956303,921.427526179104,181.28327261066588,338.3893380589204,27369.66880164176,10.093674260895556
110926_0005_5,Car,135,767.1720686153847,961.3154433091233,180.30987446433073,353.3654360377773,33597.590733389,9.49505507126576
110926_0005_5,Car,136,791.1791891411178,1010.5214474533389,179.19425280789113,371.8373508251491,42254.772167367904,8.90707960698511
110926_0005_5,Car,137,820.5998378022061,1072.7408857920075,177.90264235379453,375.0,49696.33431293493,8.3320014604288
110926_0005_5,Car,138,857.4841555202739,1153.9203238010796,176.15926615212962,375.0,58943.58524000619,7.772683999446999
110926_0005_5,Car,139,905.0668325302673,1242.0,172.68848403862282,375.0,68165.45988847018,7.232784404114032
110926_0005_5,Car,140,966.2600115450357,1242.0,171.67661161954078,375.0,56064.38876465205,6.691191342715081
110926_0005_5,Car,141,1025.276433788375,1242.0,170.07033730274406,375.0,44413.08732229472,6.1801855657881175
110926_0005_5,Car,142,1085.707410441874,1242.0,167.1271464954708,375.0,32488.986573059858,5.707987910140233
110926_0005_5,Car,143,1161.9946884732813,1242.0,159.98560009954144,375.0,17202.29404676667,5.285010860541177
110926_0005_5,Car,144,1242.0,1242.0,100.34047659010666,375.0,0.0,4.840144641707473
110926_0005_6,Car,117,733.4969803566024,820.0836539481913,186.06082550032843,238.58184058227133,4547.619989599108,23.626077886128826
110926_0005_6,Car,118,723.1203881268277,812.1574919409258,186.2785370968959,240.1970585480679,4800.748991950674,23.03844074326078
110926_0005_6,Car,119,712.2869566773757,803.8139275516974,186.50574242646297,241.89691580019164,5069.7863120717675,22.454539564289934
110926_0005_6,Car,120,700.9643834524117,795.0210618362107,186.7430774852759,243.6882291218838,5356.071813001098,21.874673480735712
110926_0005_6,Car,121,689.1172290520931,785.7437030786483,186.9912366556849,245.57856704014924,5661.0871576796535,21.299172191987694
110926_0005_6,Car,122,676.7065194390583,775.9429227262884,187.25097973892363,247.57635777531385,5986.473543273834,20.728399158530813
110926_0005_6,Car,123,665.8792007206441,768.3019251609502,186.77418564827153,248.87125068931343,6360.150581250398,20.139018251401918
110926_0005_6,Car,124,654.477260448058,760.1747545598263,186.27334130719646,250.2481153422092,6761.973301867463,19.553147972742668
110926_0005_6,Car,125,642.4519378585371,751.515956693324,185.74650847987044,251.7150876905656,7194.79836553939,18.971113530227658
110926_0005_6,Car,126,629.7487732885014,742.2742787424935,185.1915353460622,253.28141770814506,7661.848429096232,18.39327920321905
110926_0005_6,Car,127,616.3067423579199,732.3917058813012,184.60602588388065,254.9576679236673,8166.767799998607,17.820053480647196
110926_0005_6,Car,128,612.4244341007658,732.9847426123156,185.08315635291217,258.39064912715713,8837.97394507118,17.2279446499799
110926_0005_6,Car,129,608.2853400294642,733.6232640002614,185.59093267351952,262.1110282126942,9590.869916927211,16.636247891586258
110926_0005_6,Car,130,603.8629326103709,734.312966843944,186.13240869091356,266.15646631986215,10439.141057205768,16.045008749849146
110926_0005_6,Car,131,599.126900096155,735.0605428286558,186.71105778722574,270.57150398473306,11399.45593280006,15.454279883548724
110926_0005_6,Car,132,594.0424432599962,735.8739061822184,187.3308479190438,275.4092104907337,12492.283015336685,14.864122032153336
110926_0005_6,Car,133,596.5710830768802,745.0824506993448,186.07220616479938,278.5196863120529,13729.501709919265,14.228446639790235
110926_0005_6,Car,134,599.3176116497226,755.3300870955859,184.70782090790885,281.9877473429972,15176.882134329604,13.593551349850754
110926_0005_6,Car,135,606.1426106249828,771.5621467745827,183.07663684142045,285.4814103241831,16939.75012902345,12.984763008796829
110926_0005_6,Car,136,613.581843564109,789.7952551160682,180.95578182176286,289.4133184598864,19111.67253952536,12.378697545147805
110926_0005_6,Car,137,621.7216608476797,810.4246886407869,178.2408088983097,293.8715798210706,21819.876579176173,11.775775436285581
110926_0005_6,Car,138,633.1120986800997,836.5456982350454,178.82644136147275,303.3342016882959,25329.061855810087,11.149343287959084
110926_0005_6,Car,139,645.7609840252542,866.9400009911407,179.50877576839653,314.35606343537813,29825.3905266991,10.52935739489947
110926_0005_6,Car,140,659.8869828779283,902.75478650986,180.31370571384653,327.35701850048457,35712.086415253914,9.917026793228342
110926_0005_6,Car,141,675.7626460501886,945.5879589465281,181.27727507061093,342.9225225985351,43615.979492428414,9.313861618714306
110926_0005_6,Car,142,693.7321106009667,997.7336313695624,182.11106786539412,361.89422761718885,54654.353973128986,8.72176350975954
110926_0005_6,Car,143,710.2169608336338,1058.7947086672407,182.73905047169248,375.0,67017.88878292819,8.090709443782053
110926_0005_6,Car,144,729.3811831060262,1138.0801086488934,183.4692845149785,375.0,78278.39762718488,7.473080970449938
110926_0005_6,Car,145,751.932148012646,1242.0,184.32902212066188,375.0,93441.71656565552,6.872498656018996
110926_0005_6,Car,146,778.8504479364244,1242.0,185.35614089159924,375.0,87833.46839766364,6.293844363844118
110926_0005_6,Car,147,811.5359368918555,1242.0,186.60488263103326,375.0,81097.3276923812,5.743749222477614
110926_0005_6,Car,148,843.7508492837128,1242.0,187.94355518459528,375.0,74495.07028374297,5.175404199707523
110926_0005_6,Car,149,885.1627182037233,1242.0,189.66491558766313,375.0,66134.46774318177,4.650125569052074
110926_0005_6,Car,150,940.3583344608791,1242.0,191.9604841643973,375.0,55212.3444161255,4.184164480005183
110926_0005_7,Car,121,414.1698926034607,484.8836682479042,180.3206480244953,232.6256728800541,3698.685792713026,23.8975129058596
110926_0005_7,Car,122,395.09150231989105,468.8586501277832,180.66230358465245,234.68711921536703,3985.256559925046,23.34981789982475
110926_0005_7,Car,123,374.73436117430384,451.95806096240705,181.0259698996318,236.88648810506774,4313.755887904458,22.81453185816329
110926_0005_7,Car,124,352.3924336806433,433.8659702543805,181.43758452223761,239.46011207684998,4727.300520821384,22.22850257401342
110926_0005_7,Car,125,328.275253856427,414.61720297770324,181.83405735510416,242.2380267450107,5215.396451786437,21.657348285833553
110926_0005_7,Car,126,303.6478022831619,394.9348792734023,182.22796843223537,244.9144070059739,5722.461744324845,21.181796917389523
110926_0005_7,Car,127,275.66058977532435,374.8814683340646,184.1802267918791,250.30026283627964,6560.488066660993,20.568909526715057
110926_0005_7,Car,128,253.63958168240163,359.5832562491631,186.23170326783838,255.67025328967932,7356.5751459017065,20.022802468951145
110926_0005_7,Car,129,229.68889583137448,343.2411264147155,188.42270262677548,261.51174226147515,8299.423481714368,19.48664315287178
110926_0005_7,Car,130,210.10767803693489,330.669618177705,190.67332600665756,267.63399531161826,9278.527605938276,18.93436932851037
110926_0005_7,Car,131,188.7246886450018,317.2138138246304,193.08160986655778,274.32106364743987,10438.38634637641,18.38867032073978
110926_0005_7,Car,132,171.90432492408485,309.41727584430316,196.2372623570725,281.8846403267325,11777.623683187243,17.878977741683975
110926_0005_7,Car,133,153.6230273498309,301.1046802812178,199.6009743095044,290.10675753469815,13347.94250990136,17.3730297947209
110926_0005_7,Car,134,139.5629918297713,296.409055559284,197.96453193343316,291.87953013546206,14730.197793152496,16.83267531261872
110926_0005_7,Car,135,124.21861526013576,291.39230070212875,196.21703176179278,293.81424658579556,16315.686091002453,16.29368872555621
110926_0005_7,Car,136,107.40527989227012,286.02043348571135,194.34673897095732,295.93422098634073,18145.063703348656,15.756210460517439
110926_0005_7,Car,137,93.80297451946677,285.0186233515543,194.93446402298426,301.64247946900787,20404.242409095823,15.212549413312532
110926_0005_7,Car,138,78.86443425734744,283.929308761751,195.5655004373111,307.91910378458243,23039.777570525726,14.669744022621304
110926_0005_7,Car,139,62.38041884430091,282.7421613733504,196.2448240278949,314.8534220535225,26136.79733985487,14.127892873558991
110926_0005_7,Car,140,44.09549182790393,281.44521111501246,196.97820219897565,322.554516701646,29805.50299631846,13.58711025729734
110926_0005_7,Car,141,23.69451306011212,280.02450483946023,197.77235843504383,331.15701080410173,34190.48684525182,13.047528946498845
110926_0005_7,Car,142,0.0,275.1433203357299,197.72417732483834,340.2465562849025,39214.08056921923,12.48585915324082
110926_0005_7,Car,143,0.0,269.7674336291555,197.67189193821787,350.66593021036414,41272.8090652377,11.926771690895162
110926_0005_7,Car,144,0.0,263.8196606913764,197.61486528940654,362.7302768838532,43560.69186176387,11.370647439205902
110926_0005_7,Car,145,0.0,257.20594773335444,197.55232123279845,375.0,45640.59839040191,10.817943532532631
110926_0005_7,Car,146,0.0,249.810489797934,197.48330425214297,375.0,44345.53271208299,10.269212153010653
110926_0005_7,Car,147,0.0,235.10586061648786,198.41038578344313,375.0,41517.25322631718,9.744311157923276
110926_0005_7,Car,148,0.0,218.37192260681243,199.464616080569,375.0,38331.9992720111,9.228817514728572
110926_0005_7,Car,149,0.0,199.1600153007972,200.67404119087257,375.0,34718.76062375196,8.724398886399761
110926_0005_7,Car,150,0.0,176.87878484911226,202.07560885135774,375.0,30586.65617714443,8.23309124886672
110926_0005_7,Car,151,0.0,150.73253570626855,203.719005781494,375.0,25817.618576846133,7.7573860330779
110926_0005_7,Car,152,0.0,111.22375088150412,207.7323949172225,375.0,18604.130438272656,7.304283450963243
110926_0005_7,Car,153,0.0,62.765068486996064,212.6513120074797,375.0,10189.826520624492,6.881361631152267
110926_0005_8,Van,126,340.7350195361647,410.7182788261452,177.11310417932043,234.44843588895233,4012.5133855122094,26.387034655390416
110926_0005_8,Van,127,321.7105421139938,393.75085974594,177.9616189706328,237.12761079015078,4262.336843687203,25.858913622093453
110926_0005_8,Van,128,301.4671909924402,375.8744024975891,178.86185600707506,239.97860636831484,4547.526970636153,25.34385609337787
110926_0005_8,Van,129,288.1502458820455,358.64277805756734,182.0061234150013,245.2447562037707,4457.851356598337,24.807775701075574
110926_0005_8,Van,130,270.28859030125267,352.1527106568326,186.43771052048868,252.54082224125202,5411.473093786916,24.30052942353146
110926_0005_8,Van,131,257.45834597537356,342.73296391979176,186.6005947746388,254.85265037334963,5820.167965101255,23.760892818824175
110926_0005_8,Van,132,243.78133735926838,332.8132407186021,186.77212544863292,257.3172427547878,6280.7660664744435,23.225253469952182
110926_0005_8,Van,133,232.75856527507506,327.4417615615358,188.76601748128846,262.1103026273422,6944.471346973956,22.684359983730356
110926_0005_8,Van,134,226.67705779143424,326.1258346583265,187.64965900783375,263.01180426256565,7494.673167648155,22.116065624346835
110926_0005_8,Van,135,221.23617474870218,325.6396761461352,185.8241860093381,263.2255039863347,8080.968609574517,21.515311005706298
110926_0005_8,Van,136,215.42332143220324,325.1242661529443,183.89925937132696,263.45323853731907,8727.146670803486,20.91472861375069
110926_0005_8,Van,137,209.19873575917043,324.5770919712405,181.79413699774668,263.6965119291429,9449.761389449153,20.31433377752534
110926_0005_8,Van,138,207.17820703112716,328.10655271890676,181.19716662114686,265.64247640546114,10211.831613309194,19.768976766766244
110926_0005_8,Van,139,205.0455056752315,331.8035334778691,180.5607950392118,267.71085257018217,11046.969415512209,19.223741724689205
110926_0005_8,Van,140,201.61976588012504,335.2447763072564,181.19886176187734,271.6657188433075,12088.63472081591,18.61813442528513
110926_0005_8,Van,141,197.94501671384384,338.883139877253,181.83857505139505,275.928328889786,13260.833314889986,18.012838031252905
110926_0005_8,Van,142,193.99150614658024,342.73714664394123,182.37686407465634,280.53598645983567,14600.741529842344,17.4078850285311
110926_0005_8,Van,143,186.77613320660174,344.3490464705887,181.67185197294782,283.70894461219086,16078.281948152844,16.834688986382613
110926_0005_8,Van,144,178.95454758506014,346.0550858330421,180.77415562619993,287.1543880665326,17776.194099725017,16.26168328141504
110926_0005_8,Van,145,169.6650596115566,347.58458655936454,178.92572888530583,290.3540711566906,19825.277945503214,15.662788158643982
110926_0005_8,Van,146,159.46993712882144,349.2142142187032,176.88754726067185,293.87029330094805,22196.806579401436,15.064111629992906
110926_0005_8,Van,147,148.22765702454524,350.95533512281395,174.62900785114041,297.75273945069057,24960.588225971238,14.465680889181735
110926_0005_8,Van,148,129.47442961487346,348.63284596287815,175.16252445051,305.85740719235673,28642.8835264913,13.852173896803167
110926_0005_8,Van,149,108.29396016695812,346.09126532021435,175.76705154309272,315.01774457017774,33113.43954256414,13.240436078490363
110926_0005_8,Van,150,84.18039299490005,343.29911586107994,176.45767645937255,325.45431551489645,38607.81882342053,12.630724547947942
110926_0005_8,Van,151,50.91559099391428,336.67827201166006,177.41867541908348,337.68213821777255,45797.31679854115,12.048299413608278
110926_0005_8,Van,152,12.259287663813295,329.3473909147794,178.5398002990209,351.9011354198851,54970.81693052994,11.470206301491972
110926_0005_8,Van,153,0.0,319.9231069470517,177.85224240054637,368.42258001140715,60967.85450041516,10.834722900468567
110926_0005_9,Car,120,657.6173958278946,721.1727985136589,181.94549927603816,226.39042748004303,2824.7153093454126,28.628345378671465
110926_0005_9,Car,121,645.374630570806,710.2848828436347,181.52856430120477,226.87212322516217,2943.261848701951,28.02753071085174
110926_0005_9,Car,122,632.6512945372692,698.9258388194252,181.0339749545099,227.3742882948609,3071.183148524074,27.434049270514468
110926_0005_9,Car,123,619.4174276674345,687.0657419810211,180.50027699685108,227.89829408304544,3206.395957687626,26.848387319941406
110926_0005_9,Car,124,605.6405212553428,674.672099608464,179.94327836733484,228.44563763819852,3348.1944143178594,26.271067957768544
110926_0005_9,Car,125,591.2852318981899,661.7095594305913,179.3614522196034,229.0179567626604,3497.025940054426,25.70265325674195
110926_0005_9,Car,126,579.9862506049341,651.8549484404523,179.06725294147685,230.06707993800538,3665.291156077213,25.083925040295494
110926_0005_9,Car,127,568.1379665669101,641.4699513121307,178.75746225593005,231.17425803350625,3843.8276683545587,24.47087395775312
110926_0005_9,Car,128,555.6987703562544,630.5112616618622,178.4308110982348,232.34445787617557,4033.4142308283062,23.863937594197388
110926_0005_9,Car,129,549.3657422405231,626.5136211034571,179.60621359069964,235.04623517556863,4277.08006938792,23.291742991837292
110926_0005_9,Car,130,542.7208493414116,622.2925145796838,180.84558345741826,237.90248333538443,4540.112536623138,22.72109305717263
110926_0005_9,Car,131,541.5341464191457,622.9771692526126,181.3403158403842,240.14029022142853,4788.847656122663,22.121941473749956
110926_0005_9,Car,132,540.2850897641817,623.7036705431755,181.86555093364592,242.5181094632671,5059.55035315585,21.522960279166103
110926_0005_9,Car,133,538.968604168084,624.4760144501934,182.4153341969733,245.04950412550252,5355.685665758106,20.924164159755062
110926_0005_9,Car,134,541.1382428091675,629.5398751765812,180.21927677618632,244.95136260381804,5722.422053710166,20.294871732726648
110926_0005_9,Car,135,543.4368833112569,634.9593880614648,177.85945549815492,244.8461470826235,6130.789798740236,19.666030765523143
110926_0005_9,Car,136,550.3391658222454,644.615474761732,175.1874274281091,244.5548293374365,6539.702612733286,19.04019964079938
110926_0005_9,Car,137,557.6699869546104,655.0006791878261,172.31114332136897,244.24005769211573,7000.891027288478,18.416751618170192
110926_0005_9,Car,138,566.9910803647598,667.9732473144778,171.8475724123548,246.5632996496289,7544.956041644008,17.80944376215542
110926_0005_9,Car,139,576.9175024243067,681.9944112009582,171.34643287524983,249.0719514597934,8167.157225926018,17.2063148459185
110926_0005_9,Car,140,587.5097118321135,697.1974837895743,170.80295990715496,251.78914972133538,8883.194720041463,16.60782021560469
110926_0005_9,Car,141,597.1158236506308,712.0555182274968,171.0101580494959,255.99155313517159,9767.735595863545,15.944083188175622
110926_0005_9,Car,142,607.500575912829,728.4546197605196,171.23940447148195,260.62488411773387,10811.535224479603,15.28493644770161
110926_0005_9,Car,143,618.7617912581954,746.6491750612631,171.49433029394564,265.75895117582513,12055.255749771592,14.631000355094331
110926_0005_9,Car,144,631.0144401292704,766.9527369957415,171.77940985429035,271.4795018511553,13553.060703484307,13.98300613285606
110926_0005_9,Car,145,644.3945799930906,789.7563034945925,172.10022081825616,277.89305180050667,15378.228245683027,13.341819462922057
110926_0005_9,Car,146,655.8803908541137,811.9757535997051,170.0644647801338,282.83529467117273,17603.003598963103,12.683554036777574
110926_0005_9,Car,147,668.5546376666514,837.3725734054412,167.73698403897657,288.4742340115404,20382.613307146483,12.031223555427722
110926_0005_9,Car,148,682.8391518971079,866.992023894088,165.04048460440086,294.95437961766714,23924.016879007144,11.386878944570144
110926_0005_9,Car,149,695.5304326437732,897.5172813230892,166.05433001181467,307.10184757329927,28489.743586284745,10.724260567620933
110926_0005_9,Car,150,709.832070679346,933.8159313202201,167.26089477114917,321.5092854148781,34549.15003402409,10.069753632983828
110926_0005_9,Car,151,723.5088159154895,974.4213126173756,167.37055080719162,337.1867588526588,42609.00874113508,9.429645861290096
110926_0005_9,Car,152,739.126865426627,1024.2190435481486,167.50533952016116,356.3729756713396,53844.685767002506,8.799001862717196
110926_0005_9,Car,153,757.130201120403,1086.731699910405,167.67486252004792,375.0,68334.67605023544,8.180010834762788
110926_0005_10,Car,124,577.7014282248023,637.8006120495987,180.50261267435528,219.01181435452898,2314.37159072292,31.31513755187732
110926_0005_10,Car,125,566.2495174254851,627.7339120752007,180.64380923730033,220.0842353601489,2424.970724890173,30.64683918181461
110926_0005_10,Car,126,554.2949530010094,617.1870620578957,180.791701549374,221.20900911033775,2541.9297149098456,29.985666094339816
110926_0005_10,Car,127,541.8031172683801,606.1258058912043,180.9467665453332,222.39005821524987,2665.743945588935,29.332100125096687
110926_0005_10,Car,128,528.7361320028914,594.5125603288642,181.10952746325606,223.6317071288706,2796.957103039433,28.686661215944547
110926_0005_10,Car,129,522.599429435175,590.0525443550216,182.04387367984208,225.46991969329773,2929.22207226017,28.172865015753953
110926_0005_10,Car,130,516.2337506971572,585.4082865906748,182.9996017958256,227.3857813202977,3070.3933686917103,27.66078321712891
110926_0005_10,Car,131,509.6257185756597,580.5685164845839,183.8942873499204,229.38428429509412,3227.187660159041,27.15051287100198
110926_0005_10,Car,132,511.9423317326017,583.5835956225927,183.34285584774648,230.031822589241,3344.8565870784228,26.464785158858522
110926_0005_10,Car,133,514.3787386392664,586.7655886177745,182.76429262522595,230.71564703657066,3471.0474980402796,25.779404073545372
110926_0005_10,Car,134,516.943771489275,590.1296562245675,182.0850327410611,231.43894585008601,3612.009796032737,25.094398016414193
110926_0005_10,Car,135,519.6471724894787,593.6928282728927,181.35714905025054,232.2052925967357,3765.0841342686613,24.40979856045094
110926_0005_10,Car,136,524.1794532291312,600.250650125261,179.12722772374443,231.1730097233747,3959.184930106921,23.866550172729685
110926_0005_10,Car,137,528.9034729831004,607.1343175005575,176.78637147597067,230.0888024458423,4169.894189606516,23.324684336147364
110926_0005_10,Car,138,533.8316402806655,614.3687646585576,174.32609898658356,228.94866340301655,4399.144264245684,22.78429974040732
110926_0005_10,Car,139,542.6575629919486,625.3135072185712,175.04673273699848,231.39902171042513,4657.8516544300755,22.15250514585547
110926_0005_10,Car,140,551.9544629814039,636.9660187134251,175.81485904912446,234.00586780444914,4946.908183905816,21.524965253051402
110926_0005_10,Car,141,561.7606933275722,649.397868558197,176.63526214219246,236.78461607158437,5271.319470318992,20.902063234331884
110926_0005_10,Car,142,572.1189124886641,662.690570077728,177.51339015027125,239.75277410428836,5637.124172037515,20.284226506213432
110926_0005_10,Car,143,583.0767135069951,676.9373793069411,178.45547510716452,242.93031273446388,6051.651187041729,19.671932229549096
110926_0005_10,Car,144,591.9103287368849,689.3402446744092,177.343015727446,244.36049245572738,6529.507123981443,19.013446313442447
110926_0005_10,Car,145,601.3309822601317,702.7751780434966,176.13724463858205,245.90727688469767,7077.764810986633,18.358908787257963
110926_0005_10,Car,146,611.3987338141524,717.3774103143513,174.82596270351306,247.58562341893656,7710.972545224103,17.70875742023301
110926_0005_10,Car,147,622.1821516160123,733.3068279763351,173.39474918263699,249.41316184437773,8447.5215044614,17.06349373287305
110926_0005_10,Car,148,633.7598825366726,750.7538724925371,171.82643076789745,251.41082044387866,9310.895286395347,16.423693716659084
110926_0005_10,Car,149,642.3494955373016,766.1854034858171,172.69398773858714,256.5275916196324,10381.61045320544,15.740794884424197
110926_0005_10,Car,150,651.6746169326866,783.3565472099701,173.6597731851166,262.21696473599866,11661.381923355295,15.062174281061571
110926_0005_10,Car,151,661.833566599932,802.5797411967751,174.74140109132523,268.58069589709834,13207.521770777968,14.388437318341927
110926_0005_10,Car,152,670.6924018847668,821.2811986157259,176.04960979357705,275.86077510166234,15030.44328405941,13.709979855042675
110926_0005_10,Car,153,680.4252037723331,842.5324535602156,177.5366817101325,284.1240401301561,17278.58353562532,13.036222512833628
110926_0005_11,Car,130,304.8245419394181,355.9515366071234,190.21724252486544,233.77676326581948,2227.0673846505547,29.23025986238852
110926_0005_11,Car,131,294.95241663862794,350.99089526745433,190.45530531216565,235.15625113181645,2504.972997002828,28.679767484250394
110926_0005_11,Car,132,284.6011867877753,345.79902806379664,190.7042448445906,236.6026596930384,2808.8839067162894,28.131484250327812
110926_0005_11,Car,133,278.7784062410338,340.53606859680957,190.91589518304252,238.0404607271726,2910.3030075370098,27.553255690590184
110926_0005_11,Car,134,272.65122181224444,335.0286016321378,191.13732007194093,239.5544907088325,3020.136242621973,26.97624429708542
110926_0005_11,Car,135,273.844278857409,337.41461853355565,191.28923417099304,240.81426181833038,3148.322830011789,26.421986718399097
110926_0005_11,Car,136,275.0917290644411,339.8918865377902,191.44696445542212,242.1313371776971,3284.355333841338,25.86792467240284
110926_0005_11,Car,137,276.39736785839324,342.465750029989,191.6108513915807,243.50971770681855,3428.874133987693,25.31407104778117
110926_0005_11,Car,138,278.32993333856473,347.6391998962811,191.71609166860333,244.95016332823036,3689.614462609666,24.71530635545127
110926_0005_11,Car,139,280.3762134557847,353.0248237673615,191.82623642427538,246.46155685734004,3969.180103389845,24.117128959701564
110926_0005_11,Car,140,282.54536603171954,358.6367362345905,191.9416235355368,248.0492846122385,4269.308810204523,23.51958372439801
110926_0005_11,Car,141,284.8474965276593,364.4903722078599,192.06262218762538,249.7192944958515,4591.943184778116,22.922719922363367
110926_0005_11,Car,142,287.29378157023433,370.6026368764645,192.1896364461931,251.47816904086545,4939.259783248269,22.326592533107537
110926_0005_11,Car,143,289.8966208299284,376.9920977005283,192.32310976773076,253.3332162871475,5313.704321234698,21.731261716161296
110926_0005_11,Car,144,290.04578876541325,381.0703528705189,191.2307130474772,253.95626907814102,5709.566395941555,21.104749960468283
110926_0005_11,Car,145,290.2152612285285,385.3644786072162,190.07891563886608,254.61887818136285,6140.926925568387,20.478443152216865
110926_0005_11,Car,146,290.4072998275778,389.8927320275098,188.86265604206153,255.32505654940698,6612.040639518243,19.852360744568042
110926_0005_11,Car,147,286.95900550204607,392.09072844530385,187.69639744273988,256.51312676864177,7234.82132135188,19.183352161524667
110926_0005_11,Car,148,283.2390786792392,394.42779108806275,186.45243058164618,257.79728449980763,7932.742444155982,18.514367058169576
110926_0005_11,Car,149,277.9538510969589,395.21687080315553,187.73460350977788,262.41423334187994,8757.158904653254,17.886427488869927
110926_0005_11,Car,150,272.2168832996194,396.0562004902715,189.10507662843264,267.43103249675863,9699.832893038643,17.258992116768212
110926_0005_11,Car,151,265.96704262591805,396.951120646543,190.5733288934922,272.90192360987487,10783.73507365908,16.632118059474323
110926_0005_11,Car,152,256.45220346971564,395.95978073061804,192.45102268826517,279.3682620900628,12125.61349115063,16.009813666805698
110926_0005_11,Car,153,245.97685996285088,394.8858913624329,194.4761006815255,286.49235948830557,13702.051971930878,15.388638005865923
110926_0005_12,Pedestrian,138,703.3234421409362,746.7211820204008,160.04612048328397,228.16276101201416,2956.1082471288255,18.978860392476467
110926_0005_12,Pedestrian,139,719.1426431758209,764.7579437406157,160.0142894273709,231.2258002058711,3248.33446783441,18.260551601791686
110926_0005_12,Pedestrian,140,736.3828904192925,784.5080230285034,159.97962610722655,234.5781461274808,3590.063668425613,17.552209807723678
110926_0005_12,Pedestrian,141,755.2439388502933,806.2285309971414,159.9417085666159,238.2627993887743,3993.168872064001,16.855091606379823
110926_0005_12,Pedestrian,142,775.9648406607782,830.2306990044046,159.90002607281343,242.331726279457,4473.226966437999,16.170648774364896
110926_0005_12,Pedestrian,143,798.8341251882714,856.8949279775279,159.8539544584981,246.8483271672522,5050.963117618051,15.50056036504678
110926_0005_12,Pedestrian,144,819.8935183309407,882.4072516271738,158.47902998716634,250.8241037655136,5772.83531340057,14.77918178894444
110926_0005_12,Pedestrian,145,843.5255148823396,911.2730521350829,156.92346796165236,255.31991046492104,6666.11665402761,14.070984162174373
110926_0005_12,Pedestrian,146,870.2314203753136,944.2009308918566,155.14915983432044,260.4449331881101,7788.676814440671,13.378060886781082
110926_0005_12,Pedestrian,147,900.6518464076346,982.1142213469607,153.10646755885244,266.3412228995408,9224.372095726012,12.70291194329134
110926_0005_12,Pedestrian,148,935.6187378744348,1026.2390275527698,150.72950487432402,273.19707229758535,11098.046436096962,12.04852557778575
110926_0005_12,Pedestrian,149,969.1062438833414,1070.7459138535855,150.47468088961034,284.07769110989057,13579.36586582043,11.357809501289475
110926_0005_12,Pedestrian,150,1009.3873677955377,1125.224342840644,150.13041985097516,297.3733745952805,17056.178474283835,10.675154244491342
110926_0005_12,Pedestrian,151,1055.9651814647464,1189.4634271704394,149.79580113673495,313.0741716327295,21797.376022899465,10.043985784771502
110926_0005_12,Pedestrian,152,1114.2641338936905,1242.0,149.29792793019158,333.1826398325414,23488.672938555843,9.424212990916223
110926_0005_12,Pedestrian,153,1185.682783935006,1242.0,148.73030772774933,358.58540494176424,11818.454852141998,8.853525001367306
110926_0005_13,Car,138,307.2017661299115,359.7790575135226,185.90974725199192,226.10254785023056,2113.2285885769725,30.47281627421569
110926_0005_13,Car,139,311.6439160729225,366.338273694074,186.47405189015691,227.55454053958965,2246.870937443731,29.861034360210255
110926_0005_13,Car,140,316.27417726052954,373.1174940131525,187.05828510893988,229.06241013785512,2387.6537839354073,29.25078015498112
110926_0005_13,Car,141,321.10389330808374,380.12866518327985,187.66356320614946,230.6293897741461,2536.048111605241,28.642151262225816
110926_0005_13,Car,142,326.1452957955681,387.38463944677534,188.29108651873594,232.25896756458042,2692.564176981872,28.0352536746732
110926_0005_13,Car,143,331.41159701806095,394.8992664621875,188.94214790407273,233.9549134603744,2857.755580404445,27.430202211928677
110926_0005_13,Car,144,335.61248764333124,400.4603292570886,188.02157584406572,233.97365255237497,2979.892992203666,26.77978399580383
110926_0005_13,Car,145,340.02315795064044,406.2578977247434,187.06169574611687,233.99310490515026,3108.489672880528,26.130433585784665
110926_0005_13,Car,146,342.8210514310043,412.0967946673003,185.49927191290445,233.39673441005837,3318.1323136229507,25.469516057923528
110926_0005_13,Car,147,345.78465190364403,418.1977180695293,183.86381633642196,232.76656594354046,3541.198042993991,24.809450671789897
110926_0005_13,Car,148,348.9277169552746,424.5797157831288,182.1499191374058,232.0998953458603,3778.8155415733445,24.15030735744187
110926_0005_13,Car,149,348.13137743624014,425.6621491305962,183.3457959141375,234.99432943823857,4004.350661005375,23.5275310821835
110926_0005_13,Car,150,347.2867220981797,426.7995072333171,184.60236782406776,238.06474295815818,4250.942346851044,22.905038335456425
110926_0005_13,Car,151,346.38920996631447,427.99608375283213,185.92437643733228,241.32768788007752,4521.29104426324,22.282852832848747
110926_0005_13,Car,152,345.43371292406044,429.256631462975,187.3170699920084,244.80185805153448,4818.542706740423,21.66100119302469
110926_0005_13,Car,153,344.4144169409257,430.58642621645845,188.7862739398417,248.50844980012062,5146.379892186952,21.039512918362263
110926_0005_14,Car,126,534.7194245956664,578.6552967500367,183.60637154502516,214.0170237402504,1336.118526980436,35.25878322756341
110926_0005_14,Car,127,523.6418682551317,567.7614314575015,183.34296169743752,214.35976133311556,1368.4476518615384,34.62134123176581
110926_0005_14,Car,128,512.1319085323627,556.4083224464698,183.06946819988417,214.71720663182344,1401.2483662579393,33.99201246005349
110926_0005_14,Car,129,506.325753431452,551.2118634217147,184.49850652461868,216.93632685819767,1456.0075713374085,33.41501412262994
110926_0005_14,Car,130,500.309914666714,545.812130951694,185.97813567179955,219.2440525209278,1513.6729433871947,32.84023564503714
