ID,objectType,imageIndex,height,width,length,distance,k_u0,k_u1,k_v0,k_v1,k_area,y_u0,y_u1,y_v0,y_v1,y_area,overlap,diff_u0,diff_u1,diff_v0,diff_v1
110926_0057_8,Car,193,1.4022465,1.7476933,4.7478528,55.32460334375107,424.4100877701715,463.1514201817135,181.6434770470517,201.76383432497013,779.4894495428257,,,,,,,,,,
110926_0057_8,Car,194,1.4022465,1.7476933,4.7478528,55.324244788798936,424.40561026518617,463.14811001246005,181.65043887557394,201.77161386992623,779.544617133547,,,,,,,,,,
110926_0057_8,Car,195,1.4022465,1.7476933,4.7478528,55.323886235487514,424.40113262228743,463.14479974144604,181.65740091522403,201.7793936572888,779.5997885726831,,,,,,,,,,
110926_0057_8,Car,196,1.4022465,1.7476933,4.7478528,55.32352769428885,424.39665497224775,463.14148946535016,181.664362962671,201.78717345984418,779.6549622490393,,,,,,,,,,
110926_0057_8,Car,197,1.4022465,1.7476933,4.7478528,55.32316915473137,424.3921771842891,463.13817908748945,181.67132522125428,201.79495350481605,779.7101397741808,,,,,,,,,,
110926_0057_8,Car,198,1.4022465,1.7476933,4.7478528,55.3228106272867,424.387699389188,463.1348687045459,181.6782874876366,201.80273356498327,779.7653195367417,,,,,,,,,,
110926_0057_8,Car,199,1.4022465,1.7476933,4.7478528,55.322452101483684,424.38322145616235,463.13155821983344,181.6852499651637,201.8105138675769,779.8205031484599,,,,,,,,,,
110926_0057_8,Car,200,1.4022465,1.7476933,4.7478528,55.32209358779356,424.37874351599305,463.12824773003706,181.69221245049195,201.81829418536833,779.8756889977865,,,,,,,,,,
110926_0057_8,Car,201,1.4022465,1.7476933,4.7478528,55.32173508098086,424.3742655032876,463.1249371868124,181.6991750452963,201.82607463197567,779.9308778906842,,,,,,,,,,
110926_0057_8,Car,202,1.4022465,1.7476933,4.7478528,55.321376575810504,424.3697873526491,463.1216265418128,181.70613785125826,201.83385532102446,779.9860706333009,,,,,,,,,,
110926_0057_8,Car,203,1.4022465,1.7476933,4.7478528,55.321018082753135,424.36530919486495,463.11831589172743,181.71310066502446,201.84163602527474,780.0412656138125,,,,,,,,,,
110926_0057_8,Car,204,1.4022465,1.7476933,4.7478528,55.32065959133859,424.36083089914223,463.11500513986283,181.7200636899567,201.84941697197644,780.096464444414,,,,,,,,,,
110926_0057_8,Car,205,1.4022465,1.7476933,4.7478528,55.32030111203709,424.3563525962724,463.1116943829115,181.72702672269534,201.8571979338822,780.1516655131084,,,,,,,,,,
110926_0057_8,Car,206,1.4022465,1.7476933,4.7478528,55.31994263437889,424.35187415545846,463.1083835241766,181.7339899666085,201.86497913824937,780.2068704322622,,,,,,,,,,
110926_0057_8,Car,207,1.4022465,1.7476933,4.7478528,55.31958416883381,424.3473957074962,463.105072660354,181.7409532183302,201.872760357823,780.2620775896983,,,,,,,,,,
110926_0057_8,Car,208,1.4022465,1.7476933,4.7478528,55.31922571016709,424.3429171869856,463.10176174309413,181.74791657954654,201.8805417062343,780.3172877916967,,,,,,,,,,
110926_0057_8,Car,209,1.4022465,1.7476933,4.7478528,55.31886725314435,424.3384385285223,463.0984507240445,181.7548801519502,201.88832329712204,780.3725018447126,,,,,,,,,,
110926_0057_8,Car,210,1.4022465,1.7476933,4.7478528,55.31850880823484,424.3339598629087,463.09513969990553,181.7618437321655,201.89610490322002,780.4277181363066,,,,,,,,,,
110926_0057_8,Car,211,1.4022465,1.7476933,4.7478528,55.31815036496978,424.32948105933707,463.09182857397235,181.7688075235766,201.90388675180444,780.4829382792813,,,,,,,,,,
110926_0057_8,Car,212,1.4022465,1.7476933,4.7478528,55.317791933818015,424.3250022486136,463.088517442949,181.7757713228014,201.91166861560143,780.538160661031,,,,,,,,,,
110926_0057_8,Car,213,1.4022465,1.7476933,4.7478528,55.31743350431117,424.32052329992644,463.08520621012747,181.7827353332306,201.91945072189492,780.5933868945382,,,,,,,,,,
110926_0057_8,Car,214,1.4022465,1.7476933,4.7478528,55.3170750869177,424.3160443440862,463.08189497221434,181.78969935147555,201.92723284340357,780.6486153670094,,,,,,,,,,
110926_0057_8,Car,215,1.4022465,1.7476933,4.7478528,55.316716676403495,424.31156531568536,463.0785836808548,181.7966634792338,201.93501509377168,780.7038468850296,,,,,,,,,,
110926_0057_8,Car,216,1.4022465,1.7476933,4.7478528,55.31635826753493,424.3070861493126,463.07527228769095,181.80362781820912,201.9427975866513,780.7590822553677,,,,,,,,,,
110926_0057_8,Car,217,1.4022465,1.7476933,4.7478528,55.31599987077982,424.30260697578456,463.07196088943397,181.81059216500338,201.95058009474968,780.8143198649615,,,,,,,,,,
110926_0057_8,Car,218,1.4022465,1.7476933,4.7478528,55.31564147567081,424.298127664279,463.06864938936815,181.81755672302327,201.9583628453696,780.8695613272374,,,,,,,,,,
110926_0057_8,Car,219,1.4022465,1.7476933,4.7478528,55.315283092675315,424.2936483456169,463.0653378842085,181.8245212888642,201.96614561121078,780.9248050289673,,,,,,,,,,
110926_0057_8,Car,220,1.4022465,1.7476933,4.7478528,55.314924711326384,424.28916888897135,463.06202627723576,181.83148606593923,201.97392861958346,780.9800525837562,,,,,,,,,,
110926_0057_8,Car,221,1.4022465,1.7476933,4.7478528,55.31456634209105,424.28468942516815,463.058714665168,181.8384508508375,201.98171164317986,781.0353023781825,,,,,,,,,,
110926_0057_8,Car,222,1.4022465,1.7476933,4.7478528,55.31420797973594,424.2802098887924,463.05540299964457,181.84541574526753,201.9894947956577,781.0905552191501,,,,,,,,,,
110926_0057_8,Car,223,1.4022465,1.7476933,4.7478528,55.31384961902809,424.2757302144248,463.0520912323019,181.85238085094437,201.99727819068195,781.1458119137363,,,,,,,,,,
110926_0057_8,Car,224,1.4022465,1.7476933,4.7478528,55.31349127043394,424.27125053289745,463.0487794598626,181.85934596444764,202.00506160093371,781.2010708482528,,,,,,,,,,
110926_0057_8,Car,225,1.4022465,1.7476933,4.7478528,55.313132923487515,424.2667707133729,463.04546758559997,181.86631128920618,202.01284525374192,781.2563336367579,,,,,,,,,,
110926_0057_8,Car,226,1.4022465,1.7476933,4.7478528,55.31277458865486,424.2622908866871,463.04215570623944,181.87327662179322,202.02062892178014,781.3115986653901,,,,,,,,,,
110926_0057_8,Car,227,1.4022465,1.7476933,4.7478528,55.312416255470396,424.2578109219985,463.03884372505144,181.8802421656441,202.02841283238482,781.366867548381,,,,,,,,,,
110926_0057_8,Car,228,1.4022465,1.7476933,4.7478528,55.31205793439975,424.25333095014724,463.03553173876446,181.88720771732548,202.03619675822196,781.4221386716952,,,,,,,,,,
110926_0057_8,Car,229,1.4022465,1.7476933,4.7478528,55.3116996149778,424.24885084028773,463.0322196506459,181.89417348027925,202.04398092663556,781.4774136497382,,,,,,,,,,
110926_0057_8,Car,230,1.4022465,1.7476933,4.7478528,55.311341307669714,424.2443707232642,463.02890755742726,181.90113925106576,202.0517651102841,781.5326908682927,,,,,,,,,,
110926_0057_8,Car,231,1.4022465,1.7476933,4.7478528,55.310983007243074,424.23989053365233,463.02559541074135,181.90810513140784,202.05954942284208,781.5879711346688,,,,,,,,,,
110926_0057_8,Car,232,1.4022465,1.7476933,4.7478528,55.3106247084658,424.2354102060238,463.0222831622172,181.91507122303508,202.06733397799158,781.6432552563257,,,,,,,,,,
110926_0057_8,Car,233,1.4022465,1.7476933,4.7478528,55.31026642180252,424.2309298712293,463.0189709085917,181.92203732249817,202.0751185483797,781.6985416187903,,,,,,,,,,
110926_0057_8,Car,234,1.4022465,1.7476933,4.7478528,55.309908136789076,424.22644939841257,463.015658553124,181.92900363325484,202.0829033613693,781.7538318369136,,,,,,,,,,
110926_0057_8,Car,235,1.4022465,1.7476933,4.7478528,55.30954986388969,424.22196891842833,463.0123461925536,181.93596995184942,202.0906881896001,781.8091242960417,,,,,,,,,,
110926_0057_8,Car,236,1.4022465,1.7476933,4.7478528,55.309191592640616,424.21748830041616,463.0090337301368,181.94293648174616,202.0984732604423,781.8644206111965,,,,,,,,,,
110926_0057_8,Car,237,1.4022465,1.7476933,4.7478528,55.308833333505675,424.2130076752354,463.0057212626164,181.94990301948292,202.1062583465282,781.9197191675487,,,,,,,,,,
110926_0057_8,Car,238,1.4022465,1.7476933,4.7478528,55.308475081253086,424.2085269774543,463.00240874161943,181.95686966679395,202.11404356154526,781.975020772698,,,,,,,,,,
110926_0057_8,Car,239,1.4022465,1.7476933,4.7478528,55.30811683065152,424.20404614163675,462.99909611876967,181.96383652541985,202.12182901918894,782.030326234442,,,,,,,,,,
110926_0057_8,Car,240,1.4022465,1.7476933,4.7478528,55.30775859216417,424.19956529864845,462.99578349081463,181.97080339188895,202.12961449207992,782.0856339376705,,,,,,,,,,
110926_0057_8,Car,241,1.4022465,1.7476933,4.7478528,55.307400355328305,424.19508431761835,462.99247076100295,181.97777046968145,202.1374002076074,782.1409454978619,,,,,,,,,,
110926_0057_8,Car,242,1.4022465,1.7476933,4.7478528,55.307042130606725,424.19060332941615,462.9891580260848,181.98473755531924,202.1451859383847,782.1962592997306,,,,,,,,,,
110926_0057_8,Car,243,1.4022465,1.7476933,4.7478528,55.3066839075371,424.18612220316646,462.9858451893055,181.99170485228893,202.15297191180855,782.2515769589312,,,,,,,,,,
110926_0057_8,Car,244,1.4022465,1.7476933,4.7478528,55.30632569658183,424.18164106974336,462.98253234741895,181.99867215710606,202.16075790048464,782.3068968600054,,,,,,,,,,
110926_0057_8,Car,245,1.4022465,1.7476933,4.7478528,55.30596749250986,424.1771598637077,462.9792194520466,182.005639571516,202.16854401811392,782.3622198108758,,,,,,,,,,
110926_0057_8,Car,246,1.4022465,1.7476933,4.7478528,55.305609290090544,424.17267851961606,462.9759064548068,182.01260719727057,202.17633037840469,782.4175466196369,,,,,,,,,,
110926_0057_8,Car,247,1.4022465,1.7476933,4.7478528,55.30525109978568,424.16819716834914,462.9725934524581,182.01957483087577,202.18411675395149,782.472875670559,,,,,,,,,,
110926_0057_8,Car,248,1.4022465,1.7476933,4.7478528,55.30489291113394,424.16371567902047,462.96928034823776,182.0265426758341,202.19190337216986,782.5282085797502,,,,,,,,,,
110926_0057_8,Car,249,1.4022465,1.7476933,4.7478528,55.30453473459673,424.1592341825153,462.96596723890735,182.03351052864514,202.1996900056467,782.5835437312907,,,,,,,,,,
110926_0057_8,Car,250,1.4022465,1.7476933,4.7478528,55.30417655971309,424.15475254794296,462.9626540277014,182.04047859281783,202.20747688180506,782.6388827414729,,,,,,,,,,
110926_0057_8,Car,251,1.4022465,1.7476933,4.7478528,55.30381839694406,424.1502709061925,462.9593408113842,182.04744666484532,202.21526377322445,782.6942239942073,,,,,,,,,,
110926_0057_8,Car,252,1.4022465,1.7476933,4.7478528,55.303460241059256,424.14578919181724,462.9560275415719,182.05441484648426,202.22305079361877,782.7495682977204,,,,,,,,,,
110926_0057_8,Car,253,1.4022465,1.7476933,4.7478528,55.30310208682875,424.14130733936656,462.95271416987777,182.06138323949762,202.2308380567097,782.8049164604322,,,,,,,,,,
110926_0057_8,Car,254,1.4022465,1.7476933,4.7478528,55.30274394471293,424.1368254797357,462.94940079307094,182.06835164036892,202.23862533506536,782.8602668659903,,,,,,,,,,
110926_0057_8,Car,255,1.4022465,1.7476933,4.7478528,55.30238580425186,424.1323434820237,462.9460873143778,182.0753202526232,202.24641285612753,782.9156211311099,,,,,,,,,,
110926_0057_8,Car,256,1.4022465,1.7476933,4.7478528,55.30202767590557,424.1278614771304,462.94277383057084,182.0822888727375,202.25420039245694,782.9709776392651,,,,,,,,,,
110926_0057_8,Car,257,1.4022465,1.7476933,4.7478528,55.30166954921449,424.1233793341502,462.9394602448736,182.0892577042433,202.26198817150296,783.0263380073669,,,,,,,,,,
110926_0057_8,Car,258,1.4022465,1.7476933,4.7478528,55.30131143463824,424.11889718398726,462.9361466540615,182.09622654361127,202.26977596581852,783.0817006186908,,,,,,,,,,
110926_0057_8,Car,259,1.4022465,1.7476933,4.7478528,55.30095332694716,424.11441496118744,462.9328330097451,182.10319549260925,202.27756388913102,783.1370662817917,,,,,,,,,,
110926_0057_8,Car,260,1.4022465,1.7476933,4.7478528,55.300595220912015,424.10993260029255,462.9295192635321,182.11016465301145,202.28535205517517,783.1924358053928,,,,,,,,,,
110926_0057_8,Car,261,1.4022465,1.7476933,4.7478528,55.30023712699179,424.1054502322128,462.9262055122025,182.11713382127897,202.29314023649263,783.2478075725124,,,,,,,,,,
110926_0057_8,Car,262,1.4022465,1.7476933,4.7478528,55.299879034727965,424.1009677260323,462.92289165897216,182.12410320095924,202.30092866055176,783.303183200505,,,,,,,,,,
110926_0057_8,Car,263,1.4022465,1.7476933,4.7478528,55.29952095457913,424.0964852126657,462.91957780062427,182.13107258850698,202.30871709988676,783.3585610722114,,,,,,,,,,
110926_0057_8,Car,264,1.4022465,1.7476933,4.7478528,55.299162876087166,424.0920025611926,462.91626384037136,182.13804218747597,202.31650578197338,783.4139428051636,,,,,,,,,,
110926_0057_8,Car,265,1.4022465,1.7476933,4.7478528,55.29880480971025,424.08751990253216,462.91294987499987,182.14501179431448,202.3242944793383,783.4693267820224,,,,,,,,,,
110926_0057_8,Car,266,1.4022465,1.7476933,4.7478528,55.298446744990684,424.0830371057597,462.90963580771927,182.1519816125828,202.33208341946494,783.5247146205024,,,,,,,,,,
110926_0057_8,Car,267,1.4022465,1.7476933,4.7478528,55.29808869238622,424.0785543017983,462.9063217353187,182.1589514387228,202.33987237487239,783.5801047030795,,,,,,,,,,
110926_0057_8,Car,268,1.4022465,1.7476933,4.7478528,55.29773064666814,424.0740714251846,462.9030076094022,182.16592137451667,202.3476614593048,783.6354978387037,,,,,,,,,,
110926_0057_8,Car,269,1.4022465,1.7476933,4.7478528,55.29737260260811,424.0695884104504,462.8996933815703,182.1728915217531,202.35545078651396,783.690894836512,,,,,,,,,,
110926_0057_8,Car,270,1.4022465,1.7476933,4.7478528,55.29701457066329,424.06510538852535,462.896379148617,182.17986167686433,202.36324012900755,783.7462940787075,,,,,,,,,,
110926_0057_8,Car,271,1.4022465,1.7476933,4.7478528,55.29665654037699,424.0606222284744,462.893064813744,182.18683204342665,202.3710297142879,783.801697183452,,,,,,,,,,
110926_0057_8,Car,272,1.4022465,1.7476933,4.7478528,55.29629852220598,424.0561390612312,462.88975047374856,182.19380241786592,202.3788193148553,783.8571025327823,,,,,,,,,,
110926_0057_8,Car,273,1.4022465,1.7476933,4.7478528,55.295940505693935,424.0516557558565,462.88643603182936,182.2007730037647,202.38660915821944,783.9125117450391,,,,,,,,,,
110926_0057_8,Car,274,1.4022465,1.7476933,4.7478528,55.295582501297254,424.04717244328816,462.8831215847868,182.2077435975426,202.39439901687302,783.9679232020748,,,,,,,,,,
110926_0057_8,Car,275,1.4022465,1.7476933,4.7478528,55.29522450378788,424.04268905805515,462.8798070842188,182.21471430099297,202.40218900457344,784.0233377131477,,,,,,,,,,
110926_0057_8,Car,276,1.4022465,1.7476933,4.7478528,55.294866507938195,424.0382055346823,462.8764924817207,182.2216852159157,202.4099792350857,784.0787560877036,,,,,,,,,,
110926_0057_8,Car,277,1.4022465,1.7476933,4.7478528,55.294508524203955,424.03372200411366,462.8731778740976,182.2286561387206,202.41776948089114,784.1341767073372,,,,,,,,,,
110926_0057_8,Car,278,1.4022465,1.7476933,4.7478528,55.29415054212987,424.02923833539967,462.8698631645402,182.2356272730064,202.42555996951836,784.1896011908191,,,,,,,,,,
110926_0057_8,Car,279,1.4022465,1.7476933,4.7478528,55.29379257217129,424.0247546594887,462.8665484498566,182.24259841517653,202.4333504734413,784.2450279195671,,,,,,,,,,
110926_0057_8,Car,280,1.4022465,1.7476933,4.7478528,55.29343460387334,424.02027084542647,462.8632336332345,182.24956976883604,202.44114122019602,784.300458512542,,,,,,,,,,
110926_0057_8,Car,281,1.4022465,1.7476933,4.7478528,55.29307664769098,424.01578702416583,462.8599188114852,182.25654113038198,202.44893198224895,784.3558913509831,,,,,,,,,,
110926_0057_8,Car,282,1.4022465,1.7476933,4.7478528,55.35777249426409,423.61731134861594,461.62125083875975,182.04477009917852,202.19316977533225,765.7185621157794,,,,,,,,,,
110926_0057_8,Car,283,1.4022465,1.7476933,4.7478528,55.18798966035294,423.10294614572575,461.3514957802603,182.4372587458307,202.69099360637554,774.675983098252,,,,,,,,,,
110926_0057_8,Car,284,1.4022465,1.7476933,4.7478528,55.01824307012757,422.58515940033095,461.08001454651486,182.83220327876657,203.1921714631502,783.7540260387609,,,,,,,,,,
110926_0057_8,Car,285,1.4022465,1.7476933,4.7478528,54.84853304871281,422.06391662369447,460.80679069681764,183.22962695537663,203.69673726198695,792.9546772497253,,,,,,,,,,
110926_0057_8,Car,286,1.4022465,1.7476933,4.7478528,54.67885997085309,421.5391830016537,460.5318076563074,183.6295532199371,204.20472524144722,802.2799598396767,,,,,,,,,,
110926_0057_8,Car,287,1.4022465,1.7476933,4.7478528,54.50922411306577,421.01092292941416,460.25504847302045,184.03200605681485,204.71617041280592,811.7319427511,,,,,,,,,,
110926_0057_8,Car,288,1.4022465,1.7476933,4.7478528,54.339625915354276,420.47910081574196,459.97649624012547,184.43700937629632,205.23110778161276,821.3127272083264,,,,,,,,,,
110926_0057_8,Car,289,1.4022465,1.7476933,4.7478528,54.17006568551012,419.9436801549434,459.6961336105893,184.8445877202265,205.7495732462864,831.024464115646,,,,,,,,,,
110926_0057_8,Car,290,1.4022465,1.7476933,4.7478528,54.00054378118751,419.4046240842815,459.41394309013765,185.25476583584185,206.2716030585848,840.8693449388735,,,,,,,,,,
110926_0057_8,Car,291,1.4022465,1.7476933,4.7478528,53.831060564464515,418.8618952341968,459.1299069597076,185.66756878840374,206.797233968744,850.8496052380586,,,,,,,,,,
110926_0057_8,Car,292,1.4022465,1.7476933,4.7478528,53.5056274625939,417.6790001325013,458.3845034913807,186.55813835458986,207.91707446597033,869.4262456238886,,,,,,,,,,
110926_0057_8,Car,293,1.4022465,1.7476933,4.7478528,53.18038548872448,416.4800601877795,457.6297346894624,187.45984646030143,209.05215207370742,888.5163477325169,,,,,,,,,,
110926_0057_8,Car,294,1.4022465,1.7476933,4.7478528,52.855338200191206,415.26474630974053,456.86542346623537,188.37290355362518,210.202779507527,908.1376219245994,,,,,,,,,,
110926_0057_8,Car,295,1.4022465,1.7476933,4.7478528,52.530489123309216,414.0327198994521,456.0913879650573,189.29752575031006,211.36927851951694,928.308523346175,,,,,,,,,,
110926_0057_8,Car,296,1.4022465,1.7476933,4.7478528,52.20584213346654,412.78363396608205,455.3074423162407,190.23393392985616,212.55197884219396,949.0482646024864,,,,,,,,,,
110926_0057_8,Car,297,1.4022465,1.7476933,4.7478528,51.881400789947705,411.5171302464083,454.5133948852738,191.18235582702678,213.75122091715875,970.376896014166,,,,,,,,,,
110926_0057_8,Car,298,1.4022465,1.7476933,4.7478528,51.329555110532496,409.50649799782747,452.9857444294489,191.3141597266317,214.16669554541863,993.6110364524937,,,,,,,,,,
110926_0057_8,Car,299,1.4022465,1.7476933,4.7478528,50.77799061492755,407.4471271839085,451.42448069270887,191.44885437257489,214.59226933593376,1017.7861412444937,,,,,,,,,,
110926_0057_8,Car,300,1.4022465,1.7476933,4.7478528,50.22671661586499,405.3372187836483,449.8284863275971,191.5865358849668,215.02831502684498,1042.95446750746,,,,,,,,,,
110926_0057_8,Car,301,1.4022465,1.7476933,4.7478528,49.67574263519408,403.1748833893525,448.1965932862914,191.72730474437765,215.47522408884868,1069.1719353826777,,,,,,,,,,
110926_0057_8,Car,302,1.4022465,1.7476933,4.7478528,49.125079066493626,400.95813806754927,446.5275818739946,191.87126587268264,215.93340737761434,1096.4984051717215,,,,,,,,,,
110926_0057_8,Car,303,1.4022465,1.7476933,4.7478528,48.57473606608503,398.68489576712165,444.8201743134029,192.01852918731558,216.40329732687456,1124.9980704050383,,,,,,,,,,
110926_0057_8,Car,304,1.4022465,1.7476933,4.7478528,47.94894946350662,395.83724428493525,442.7509528106758,192.19379012947888,216.95768436505543,1161.7661161301048,,,,,,,,,,
110926_0057_8,Car,305,1.4022465,1.7476933,4.7478528,47.32366025583414,392.9042108109943,440.6259931493514,192.37376715027503,217.5287087770195,1200.438649045578,,,,,,,,,,
110926_0057_8,Car,306,1.4022465,1.7476933,4.7478528,46.69888842314061,389.8818943667089,438.44301444087864,192.55865319375988,218.11713092168978,1241.1483058589974,,,,,,,,,,
110926_0057_8,Car,307,1.4022465,1.7476933,4.7478528,46.07465501222848,386.7661526722564,436.1996096145482,192.74865187459065,218.7237582076947,1284.0393004889495,,,,,,,,,,
110926_0057_8,Car,308,1.4022465,1.7476933,4.7478528,45.1307926583865,381.3284323373965,432.5768274233177,193.04933793563129,219.68389845342875,1364.978480355962,,,,,,,,,,
110926_0057_8,Car,309,1.4022465,1.7476933,4.7478528,44.18850229943925,375.6236756308136,428.79402739377315,193.3632927806624,220.69122601368397,1453.0358229544304,,,,,,,,,,
110926_0057_8,Car,310,1.4022465,1.7476933,4.7478528,43.24788661795616,369.6317085943499,424.8403742985222,193.69141451681088,221.74930726833725,1549.038821282538,,,,,,,,,,
110926_0057_8,Car,311,1.4022465,1.7476933,4.7478528,42.309057523167816,363.3302744806536,420.704033413369,194.03468406859415,222.86207693868042,1653.935889187009,,,,,,,,,,
110926_0057_8,Car,312,1.4022465,1.7476933,4.7478528,41.372136490717104,356.69475327681323,416.37204957517923,194.39417519599613,224.03388770799498,1768.8179057769416,,,,,,,,,,
110926_0057_8,Car,313,1.4022465,1.7476933,4.7478528,40.39982486572403,348.6758228681909,410.68287865227865,194.50199087186184,225.0102563920395,1891.727721985418,,,,,,,,,,
110926_0057_8,Car,314,1.4022465,1.7476933,4.7478528,39.43055425364138,340.18095748010876,404.69717294632613,194.61542542079826,226.04460150416207,2027.6914961199857,,,,,,,,,,
110926_0057_8,Car,315,1.4022465,1.7476933,4.7478528,38.464554633368714,331.1664865351413,398.39113173029244,194.73492966062992,227.14224509772026,2178.570281985743,,,,,,,,,,
110926_0057_8,Car,316,1.4022465,1.7476933,4.7478528,37.30203449362492,319.4256641928404,390.60543835468627,194.9410544007861,228.61799085932955,2397.116731581957,,,,,,,,,,
110926_0057_8,Car,317,1.4022465,1.7476933,4.7478528,36.1450324015085,306.7525387425947,382.2801879531448,195.16146016930404,230.21098665335975,2647.2083412836446,,,,,,,,,,
110926_0057_8,Car,318,1.4022465,1.7476933,4.7478528,34.99409578989912,293.03145699779606,373.35729269014104,195.3976837704893,231.93578471160612,2934.9534927064656,,,,,,,,,,
110926_0057_8,Car,319,1.4022465,1.7476933,4.7478528,33.84984304776237,278.1268056833485,363.7700127754282,195.65149080961362,233.80945005173274,3267.9700055839444,,,,,,,,,,
110926_0057_8,Car,320,1.4022465,1.7476933,4.7478528,32.712976192159566,261.8785309726264,353.44129578765023,195.92491958909773,235.8521248298973,3655.8453031845183,,,,,,,,,,
110926_0057_8,Car,321,1.4022465,1.7476933,4.7478528,31.584291934425043,244.09633450032237,342.2816808821354,196.22033650233743,238.08775947862796,4110.7674270409625,,,,,,,,,,
110926_0057_8,Car,322,1.4022465,1.7476933,4.7478528,30.297671063099347,222.36269736795717,328.6397934575051,197.69854715798505,242.2495503827329,4734.751250602289,,,,,,,,,,
110926_0057_8,Car,323,1.4022465,1.7476933,4.7478528,29.02406901542456,197.98493323737398,313.6174991486879,199.3262549094118,246.91799042905893,5503.154494309417,,,,,,,,,,
110926_0057_8,Car,324,1.4022465,1.7476933,4.7478528,27.765277288682572,170.44925151127208,296.9941122973371,201.12734677005204,252.19159412646454,6461.918072862408,,,,,,,,,,
110926_0057_8,Car,325,1.4022465,1.7476933,4.7478528,26.52340493766944,139.09953687013794,278.4992637510406,203.1310843811708,258.1961848442886,7676.059965228087,,,,,,,,,,
110926_0057_8,Car,326,1.4022465,1.7476933,4.7478528,25.30094328216622,103.0843749573911,257.798070582043,205.37370733128958,265.0950671385204,9239.712283506227,,,,,,,,,,
110926_0057_8,Car,327,1.4022465,1.7476933,4.7478528,24.00325558085823,58.501702251830366,232.88993152885945,205.41590521199174,270.33092410490633,11320.415198220266,,,,,,,,,,
110926_0057_8,Car,328,1.4022465,1.7476933,4.7478528,22.73427978491356,5.4573144952317385,204.33606921402765,205.46429462245146,276.56144617632356,14139.712965087587,,,,,,,,,,
110926_0057_8,Car,329,1.4022465,1.7476933,4.7478528,21.499100621737046,0.0,171.27291116475237,205.52034106035234,284.0998278808865,13458.537465585177,,,,,,,,,,
110926_0057_8,Car,330,1.4022465,1.7476933,4.7478528,20.303887043976,0.0,132.54076079619307,205.58601213735,293.4061722170782,11639.750830210642,,,,,,,,,,
110926_0057_8,Car,331,1.4022465,1.7476933,4.7478528,19.067361970954686,0.0,80.49784277990801,211.34649493012566,314.6474732579403,8315.505912443108,,,,,,,,,,
110926_0057_8,Car,332,1.4022465,1.7476933,4.7478528,17.90070704920523,0.0,16.560533808504868,218.41768928591986,343.27032268217823,2067.6262564396006,,,,,,,,,,
110926_0057_9,Car,59,1.5935928,1.7257997,4.2645636,36.993567043530504,1203.981979712836,1242.0,169.43688867520063,214.64224980839663,1718.618336650423,1186.0,1242.0,178.0,219.0,2296.0,0.7617148165574448,0.09204670821168293,0.0,7.829504198283587,3.754425670385274
110926_0057_9,Car,60,1.5935928,1.7257997,4.2645636,36.62374186222247,1186.0920467082117,1242.0,170.1704958017164,215.24557432961473,2520.0553849614294,1162.0,1241.0,175.0,218.0,3397.0,0.7940896396492226,6.287890855170872,1.0,4.10072843659816,2.154122215864163
110926_0057_9,Car,61,1.5935928,1.7257997,4.2645636,36.261471636773955,1168.2878908551709,1242.0,170.89927156340184,215.84587778413584,3313.1091434324003,1127.0,1241.0,175.0,217.0,4788.0,0.8857962179372869,5.934308728271844,1.0,2.6574889916837776,0.037504934456876526
110926_0057_9,Car,62,1.5935928,1.7257997,4.2645636,35.90698507326121,1150.5688617475394,1242.0,171.62326152551483,216.44318102454187,4097.936256179698,1111.0,1242.0,175.0,218.0,5633.0,0.9180995184668831,4.383601059874309,0.0,1.9429357317607412,0.37113025157108837
110926_0057_9,Car,63,1.5935928,1.7257997,4.2645636,35.56051483702507,1132.9343087282718,1242.0,172.34251100831622,217.03750493445688,4874.6904089402215,1093.0,1240.0,175.0,218.0,6321.0,0.9234637133326258,4.916103897243147,2.0,1.2330345175596165,0.21729586145752933
110926_0057_9,Car,64,1.5935928,1.7257997,4.2645636,35.22229763749712,1115.3836010598743,1242.0,173.05706426823926,217.6288697484289,5643.521504161374,1081.0,1232.0,175.0,218.0,6493.0,0.953224402923082,0.4688070706661165,2.21388251797498,0.5277418444974842,0.8028033352372006
110926_0057_9,Car,65,1.5935928,1.7257997,4.2645636,34.89257339278045,1097.9161038972431,1242.0,173.76696548244038,218.21729586145753,6404.5767840635235,1064.0,1223.0,175.0,218.0,6837.0,0.9064294332093642,3.6447673489176395,7.230885262496258,0.381992742236946,0.8997250602910185
110926_0057_9,Car,66,1.5935928,1.7257997,4.2645636,34.57158510674171,1080.5311929293339,1229.786117482025,174.47225815550252,218.8028033352372,6616.552176180966,1052.0,1197.0,174.0,218.0,6380.0,0.9132169777466626,2.784269142750418,4.782432396418471,0.7634412857744337,0.9964391039519569
110926_0057_9,Car,67,1.5935928,1.7257997,4.2645636,34.30549302331869,1067.6447673489176,1215.7691147375037,174.61800725776305,218.89972506029102,6559.200550744989,1038.0,1187.0,176.0,218.0,6258.0,0.9214644986487174,3.9496201409988316,0.8259721852309667,1.0914387398952954,1.0929461330271124
110926_0057_9,Car,68,1.5935928,1.7257997,4.2645636,34.04439151887349,1054.7842691427504,1201.7824323964185,174.76344128577443,218.99643910395196,6502.169434475602,1029.0,1169.0,175.0,217.0,5880.0,0.9163113243162123,0.14074248775227716,4.899636254639518,0.05336819691922301,2.1892468114721453
