ID,objectType,imageIndex,height,width,length,distance,k_u0,k_u1,k_v0,k_v1,k_area,y_u0,y_u1,y_v0,y_v1,y_area,overlap,diff_u0,diff_u1,diff_v0,diff_v1
110926_0001_6,Car,21,1.7520601,1.7137277,4.3147721,33.2627257005929,387.34711785256735,455.5962569493557,178.52503528402474,221.44384250546136,2929.1716439240713,396.0,455.0,176.0,218.0,2478.0,0.7566310551569833,8.65288214743265,0.5962569493556771,2.5250352840247388,3.4438425054613617
110926_0001_6,Car,22,1.7520601,1.7137277,4.3147721,32.090842784884984,376.17352403939947,448.251817886781,178.51290814566596,223.2867395203696,3227.221374498999,382.0,448.0,175.0,220.0,2970.0,0.7915842814888092,5.826475960600533,0.2518178867809979,3.5129081456659605,3.2867395203695935
110926_0001_6,Car,23,1.7520601,1.7137277,4.3147721,30.92371386268587,363.99118971528264,440.3347901942684,178.49968817518612,225.29613877111282,3572.609528130023,377.0,439.0,177.0,222.0,2790.0,0.7357667359606924,13.008810284717356,1.3347901942684075,1.4996881751861224,3.2961387711128225
110926_0001_6,Car,24,1.7520601,1.7137277,4.3147721,29.761897905967842,350.65703618591573,431.77550613565455,178.48522045587717,227.49567326578594,3975.652943483677,371.0,433.0,179.0,221.0,2604.0,0.6338513734913638,20.34296381408427,1.2244938643454475,0.5147795441228311,6.495673265785939
110926_0001_6,Car,25,1.7520601,1.7137277,4.3147721,28.606042916885524,335.99959559152927,422.49252580872115,178.46931935034368,229.9136686521829,4449.572514232824,347.0,422.0,176.0,226.0,3750.0,0.7691427884315413,11.000404408470729,0.4925258087211546,2.4693193503436817,3.9136686521829063
110926_0001_6,Car,26,1.7520601,1.7137277,4.3147721,27.456900844759403,319.8115672882616,412.39001926699024,178.45176045022652,232.58437456506914,5011.513616314007,342.0,409.0,177.0,227.0,3350.0,0.636694289530274,22.188432711738415,3.3900192669902367,1.4517604502265158,5.58437456506914
110926_0001_6,Car,27,1.7520601,1.7137277,4.3147721,26.314028044002992,302.29938415960265,401.5064606677205,178.6567892301396,235.77550550947723,5666.580855969724,321.0,399.0,176.0,229.0,4134.0,0.6685218217812808,18.700615840397347,2.5064606677204893,2.6567892301395943,6.775505509477227
110926_0001_6,Car,28,1.7520601,1.7137277,4.3147721,25.1794766813467,282.7447929508287,389.5716954826229,178.8856510395436,239.3392420671143,6458.069876399242,310.0,387.0,178.0,234.0,4312.0,0.6502654835138885,27.255207049171304,2.5716954826228857,0.8856510395436032,5.339242067114299
110926_0001_6,Car,29,1.7520601,1.7137277,4.3147721,24.09212952254338,262.1508688332965,377.3414593526181,179.1042970830787,243.1556818305425,7378.116832640622,285.0,376.0,178.0,244.0,6006.0,0.7714541282767683,22.8491311667035,1.3414593526180738,1.1042970830787056,0.8443181694574946
110926_0001_6,Car,30,1.7520601,1.7137277,4.3147721,23.01429147674788,238.95416101010866,363.85877670103696,179.3504606836496,247.45506109710655,8506.578941427077,265.0,359.0,175.0,246.0,6674.0,0.7027133714758588,26.045838989891337,4.858776701036959,4.350460683649601,1.455061097106551
110926_0001_6,Car,31,1.7520601,1.7137277,4.3147721,21.947363665079468,212.62780902580212,348.9209711098704,179.6296815444754,252.3352379760407,9909.2701871397,240.0,344.0,178.0,249.0,7384.0,0.715813772558197,27.372190974197878,4.920971109870379,1.6296815444754031,3.335237976040702
110926_0001_6,Car,32,1.7520601,1.7137277,4.3147721,20.880606000202977,182.08035310120323,332.3760830946689,180.64580175435972,258.75833271133183,11739.979861815309,213.0,327.0,181.0,256.0,8550.0,0.7282806359667764,30.91964689879677,5.3760830946689,0.35419824564027635,2.758332711331832
110926_0001_6,Car,33,1.7520601,1.7137277,4.3147721,19.828812551899894,146.71178075732286,313.7995801452619,181.63425867513288,266.1964005172597,14129.302191931733,175.0,308.0,181.0,264.0,11039.0,0.7707124469348504,28.288219242677144,5.7995801452619276,0.6342586751328838,2.19640051725969
110926_0001_6,Car,34,1.7520601,1.7137277,4.3147721,18.79449573214809,105.28294223830204,292.79279740869976,182.75189130195906,274.91065712803777,17280.676832730616,131.0,288.0,183.0,276.0,14601.0,0.826851833335654,25.71705776169796,4.792797408699755,0.24810869804093727,1.0893428719622307
110926_0001_6,Car,35,1.7520601,1.7137277,4.3147721,17.780705929921524,56.09025491771189,268.84547032585743,184.02579250306744,285.26036220952324,21538.18268464793,82.0,264.0,184.0,285.0,18382.0,0.8530571767415466,25.90974508228811,4.845470325857434,0.025792503067435746,0.26036220952323674
110926_0001_6,Car,36,1.7520601,1.7137277,4.3147721,16.791161415269325,0.0,241.2937255789015,185.49120172757426,297.753591276095,27088.2102165525,8.0,237.0,183.0,301.0,27022.0,0.9051466750430225,8.0,4.293725578901501,2.491201727574264,3.246408723905006
110926_0001_6,Car,37,1.7520601,1.7137277,4.3147721,15.84554292133405,0.0,211.2066142348751,187.11698533644378,312.6149725574554,26506.004974241492,0.0,205.0,182.0,308.0,25830.0,0.8993296942806215,0.0,6.206614234875104,5.116985336443776,4.614972557455417
110926_0001_6,Car,38,1.7520601,1.7137277,4.3147721,14.93073849121054,0.0,175.96474535622954,189.02092132432975,331.2215217447182,25022.2924424766,0.0,165.0,187.0,309.0,20130.0,0.7807519914054166,0.0,10.964745356229542,2.0209213243297484,22.22152174471819
110926_0001_6,Car,39,1.7520601,1.7137277,4.3147721,14.052767198557675,0.0,134.11931935478216,191.28107215012344,355.1930472103318,21983.76252917318,0.0,121.0,191.0,310.0,14399.0,0.6524270530476862,0.0,13.119319354782164,0.28107215012343545,45.19304721033183
110926_0001_6,Car,40,1.7520601,1.7137277,4.3147721,13.218970179392464,0.0,83.62247832716359,194.00772550562237,375.0,15135.022551290136,0.0,68.0,194.0,312.0,8024.0,0.5301079766800396,0.0,15.622478327163591,0.00772550562237484,63.0
110926_0001_6,Car,41,1.7520601,1.7137277,4.3147721,12.429287939564743,0.0,22.78528507985404,186.61275946328698,375.0,4292.456981036042,,,,,,,,,,
110926_0001_7,Car,14,1.5259517,1.6586438,4.013968,50.955751523677684,497.0368582921967,532.5724344280077,180.44958587332775,203.57221428393493,821.6759223451971,499.0,543.0,177.0,201.0,1056.0,0.5808699700400669,1.9631417078032882,10.427565571992318,3.4495858733277487,2.572214283934926
110926_0001_7,Car,15,1.5259517,1.6586438,4.013968,49.74944967969759,491.7822349265099,528.4191862038074,180.75062196930975,204.50710863964727,870.3652446609233,494.0,540.0,176.0,199.0,1058.0,0.48308806786472813,2.2177650734901135,11.580813796192615,4.750621969309748,5.507108639647271
110926_0001_7,Car,16,1.5259517,1.6586438,4.013968,48.54530553574815,486.242745829445,524.0590592750099,181.06663731599136,205.4927278710321,923.7046966791712,486.0,534.0,177.0,202.0,1200.0,0.5942746393120004,0.24274582944502754,9.940940724990128,4.066637315991358,3.4927278710320877
110926_0001_7,Car,17,1.5259517,1.6586438,4.013968,47.34348364085592,480.3945693342206,519.4762102220866,181.39877874785324,206.53331515396323,982.2989257065847,480.0,531.0,178.0,204.0,1326.0,0.619851946234965,0.3945693342205914,11.523789777913407,3.3987787478532425,2.5333151539632297
110926_0001_7,Car,18,1.5259517,1.6586438,4.013968,46.14416571920093,474.2111535418184,514.6531368310776,181.7483131315206,207.6336001595936,1046.8523454270069,476.0,527.0,179.0,203.0,1224.0,0.5667447460721398,1.788846458181581,12.346863168922368,2.7483131315206037,4.6336001595936125
110926_0001_7,Car,19,1.5259517,1.6586438,4.013968,44.94755201522848,467.66280911828403,509.57045166553377,182.1166437451098,208.79887163927165,1118.189268952791,470.0,521.0,178.0,204.0,1326.0,0.47551300304932487,20.557775311583896,5.098017239465435,3.309999058145081,0.30765758120986675
110926_0001_7,Car,20,1.5259517,1.6586438,4.013968,43.72870138279692,462.51988001344625,505.88840184610063,181.12952196032805,208.52892083056452,1188.271428105456,463.0,518.0,178.0,204.0,1430.0,0.472777158503697,22.44775908957712,4.124203402244575,3.355434635708434,0.9750395565576468
110926_0001_7,Car,21,1.5259517,1.6586438,4.013968,42.52826140265116,455.9845673155494,501.0206423499038,181.43917716516592,209.7278994784205,1274.0130207257507,455.0,515.0,177.0,207.0,1800.0,0.4532737802661326,25.0549443541193,2.94810264521152,4.4031822799969405,1.3206214943565726
110926_0001_7,Car,22,1.5259517,1.6586438,4.013968,41.33045994978831,449.02585666971225,495.86756736316,181.7669677955336,211.00460807711156,1369.541087428769,445.0,509.0,179.0,211.0,2048.0,0.40018991005079146,29.355178869867643,4.553871582682973,2.4534230164222492,4.5761682311974425
110926_0001_7,Car,23,1.5259517,1.6586438,4.013968,40.135533256857414,441.60121426495704,490.4033433592717,182.11453529270491,212.36685848070798,1476.3777816238535,439.0,507.0,179.0,211.0,2176.0,0.44676372711473034,29.321481456513652,1.9239693340726376,2.5063572593258527,3.7880733595607126
110926_0001_7,Car,24,1.5259517,1.6586438,4.013968,38.9437459470193,433.6622118430949,484.59892092111403,182.4837253512007,213.823545612163,1596.347307190047,434.0,502.0,179.0,208.0,1972.0,0.5224745098125538,27.923610882963317,2.0389205594568125,2.5622075177200827,0.04761676710990059
110926_0001_7,Car,25,1.5259517,1.6586438,4.013968,37.793984564356556,425.5480209485032,478.7312231770549,182.42489081902082,214.84141690980394,1724.014662633241,425.0,493.0,179.0,211.0,2176.0,0.4316568485839238,30.78973686686726,6.452679769295685,2.613583361298879,2.1013769004595417
110926_0001_7,Car,26,1.5259517,1.6586438,4.013968,36.64756869187663,416.8521702422957,472.48822285710884,182.36229789224018,215.93229754579488,1867.7022670044282,412.0,485.0,179.0,213.0,2482.0,0.6444119650660307,4.852170242295699,12.511777142891162,3.3622978922401785,2.9322975457948814
110926_0001_7,Car,27,1.5259517,1.6586438,4.013968,35.504822315784786,407.5097788238239,465.8327318059427,182.29557431125707,217.10433525784018,2030.1497280533779,408.0,465.0,180.0,212.0,1824.0,0.7835049751909109,0.4902211761760782,0.8327318059426716,2.29557431125707,5.104335257840177
110926_0001_7,Car,28,1.5259517,1.6586438,4.013968,34.366111757169605,397.4459469019287,458.7224829331465,182.2242969986639,218.36693660196528,2214.695757915016,398.0,465.0,181.0,214.0,2211.0,0.7729759394402893,0.5540530980712788,6.277517066853477,1.2242969986639025,4.366936601965278
110926_0001_7,Car,29,1.5259517,1.6586438,4.013968,33.23185170008944,386.57373666338924,451.10922721358946,182.14798302833475,219.73102077909698,2425.439777612134,391.0,467.0,180.0,218.0,2888.0,0.6823186304282284,4.426263336610759,15.890772786410537,2.1479830283347496,1.7310207790969798
110926_0001_7,Car,30,1.5259517,1.6586438,4.013968,32.08805561157173,376.2835145826199,444.0659810773071,182.3607085612812,221.54654254197015,2656.112478862424,380.0,460.0,181.0,217.0,2880.0,0.6690560366011978,3.716485417380113,15.934018922692928,1.3607085612812,4.546542541970155
110926_0001_7,Car,31,1.5259517,1.6586438,4.013968,30.948442301920757,365.0929190462378,436.4866704025626,182.58960290766504,223.5211000448979,2922.2531292577237,367.0,445.0,181.0,220.0,3042.0,0.7725804307815962,1.907080953762204,8.513329597437405,1.5896029076650393,3.5211000448979064
110926_0001_7,Car,32,1.5259517,1.6586438,4.013968,29.813491432046877,352.87829576266967,428.30773031231735,182.83658239840835,225.6765470113248,3231.3943068792037,355.0,434.0,184.0,223.0,3081.0,0.8278819199868213,2.1217042373303343,5.6922696876826535,1.1634176015916466,2.6765470113248
110926_0001_7,Car,33,1.5259517,1.6586438,4.013968,28.683756453637006,339.4922623124848,419.4551316870003,183.10387866380663,228.03893336465077,3593.135909380309,341.0,430.0,183.0,225.0,3738.0,0.812766416823422,1.5077376875152027,10.54486831299971,0.10387866380662558,3.0389333646507737
110926_0001_7,Car,34,1.5259517,1.6586438,4.013968,27.565500991368644,324.56404950459796,409.8498370020094,183.82610823249934,231.13655519821955,4034.908726325968,327.0,411.0,184.0,229.0,3780.0,0.9122944251440113,2.4359504954020395,1.1501629979906056,0.17389176750066326,2.136555198219554
110926_0001_7,Car,35,1.5259517,1.6586438,4.013968,26.45404836478604,308.0585556519915,399.3843125296344,184.6129628358868,234.56174071157847,4561.6099446108055,309.0,399.0,184.0,231.0,4230.0,0.9042744985569181,0.9414443480084742,0.3843125296344283,0.6129628358868047,3.561740711578466
110926_0001_7,Car,36,1.5259517,1.6586438,4.013968,25.350293293802903,289.71182509531536,387.93760314968785,185.47352364258256,238.36934771495436,5195.7334753359255,291.0,388.0,185.0,235.0,4850.0,0.9153863990842552,1.288174904684638,0.062396850312154584,0.4735236425825633,3.3693477149543583
110926_0001_7,Car,37,1.5259517,1.6586438,4.013968,24.255286907232332,269.19753267901393,375.36496601369106,186.41865660219912,242.6272064626612,5967.517470149483,271.0,375.0,186.0,240.0,5616.0,0.9270347980083324,1.802467320986068,0.36496601369105974,0.41865660219912115,2.6272064626612064
110926_0001_7,Car,38,1.5259517,1.6586438,4.013968,23.170269415004462,246.1073893521926,361.4917105900747,187.4614743059563,247.4201985626903,6918.2967006525905,249.0,361.0,186.0,245.0,6608.0,0.9099592513605308,2.892610647807402,0.4917105900747174,1.4614743059563011,2.4201985626903024
110926_0001_7,Car,39,1.5259517,1.6586438,4.013968,22.125971232292,220.82199218659613,347.01569009610364,188.65216520600066,252.76261545395053,8090.334791432297,224.0,346.0,186.0,251.0,7930.0,0.9040322320455053,3.178007813403866,1.01569009610364,2.65216520600066,1.7626154539505308
110926_0001_7,Car,40,1.5259517,1.6586438,4.013968,21.093771341187328,192.03843529029896,330.92076354607894,189.97591087806998,258.8448499147465,9564.678597919004,195.0,329.0,190.0,256.0,8844.0,0.924652084171882,2.9615647097010367,1.9207635460789447,0.02408912193001811,2.844849914746476
110926_0001_7,Car,41,1.5259517,1.6586438,4.013968,20.075535883435695,158.97682328502924,312.9192756797233,191.45633391440342,265.8320091023419,11449.573836942445,164.0,308.0,190.0,263.0,10512.0,0.883612254341313,5.023176714970759,4.919275679723285,1.456333914403416,2.8320091023418854
110926_0001_7,Car,42,1.5259517,1.6586438,4.013968,19.07350169422869,120.6068303657626,292.65113782628066,193.12300007938174,273.9422760207735,13904.496358797249,124.0,284.0,192.0,271.0,12640.0,0.8847034898337719,3.3931696342373954,8.65113782628066,1.1230000793817396,2.942276020773477
110926_0001_7,Car,43,1.5259517,1.6586438,4.013968,18.090360984930374,75.53837483838845,269.6594808120996,195.01341415196256,283.47010764781254,17171.31117219198,83.0,266.0,193.0,281.0,16104.0,0.8971354147074129,7.4616251616115505,3.6594808120996163,2.0134141519625643,2.47010764781254
110926_0001_7,Car,44,1.5259517,1.6586438,4.013968,17.137006578155805,24.049564984737113,244.65999868194092,196.30925477517144,293.4842419168452,21437.816057844848,30.0,241.0,194.0,290.0,20256.0,0.901650407981752,5.950435015262887,3.6599986819409196,2.309254775171439,3.4842419168451784
110926_0001_7,Car,45,1.5259517,1.6586438,4.013968,16.207268797229354,0.0,215.86961551615929,197.8013861558432,305.56892485137763,23263.737143327835,0.0,206.0,195.0,299.0,21424.0,0.8744209342821357,0.0,9.869615516159286,2.801386155843204,6.568924851377631
110926_0001_7,Car,46,1.5259517,1.6586438,4.013968,15.305451994685216,0.0,182.35531720973486,199.53806369768535,320.44036861014325,22047.178163699347,0.0,170.0,199.0,306.0,18190.0,0.8175082941006707,0.0,12.355317209734864,0.5380636976853452,14.440368610143253
110926_0001_7,Car,47,1.5259517,1.6586438,4.013968,14.436789712782238,0.0,142.8505617801112,201.5847712285421,339.18815072769416,19656.720064295707,0.0,130.0,205.0,305.0,13000.0,0.661351433885101,0.0,12.850561780111207,3.4152287714578904,34.188150727694165
110926_0001_7,Car,48,1.5259517,1.6586438,4.013968,13.607632666520047,0.0,95.59158426049228,204.0326650693464,363.5549893551528,15248.991703396241,0.0,79.0,207.0,307.0,7900.0,0.5180670403434293,0.0,16.591584260492283,2.9673349306536068,56.55498935515283
110926_0001_7,Car,49,1.5259517,1.6586438,4.013968,12.851781490567454,0.0,40.001139497388245,207.81821384406345,375.0,6687.4619494461485,,,,,,,,,,
110926_0001_7,Car,50,1.5259517,1.6586438,4.013968,12.14840975542032,0.0,0.0,212.4869479641937,375.0,0.0,,,,,,,,,,
110926_0001_8,Car,19,1.4827856,1.5979935,3.9011416,49.98003663767587,490.5577753115839,526.0980172394654,181.30999905814508,204.30765758120987,817.3423476845293,470.0,521.0,178.0,204.0,1326.0,0.47551300304932487,20.557775311583896,5.098017239465435,3.309999058145081,0.30765758120986675
110926_0001_8,Car,20,1.4827856,1.5979935,3.9011416,48.7723701271786,485.4477590895771,522.1242034022446,181.35543463570843,204.97503955655765,866.2831245667323,463.0,518.0,178.0,204.0,1430.0,0.472777158503697,22.44775908957712,4.124203402244575,3.355434635708434,0.9750395565576468
110926_0001_8,Car,21,1.4827856,1.5979935,3.9011416,47.56663457240896,480.0549443541193,517.9481026452115,181.40318227999694,205.67937850564343,919.9017462840378,455.0,515.0,177.0,207.0,1800.0,0.4532737802661326,25.0549443541193,2.94810264521152,4.4031822799969405,1.3206214943565726
110926_0001_8,Car,22,1.4827856,1.5979935,3.9011416,46.362980535802066,474.35517886986764,513.553871582683,181.45342301642225,206.42383176880256,978.8073795979501,445.0,509.0,179.0,211.0,2048.0,0.40018991005079146,29.355178869867643,4.553871582682973,2.4534230164222492,4.5761682311974425
110926_0001_8,Car,23,1.4827856,1.5979935,3.9011416,45.16157472454645,468.32148145651365,508.92396933407264,181.50635725932585,207.2119266404393,1043.7100691824096,439.0,507.0,179.0,211.0,2176.0,0.44676372711473034,29.321481456513652,1.9239693340726376,2.5063572593258527,3.7880733595607126
110926_0001_8,Car,24,1.4827856,1.5979935,3.9011416,43.962601262663064,461.9236108829633,504.0389205594568,181.56220751772008,208.0476167671099,1115.4412124467174,434.0,502.0,179.0,208.0,1972.0,0.5224745098125538,27.923610882963317,2.0389205594568125,2.5622075177200827,0.04761676710990059
110926_0001_8,Car,25,1.4827856,1.5979935,3.9011416,42.801946575614195,455.78973686686726,499.4526797692957,181.61358336129888,208.89862309954046,1191.3451321813327,425.0,493.0,179.0,211.0,2176.0,0.4316568485839238,30.78973686686726,6.452679769295685,2.613583361298879,2.1013769004595417
110926_0001_8,Car,26,1.4827856,1.5979935,3.9011416,41.64359606646053,449.27587382012507,494.6083973599222,181.66784871614774,209.80238028130677,1275.409314458737,459.0,493.0,178.0,205.0,918.0,0.5665909445166304,9.72412617987493,1.6083973599222077,3.667848716147745,4.8023802813067675
110926_0001_8,Car,27,1.4827856,1.5979935,3.9011416,40.487747416581065,442.3455739221665,489.4836717041573,181.72525433854037,210.76395009741256,1368.8288801431984,454.0,487.0,177.0,205.0,924.0,0.5037287584236275,11.654426077833477,2.4836717041573024,4.725254338540367,5.763950097412561
110926_0001_8,Car,28,1.4827856,1.5979935,3.9011416,39.33462144377418,434.9575763991826,484.053432476537,181.78608084570527,211.7890630299389,1473.0220952085626,440.0,481.0,179.0,209.0,1230.0,0.7029577534970948,5.042423600817415,3.0534324765370116,2.7860808457052713,2.7890630299388874
110926_0001_8,Car,29,1.4827856,1.5979935,3.9011416,38.184464625735835,427.06498048802143,478.2895270694842,181.85064334177278,212.8842332134323,1589.6815699708354,438.0,477.0,178.0,210.0,1248.0,0.6309858362019216,10.935019511978567,1.2895270694842225,3.8506433417727806,2.88423321343231
110926_0001_8,Car,30,1.4827856,1.5979935,3.9011416,37.0473610222522,419.24317317328047,472.78306830866336,181.5262715388637,213.6029374045948,1717.3813267439582,434.0,471.0,177.0,209.0,1184.0,0.5393140746414316,14.756826826719532,1.7830683086633599,4.5262715388637105,4.6029374045947975
110926_0001_8,Car,31,1.4827856,1.5979935,3.9011416,35.91318778875062,410.8572676645135,466.92141516678964,181.18098722167798,214.3734990056327,1860.909876626678,422.0,466.0,178.0,212.0,1496.0,0.6777223487864906,11.142732335486528,0.9214151667896431,3.180987221677981,2.373499005632709
110926_0001_8,Car,32,1.4827856,1.5979935,3.9011416,34.789908222914946,401.58970068572205,460.44294023636644,182.78080123459242,217.40992976113054,2038.0363966024015,410.0,458.0,178.0,212.0,1632.0,0.6185280493811252,8.41029931427795,2.4429402363664394,4.780801234592417,5.409929761130542
110926_0001_8,Car,33,1.4827856,1.5979935,3.9011416,33.598709853734995,391.00168858470266,453.11449492748227,183.17074345627805,219.28039464595125,2242.871771449493,405.0,452.0,179.0,217.0,1786.0,0.6519239000556012,13.998311415297337,1.1144949274822693,4.170743456278046,2.2803946459512474
110926_0001_8,Car,34,1.4827856,1.5979935,3.9011416,32.412311352278536,379.500753097247,445.2283189230605,183.59034670085396,221.31222625234315,2479.367321293914,394.0,443.0,181.0,218.0,1813.0,0.6469234903458747,14.499246902752986,2.228318923060499,2.5903467008539565,3.3122262523431516
110926_0001_8,Car,35,1.4827856,1.5979935,3.9011416,31.31080198550622,368.59790665159716,437.6541368218983,184.11655469701103,223.48501670038908,2718.63757355603,388.0,437.0,180.0,218.0,1862.0,0.5685241592249827,19.402093348402843,0.6541368218983052,4.116554697011026,5.485016700389082
110926_0001_8,Car,36,1.4827856,1.5979935,3.9011416,30.21393050085432,356.7445788161752,429.5054132245276,184.68261222815428,225.84746255264773,2995.18885790508,376.0,429.0,181.0,219.0,2014.0,0.5700978531496357,19.255421183824808,0.5054132245276151,3.6826122281542837,6.847462552647727
110926_0001_8,Car,37,1.4827856,1.5979935,3.9011416,29.12222087128972,343.8107262582521,420.71426132597605,185.29322571486784,228.42552653367053,3317.0264085704116,359.0,420.0,182.0,223.0,2501.0,0.6538288796651291,15.189273741747911,0.7142613259760537,3.2932257148678445,5.425526533670535
110926_0001_8,Car,38,1.4827856,1.5979935,3.9011416,28.03627635134918,329.6414548317142,411.20166246848913,185.95387289879753,231.2501359046656,3694.372615928566,345.0,412.0,183.0,229.0,3082.0,0.7257400164390359,15.358545168285787,0.7983375315108674,2.9538728987975276,2.2501359046655978
110926_0001_8,Car,39,1.4827856,1.5979935,3.9011416,26.95679350321996,314.05077465452047,400.8750796783929,186.6709681064269,234.3584308619595,4140.430812100921,333.0,400.0,182.0,230.0,3216.0,0.6518737312636805,18.949225345479533,0.8750796783929218,4.670968106426898,4.358430861959505
110926_0001_8,Car,40,1.4827856,1.5979935,3.9011416,25.874739717824827,296.6630716842087,390.0188233121339,187.3360041865985,237.67016473032695,4698.983390120425,317.0,388.0,184.0,234.0,3550.0,0.6712421619425809,20.336928315791283,2.018823312133918,3.336004186598501,3.6701647303269453
110926_0001_8,Car,41,1.4827856,1.5979935,3.9011416,24.800722107756517,277.3291847681673,378.13640794375885,188.06386156936804,241.3528524647689,5371.915197994739,298.0,376.0,186.0,236.0,3900.0,0.6757796508380857,20.670815231832705,2.1364079437588543,2.0638615693680435,5.352852464768887
110926_0001_8,Car,42,1.4827856,1.5979935,3.9011416,23.735831500694296,255.70299042454684,365.07512312285445,188.86388302523005,245.47251907672555,6191.407254094365,275.0,365.0,189.0,241.0,4680.0,0.7558863127449943,19.29700957545316,0.07512312285444978,0.13611697476994777,4.472519076725547
110926_0001_8,Car,43,1.4827856,1.5979935,3.9011416,22.681353720650158,231.35112443619263,350.65038002118695,189.74736028405113,250.11184515702513,7201.438109117448,253.0,349.0,190.0,246.0,5376.0,0.7465175592071902,21.648875563807366,1.6503800211869475,0.2526397159488738,4.1118451570251295
110926_0001_8,Car,44,1.4827856,1.5979935,3.9011416,21.63881091640358,203.7236272279245,334.6369238068659,190.72807089699296,255.3757761095156,8463.244205634956,228.0,330.0,191.0,250.0,6018.0,0.7110748377074037,24.27637277207549,4.636923806865923,0.27192910300703943,5.375776109515613
110926_0001_8,Car,45,1.4827856,1.5979935,3.9011416,20.628111884446806,174.07080477303805,317.8289044048602,191.54302162711977,260.9251655400673,9974.24515730694,197.0,313.0,192.0,254.0,7192.0,0.7210570711440032,22.92919522696195,4.828904404860225,0.45697837288022924,6.925165540067326
110926_0001_8,Car,46,1.4827856,1.5979935,3.9011416,19.631387776101597,139.94282535612854,299.00723524134094,192.45551795476482,267.31295904056265,11907.154691829484,160.0,300.0,193.0,259.0,9240.0,0.7662845492951277,20.057174643871463,0.9927647586590638,0.5444820452351848,8.312959040562646
110926_0001_8,Car,47,1.4827856,1.5979935,3.9011416,18.650879160806316,100.24387026261867,277.7870289321659,193.48418851327258,274.7446820713398,14427.244701345653,121.0,271.0,193.0,266.0,10950.0,0.7501701386805518,20.75612973738133,6.787028932165924,0.48418851327258494,8.74468207133981
110926_0001_8,Car,48,1.4827856,1.5979935,3.9011416,17.689282924516284,53.488565466781786,253.67864120590212,194.65272748959805,283.49901126079135,17786.144277294567,66.0,247.0,194.0,278.0,15204.0,0.8425834282859211,12.511434533218214,6.6786412059021245,0.6527274895980497,5.499011260791349
110926_0001_8,Car,49,1.4827856,1.5979935,3.9011416,16.74985644616179,0.0,226.04940854567536,195.99174297502452,293.9635060450481,22146.459096155875,8.0,219.0,195.0,289.0,19834.0,0.8778399883911617,8.0,7.049408545675362,0.9917429750245219,4.9635060450481205
110926_0001_8,Car,50,1.4827856,1.5979935,3.9011416,15.875390662680553,0.0,195.55587808913384,197.9778562489225,306.79529979027177,21279.8907231433,0.0,186.0,196.0,298.0,18972.0,0.8594010852576799,0.0,9.555878089133842,1.9778562489225067,8.79529979027177
110926_0001_8,Car,51,1.4827856,1.5979935,3.9011416,15.029014800231808,0.0,160.1132063856812,200.2858995735669,322.58062234569053,19581.000187092697,0.0,151.0,204.0,307.0,15553.0,0.7942903759457676,0.0,9.113206385681195,3.714100426433106,15.580622345690529
110926_0001_8,Car,52,1.4827856,1.5979935,3.9011416,14.200700297860983,0.0,120.23339517410368,202.9017226936831,342.25137228771337,16754.48148701192,0.0,108.0,205.0,299.0,10152.0,0.6059274354667338,0.0,12.233395174103677,2.098277306316902,43.251372287713366
110926_0001_8,Car,53,1.4827856,1.5979935,3.9011416,13.409002965521378,0.0,72.66175463289166,206.02133120257835,367.77223574300154,11753.104537364512,0.0,61.0,210.0,309.0,6039.0,0.5138216869254676,0.0,11.661754632891657,3.9786687974216477,58.772235743001545
110926_0001_8,Car,54,1.4827856,1.5979935,3.9011416,12.68295610767956,0.0,15.939879715398686,203.71315775869732,375.0,2730.291662156835,,,,,,,,,,
110926_0001_9,Car,29,1.6085774,1.6682712,4.564949,57.585724908754514,502.85718398149663,534.196787202796,177.0022324982463,198.50008357487008,673.7341228519737,501.0,530.0,177.0,194.0,493.0,0.6540813168368679,1.8571839814966324,4.196787202796031,0.002232498246286241,4.500083574870075
110926_0001_9,Car,30,1.6085774,1.6682712,4.564949,56.40973694807928,498.79622433476203,530.9800596351051,177.11950883343343,199.102213554325,707.4877481932493,496.0,523.0,176.0,194.0,486.0,0.5205290187365196,2.79622433476203,7.980059635105135,1.1195088334334287,5.1022135543250045
110926_0001_9,Car,31,1.6085774,1.6682712,4.564949,55.23519560520402,494.54787523027426,527.6269476886988,177.24219131093167,199.73214602732807,743.9468416503634,493.0,522.0,177.0,195.0,522.0,0.6262252324439835,1.5478752302742578,5.626947688698806,0.24219131093167334,4.732146027328071
110926_0001_9,Car,32,1.6085774,1.6682712,4.564949,54.0621950794139,490.09885556993515,524.1285928662126,177.37066239371853,200.39185207422486,783.4050370754026,487.0,519.0,178.0,196.0,576.0,0.6199121153791973,3.0988555699351537,5.128592866212557,0.6293376062814673,4.3918520742248575
110926_0001_9,Car,33,1.6085774,1.6682712,4.564949,52.890838154250694,485.43460029828094,520.4753535986798,177.50534145167845,201.083493395202,826.196205532329,484.0,519.0,177.0,198.0,735.0,0.7877285923603864,1.434600298280941,1.475353598679817,0.5053414516784471,3.083493395201998
110926_0001_9,Car,34,1.6085774,1.6682712,4.564949,51.721236313400446,480.5390980365729,516.6567141445217,177.64668942057736,201.8094464231926,872.70118153011,479.0,515.0,176.0,198.0,792.0,0.7281094199086834,1.5390980365729092,1.656714144521743,1.64668942057736,3.809446423192611
